ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-06,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,2810,travel counts
2020-03-06,414218989431133,honduras,14.633333,-86.816667,661116984348270,el salvador,13.668889,-88.866111,1145,travel counts
2020-03-06,1983580781764432,peru,-8.0,-78.0,2103842606572854,chile,-31.0,-71.0,2808,travel counts
2020-03-06,1212072302300528,guatemala,15.5,-90.25,661116984348270,el salvador,13.668889,-88.866111,2071,travel counts
2020-03-06,937148070010051,united states,40.0,-100.0,2103842606572854,chile,-31.0,-71.0,1033,travel counts
2020-03-06,937148070010051,united states,40.0,-100.0,661116984348270,el salvador,13.668889,-88.866111,1756,travel counts
2020-03-06,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,8713,travel counts
2020-03-06,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,17472,travel counts
2020-03-06,2367165386637842,brazil,-11.0,-53.0,2103842606572854,chile,-31.0,-71.0,1491,travel counts
2020-03-06,680120905754069,france,47.0,2.0,2282619438622633,austria,48.0,14.0,1315,travel counts
2020-03-06,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,3203,travel counts
2020-03-06,1231810770328071,poland,52.0,19.0,2282619438622633,austria,48.0,14.0,1298,travel counts
2020-03-06,400835317162981,croatia,45.25,15.466667,2282619438622633,austria,48.0,14.0,1502,travel counts
2020-03-06,851705715169048,saudi arabia,23.716667,44.116667,366682297538943,pakistan,29.0,69.0,2365,travel counts
2020-03-06,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,4139,travel counts
2020-03-06,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,10994,travel counts
2020-03-06,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,3709,travel counts
2020-03-06,1080265735511471,spain,40.0,-3.0,1231810770328071,poland,52.0,19.0,1478,travel counts
2020-03-06,2318708748341975,belarus,53.528333333333,28.046666666667,1231810770328071,poland,52.0,19.0,1019,travel counts
2020-03-06,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,40184,travel counts
2020-03-06,852597565113521,united kingdom,54.0,-2.0,1246147782210951,australia,-25.0,135.0,1502,travel counts
2020-03-06,852597565113521,united kingdom,54.0,-2.0,433497307408292,thailand,15.0,101.0,1527,travel counts
2020-03-06,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1523,travel counts
2020-03-06,463167797558589,taiwan,24.0,121.0,433497307408292,thailand,15.0,101.0,1170,travel counts
2020-03-06,331955067734176,finland,64.0,26.0,505239163341639,estonia,59.0,26.0,4929,travel counts
2020-03-06,419634095534324,malaysia,2.316667,111.55,1246147782210951,australia,-25.0,135.0,1476,travel counts
2020-03-06,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,15681,travel counts
2020-03-06,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,16059,travel counts
2020-03-06,417158592211893,india,21.0,77.0,1246147782210951,australia,-25.0,135.0,1758,travel counts
2020-03-06,417158592211893,india,21.0,77.0,433497307408292,thailand,15.0,101.0,1909,travel counts
2020-03-06,937148070010051,united states,40.0,-100.0,384063729112550,new zealand,-42.0,174.0,1201,travel counts
2020-03-06,937148070010051,united states,40.0,-100.0,1246147782210951,australia,-25.0,135.0,2682,travel counts
2020-03-06,433497307408292,thailand,15.0,101.0,1246147782210951,australia,-25.0,135.0,1665,travel counts
2020-03-06,1317763431707213,germany,51.0,10.0,433497307408292,thailand,15.0,101.0,1075,travel counts
2020-03-06,1246147782210951,australia,-25.0,135.0,433497307408292,thailand,15.0,101.0,1376,travel counts
2020-03-06,1246147782210951,australia,-25.0,135.0,384063729112550,new zealand,-42.0,174.0,7071,travel counts
2020-03-06,680120905754069,france,47.0,2.0,433497307408292,thailand,15.0,101.0,1730,travel counts
2020-03-06,680120905754069,france,47.0,2.0,806572816378642,tunisia,34.0,9.0,2453,travel counts
2020-03-06,343315869635106,philippines,11.333330555556,123.01666944444,1246147782210951,australia,-25.0,135.0,1283,travel counts
2020-03-06,343315869635106,philippines,11.333330555556,123.01666944444,433497307408292,thailand,15.0,101.0,1044,travel counts
2020-03-06,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,18050,travel counts
2020-03-06,384063729112550,new zealand,-42.0,174.0,1246147782210951,australia,-25.0,135.0,7270,travel counts
2020-03-06,827650550921642,latvia,57.0,25.0,505239163341639,estonia,59.0,26.0,1331,travel counts
2020-03-06,2117103768344082,libya,27.0,17.0,806572816378642,tunisia,34.0,9.0,2892,travel counts
2020-03-06,711084376012350,vietnam,14.016666666667,107.9,433497307408292,thailand,15.0,101.0,2245,travel counts
2020-03-06,2318040415151986,algeria,28.0,2.0,806572816378642,tunisia,34.0,9.0,2549,travel counts
2020-03-06,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2720,travel counts
2020-03-06,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,4836,travel counts
2020-03-06,417158592211893,india,21.0,77.0,1237068956456866,kuwait,29.166667,47.6,2262,travel counts
2020-03-06,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,20368,travel counts
2020-03-06,417045315510881,czech republic,50.0,16.0,616857608787515,hungary,47.0,19.0,2384,travel counts
2020-03-06,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,17741,travel counts
2020-03-06,2419372088349100,iraq,33.0,43.0,1237068956456866,kuwait,29.166667,47.6,1527,travel counts
2020-03-06,597585864063467,united arab emirates,23.783333,54.0,376031519676735,bangladesh,24.016667,89.866667,1098,travel counts
2020-03-06,401821703703677,serbia,43.95,20.933333333333,616857608787515,hungary,47.0,19.0,1579,travel counts
2020-03-06,505239163341639,estonia,59.0,26.0,331955067734176,finland,64.0,26.0,2650,travel counts
2020-03-06,852597565113521,united kingdom,54.0,-2.0,616857608787515,hungary,47.0,19.0,3100,travel counts
2020-03-06,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,7518,travel counts
2020-03-06,1231810770328071,poland,52.0,19.0,616857608787515,hungary,47.0,19.0,1672,travel counts
2020-03-06,1080265735511471,spain,40.0,-3.0,331955067734176,finland,64.0,26.0,1025,travel counts
2020-03-06,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1430,travel counts
2020-03-06,851705715169048,saudi arabia,23.716667,44.116667,1237068956456866,kuwait,29.166667,47.6,1021,travel counts
2020-03-06,351886962112263,italy,43.0,12.0,616857608787515,hungary,47.0,19.0,1974,travel counts
2020-03-06,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,5183,travel counts
2020-03-06,433497307408292,thailand,15.0,101.0,627913770953274,sweden,61.0,15.0,1151,travel counts
2020-03-06,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,1546,travel counts
2020-03-06,1080265735511471,spain,40.0,-3.0,627913770953274,sweden,61.0,15.0,3175,travel counts
2020-03-06,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,17006,travel counts
2020-03-06,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,2799,travel counts
2020-03-06,1983580781764432,peru,-8.0,-78.0,657349034710714,colombia,3.816667,-73.916667,1033,travel counts
2020-03-06,1983580781764432,peru,-8.0,-78.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1067,travel counts
2020-03-06,921744301497079,argentina,-34.0,-64.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1541,travel counts
2020-03-06,852597565113521,united kingdom,54.0,-2.0,425473528186094,switzerland,46.798562,8.231973,2625,travel counts
2020-03-06,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,3910,travel counts
2020-03-06,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,11726,travel counts
2020-03-06,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,24891,travel counts
2020-03-06,2103842606572854,chile,-31.0,-71.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1329,travel counts
2020-03-06,1080265735511471,spain,40.0,-3.0,425473528186094,switzerland,46.798562,8.231973,1352,travel counts
2020-03-06,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1380,travel counts
2020-03-06,2367165386637842,brazil,-11.0,-53.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,2087,travel counts
2020-03-06,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,10046,travel counts
2020-03-06,661116984348270,el salvador,13.668889,-88.866111,414218989431133,honduras,14.633333,-86.816667,1287,travel counts
2020-03-06,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,3455,travel counts
2020-03-06,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1048,travel counts
2020-03-06,372761139998054,panama,8.616667,-80.366667,2214566348625267,costa rica,10.0,-84.0,1075,travel counts
2020-03-06,2414720828591431,romania,46.0,25.0,401821703703677,serbia,43.95,20.933333333333,1084,travel counts
2020-03-06,937148070010051,united states,40.0,-100.0,2214566348625267,costa rica,10.0,-84.0,3169,travel counts
2020-03-06,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,2419,travel counts
2020-03-06,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,26317,travel counts
2020-03-06,627913770953274,sweden,61.0,15.0,1080265735511471,spain,40.0,-3.0,2413,travel counts
2020-03-06,425473528186094,switzerland,46.798562,8.231973,1080265735511471,spain,40.0,-3.0,1875,travel counts
2020-03-06,475814519825093,belgium,51.0,5.0,1080265735511471,spain,40.0,-3.0,3406,travel counts
2020-03-06,314322742593141,denmark,56.0,10.0,1080265735511471,spain,40.0,-3.0,2384,travel counts
2020-03-06,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,7151,travel counts
2020-03-06,852597565113521,united kingdom,54.0,-2.0,1080265735511471,spain,40.0,-3.0,28226,travel counts
2020-03-06,2414720828591431,romania,46.0,25.0,1080265735511471,spain,40.0,-3.0,1447,travel counts
2020-03-06,1231810770328071,poland,52.0,19.0,1080265735511471,spain,40.0,-3.0,1019,travel counts
2020-03-06,1080265735511471,spain,40.0,-3.0,2248438692082669,andorra,42.558333333333,1.5552777777778,1940,travel counts
2020-03-06,2248438692082669,andorra,42.558333333333,1.5552777777778,1080265735511471,spain,40.0,-3.0,1646,travel counts
2020-03-06,362070071076950,netherlands,52.316666666667,5.55,1080265735511471,spain,40.0,-3.0,4868,travel counts
2020-03-06,852597565113521,united kingdom,54.0,-2.0,597585864063467,united arab emirates,23.783333,54.0,3177,travel counts
2020-03-06,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,5867,travel counts
2020-03-06,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,3217,travel counts
2020-03-06,2247289335332676,turkey,39.0,36.0,535485520310127,cyprus,35.0,33.0,2583,travel counts
2020-03-06,937148070010051,united states,40.0,-100.0,597585864063467,united arab emirates,23.783333,54.0,1810,travel counts
2020-03-06,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,32582,travel counts
2020-03-06,1237068956456866,kuwait,29.166667,47.6,2419372088349100,iraq,33.0,43.0,1541,travel counts
2020-03-06,2247289335332676,turkey,39.0,36.0,2419372088349100,iraq,33.0,43.0,1644,travel counts
2020-03-06,827650550921642,latvia,57.0,25.0,571822773304405,lithuania,55.5,24.0,2375,travel counts
2020-03-06,921744301497079,argentina,-34.0,-64.0,606189189846925,uruguay,-32.733333,-56.65,3753,travel counts
2020-03-06,417158592211893,india,21.0,77.0,388196578703505,sri lanka,7.0,81.0,1392,travel counts
2020-03-06,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,4847,travel counts
2020-03-06,937148070010051,united states,40.0,-100.0,921744301497079,argentina,-34.0,-64.0,1403,travel counts
2020-03-06,937148070010051,united states,40.0,-100.0,1212072302300528,guatemala,15.5,-90.25,1842,travel counts
2020-03-06,937148070010051,united states,40.0,-100.0,793335024385721,japan,35.0,136.0,2468,travel counts
2020-03-06,433497307408292,thailand,15.0,101.0,793335024385721,japan,35.0,136.0,1159,travel counts
2020-03-06,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,12671,travel counts
2020-03-06,414941572572779,brunei,4.4,114.566667,419634095534324,malaysia,2.316667,111.55,2213,travel counts
2020-03-06,711084376012350,vietnam,14.016666666667,107.9,419634095534324,malaysia,2.316667,111.55,2087,travel counts
2020-03-06,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,2216,travel counts
2020-03-06,417158592211893,india,21.0,77.0,419634095534324,malaysia,2.316667,111.55,1544,travel counts
2020-03-06,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,9366,travel counts
2020-03-06,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,7833,travel counts
2020-03-06,1246147782210951,australia,-25.0,135.0,419634095534324,malaysia,2.316667,111.55,1187,travel counts
2020-03-06,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,14173,travel counts
2020-03-06,343315869635106,philippines,11.333330555556,123.01666944444,419634095534324,malaysia,2.316667,111.55,1197,travel counts
2020-03-06,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,2631,travel counts
2020-03-06,345922999375723,bolivia,-17.056869611111,-64.991228611111,921744301497079,argentina,-34.0,-64.0,2436,travel counts
2020-03-06,661116984348270,el salvador,13.668889,-88.866111,1212072302300528,guatemala,15.5,-90.25,2022,travel counts
2020-03-06,853970694951300,south korea,36.0,128.0,793335024385721,japan,35.0,136.0,1254,travel counts
2020-03-06,1983580781764432,peru,-8.0,-78.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1491,travel counts
2020-03-06,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,3633,travel counts
2020-03-06,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,12354,travel counts
2020-03-06,937148070010051,united states,40.0,-100.0,1693686944068084,ireland,53.4469834801,-7.08056729059,1842,travel counts
2020-03-06,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,7724,travel counts
2020-03-06,852597565113521,united kingdom,54.0,-2.0,314322742593141,denmark,56.0,10.0,2363,travel counts
2020-03-06,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,22541,travel counts
2020-03-06,623759951440132,norway,61.0,8.0,314322742593141,denmark,56.0,10.0,4864,travel counts
2020-03-06,1231810770328071,poland,52.0,19.0,314322742593141,denmark,56.0,10.0,1031,travel counts
2020-03-06,1080265735511471,spain,40.0,-3.0,1693686944068084,ireland,53.4469834801,-7.08056729059,1760,travel counts
2020-03-06,1080265735511471,spain,40.0,-3.0,314322742593141,denmark,56.0,10.0,2178,travel counts
2020-03-06,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,7306,travel counts
2020-03-06,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,12033,travel counts
2020-03-06,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1422,travel counts
2020-03-06,463167797558589,taiwan,24.0,121.0,711084376012350,vietnam,14.016666666667,107.9,1705,travel counts
2020-03-06,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,2203,travel counts
2020-03-06,937148070010051,united states,40.0,-100.0,1983580781764432,peru,-8.0,-78.0,2268,travel counts
2020-03-06,345922999375723,bolivia,-17.056869611111,-64.991228611111,1983580781764432,peru,-8.0,-78.0,1569,travel counts
2020-03-06,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,6806,travel counts
2020-03-06,657349034710714,colombia,3.816667,-73.916667,1983580781764432,peru,-8.0,-78.0,1086,travel counts
2020-03-06,806572816378642,tunisia,34.0,9.0,2318040415151986,algeria,28.0,2.0,1586,travel counts
2020-03-06,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1983580781764432,peru,-8.0,-78.0,1695,travel counts
2020-03-06,680120905754069,france,47.0,2.0,2318040415151986,algeria,28.0,2.0,1665,travel counts
2020-03-06,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,11147,travel counts
2020-03-06,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,5607,travel counts
2020-03-06,680120905754069,france,47.0,2.0,937148070010051,united states,40.0,-100.0,3545,travel counts
2020-03-06,2103842606572854,chile,-31.0,-71.0,937148070010051,united states,40.0,-100.0,1132,travel counts
2020-03-06,1080265735511471,spain,40.0,-3.0,937148070010051,united states,40.0,-100.0,2621,travel counts
2020-03-06,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,9918,travel counts
2020-03-06,1983580781764432,peru,-8.0,-78.0,937148070010051,united states,40.0,-100.0,2039,travel counts
2020-03-06,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,3778,travel counts
2020-03-06,351886962112263,italy,43.0,12.0,937148070010051,united states,40.0,-100.0,1476,travel counts
2020-03-06,1693686944068084,ireland,53.4469834801,-7.08056729059,937148070010051,united states,40.0,-100.0,1623,travel counts
2020-03-06,2214566348625267,costa rica,10.0,-84.0,937148070010051,united states,40.0,-100.0,2772,travel counts
2020-03-06,463167797558589,taiwan,24.0,121.0,937148070010051,united states,40.0,-100.0,1764,travel counts
2020-03-06,1246147782210951,australia,-25.0,135.0,937148070010051,united states,40.0,-100.0,3110,travel counts
2020-03-06,852597565113521,united kingdom,54.0,-2.0,937148070010051,united states,40.0,-100.0,11743,travel counts
2020-03-06,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,4517,travel counts
2020-03-06,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,44953,travel counts
2020-03-06,793335024385721,japan,35.0,136.0,937148070010051,united states,40.0,-100.0,2499,travel counts
2020-03-06,1317763431707213,germany,51.0,10.0,937148070010051,united states,40.0,-100.0,3893,travel counts
2020-03-06,414218989431133,honduras,14.633333,-86.816667,937148070010051,united states,40.0,-100.0,1342,travel counts
2020-03-06,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,2333,travel counts
2020-03-06,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,1810,travel counts
2020-03-06,921744301497079,argentina,-34.0,-64.0,937148070010051,united states,40.0,-100.0,1208,travel counts
2020-03-06,852597565113521,united kingdom,54.0,-2.0,2282619438622633,austria,48.0,14.0,2222,travel counts
2020-03-06,401821703703677,serbia,43.95,20.933333333333,2282619438622633,austria,48.0,14.0,1226,travel counts
2020-03-06,475814519825093,belgium,51.0,5.0,2282619438622633,austria,48.0,14.0,1271,travel counts
2020-03-06,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,4295,travel counts
2020-03-06,362070071076950,netherlands,52.316666666667,5.55,2282619438622633,austria,48.0,14.0,3125,travel counts
2020-03-06,1237068956456866,kuwait,29.166667,47.6,419387851957862,egypt,26.0,29.0,1061,travel counts
2020-03-06,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,3631,travel counts
2020-03-06,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,3994,travel counts
2020-03-06,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,3602,travel counts
2020-03-06,597585864063467,united arab emirates,23.783333,54.0,419387851957862,egypt,26.0,29.0,1716,travel counts
2020-03-06,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,4481,travel counts
2020-03-06,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,5561,travel counts
2020-03-06,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,7728,travel counts
2020-03-06,1317763431707213,germany,51.0,10.0,419387851957862,egypt,26.0,29.0,1651,travel counts
2020-03-06,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,33329,travel counts
2020-03-06,2282619438622633,austria,48.0,14.0,852597565113521,united kingdom,54.0,-2.0,1579,travel counts
2020-03-06,425473528186094,switzerland,46.798562,8.231973,852597565113521,united kingdom,54.0,-2.0,2753,travel counts
2020-03-06,582383768947260,iceland,64.830555555556,-17.986666666667,852597565113521,united kingdom,54.0,-2.0,1688,travel counts
2020-03-06,2247289335332676,turkey,39.0,36.0,852597565113521,united kingdom,54.0,-2.0,1657,travel counts
2020-03-06,810648062654687,canada,56.0,-109.0,852597565113521,united kingdom,54.0,-2.0,1588,travel counts
2020-03-06,312478709447704,portugal,38.7,-9.1833333333333,852597565113521,united kingdom,54.0,-2.0,4559,travel counts
2020-03-06,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,21806,travel counts
2020-03-06,407219260067826,bulgaria,42.75,25.5,852597565113521,united kingdom,54.0,-2.0,1632,travel counts
2020-03-06,1246147782210951,australia,-25.0,135.0,852597565113521,united kingdom,54.0,-2.0,1502,travel counts
2020-03-06,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,18520,travel counts
2020-03-06,627913770953274,sweden,61.0,15.0,852597565113521,united kingdom,54.0,-2.0,2852,travel counts
2020-03-06,2414720828591431,romania,46.0,25.0,852597565113521,united kingdom,54.0,-2.0,4572,travel counts
2020-03-06,1231810770328071,poland,52.0,19.0,852597565113521,united kingdom,54.0,-2.0,6770,travel counts
2020-03-06,1080265735511471,spain,40.0,-3.0,852597565113521,united kingdom,54.0,-2.0,23772,travel counts
2020-03-06,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,4673,travel counts
2020-03-06,597585864063467,united arab emirates,23.783333,54.0,852597565113521,united kingdom,54.0,-2.0,3761,travel counts
2020-03-06,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,8301,travel counts
2020-03-06,403586003810080,south africa,-29.0,24.0,852597565113521,united kingdom,54.0,-2.0,1266,travel counts
2020-03-06,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,10431,travel counts
2020-03-06,417158592211893,india,21.0,77.0,852597565113521,united kingdom,54.0,-2.0,2564,travel counts
2020-03-06,623759951440132,norway,61.0,8.0,852597565113521,united kingdom,54.0,-2.0,4269,travel counts
2020-03-06,351886962112263,italy,43.0,12.0,852597565113521,united kingdom,54.0,-2.0,5231,travel counts
2020-03-06,417045315510881,czech republic,50.0,16.0,852597565113521,united kingdom,54.0,-2.0,2604,travel counts
2020-03-06,937148070010051,united states,40.0,-100.0,852597565113521,united kingdom,54.0,-2.0,14362,travel counts
2020-03-06,433497307408292,thailand,15.0,101.0,852597565113521,united kingdom,54.0,-2.0,1733,travel counts
2020-03-06,937148070010051,united states,40.0,-100.0,817571401952819,qatar,25.269535,51.212767,1149,travel counts
2020-03-06,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,1808,travel counts
2020-03-06,417158592211893,india,21.0,77.0,422079025311801,oman,20.233333,55.966667,1319,travel counts
2020-03-06,417158592211893,india,21.0,77.0,817571401952819,qatar,25.269535,51.212767,2163,travel counts
2020-03-06,597585864063467,united arab emirates,23.783333,54.0,817571401952819,qatar,25.269535,51.212767,1174,travel counts
2020-03-06,597585864063467,united arab emirates,23.783333,54.0,422079025311801,oman,20.233333,55.966667,2818,travel counts
2020-03-06,937148070010051,united states,40.0,-100.0,372761139998054,panama,8.616667,-80.366667,1304,travel counts
2020-03-06,937148070010051,united states,40.0,-100.0,1046047628918648,dominican republic,19.0,-70.666667,5725,travel counts
2020-03-06,851705715169048,saudi arabia,23.716667,44.116667,420975545355368,jordan,31.016667,36.616667,2014,travel counts
2020-03-06,810648062654687,canada,56.0,-109.0,1046047628918648,dominican republic,19.0,-70.666667,1932,travel counts
2020-03-06,2214566348625267,costa rica,10.0,-84.0,372761139998054,panama,8.616667,-80.366667,1518,travel counts
2020-03-06,657349034710714,colombia,3.816667,-73.916667,372761139998054,panama,8.616667,-80.366667,1409,travel counts
2020-03-06,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,4523,travel counts
2020-03-06,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,5771,travel counts
2020-03-06,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,3791,travel counts
2020-03-06,362070071076950,netherlands,52.316666666667,5.55,351886962112263,italy,43.0,12.0,1460,travel counts
2020-03-06,616857608787515,hungary,47.0,19.0,351886962112263,italy,43.0,12.0,1651,travel counts
2020-03-06,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,2972,travel counts
2020-03-06,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,4920,travel counts
2020-03-06,937148070010051,united states,40.0,-100.0,351886962112263,italy,43.0,12.0,1334,travel counts
2020-03-06,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,2648,travel counts
2020-03-06,422079025311801,oman,20.233333,55.966667,597585864063467,united arab emirates,23.783333,54.0,3337,travel counts
2020-03-06,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1178,travel counts
2020-03-06,851705715169048,saudi arabia,23.716667,44.116667,597585864063467,united arab emirates,23.783333,54.0,2533,travel counts
2020-03-06,817571401952819,qatar,25.269535,51.212767,597585864063467,united arab emirates,23.783333,54.0,1021,travel counts
2020-03-06,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,4213,travel counts
2020-03-06,1246147782210951,australia,-25.0,135.0,597585864063467,united arab emirates,23.783333,54.0,1086,travel counts
2020-03-06,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,10336,travel counts
2020-03-06,419387851957862,egypt,26.0,29.0,597585864063467,united arab emirates,23.783333,54.0,1418,travel counts
2020-03-06,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,8392,travel counts
2020-03-06,2282619438622633,austria,48.0,14.0,401821703703677,serbia,43.95,20.933333333333,1911,travel counts
2020-03-06,2230412020541290,montenegro,42.766667,19.216667,401821703703677,serbia,43.95,20.933333333333,1025,travel counts
2020-03-06,334673967182748,nicaragua,13.091380555556,-86.000988888889,2214566348625267,costa rica,10.0,-84.0,1058,travel counts
2020-03-06,400835317162981,croatia,45.25,15.466667,401821703703677,serbia,43.95,20.933333333333,1930,travel counts
2020-03-06,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,2814,travel counts
2020-03-06,1317763431707213,germany,51.0,10.0,401821703703677,serbia,43.95,20.933333333333,1638,travel counts
2020-03-06,616857608787515,hungary,47.0,19.0,401821703703677,serbia,43.95,20.933333333333,2356,travel counts
2020-03-06,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1214,travel counts
2020-03-06,407219260067826,bulgaria,42.75,25.5,401821703703677,serbia,43.95,20.933333333333,1168,travel counts
2020-03-06,852597565113521,united kingdom,54.0,-2.0,571822773304405,lithuania,55.5,24.0,1380,travel counts
2020-03-06,1231810770328071,poland,52.0,19.0,571822773304405,lithuania,55.5,24.0,2489,travel counts
