ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-04-09,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,1021,travel counts
2020-04-09,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,6420,travel counts
2020-04-09,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,6766,travel counts
2020-04-09,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,3822,travel counts
2020-04-09,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,6059,travel counts
2020-04-09,711084376012350,vietnam,14.016666666667,107.9,853970694951300,south korea,36.0,128.0,1271,travel counts
2020-04-09,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,1882,travel counts
2020-04-09,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,1443,travel counts
2020-04-09,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,19100,travel counts
2020-04-09,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1136,travel counts
2020-04-09,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1212,travel counts
2020-04-09,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1470,travel counts
2020-04-09,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,5956,travel counts
2020-04-09,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,11972,travel counts
2020-04-09,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,1657,travel counts
2020-04-09,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1489,travel counts
2020-04-09,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,3660,travel counts
2020-04-09,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,9988,travel counts
2020-04-09,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1285,travel counts
2020-04-09,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,8877,travel counts
2020-04-09,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,2329,travel counts
2020-04-09,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1537,travel counts
2020-04-09,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1352,travel counts
2020-04-09,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,4662,travel counts
2020-04-09,417045315510881,czech republic,50.0,16.0,616857608787515,hungary,47.0,19.0,1163,travel counts
2020-04-09,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,4255,travel counts
2020-04-09,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,2239,travel counts
2020-04-09,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,2138,travel counts
2020-04-09,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,8768,travel counts
2020-04-09,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,4645,travel counts
2020-04-09,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,2041,travel counts
2020-04-09,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,9580,travel counts
2020-04-09,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,1193,travel counts
2020-04-09,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,3847,travel counts
2020-04-09,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,2465,travel counts
2020-04-09,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1180,travel counts
2020-04-09,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2510,travel counts
2020-04-09,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1031,travel counts
2020-04-09,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,1838,travel counts
2020-04-09,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,1279,travel counts
2020-04-09,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,2869,travel counts
2020-04-09,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,4024,travel counts
2020-04-09,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,12776,travel counts
2020-04-09,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,3797,travel counts
2020-04-09,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,2142,travel counts
2020-04-09,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,2518,travel counts
2020-04-09,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,3889,travel counts
2020-04-09,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,2316,travel counts
2020-04-09,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,1523,travel counts
2020-04-09,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,2144,travel counts
2020-04-09,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,3192,travel counts
2020-04-09,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,8427,travel counts
2020-04-09,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2226,travel counts
2020-04-09,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,3135,travel counts
2020-04-09,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,9368,travel counts
2020-04-09,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1014,travel counts
2020-04-09,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1302,travel counts
2020-04-09,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,18711,travel counts
2020-04-09,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,1760,travel counts
2020-04-09,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,1581,travel counts
2020-04-09,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,2579,travel counts
2020-04-09,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,4841,travel counts
2020-04-09,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1212,travel counts
2020-04-09,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2577,travel counts
2020-04-09,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,1796,travel counts
2020-04-09,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1403,travel counts
2020-04-09,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,1014,travel counts
2020-04-09,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,3614,travel counts
2020-04-09,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1054,travel counts
2020-04-09,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,14284,travel counts
2020-04-09,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,4286,travel counts
2020-04-09,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1987,travel counts
2020-04-09,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,7268,travel counts
2020-04-09,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1474,travel counts
2020-04-09,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,2820,travel counts
2020-04-09,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1550,travel counts
2020-04-09,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1096,travel counts
2020-04-09,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,14515,travel counts
2020-04-09,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,3757,travel counts
2020-04-09,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,9918,travel counts
2020-04-09,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1487,travel counts
2020-04-09,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,3784,travel counts
2020-04-09,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1915,travel counts
2020-04-09,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,3763,travel counts
2020-04-09,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,1840,travel counts
2020-04-09,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,2776,travel counts
2020-04-09,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1094,travel counts
2020-04-09,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,2892,travel counts
2020-04-09,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,1310,travel counts
2020-04-09,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,2633,travel counts
2020-04-09,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1159,travel counts
2020-04-09,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1376,travel counts
2020-04-09,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1491,travel counts
2020-04-09,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3952,travel counts
2020-04-09,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,1111,travel counts
2020-04-09,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,5725,travel counts
2020-04-09,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,1140,travel counts
2020-04-09,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,6999,travel counts
2020-04-09,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,2741,travel counts
2020-04-09,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,3782,travel counts
2020-04-09,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,2881,travel counts
2020-04-09,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,2839,travel counts
2020-04-09,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,8490,travel counts
2020-04-09,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2764,travel counts
2020-04-09,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,1205,travel counts
2020-04-09,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,6290,travel counts
2020-04-09,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,2182,travel counts
2020-04-09,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,1796,travel counts
2020-04-09,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,6552,travel counts
2020-04-09,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3688,travel counts
2020-04-09,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,8329,travel counts
2020-04-09,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,9574,travel counts
2020-04-09,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,4994,travel counts
2020-04-09,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,3287,travel counts
2020-04-09,417158592211893,india,21.0,77.0,852597565113521,united kingdom,54.0,-2.0,1004,travel counts
2020-04-09,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,9708,travel counts
2020-04-09,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,7573,travel counts
2020-04-09,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,1604,travel counts
2020-04-09,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,10725,travel counts
2020-04-09,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,6817,travel counts
2020-04-09,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,1665,travel counts
2020-04-09,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,8369,travel counts
2020-04-09,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3360,travel counts
2020-04-09,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,9601,travel counts
2020-04-09,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,2560,travel counts
2020-04-09,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,2297,travel counts
2020-04-09,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,2213,travel counts
2020-04-09,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,2419,travel counts
2020-04-09,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1474,travel counts
2020-04-09,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,1363,travel counts
2020-04-09,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1063,travel counts
2020-04-09,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3364,travel counts
2020-04-09,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,1046,travel counts
2020-04-09,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,3723,travel counts
2020-04-09,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,2213,travel counts
2020-04-09,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1266,travel counts
