ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-30,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3415,travel counts
2020-03-30,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1149,travel counts
2020-03-30,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,1260,travel counts
2020-03-30,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1571,travel counts
2020-03-30,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2314,travel counts
2020-03-30,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,1443,travel counts
2020-03-30,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,8123,travel counts
2020-03-30,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9603,travel counts
2020-03-30,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,3557,travel counts
2020-03-30,937148070010051,united states,40.0,-100.0,852597565113521,united kingdom,54.0,-2.0,1222,travel counts
2020-03-30,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,4028,travel counts
2020-03-30,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,2835,travel counts
2020-03-30,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1308,travel counts
2020-03-30,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,7873,travel counts
2020-03-30,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2568,travel counts
2020-03-30,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,31334,travel counts
2020-03-30,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,7302,travel counts
2020-03-30,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,3950,travel counts
2020-03-30,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1932,travel counts
2020-03-30,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1149,travel counts
2020-03-30,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3641,travel counts
2020-03-30,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,2600,travel counts
2020-03-30,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,4956,travel counts
2020-03-30,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,1964,travel counts
2020-03-30,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,2037,travel counts
2020-03-30,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1243,travel counts
2020-03-30,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,8182,travel counts
2020-03-30,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,1340,travel counts
2020-03-30,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,17684,travel counts
2020-03-30,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,1168,travel counts
2020-03-30,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,2491,travel counts
2020-03-30,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1331,travel counts
2020-03-30,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,1273,travel counts
2020-03-30,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,2209,travel counts
2020-03-30,711084376012350,vietnam,14.016666666667,107.9,853970694951300,south korea,36.0,128.0,1008,travel counts
2020-03-30,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,4868,travel counts
2020-03-30,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1245,travel counts
2020-03-30,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1166,travel counts
2020-03-30,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,5580,travel counts
2020-03-30,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,9652,travel counts
2020-03-30,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,4240,travel counts
2020-03-30,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,4169,travel counts
2020-03-30,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,8205,travel counts
2020-03-30,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,2711,travel counts
2020-03-30,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,8585,travel counts
2020-03-30,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,3127,travel counts
2020-03-30,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,1499,travel counts
2020-03-30,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1107,travel counts
2020-03-30,1237068956456866,kuwait,29.166667,47.6,2419372088349100,iraq,33.0,43.0,1044,travel counts
2020-03-30,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1111,travel counts
2020-03-30,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,1804,travel counts
2020-03-30,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,1659,travel counts
2020-03-30,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,7520,travel counts
2020-03-30,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2463,travel counts
2020-03-30,1231810770328071,poland,52.0,19.0,571822773304405,lithuania,55.5,24.0,1126,travel counts
2020-03-30,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,2953,travel counts
2020-03-30,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1132,travel counts
2020-03-30,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,1976,travel counts
2020-03-30,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,5998,travel counts
2020-03-30,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,4280,travel counts
2020-03-30,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,2455,travel counts
2020-03-30,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3320,travel counts
2020-03-30,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,11808,travel counts
2020-03-30,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,12480,travel counts
2020-03-30,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,9792,travel counts
2020-03-30,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2342,travel counts
2020-03-30,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,3612,travel counts
2020-03-30,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,2186,travel counts
2020-03-30,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,3089,travel counts
2020-03-30,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,4242,travel counts
2020-03-30,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,1052,travel counts
2020-03-30,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,1523,travel counts
2020-03-30,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,5752,travel counts
2020-03-30,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,2276,travel counts
2020-03-30,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,1145,travel counts
2020-03-30,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1957,travel counts
2020-03-30,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,1915,travel counts
2020-03-30,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,8276,travel counts
2020-03-30,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,22061,travel counts
2020-03-30,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,5315,travel counts
2020-03-30,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3910,travel counts
2020-03-30,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,2377,travel counts
2020-03-30,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1535,travel counts
2020-03-30,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1632,travel counts
2020-03-30,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,2444,travel counts
2020-03-30,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1222,travel counts
2020-03-30,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,19373,travel counts
2020-03-30,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,1474,travel counts
2020-03-30,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,1027,travel counts
2020-03-30,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,5156,travel counts
2020-03-30,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,10355,travel counts
2020-03-30,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1126,travel counts
2020-03-30,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4085,travel counts
2020-03-30,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,1063,travel counts
2020-03-30,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1407,travel counts
2020-03-30,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,3490,travel counts
2020-03-30,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,4225,travel counts
2020-03-30,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,2176,travel counts
2020-03-30,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,1613,travel counts
2020-03-30,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,1289,travel counts
2020-03-30,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,6710,travel counts
2020-03-30,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,17501,travel counts
2020-03-30,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,1659,travel counts
2020-03-30,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1197,travel counts
2020-03-30,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,1392,travel counts
2020-03-30,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1350,travel counts
2020-03-30,1080265735511471,spain,40.0,-3.0,937148070010051,united states,40.0,-100.0,1180,travel counts
2020-03-30,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,1481,travel counts
2020-03-30,937148070010051,united states,40.0,-100.0,351886962112263,italy,43.0,12.0,1044,travel counts
2020-03-30,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,3362,travel counts
2020-03-30,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1898,travel counts
2020-03-30,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1088,travel counts
2020-03-30,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1483,travel counts
2020-03-30,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1025,travel counts
2020-03-30,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1327,travel counts
2020-03-30,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,2211,travel counts
2020-03-30,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,1441,travel counts
2020-03-30,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,13810,travel counts
2020-03-30,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,4775,travel counts
2020-03-30,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,1602,travel counts
2020-03-30,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1052,travel counts
2020-03-30,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,7016,travel counts
2020-03-30,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,1029,travel counts
2020-03-30,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,3383,travel counts
2020-03-30,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1002,travel counts
2020-03-30,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,10727,travel counts
2020-03-30,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,12728,travel counts
2020-03-30,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,1199,travel counts
2020-03-30,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,10078,travel counts
2020-03-30,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,76728,travel counts
2020-03-30,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1749,travel counts
2020-03-30,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1214,travel counts
2020-03-30,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,1928,travel counts
2020-03-30,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,3058,travel counts
2020-03-30,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,1525,travel counts
2020-03-30,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,1161,travel counts
2020-03-30,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1428,travel counts
2020-03-30,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1197,travel counts
2020-03-30,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,2839,travel counts
2020-03-30,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,1130,travel counts
2020-03-30,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,1222,travel counts
2020-03-30,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,1031,travel counts
2020-03-30,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2117,travel counts
2020-03-30,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,4813,travel counts
