ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-10,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,3929,travel counts
2020-03-10,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,8327,travel counts
2020-03-10,400835317162981,croatia,45.25,15.466667,401821703703677,serbia,43.95,20.933333333333,1371,travel counts
2020-03-10,852597565113521,united kingdom,54.0,-2.0,407219260067826,bulgaria,42.75,25.5,1940,travel counts
2020-03-10,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,1804,travel counts
2020-03-10,2282619438622633,austria,48.0,14.0,401821703703677,serbia,43.95,20.933333333333,1166,travel counts
2020-03-10,1317763431707213,germany,51.0,10.0,401821703703677,serbia,43.95,20.933333333333,1151,travel counts
2020-03-10,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,2388,travel counts
2020-03-10,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1016,travel counts
2020-03-10,616857608787515,hungary,47.0,19.0,401821703703677,serbia,43.95,20.933333333333,1325,travel counts
2020-03-10,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,3123,travel counts
2020-03-10,401821703703677,serbia,43.95,20.933333333333,407219260067826,bulgaria,42.75,25.5,1275,travel counts
2020-03-10,1317763431707213,germany,51.0,10.0,407219260067826,bulgaria,42.75,25.5,1394,travel counts
2020-03-10,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,3125,travel counts
2020-03-10,852597565113521,united kingdom,54.0,-2.0,429706144459641,malta,35.8854,14.4302,1117,travel counts
2020-03-10,2367165386637842,brazil,-11.0,-53.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1974,travel counts
2020-03-10,2103842606572854,chile,-31.0,-71.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1058,travel counts
2020-03-10,921744301497079,argentina,-34.0,-64.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1531,travel counts
2020-03-10,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1896,travel counts
2020-03-10,420975545355368,jordan,31.016667,36.616667,851705715169048,saudi arabia,23.716667,44.116667,1310,travel counts
2020-03-10,1212072302300528,guatemala,15.5,-90.25,661116984348270,el salvador,13.668889,-88.866111,1911,travel counts
2020-03-10,937148070010051,united states,40.0,-100.0,661116984348270,el salvador,13.668889,-88.866111,1254,travel counts
2020-03-10,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,10630,travel counts
2020-03-10,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,2661,travel counts
2020-03-10,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,8509,travel counts
2020-03-10,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,16790,travel counts
2020-03-10,680120905754069,france,47.0,2.0,806572816378642,tunisia,34.0,9.0,1722,travel counts
2020-03-10,2117103768344082,libya,27.0,17.0,806572816378642,tunisia,34.0,9.0,2153,travel counts
2020-03-10,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,3310,travel counts
2020-03-10,937148070010051,united states,40.0,-100.0,791961934510606,cayman islands,19.2774,-81.2933,1014,travel counts
2020-03-10,414218989431133,honduras,14.633333,-86.816667,661116984348270,el salvador,13.668889,-88.866111,1166,travel counts
2020-03-10,921744301497079,argentina,-34.0,-64.0,606189189846925,uruguay,-32.733333,-56.65,2848,travel counts
2020-03-10,2318040415151986,algeria,28.0,2.0,806572816378642,tunisia,34.0,9.0,1772,travel counts
2020-03-10,2103842606572854,chile,-31.0,-71.0,2367165386637842,brazil,-11.0,-53.0,1382,travel counts
2020-03-10,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,4114,travel counts
2020-03-10,2247289335332676,turkey,39.0,36.0,2419372088349100,iraq,33.0,43.0,1069,travel counts
2020-03-10,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,4051,travel counts
2020-03-10,366682297538943,pakistan,29.0,69.0,851705715169048,saudi arabia,23.716667,44.116667,1888,travel counts
2020-03-10,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,4551,travel counts
2020-03-10,417158592211893,india,21.0,77.0,388196578703505,sri lanka,7.0,81.0,1063,travel counts
2020-03-10,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,4796,travel counts
2020-03-10,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1537,travel counts
2020-03-10,1080265735511471,spain,40.0,-3.0,331955067734176,finland,64.0,26.0,1600,travel counts
2020-03-10,505239163341639,estonia,59.0,26.0,331955067734176,finland,64.0,26.0,3694,travel counts
2020-03-10,1080265735511471,spain,40.0,-3.0,2248438692082669,andorra,42.558333333333,1.5552777777778,1241,travel counts
2020-03-10,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1481,travel counts
2020-03-10,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,4322,travel counts
2020-03-10,616857608787515,hungary,47.0,19.0,417045315510881,czech republic,50.0,16.0,2321,travel counts
2020-03-10,852597565113521,united kingdom,54.0,-2.0,417045315510881,czech republic,50.0,16.0,2573,travel counts
2020-03-10,2414720828591431,romania,46.0,25.0,417045315510881,czech republic,50.0,16.0,1040,travel counts
2020-03-10,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,4038,travel counts
2020-03-10,419634095534324,malaysia,2.316667,111.55,414941572572779,brunei,4.4,114.566667,1659,travel counts
2020-03-10,2247289335332676,turkey,39.0,36.0,535485520310127,cyprus,35.0,33.0,2407,travel counts
2020-03-10,1080265735511471,spain,40.0,-3.0,475814519825093,belgium,51.0,5.0,2986,travel counts
2020-03-10,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,28749,travel counts
2020-03-10,852597565113521,united kingdom,54.0,-2.0,582383768947260,iceland,64.830555555556,-17.986666666667,1575,travel counts
2020-03-10,422079025311801,oman,20.233333,55.966667,597585864063467,united arab emirates,23.783333,54.0,2283,travel counts
2020-03-10,627913770953274,sweden,61.0,15.0,852597565113521,united kingdom,54.0,-2.0,1764,travel counts
2020-03-10,616857608787515,hungary,47.0,19.0,852597565113521,united kingdom,54.0,-2.0,4068,travel counts
2020-03-10,937148070010051,united states,40.0,-100.0,852597565113521,united kingdom,54.0,-2.0,12997,travel counts
2020-03-10,937148070010051,united states,40.0,-100.0,817571401952819,qatar,25.269535,51.212767,1004,travel counts
2020-03-10,417158592211893,india,21.0,77.0,422079025311801,oman,20.233333,55.966667,1376,travel counts
2020-03-10,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,17000,travel counts
2020-03-10,657349034710714,colombia,3.816667,-73.916667,1983580781764432,peru,-8.0,-78.0,1149,travel counts
2020-03-10,1231810770328071,poland,52.0,19.0,571822773304405,lithuania,55.5,24.0,1980,travel counts
2020-03-10,571822773304405,lithuania,55.5,24.0,827650550921642,latvia,57.0,25.0,1634,travel counts
2020-03-10,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,5754,travel counts
2020-03-10,511581292706342,saint kitts and nevis,17.3146,-62.7354,273777153367083,antigua,17.083333333333,-61.8,1155,travel counts
2020-03-10,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,8898,travel counts
2020-03-10,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,6857,travel counts
2020-03-10,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,5561,travel counts
2020-03-10,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,12144,travel counts
2020-03-10,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,2759,travel counts
2020-03-10,1080265735511471,spain,40.0,-3.0,2414720828591431,romania,46.0,25.0,1875,travel counts
2020-03-10,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,4658,travel counts
2020-03-10,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,3488,travel counts
2020-03-10,661116984348270,el salvador,13.668889,-88.866111,414218989431133,honduras,14.633333,-86.816667,1210,travel counts
2020-03-10,314322742593141,denmark,56.0,10.0,852597565113521,united kingdom,54.0,-2.0,2432,travel counts
2020-03-10,417158592211893,india,21.0,77.0,852597565113521,united kingdom,54.0,-2.0,2780,travel counts
2020-03-10,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,17791,travel counts
2020-03-10,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,8675,travel counts
2020-03-10,351886962112263,italy,43.0,12.0,475814519825093,belgium,51.0,5.0,1109,travel counts
2020-03-10,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,20901,travel counts
2020-03-10,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,4087,travel counts
2020-03-10,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,4164,travel counts
2020-03-10,1080265735511471,spain,40.0,-3.0,937148070010051,united states,40.0,-100.0,2661,travel counts
2020-03-10,463167797558589,taiwan,24.0,121.0,937148070010051,united states,40.0,-100.0,1510,travel counts
2020-03-10,1693686944068084,ireland,53.4469834801,-7.08056729059,937148070010051,united states,40.0,-100.0,1455,travel counts
2020-03-10,601856040330843,jamaica,18.1823878,-77.3217773,937148070010051,united states,40.0,-100.0,3923,travel counts
2020-03-10,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,2037,travel counts
2020-03-10,597585864063467,united arab emirates,23.783333,54.0,937148070010051,united states,40.0,-100.0,1189,travel counts
2020-03-10,711084376012350,vietnam,14.016666666667,107.9,937148070010051,united states,40.0,-100.0,1466,travel counts
2020-03-10,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,147006,travel counts
2020-03-10,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,6762,travel counts
2020-03-10,661116984348270,el salvador,13.668889,-88.866111,937148070010051,united states,40.0,-100.0,1602,travel counts
2020-03-10,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,1898,travel counts
2020-03-10,1983580781764432,peru,-8.0,-78.0,937148070010051,united states,40.0,-100.0,1863,travel counts
2020-03-10,414218989431133,honduras,14.633333,-86.816667,937148070010051,united states,40.0,-100.0,1313,travel counts
2020-03-10,2247289335332676,turkey,39.0,36.0,1025887597595017,georgia,42.016669444444,43.733330555556,1575,travel counts
2020-03-10,661116984348270,el salvador,13.668889,-88.866111,1212072302300528,guatemala,15.5,-90.25,1894,travel counts
2020-03-10,937148070010051,united states,40.0,-100.0,1212072302300528,guatemala,15.5,-90.25,2075,travel counts
2020-03-10,597585864063467,united arab emirates,23.783333,54.0,817571401952819,qatar,25.269535,51.212767,1229,travel counts
2020-03-10,806572816378642,tunisia,34.0,9.0,2117103768344082,libya,27.0,17.0,2138,travel counts
2020-03-10,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,6584,travel counts
2020-03-10,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,3200,travel counts
2020-03-10,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,11042,travel counts
2020-03-10,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,2552,travel counts
2020-03-10,852597565113521,united kingdom,54.0,-2.0,597585864063467,united arab emirates,23.783333,54.0,2608,travel counts
2020-03-10,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,3801,travel counts
2020-03-10,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1533,travel counts
2020-03-10,312478709447704,portugal,38.7,-9.1833333333333,425473528186094,switzerland,46.798562,8.231973,1365,travel counts
2020-03-10,351785358793117,greece,39.0,22.0,535485520310127,cyprus,35.0,33.0,1103,travel counts
2020-03-10,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,4135,travel counts
2020-03-10,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,3322,travel counts
2020-03-10,401821703703677,serbia,43.95,20.933333333333,400835317162981,croatia,45.25,15.466667,1663,travel counts
2020-03-10,810648062654687,canada,56.0,-109.0,1046047628918648,dominican republic,19.0,-70.666667,2388,travel counts
2020-03-10,346733206197678,indonesia,-0.8349,113.4668,1246147782210951,australia,-25.0,135.0,3854,travel counts
2020-03-10,419634095534324,malaysia,2.316667,111.55,1246147782210951,australia,-25.0,135.0,1260,travel counts
2020-03-10,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,6569,travel counts
2020-03-10,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,11731,travel counts
2020-03-10,433497307408292,thailand,15.0,101.0,711084376012350,vietnam,14.016666666667,107.9,1657,travel counts
2020-03-10,1080265735511471,spain,40.0,-3.0,1231810770328071,poland,52.0,19.0,1590,travel counts
2020-03-10,616857608787515,hungary,47.0,19.0,1231810770328071,poland,52.0,19.0,1369,travel counts
2020-03-10,475814519825093,belgium,51.0,5.0,1231810770328071,poland,52.0,19.0,1004,travel counts
2020-03-10,463167797558589,taiwan,24.0,121.0,343315869635106,philippines,11.333330555556,123.01666944444,1491,travel counts
2020-03-10,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1394,travel counts
2020-03-10,433497307408292,thailand,15.0,101.0,343315869635106,philippines,11.333330555556,123.01666944444,1044,travel counts
2020-03-10,2272551262804931,albania,41.0,20.0,351785358793117,greece,39.0,22.0,1735,travel counts
2020-03-10,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2841,travel counts
2020-03-10,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2633,travel counts
2020-03-10,851705715169048,saudi arabia,23.716667,44.116667,346733206197678,indonesia,-0.8349,113.4668,1025,travel counts
2020-03-10,680120905754069,france,47.0,2.0,417045315510881,czech republic,50.0,16.0,1046,travel counts
2020-03-10,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,6985,travel counts
2020-03-10,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,15740,travel counts
2020-03-10,1246147782210951,australia,-25.0,135.0,433497307408292,thailand,15.0,101.0,1052,travel counts
2020-03-10,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,16034,travel counts
2020-03-10,937148070010051,united states,40.0,-100.0,414218989431133,honduras,14.633333,-86.816667,1470,travel counts
2020-03-10,1231810770328071,poland,52.0,19.0,2282619438622633,austria,48.0,14.0,2323,travel counts
2020-03-10,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,4452,travel counts
2020-03-10,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,2050,travel counts
2020-03-10,401821703703677,serbia,43.95,20.933333333333,2282619438622633,austria,48.0,14.0,1405,travel counts
2020-03-10,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,8159,travel counts
2020-03-10,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,1898,travel counts
2020-03-10,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,1348,travel counts
2020-03-10,827650550921642,latvia,57.0,25.0,505239163341639,estonia,59.0,26.0,1027,travel counts
2020-03-10,1080265735511471,spain,40.0,-3.0,852597565113521,united kingdom,54.0,-2.0,28547,travel counts
2020-03-10,1231810770328071,poland,52.0,19.0,852597565113521,united kingdom,54.0,-2.0,9513,travel counts
2020-03-10,2247289335332676,turkey,39.0,36.0,2414720828591431,romania,46.0,25.0,1157,travel counts
2020-03-10,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,11804,travel counts
2020-03-10,1080265735511471,spain,40.0,-3.0,1317763431707213,germany,51.0,10.0,6178,travel counts
2020-03-10,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,33455,travel counts
2020-03-10,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,6073,travel counts
2020-03-10,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,18950,travel counts
2020-03-10,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,5011,travel counts
2020-03-10,407219260067826,bulgaria,42.75,25.5,1317763431707213,germany,51.0,10.0,1562,travel counts
2020-03-10,401821703703677,serbia,43.95,20.933333333333,1317763431707213,germany,51.0,10.0,1111,travel counts
2020-03-10,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,10368,travel counts
2020-03-10,351785358793117,greece,39.0,22.0,1317763431707213,germany,51.0,10.0,1426,travel counts
2020-03-10,321538001884900,bosnia and herzegovina,44.0,18.0,1317763431707213,germany,51.0,10.0,1218,travel counts
2020-03-10,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1079,travel counts
2020-03-10,345922999375723,bolivia,-17.056869611111,-64.991228611111,2103842606572854,chile,-31.0,-71.0,1237,travel counts
2020-03-10,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,9702,travel counts
2020-03-10,1983580781764432,peru,-8.0,-78.0,2103842606572854,chile,-31.0,-71.0,3091,travel counts
2020-03-10,937148070010051,united states,40.0,-100.0,2103842606572854,chile,-31.0,-71.0,1180,travel counts
2020-03-10,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,3028,travel counts
2020-03-10,680120905754069,france,47.0,2.0,2318040415151986,algeria,28.0,2.0,1720,travel counts
2020-03-10,852597565113521,united kingdom,54.0,-2.0,571822773304405,lithuania,55.5,24.0,1004,travel counts
2020-03-10,827650550921642,latvia,57.0,25.0,571822773304405,lithuania,55.5,24.0,1680,travel counts
2020-03-10,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,3293,travel counts
2020-03-10,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,7669,travel counts
2020-03-10,312478709447704,portugal,38.7,-9.1833333333333,680120905754069,france,47.0,2.0,6716,travel counts
2020-03-10,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,23318,travel counts
2020-03-10,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,7772,travel counts
2020-03-10,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,27439,travel counts
2020-03-10,2282619438622633,austria,48.0,14.0,680120905754069,france,47.0,2.0,1256,travel counts
2020-03-10,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2915,travel counts
2020-03-10,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,1850,travel counts
2020-03-10,937148070010051,united states,40.0,-100.0,372761139998054,panama,8.616667,-80.366667,1166,travel counts
2020-03-10,2214566348625267,costa rica,10.0,-84.0,372761139998054,panama,8.616667,-80.366667,1021,travel counts
2020-03-10,1317763431707213,germany,51.0,10.0,400835317162981,croatia,45.25,15.466667,1474,travel counts
2020-03-10,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,4540,travel counts
2020-03-10,852597565113521,united kingdom,54.0,-2.0,1231810770328071,poland,52.0,19.0,7253,travel counts
2020-03-10,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,5321,travel counts
2020-03-10,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,2344,travel counts
2020-03-10,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,1222,travel counts
2020-03-10,937148070010051,united states,40.0,-100.0,1046047628918648,dominican republic,19.0,-70.666667,4490,travel counts
2020-03-10,852597565113521,united kingdom,54.0,-2.0,351785358793117,greece,39.0,22.0,1289,travel counts
2020-03-10,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,3856,travel counts
2020-03-10,810648062654687,canada,56.0,-109.0,343315869635106,philippines,11.333330555556,123.01666944444,1176,travel counts
2020-03-10,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,2064,travel counts
2020-03-10,1317763431707213,germany,51.0,10.0,351785358793117,greece,39.0,22.0,1598,travel counts
2020-03-10,2247289335332676,turkey,39.0,36.0,351785358793117,greece,39.0,22.0,1369,travel counts
2020-03-10,1246147782210951,australia,-25.0,135.0,343315869635106,philippines,11.333330555556,123.01666944444,1212,travel counts
2020-03-10,419634095534324,malaysia,2.316667,111.55,343315869635106,philippines,11.333330555556,123.01666944444,1247,travel counts
2020-03-10,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1180,travel counts
2020-03-10,463167797558589,taiwan,24.0,121.0,711084376012350,vietnam,14.016666666667,107.9,1844,travel counts
2020-03-10,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,1934,travel counts
2020-03-10,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,2396,travel counts
2020-03-10,419387851957862,egypt,26.0,29.0,597585864063467,united arab emirates,23.783333,54.0,1048,travel counts
2020-03-10,1246147782210951,australia,-25.0,135.0,597585864063467,united arab emirates,23.783333,54.0,1107,travel counts
