ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-18,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,6046,travel counts
2020-03-18,680120905754069,france,47.0,2.0,810648062654687,canada,56.0,-109.0,1264,travel counts
2020-03-18,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,1336,travel counts
2020-03-18,343315869635106,philippines,11.333330555556,123.01666944444,853970694951300,south korea,36.0,128.0,1342,travel counts
2020-03-18,2214566348625267,costa rica,10.0,-84.0,334673967182748,nicaragua,13.091380555556,-86.000988888889,1002,travel counts
2020-03-18,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,17682,travel counts
2020-03-18,2367165386637842,brazil,-11.0,-53.0,2103842606572854,chile,-31.0,-71.0,1537,travel counts
2020-03-18,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,7165,travel counts
2020-03-18,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1817,travel counts
2020-03-18,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,3238,travel counts
2020-03-18,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,3662,travel counts
2020-03-18,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1317,travel counts
2020-03-18,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1859,travel counts
2020-03-18,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3333,travel counts
2020-03-18,2103842606572854,chile,-31.0,-71.0,2367165386637842,brazil,-11.0,-53.0,1262,travel counts
2020-03-18,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,5708,travel counts
2020-03-18,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,2316,travel counts
2020-03-18,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,4026,travel counts
2020-03-18,680120905754069,france,47.0,2.0,2367165386637842,brazil,-11.0,-53.0,1021,travel counts
2020-03-18,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1785,travel counts
2020-03-18,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2776,travel counts
2020-03-18,433497307408292,thailand,15.0,101.0,463167797558589,taiwan,24.0,121.0,1040,travel counts
2020-03-18,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,5076,travel counts
2020-03-18,852597565113521,united kingdom,54.0,-2.0,1080265735511471,spain,40.0,-3.0,2402,travel counts
2020-03-18,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,14263,travel counts
2020-03-18,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,1262,travel counts
2020-03-18,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,1040,travel counts
2020-03-18,937148070010051,united states,40.0,-100.0,1080265735511471,spain,40.0,-3.0,1590,travel counts
2020-03-18,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,5630,travel counts
2020-03-18,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,15187,travel counts
2020-03-18,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,5319,travel counts
2020-03-18,937148070010051,united states,40.0,-100.0,1046047628918648,dominican republic,19.0,-70.666667,3429,travel counts
2020-03-18,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1182,travel counts
2020-03-18,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,1109,travel counts
2020-03-18,419387851957862,egypt,26.0,29.0,852597565113521,united kingdom,54.0,-2.0,1241,travel counts
2020-03-18,403586003810080,south africa,-29.0,24.0,852597565113521,united kingdom,54.0,-2.0,1061,travel counts
2020-03-18,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,3988,travel counts
2020-03-18,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,5208,travel counts
2020-03-18,2247289335332676,turkey,39.0,36.0,852597565113521,united kingdom,54.0,-2.0,2323,travel counts
2020-03-18,407219260067826,bulgaria,42.75,25.5,852597565113521,united kingdom,54.0,-2.0,1237,travel counts
2020-03-18,616857608787515,hungary,47.0,19.0,852597565113521,united kingdom,54.0,-2.0,1430,travel counts
2020-03-18,1080265735511471,spain,40.0,-3.0,852597565113521,united kingdom,54.0,-2.0,20080,travel counts
2020-03-18,601856040330843,jamaica,18.1823878,-77.3217773,852597565113521,united kingdom,54.0,-2.0,1193,travel counts
2020-03-18,937148070010051,united states,40.0,-100.0,852597565113521,united kingdom,54.0,-2.0,8898,travel counts
2020-03-18,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,2249,travel counts
2020-03-18,810648062654687,canada,56.0,-109.0,852597565113521,united kingdom,54.0,-2.0,1226,travel counts
2020-03-18,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,14433,travel counts
2020-03-18,425473528186094,switzerland,46.798562,8.231973,852597565113521,united kingdom,54.0,-2.0,1814,travel counts
2020-03-18,582383768947260,iceland,64.830555555556,-17.986666666667,852597565113521,united kingdom,54.0,-2.0,1008,travel counts
2020-03-18,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,11449,travel counts
2020-03-18,2414720828591431,romania,46.0,25.0,852597565113521,united kingdom,54.0,-2.0,2722,travel counts
2020-03-18,433497307408292,thailand,15.0,101.0,852597565113521,united kingdom,54.0,-2.0,1682,travel counts
2020-03-18,417158592211893,india,21.0,77.0,852597565113521,united kingdom,54.0,-2.0,2138,travel counts
2020-03-18,597585864063467,united arab emirates,23.783333,54.0,852597565113521,united kingdom,54.0,-2.0,3690,travel counts
2020-03-18,312478709447704,portugal,38.7,-9.1833333333333,852597565113521,united kingdom,54.0,-2.0,3606,travel counts
2020-03-18,1246147782210951,australia,-25.0,135.0,852597565113521,united kingdom,54.0,-2.0,1268,travel counts
2020-03-18,711084376012350,vietnam,14.016666666667,107.9,419634095534324,malaysia,2.316667,111.55,1033,travel counts
2020-03-18,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,9290,travel counts
2020-03-18,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,10130,travel counts
2020-03-18,852597565113521,united kingdom,54.0,-2.0,597585864063467,united arab emirates,23.783333,54.0,1898,travel counts
2020-03-18,937148070010051,united states,40.0,-100.0,597585864063467,united arab emirates,23.783333,54.0,1128,travel counts
2020-03-18,419387851957862,egypt,26.0,29.0,597585864063467,united arab emirates,23.783333,54.0,1350,travel counts
2020-03-18,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,3114,travel counts
2020-03-18,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,5342,travel counts
2020-03-18,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,2919,travel counts
2020-03-18,422079025311801,oman,20.233333,55.966667,597585864063467,united arab emirates,23.783333,54.0,1382,travel counts
2020-03-18,400835317162981,croatia,45.25,15.466667,401821703703677,serbia,43.95,20.933333333333,1071,travel counts
2020-03-18,433497307408292,thailand,15.0,101.0,793335024385721,japan,35.0,136.0,1014,travel counts
2020-03-18,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,17197,travel counts
2020-03-18,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,4318,travel counts
2020-03-18,433497307408292,thailand,15.0,101.0,680120905754069,france,47.0,2.0,1586,travel counts
2020-03-18,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,16865,travel counts
2020-03-18,937148070010051,united states,40.0,-100.0,680120905754069,france,47.0,2.0,1733,travel counts
2020-03-18,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,21271,travel counts
2020-03-18,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,12596,travel counts
2020-03-18,680120905754069,france,47.0,2.0,2282619438622633,austria,48.0,14.0,1546,travel counts
2020-03-18,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,3314,travel counts
2020-03-18,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,3368,travel counts
2020-03-18,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,1607,travel counts
2020-03-18,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,1474,travel counts
2020-03-18,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,7329,travel counts
2020-03-18,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,3837,travel counts
2020-03-18,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,1749,travel counts
2020-03-18,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,7417,travel counts
2020-03-18,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,2839,travel counts
2020-03-18,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,17699,travel counts
2020-03-18,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,3211,travel counts
2020-03-18,417045315510881,czech republic,50.0,16.0,616857608787515,hungary,47.0,19.0,1054,travel counts
2020-03-18,419634095534324,malaysia,2.316667,111.55,376031519676735,bangladesh,24.016667,89.866667,1155,travel counts
2020-03-18,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1258,travel counts
2020-03-18,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,2058,travel counts
2020-03-18,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,2436,travel counts
2020-03-18,852597565113521,united kingdom,54.0,-2.0,623759951440132,norway,61.0,8.0,1079,travel counts
2020-03-18,937148070010051,united states,40.0,-100.0,362070071076950,netherlands,52.316666666667,5.55,1245,travel counts
2020-03-18,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,1229,travel counts
2020-03-18,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,21300,travel counts
2020-03-18,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,18890,travel counts
2020-03-18,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,2161,travel counts
2020-03-18,852597565113521,united kingdom,54.0,-2.0,312478709447704,portugal,38.7,-9.1833333333333,1510,travel counts
2020-03-18,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,3732,travel counts
2020-03-18,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,4849,travel counts
2020-03-18,680120905754069,france,47.0,2.0,312478709447704,portugal,38.7,-9.1833333333333,4853,travel counts
2020-03-18,1080265735511471,spain,40.0,-3.0,362070071076950,netherlands,52.316666666667,5.55,2858,travel counts
2020-03-18,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,6413,travel counts
2020-03-18,433497307408292,thailand,15.0,101.0,627913770953274,sweden,61.0,15.0,1256,travel counts
2020-03-18,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,2178,travel counts
2020-03-18,1080265735511471,spain,40.0,-3.0,627913770953274,sweden,61.0,15.0,2671,travel counts
2020-03-18,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,2848,travel counts
2020-03-18,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,3324,travel counts
2020-03-18,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,2045,travel counts
2020-03-18,852597565113521,united kingdom,54.0,-2.0,351785358793117,greece,39.0,22.0,1040,travel counts
2020-03-18,463167797558589,taiwan,24.0,121.0,343315869635106,philippines,11.333330555556,123.01666944444,1115,travel counts
2020-03-18,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,3152,travel counts
2020-03-18,597585864063467,united arab emirates,23.783333,54.0,817571401952819,qatar,25.269535,51.212767,1082,travel counts
2020-03-18,463167797558589,taiwan,24.0,121.0,937148070010051,united states,40.0,-100.0,1226,travel counts
2020-03-18,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,2581,travel counts
2020-03-18,601856040330843,jamaica,18.1823878,-77.3217773,937148070010051,united states,40.0,-100.0,3161,travel counts
2020-03-18,384063729112550,new zealand,-42.0,174.0,937148070010051,united states,40.0,-100.0,1166,travel counts
2020-03-18,793335024385721,japan,35.0,136.0,937148070010051,united states,40.0,-100.0,2029,travel counts
2020-03-18,1693686944068084,ireland,53.4469834801,-7.08056729059,937148070010051,united states,40.0,-100.0,1329,travel counts
2020-03-18,1317763431707213,germany,51.0,10.0,937148070010051,united states,40.0,-100.0,1854,travel counts
2020-03-18,2214566348625267,costa rica,10.0,-84.0,937148070010051,united states,40.0,-100.0,2883,travel counts
2020-03-18,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,19774,travel counts
2020-03-18,711084376012350,vietnam,14.016666666667,107.9,937148070010051,united states,40.0,-100.0,1124,travel counts
2020-03-18,597585864063467,united arab emirates,23.783333,54.0,937148070010051,united states,40.0,-100.0,1191,travel counts
2020-03-18,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,2037,travel counts
2020-03-18,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,1361,travel counts
2020-03-18,1046047628918648,dominican republic,19.0,-70.666667,810648062654687,canada,56.0,-109.0,2106,travel counts
2020-03-18,852597565113521,united kingdom,54.0,-2.0,810648062654687,canada,56.0,-109.0,1867,travel counts
2020-03-18,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1363,travel counts
2020-03-18,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,38604,travel counts
2020-03-18,417158592211893,india,21.0,77.0,810648062654687,canada,56.0,-109.0,1187,travel counts
2020-03-18,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,1025,travel counts
2020-03-18,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,7314,travel counts
2020-03-18,606189189846925,uruguay,-32.733333,-56.65,921744301497079,argentina,-34.0,-64.0,1600,travel counts
2020-03-18,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,6714,travel counts
2020-03-18,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1924,travel counts
2020-03-18,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,1567,travel counts
2020-03-18,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,1558,travel counts
2020-03-18,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,2764,travel counts
2020-03-18,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,8362,travel counts
2020-03-18,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,2640,travel counts
2020-03-18,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,1810,travel counts
2020-03-18,616857608787515,hungary,47.0,19.0,417045315510881,czech republic,50.0,16.0,1130,travel counts
2020-03-18,505239163341639,estonia,59.0,26.0,331955067734176,finland,64.0,26.0,1243,travel counts
2020-03-18,806572816378642,tunisia,34.0,9.0,2318040415151986,algeria,28.0,2.0,1216,travel counts
2020-03-18,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,4599,travel counts
2020-03-18,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,1859,travel counts
2020-03-18,937148070010051,united states,40.0,-100.0,463167797558589,taiwan,24.0,121.0,1772,travel counts
2020-03-18,711084376012350,vietnam,14.016666666667,107.9,463167797558589,taiwan,24.0,121.0,1808,travel counts
2020-03-18,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1865,travel counts
2020-03-18,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,4750,travel counts
2020-03-18,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,18249,travel counts
2020-03-18,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,5777,travel counts
2020-03-18,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1040,travel counts
2020-03-18,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3534,travel counts
2020-03-18,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,1019,travel counts
2020-03-18,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,2743,travel counts
2020-03-18,2367165386637842,brazil,-11.0,-53.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1812,travel counts
2020-03-18,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,3602,travel counts
2020-03-18,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,5185,travel counts
2020-03-18,597585864063467,united arab emirates,23.783333,54.0,419387851957862,egypt,26.0,29.0,1961,travel counts
2020-03-18,937148070010051,united states,40.0,-100.0,351886962112263,italy,43.0,12.0,1466,travel counts
2020-03-18,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,2642,travel counts
2020-03-18,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,4120,travel counts
2020-03-18,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,1247,travel counts
2020-03-18,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,1806,travel counts
2020-03-18,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,14593,travel counts
2020-03-18,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,1327,travel counts
2020-03-18,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,8688,travel counts
2020-03-18,817571401952819,qatar,25.269535,51.212767,417158592211893,india,21.0,77.0,1688,travel counts
2020-03-18,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,2953,travel counts
2020-03-18,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,6703,travel counts
2020-03-18,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,1268,travel counts
2020-03-18,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,1304,travel counts
2020-03-18,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,3158,travel counts
2020-03-18,1317763431707213,germany,51.0,10.0,833225000389252,slovakia,49.0,20.0,1449,travel counts
2020-03-18,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,1399,travel counts
2020-03-18,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,5706,travel counts
2020-03-18,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1033,travel counts
2020-03-18,312478709447704,portugal,38.7,-9.1833333333333,1317763431707213,germany,51.0,10.0,1262,travel counts
2020-03-18,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,3917,travel counts
2020-03-18,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,9519,travel counts
2020-03-18,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,21557,travel counts
2020-03-18,2247289335332676,turkey,39.0,36.0,1317763431707213,germany,51.0,10.0,3100,travel counts
2020-03-18,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,7121,travel counts
2020-03-18,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,2415,travel counts
2020-03-18,433497307408292,thailand,15.0,101.0,1317763431707213,germany,51.0,10.0,1191,travel counts
2020-03-18,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,2898,travel counts
2020-03-18,351785358793117,greece,39.0,22.0,1317763431707213,germany,51.0,10.0,1042,travel counts
2020-03-18,419387851957862,egypt,26.0,29.0,1317763431707213,germany,51.0,10.0,2281,travel counts
2020-03-18,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,16126,travel counts
2020-03-18,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,3616,travel counts
2020-03-18,597585864063467,united arab emirates,23.783333,54.0,1317763431707213,germany,51.0,10.0,1250,travel counts
2020-03-18,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,13413,travel counts
2020-03-18,1080265735511471,spain,40.0,-3.0,1317763431707213,germany,51.0,10.0,4540,travel counts
2020-03-18,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,5162,travel counts
2020-03-18,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,2743,travel counts
2020-03-18,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,14591,travel counts
2020-03-18,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1159,travel counts
2020-03-18,937148070010051,united states,40.0,-100.0,793335024385721,japan,35.0,136.0,2098,travel counts
2020-03-18,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,3383,travel counts
2020-03-18,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,14028,travel counts
2020-03-18,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,1176,travel counts
2020-03-18,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2192,travel counts
2020-03-18,806572816378642,tunisia,34.0,9.0,680120905754069,france,47.0,2.0,1319,travel counts
2020-03-18,312478709447704,portugal,38.7,-9.1833333333333,680120905754069,france,47.0,2.0,2558,travel counts
2020-03-18,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,2835,travel counts
2020-03-18,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,2579,travel counts
2020-03-18,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,2140,travel counts
2020-03-18,1080265735511471,spain,40.0,-3.0,331955067734176,finland,64.0,26.0,1378,travel counts
2020-03-18,680120905754069,france,47.0,2.0,2318040415151986,algeria,28.0,2.0,1642,travel counts
2020-03-18,597585864063467,united arab emirates,23.783333,54.0,422079025311801,oman,20.233333,55.966667,1334,travel counts
2020-03-18,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,2864,travel counts
2020-03-18,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,18866,travel counts
2020-03-18,1080265735511471,spain,40.0,-3.0,475814519825093,belgium,51.0,5.0,2373,travel counts
2020-03-18,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,2440,travel counts
2020-03-18,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,3990,travel counts
2020-03-18,1080265735511471,spain,40.0,-3.0,1693686944068084,ireland,53.4469834801,-7.08056729059,1457,travel counts
2020-03-18,1080265735511471,spain,40.0,-3.0,314322742593141,denmark,56.0,10.0,1661,travel counts
2020-03-18,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1113,travel counts
2020-03-18,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,1959,travel counts
2020-03-18,535485520310127,cyprus,35.0,33.0,2247289335332676,turkey,39.0,36.0,1134,travel counts
2020-03-18,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,7921,travel counts
2020-03-18,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,14251,travel counts
2020-03-18,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,10550,travel counts
