ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-04-04,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,2562,travel counts
2020-04-04,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1004,travel counts
2020-04-04,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,1107,travel counts
2020-04-04,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1455,travel counts
2020-04-04,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1565,travel counts
2020-04-04,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,6071,travel counts
2020-04-04,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1075,travel counts
2020-04-04,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1663,travel counts
2020-04-04,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2946,travel counts
2020-04-04,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,2106,travel counts
2020-04-04,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,3778,travel counts
2020-04-04,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,1499,travel counts
2020-04-04,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,4553,travel counts
2020-04-04,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,20803,travel counts
2020-04-04,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1088,travel counts
2020-04-04,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,7090,travel counts
2020-04-04,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,3112,travel counts
2020-04-04,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,1527,travel counts
2020-04-04,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,5865,travel counts
2020-04-04,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,1859,travel counts
2020-04-04,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,1785,travel counts
2020-04-04,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,9595,travel counts
2020-04-04,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,5342,travel counts
2020-04-04,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,1304,travel counts
2020-04-04,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,3728,travel counts
2020-04-04,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1369,travel counts
2020-04-04,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1405,travel counts
2020-04-04,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,2087,travel counts
2020-04-04,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,3513,travel counts
2020-04-04,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1268,travel counts
2020-04-04,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1182,travel counts
2020-04-04,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,1991,travel counts
2020-04-04,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,12550,travel counts
2020-04-04,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,4761,travel counts
2020-04-04,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1325,travel counts
2020-04-04,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,2125,travel counts
2020-04-04,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1170,travel counts
2020-04-04,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1449,travel counts
2020-04-04,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,2682,travel counts
2020-04-04,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1327,travel counts
2020-04-04,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,1336,travel counts
2020-04-04,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1016,travel counts
2020-04-04,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,10769,travel counts
2020-04-04,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,2476,travel counts
2020-04-04,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,1539,travel counts
2020-04-04,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,1359,travel counts
2020-04-04,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,1107,travel counts
2020-04-04,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,7058,travel counts
2020-04-04,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,1155,travel counts
2020-04-04,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,4792,travel counts
2020-04-04,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,4681,travel counts
2020-04-04,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,1021,travel counts
2020-04-04,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1294,travel counts
2020-04-04,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,3373,travel counts
2020-04-04,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,19167,travel counts
2020-04-04,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,12869,travel counts
2020-04-04,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1745,travel counts
2020-04-04,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,2281,travel counts
2020-04-04,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,2027,travel counts
2020-04-04,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,1497,travel counts
2020-04-04,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,72366,travel counts
2020-04-04,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,8763,travel counts
2020-04-04,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,12732,travel counts
2020-04-04,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1588,travel counts
2020-04-04,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2218,travel counts
2020-04-04,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,1527,travel counts
2020-04-04,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,3713,travel counts
2020-04-04,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,1455,travel counts
2020-04-04,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10788,travel counts
2020-04-04,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1548,travel counts
2020-04-04,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,2008,travel counts
2020-04-04,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,1535,travel counts
2020-04-04,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,2300,travel counts
2020-04-04,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,1409,travel counts
2020-04-04,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1968,travel counts
2020-04-04,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,2417,travel counts
2020-04-04,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,1113,travel counts
2020-04-04,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,2841,travel counts
2020-04-04,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1063,travel counts
2020-04-04,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,3572,travel counts
2020-04-04,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,2083,travel counts
2020-04-04,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,3923,travel counts
2020-04-04,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,4870,travel counts
2020-04-04,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,3396,travel counts
2020-04-04,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,1172,travel counts
2020-04-04,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,1025,travel counts
2020-04-04,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,2243,travel counts
2020-04-04,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,1166,travel counts
2020-04-04,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,4074,travel counts
2020-04-04,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,1212,travel counts
2020-04-04,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,1567,travel counts
2020-04-04,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,9387,travel counts
2020-04-04,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,1802,travel counts
2020-04-04,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,2190,travel counts
2020-04-04,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,16584,travel counts
2020-04-04,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1180,travel counts
2020-04-04,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,1061,travel counts
2020-04-04,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,7172,travel counts
2020-04-04,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1079,travel counts
