ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-21,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,13018,travel counts
2020-03-21,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,10319,travel counts
2020-03-21,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,2612,travel counts
2020-03-21,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,3795,travel counts
2020-03-21,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,22898,travel counts
2020-03-21,312478709447704,portugal,38.7,-9.1833333333333,680120905754069,france,47.0,2.0,1460,travel counts
2020-03-21,937148070010051,united states,40.0,-100.0,680120905754069,france,47.0,2.0,1785,travel counts
2020-03-21,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,1817,travel counts
2020-03-21,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,9156,travel counts
2020-03-21,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,5439,travel counts
2020-03-21,433497307408292,thailand,15.0,101.0,680120905754069,france,47.0,2.0,1951,travel counts
2020-03-21,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,11059,travel counts
2020-03-21,852597565113521,united kingdom,54.0,-2.0,1231810770328071,poland,52.0,19.0,1319,travel counts
2020-03-21,475814519825093,belgium,51.0,5.0,1231810770328071,poland,52.0,19.0,1237,travel counts
2020-03-21,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,2211,travel counts
2020-03-21,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,3379,travel counts
2020-03-21,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1155,travel counts
2020-03-21,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,19551,travel counts
2020-03-21,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1277,travel counts
2020-03-21,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1035,travel counts
2020-03-21,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,1541,travel counts
2020-03-21,1246147782210951,australia,-25.0,135.0,433497307408292,thailand,15.0,101.0,1336,travel counts
2020-03-21,1246147782210951,australia,-25.0,135.0,384063729112550,new zealand,-42.0,174.0,1938,travel counts
2020-03-21,810648062654687,canada,56.0,-109.0,1246147782210951,australia,-25.0,135.0,1216,travel counts
2020-03-21,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,14440,travel counts
2020-03-21,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,6090,travel counts
2020-03-21,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,18218,travel counts
2020-03-21,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,6827,travel counts
2020-03-21,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,6581,travel counts
2020-03-21,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1693,travel counts
2020-03-21,852597565113521,united kingdom,54.0,-2.0,407219260067826,bulgaria,42.75,25.5,1218,travel counts
2020-03-21,852597565113521,united kingdom,54.0,-2.0,810648062654687,canada,56.0,-109.0,1581,travel counts
2020-03-21,1046047628918648,dominican republic,19.0,-70.666667,810648062654687,canada,56.0,-109.0,2058,travel counts
2020-03-21,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,3673,travel counts
2020-03-21,417158592211893,india,21.0,77.0,810648062654687,canada,56.0,-109.0,1069,travel counts
2020-03-21,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,1151,travel counts
2020-03-21,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,36702,travel counts
2020-03-21,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,3282,travel counts
2020-03-21,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,1004,travel counts
2020-03-21,852597565113521,united kingdom,54.0,-2.0,366682297538943,pakistan,29.0,69.0,1014,travel counts
2020-03-21,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,1873,travel counts
2020-03-21,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,2274,travel counts
2020-03-21,680120905754069,france,47.0,2.0,2282619438622633,austria,48.0,14.0,1285,travel counts
2020-03-21,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,10996,travel counts
2020-03-21,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,1369,travel counts
2020-03-21,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,4622,travel counts
2020-03-21,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,6159,travel counts
2020-03-21,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,100972,travel counts
2020-03-21,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,2831,travel counts
2020-03-21,793335024385721,japan,35.0,136.0,937148070010051,united states,40.0,-100.0,1661,travel counts
2020-03-21,1246147782210951,australia,-25.0,135.0,937148070010051,united states,40.0,-100.0,2730,travel counts
2020-03-21,601856040330843,jamaica,18.1823878,-77.3217773,937148070010051,united states,40.0,-100.0,3245,travel counts
2020-03-21,1317763431707213,germany,51.0,10.0,937148070010051,united states,40.0,-100.0,1691,travel counts
2020-03-21,2214566348625267,costa rica,10.0,-84.0,937148070010051,united states,40.0,-100.0,2157,travel counts
2020-03-21,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,9364,travel counts
2020-03-21,463167797558589,taiwan,24.0,121.0,937148070010051,united states,40.0,-100.0,1157,travel counts
2020-03-21,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,4358,travel counts
2020-03-21,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,9721,travel counts
2020-03-21,852597565113521,united kingdom,54.0,-2.0,937148070010051,united states,40.0,-100.0,4211,travel counts
2020-03-21,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,16607,travel counts
2020-03-21,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,91335,travel counts
2020-03-21,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,1955,travel counts
2020-03-21,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2621,travel counts
2020-03-21,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,1239,travel counts
2020-03-21,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1159,travel counts
2020-03-21,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3316,travel counts
2020-03-21,1231810770328071,poland,52.0,19.0,571822773304405,lithuania,55.5,24.0,1119,travel counts
2020-03-21,1237068956456866,kuwait,29.166667,47.6,2419372088349100,iraq,33.0,43.0,1302,travel counts
2020-03-21,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,2690,travel counts
2020-03-21,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,2627,travel counts
2020-03-21,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1535,travel counts
2020-03-21,2367165386637842,brazil,-11.0,-53.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1153,travel counts
2020-03-21,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,1254,travel counts
2020-03-21,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,5145,travel counts
2020-03-21,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,1241,travel counts
2020-03-21,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,2308,travel counts
2020-03-21,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,2608,travel counts
2020-03-21,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,1634,travel counts
2020-03-21,937148070010051,united states,40.0,-100.0,853970694951300,south korea,36.0,128.0,1096,travel counts
2020-03-21,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,1304,travel counts
2020-03-21,343315869635106,philippines,11.333330555556,123.01666944444,853970694951300,south korea,36.0,128.0,1029,travel counts
2020-03-21,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,5145,travel counts
2020-03-21,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,1130,travel counts
2020-03-21,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,11044,travel counts
2020-03-21,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,3419,travel counts
2020-03-21,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,1037,travel counts
2020-03-21,937148070010051,united states,40.0,-100.0,1080265735511471,spain,40.0,-3.0,1235,travel counts
2020-03-21,937148070010051,united states,40.0,-100.0,463167797558589,taiwan,24.0,121.0,1859,travel counts
2020-03-21,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,2224,travel counts
2020-03-21,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,1266,travel counts
2020-03-21,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,1588,travel counts
2020-03-21,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,2400,travel counts
2020-03-21,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2310,travel counts
2020-03-21,937148070010051,united states,40.0,-100.0,1317763431707213,germany,51.0,10.0,1754,travel counts
2020-03-21,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,2132,travel counts
2020-03-21,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2321,travel counts
2020-03-21,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,7768,travel counts
2020-03-21,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,1573,travel counts
2020-03-21,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,7130,travel counts
2020-03-21,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1071,travel counts
2020-03-21,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,3314,travel counts
2020-03-21,2247289335332676,turkey,39.0,36.0,1317763431707213,germany,51.0,10.0,2360,travel counts
2020-03-21,419387851957862,egypt,26.0,29.0,1317763431707213,germany,51.0,10.0,2213,travel counts
2020-03-21,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3908,travel counts
2020-03-21,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,15994,travel counts
2020-03-21,1080265735511471,spain,40.0,-3.0,623759951440132,norway,61.0,8.0,1930,travel counts
2020-03-21,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,2209,travel counts
2020-03-21,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,3568,travel counts
2020-03-21,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,2289,travel counts
2020-03-21,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,2652,travel counts
2020-03-21,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,2951,travel counts
2020-03-21,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,1413,travel counts
2020-03-21,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,3245,travel counts
2020-03-21,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,13724,travel counts
2020-03-21,417158592211893,india,21.0,77.0,1246147782210951,australia,-25.0,135.0,1096,travel counts
2020-03-21,937148070010051,united states,40.0,-100.0,1246147782210951,australia,-25.0,135.0,2724,travel counts
2020-03-21,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,1184,travel counts
2020-03-21,346733206197678,indonesia,-0.8349,113.4668,1246147782210951,australia,-25.0,135.0,3375,travel counts
2020-03-21,384063729112550,new zealand,-42.0,174.0,1246147782210951,australia,-25.0,135.0,2764,travel counts
2020-03-21,433497307408292,thailand,15.0,101.0,1246147782210951,australia,-25.0,135.0,1327,travel counts
2020-03-21,852597565113521,united kingdom,54.0,-2.0,1246147782210951,australia,-25.0,135.0,1699,travel counts
2020-03-21,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,11277,travel counts
2020-03-21,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,2300,travel counts
2020-03-21,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,8896,travel counts
2020-03-21,422079025311801,oman,20.233333,55.966667,597585864063467,united arab emirates,23.783333,54.0,1132,travel counts
2020-03-21,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2936,travel counts
2020-03-21,1080265735511471,spain,40.0,-3.0,475814519825093,belgium,51.0,5.0,1212,travel counts
2020-03-21,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,5708,travel counts
2020-03-21,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,2207,travel counts
2020-03-21,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1619,travel counts
2020-03-21,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,2283,travel counts
2020-03-21,937148070010051,united states,40.0,-100.0,597585864063467,united arab emirates,23.783333,54.0,1145,travel counts
2020-03-21,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,10021,travel counts
2020-03-21,1246147782210951,australia,-25.0,135.0,597585864063467,united arab emirates,23.783333,54.0,1140,travel counts
2020-03-21,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,14956,travel counts
2020-03-21,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,5452,travel counts
2020-03-21,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,3350,travel counts
2020-03-21,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,1541,travel counts
2020-03-21,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,3513,travel counts
2020-03-21,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,1993,travel counts
2020-03-21,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,5578,travel counts
2020-03-21,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,1231,travel counts
2020-03-21,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,1199,travel counts
2020-03-21,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,8891,travel counts
2020-03-21,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,2071,travel counts
2020-03-21,1080265735511471,spain,40.0,-3.0,1317763431707213,germany,51.0,10.0,3093,travel counts
2020-03-21,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1514,travel counts
2020-03-21,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,5775,travel counts
2020-03-21,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,6111,travel counts
2020-03-21,810648062654687,canada,56.0,-109.0,417158592211893,india,21.0,77.0,1277,travel counts
2020-03-21,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,1978,travel counts
2020-03-21,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,3503,travel counts
2020-03-21,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,16002,travel counts
2020-03-21,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,2169,travel counts
2020-03-21,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,6512,travel counts
2020-03-21,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1178,travel counts
2020-03-21,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,5420,travel counts
2020-03-21,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,21895,travel counts
2020-03-21,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1863,travel counts
2020-03-21,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,3198,travel counts
2020-03-21,852597565113521,united kingdom,54.0,-2.0,351785358793117,greece,39.0,22.0,1222,travel counts
2020-03-21,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,2921,travel counts
2020-03-21,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,3358,travel counts
2020-03-21,433497307408292,thailand,15.0,101.0,1317763431707213,germany,51.0,10.0,1401,travel counts
2020-03-21,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,3589,travel counts
2020-03-21,680120905754069,france,47.0,2.0,2414720828591431,romania,46.0,25.0,1210,travel counts
2020-03-21,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,9563,travel counts
2020-03-21,817571401952819,qatar,25.269535,51.212767,417158592211893,india,21.0,77.0,1350,travel counts
2020-03-21,597585864063467,united arab emirates,23.783333,54.0,1317763431707213,germany,51.0,10.0,1161,travel counts
2020-03-21,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1989,travel counts
2020-03-21,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,7470,travel counts
2020-03-21,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,2295,travel counts
2020-03-21,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,2144,travel counts
2020-03-21,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,6661,travel counts
2020-03-21,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,4933,travel counts
2020-03-21,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,16393,travel counts
2020-03-21,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,2264,travel counts
2020-03-21,1080265735511471,spain,40.0,-3.0,627913770953274,sweden,61.0,15.0,2367,travel counts
2020-03-21,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,3110,travel counts
2020-03-21,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1613,travel counts
2020-03-21,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,3207,travel counts
2020-03-21,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,1310,travel counts
2020-03-21,680120905754069,france,47.0,2.0,312478709447704,portugal,38.7,-9.1833333333333,1607,travel counts
2020-03-21,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,2927,travel counts
2020-03-21,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1926,travel counts
2020-03-21,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,2694,travel counts
2020-03-21,1317763431707213,germany,51.0,10.0,833225000389252,slovakia,49.0,20.0,1546,travel counts
2020-03-21,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,20040,travel counts
2020-03-21,1080265735511471,spain,40.0,-3.0,362070071076950,netherlands,52.316666666667,5.55,1898,travel counts
2020-03-21,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,5174,travel counts
2020-03-21,937148070010051,united states,40.0,-100.0,852597565113521,united kingdom,54.0,-2.0,5090,travel counts
2020-03-21,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,2165,travel counts
2020-03-21,2247289335332676,turkey,39.0,36.0,852597565113521,united kingdom,54.0,-2.0,1159,travel counts
2020-03-21,312478709447704,portugal,38.7,-9.1833333333333,852597565113521,united kingdom,54.0,-2.0,2171,travel counts
2020-03-21,490600838138401,barbados,13.166666666667,-59.55,852597565113521,united kingdom,54.0,-2.0,1237,travel counts
2020-03-21,417158592211893,india,21.0,77.0,852597565113521,united kingdom,54.0,-2.0,2020,travel counts
2020-03-21,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1378,travel counts
2020-03-21,433497307408292,thailand,15.0,101.0,852597565113521,united kingdom,54.0,-2.0,2171,travel counts
2020-03-21,2414720828591431,romania,46.0,25.0,852597565113521,united kingdom,54.0,-2.0,2006,travel counts
2020-03-21,1080265735511471,spain,40.0,-3.0,852597565113521,united kingdom,54.0,-2.0,13621,travel counts
2020-03-21,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1989,travel counts
2020-03-21,407219260067826,bulgaria,42.75,25.5,852597565113521,united kingdom,54.0,-2.0,1079,travel counts
2020-03-21,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,11659,travel counts
2020-03-21,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,5542,travel counts
2020-03-21,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,2734,travel counts
2020-03-21,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1533,travel counts
2020-03-21,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1331,travel counts
2020-03-21,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,5334,travel counts
2020-03-21,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,6930,travel counts
2020-03-21,937148070010051,united states,40.0,-100.0,793335024385721,japan,35.0,136.0,2243,travel counts
2020-03-21,433497307408292,thailand,15.0,101.0,711084376012350,vietnam,14.016666666667,107.9,1048,travel counts
2020-03-21,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,4061,travel counts
2020-03-21,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1121,travel counts
2020-03-21,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,10487,travel counts
2020-03-21,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,1571,travel counts
2020-03-21,2419372088349100,iraq,33.0,43.0,1237068956456866,kuwait,29.166667,47.6,1153,travel counts
2020-03-21,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,9196,travel counts
2020-03-21,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,2749,travel counts
2020-03-21,1080265735511471,spain,40.0,-3.0,331955067734176,finland,64.0,26.0,1304,travel counts
2020-03-21,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,1222,travel counts
2020-03-21,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1250,travel counts
2020-03-21,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,16655,travel counts
2020-03-21,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1052,travel counts
2020-03-21,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,2323,travel counts
2020-03-21,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,1859,travel counts
2020-03-21,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1672,travel counts
