ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-09,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,4368,travel counts
2020-03-09,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,10679,travel counts
2020-03-09,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,2102,travel counts
2020-03-09,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,9393,travel counts
2020-03-09,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,26781,travel counts
2020-03-09,852597565113521,united kingdom,54.0,-2.0,623759951440132,norway,61.0,8.0,4171,travel counts
2020-03-09,314322742593141,denmark,56.0,10.0,623759951440132,norway,61.0,8.0,5838,travel counts
2020-03-09,1080265735511471,spain,40.0,-3.0,623759951440132,norway,61.0,8.0,3007,travel counts
2020-03-09,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,2879,travel counts
2020-03-09,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1510,travel counts
2020-03-09,1231810770328071,poland,52.0,19.0,623759951440132,norway,61.0,8.0,3688,travel counts
2020-03-09,362070071076950,netherlands,52.316666666667,5.55,623759951440132,norway,61.0,8.0,1098,travel counts
2020-03-09,1317763431707213,germany,51.0,10.0,623759951440132,norway,61.0,8.0,2596,travel counts
2020-03-09,331955067734176,finland,64.0,26.0,623759951440132,norway,61.0,8.0,1201,travel counts
2020-03-09,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,16172,travel counts
2020-03-09,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,7134,travel counts
2020-03-09,419387851957862,egypt,26.0,29.0,351886962112263,italy,43.0,12.0,1100,travel counts
2020-03-09,417158592211893,india,21.0,77.0,351886962112263,italy,43.0,12.0,1073,travel counts
2020-03-09,321538001884900,bosnia and herzegovina,44.0,18.0,384833669025234,slovenia,46.0,15.0,8268,travel counts
2020-03-09,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,3618,travel counts
2020-03-09,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,4003,travel counts
2020-03-09,852597565113521,united kingdom,54.0,-2.0,351886962112263,italy,43.0,12.0,3975,travel counts
2020-03-09,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,2188,travel counts
2020-03-09,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,9752,travel counts
2020-03-09,362070071076950,netherlands,52.316666666667,5.55,351886962112263,italy,43.0,12.0,1613,travel counts
2020-03-09,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,6392,travel counts
2020-03-09,475814519825093,belgium,51.0,5.0,351886962112263,italy,43.0,12.0,1210,travel counts
2020-03-09,351785358793117,greece,39.0,22.0,351886962112263,italy,43.0,12.0,1168,travel counts
2020-03-09,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,5393,travel counts
2020-03-09,937148070010051,united states,40.0,-100.0,351886962112263,italy,43.0,12.0,1766,travel counts
2020-03-09,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,5103,travel counts
2020-03-09,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,1453,travel counts
2020-03-09,2272551262804931,albania,41.0,20.0,351886962112263,italy,43.0,12.0,1050,travel counts
2020-03-09,400835317162981,croatia,45.25,15.466667,351886962112263,italy,43.0,12.0,2308,travel counts
2020-03-09,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,8352,travel counts
2020-03-09,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,1615,travel counts
2020-03-09,616857608787515,hungary,47.0,19.0,351886962112263,italy,43.0,12.0,1151,travel counts
2020-03-09,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,5363,travel counts
2020-03-09,401821703703677,serbia,43.95,20.933333333333,384833669025234,slovenia,46.0,15.0,1247,travel counts
2020-03-09,314322742593141,denmark,56.0,10.0,1080265735511471,spain,40.0,-3.0,1684,travel counts
2020-03-09,657349034710714,colombia,3.816667,-73.916667,1080265735511471,spain,40.0,-3.0,1124,travel counts
2020-03-09,1080265735511471,spain,40.0,-3.0,2248438692082669,andorra,42.558333333333,1.5552777777778,2934,travel counts
2020-03-09,627913770953274,sweden,61.0,15.0,1080265735511471,spain,40.0,-3.0,2136,travel counts
2020-03-09,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,19291,travel counts
2020-03-09,2248438692082669,andorra,42.558333333333,1.5552777777778,1080265735511471,spain,40.0,-3.0,4530,travel counts
2020-03-09,852597565113521,united kingdom,54.0,-2.0,1080265735511471,spain,40.0,-3.0,23984,travel counts
2020-03-09,937148070010051,united states,40.0,-100.0,1080265735511471,spain,40.0,-3.0,3072,travel counts
2020-03-09,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,5996,travel counts
2020-03-09,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,6720,travel counts
2020-03-09,425473528186094,switzerland,46.798562,8.231973,1080265735511471,spain,40.0,-3.0,1321,travel counts
2020-03-09,680120905754069,france,47.0,2.0,2248438692082669,andorra,42.558333333333,1.5552777777778,1294,travel counts
2020-03-09,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,22004,travel counts
2020-03-09,852597565113521,united kingdom,54.0,-2.0,582383768947260,iceland,64.830555555556,-17.986666666667,1304,travel counts
2020-03-09,2367165386637842,brazil,-11.0,-53.0,2103842606572854,chile,-31.0,-71.0,1793,travel counts
2020-03-09,937148070010051,united states,40.0,-100.0,2103842606572854,chile,-31.0,-71.0,1027,travel counts
2020-03-09,937148070010051,united states,40.0,-100.0,791961934510606,cayman islands,19.2774,-81.2933,1134,travel counts
2020-03-09,937148070010051,united states,40.0,-100.0,661116984348270,el salvador,13.668889,-88.866111,1397,travel counts
2020-03-09,1983580781764432,peru,-8.0,-78.0,2103842606572854,chile,-31.0,-71.0,4372,travel counts
2020-03-09,806572816378642,tunisia,34.0,9.0,2117103768344082,libya,27.0,17.0,2480,travel counts
2020-03-09,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,4723,travel counts
2020-03-09,852597565113521,united kingdom,54.0,-2.0,810648062654687,canada,56.0,-109.0,1695,travel counts
2020-03-09,852597565113521,united kingdom,54.0,-2.0,407219260067826,bulgaria,42.75,25.5,1831,travel counts
2020-03-09,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1218,travel counts
2020-03-09,1317763431707213,germany,51.0,10.0,407219260067826,bulgaria,42.75,25.5,1506,travel counts
2020-03-09,601856040330843,jamaica,18.1823878,-77.3217773,810648062654687,canada,56.0,-109.0,1113,travel counts
2020-03-09,1046047628918648,dominican republic,19.0,-70.666667,810648062654687,canada,56.0,-109.0,2241,travel counts
2020-03-09,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,4003,travel counts
2020-03-09,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,12846,travel counts
2020-03-09,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,62351,travel counts
2020-03-09,680120905754069,france,47.0,2.0,810648062654687,canada,56.0,-109.0,1077,travel counts
2020-03-09,851705715169048,saudi arabia,23.716667,44.116667,366682297538943,pakistan,29.0,69.0,1630,travel counts
2020-03-09,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,2043,travel counts
2020-03-09,362070071076950,netherlands,52.316666666667,5.55,2282619438622633,austria,48.0,14.0,2098,travel counts
2020-03-09,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,4009,travel counts
2020-03-09,321538001884900,bosnia and herzegovina,44.0,18.0,2282619438622633,austria,48.0,14.0,3007,travel counts
2020-03-09,1231810770328071,poland,52.0,19.0,2282619438622633,austria,48.0,14.0,9948,travel counts
2020-03-09,400835317162981,croatia,45.25,15.466667,2282619438622633,austria,48.0,14.0,5275,travel counts
2020-03-09,852597565113521,united kingdom,54.0,-2.0,366682297538943,pakistan,29.0,69.0,1021,travel counts
2020-03-09,852597565113521,united kingdom,54.0,-2.0,2282619438622633,austria,48.0,14.0,1787,travel counts
2020-03-09,401821703703677,serbia,43.95,20.933333333333,2282619438622633,austria,48.0,14.0,3035,travel counts
2020-03-09,345922999375723,bolivia,-17.056869611111,-64.991228611111,921744301497079,argentina,-34.0,-64.0,2035,travel counts
2020-03-09,343315869635106,philippines,11.333330555556,123.01666944444,419634095534324,malaysia,2.316667,111.55,1210,travel counts
2020-03-09,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,2715,travel counts
2020-03-09,661116984348270,el salvador,13.668889,-88.866111,1212072302300528,guatemala,15.5,-90.25,2762,travel counts
2020-03-09,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,8612,travel counts
2020-03-09,2414720828591431,romania,46.0,25.0,680120905754069,france,47.0,2.0,1342,travel counts
2020-03-09,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,9635,travel counts
2020-03-09,810648062654687,canada,56.0,-109.0,680120905754069,france,47.0,2.0,1281,travel counts
2020-03-09,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,32285,travel counts
2020-03-09,433497307408292,thailand,15.0,101.0,680120905754069,france,47.0,2.0,1751,travel counts
2020-03-09,2367165386637842,brazil,-11.0,-53.0,680120905754069,france,47.0,2.0,1004,travel counts
2020-03-09,1317763431707213,germany,51.0,10.0,400835317162981,croatia,45.25,15.466667,1556,travel counts
2020-03-09,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,18243,travel counts
2020-03-09,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,11388,travel counts
2020-03-09,616857608787515,hungary,47.0,19.0,680120905754069,france,47.0,2.0,1155,travel counts
2020-03-09,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,18010,travel counts
2020-03-09,2282619438622633,austria,48.0,14.0,680120905754069,france,47.0,2.0,1371,travel counts
2020-03-09,2282619438622633,austria,48.0,14.0,400835317162981,croatia,45.25,15.466667,2001,travel counts
2020-03-09,2247289335332676,turkey,39.0,36.0,680120905754069,france,47.0,2.0,1386,travel counts
2020-03-09,417045315510881,czech republic,50.0,16.0,680120905754069,france,47.0,2.0,1745,travel counts
2020-03-09,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,6208,travel counts
2020-03-09,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,11878,travel counts
2020-03-09,1231810770328071,poland,52.0,19.0,680120905754069,france,47.0,2.0,1772,travel counts
2020-03-09,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,5116,travel counts
2020-03-09,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,21078,travel counts
2020-03-09,2318040415151986,algeria,28.0,2.0,680120905754069,france,47.0,2.0,2243,travel counts
2020-03-09,312478709447704,portugal,38.7,-9.1833333333333,680120905754069,france,47.0,2.0,6773,travel counts
2020-03-09,1693686944068084,ireland,53.4469834801,-7.08056729059,680120905754069,france,47.0,2.0,1321,travel counts
2020-03-09,321538001884900,bosnia and herzegovina,44.0,18.0,2230412020541290,montenegro,42.766667,19.216667,1178,travel counts
2020-03-09,433497307408292,thailand,15.0,101.0,711084376012350,vietnam,14.016666666667,107.9,2157,travel counts
2020-03-09,401821703703677,serbia,43.95,20.933333333333,2230412020541290,montenegro,42.766667,19.216667,1203,travel counts
2020-03-09,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,11668,travel counts
2020-03-09,419634095534324,malaysia,2.316667,111.55,711084376012350,vietnam,14.016666666667,107.9,1735,travel counts
2020-03-09,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1189,travel counts
2020-03-09,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,10284,travel counts
2020-03-09,362070071076950,netherlands,52.316666666667,5.55,937148070010051,united states,40.0,-100.0,2512,travel counts
2020-03-09,384063729112550,new zealand,-42.0,174.0,937148070010051,united states,40.0,-100.0,1147,travel counts
2020-03-09,1693686944068084,ireland,53.4469834801,-7.08056729059,937148070010051,united states,40.0,-100.0,1684,travel counts
2020-03-09,661116984348270,el salvador,13.668889,-88.866111,937148070010051,united states,40.0,-100.0,1772,travel counts
2020-03-09,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,19601,travel counts
2020-03-09,1983580781764432,peru,-8.0,-78.0,937148070010051,united states,40.0,-100.0,2167,travel counts
2020-03-09,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,3992,travel counts
2020-03-09,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,12228,travel counts
2020-03-09,597585864063467,united arab emirates,23.783333,54.0,937148070010051,united states,40.0,-100.0,1212,travel counts
2020-03-09,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,4141,travel counts
2020-03-09,372761139998054,panama,8.616667,-80.366667,937148070010051,united states,40.0,-100.0,1409,travel counts
2020-03-09,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,1894,travel counts
2020-03-09,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,54527,travel counts
2020-03-09,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,240152,travel counts
2020-03-09,680120905754069,france,47.0,2.0,937148070010051,united states,40.0,-100.0,3618,travel counts
2020-03-09,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,6630,travel counts
2020-03-09,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,1957,travel counts
2020-03-09,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,12531,travel counts
2020-03-09,463167797558589,taiwan,24.0,121.0,937148070010051,united states,40.0,-100.0,1735,travel counts
2020-03-09,921744301497079,argentina,-34.0,-64.0,937148070010051,united states,40.0,-100.0,1277,travel counts
2020-03-09,1080265735511471,spain,40.0,-3.0,937148070010051,united states,40.0,-100.0,2900,travel counts
2020-03-09,1246147782210951,australia,-25.0,135.0,937148070010051,united states,40.0,-100.0,3192,travel counts
2020-03-09,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,2339,travel counts
2020-03-09,1317763431707213,germany,51.0,10.0,937148070010051,united states,40.0,-100.0,4085,travel counts
2020-03-09,711084376012350,vietnam,14.016666666667,107.9,937148070010051,united states,40.0,-100.0,1296,travel counts
2020-03-09,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,11888,travel counts
2020-03-09,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,3843,travel counts
2020-03-09,852597565113521,united kingdom,54.0,-2.0,937148070010051,united states,40.0,-100.0,11288,travel counts
2020-03-09,601856040330843,jamaica,18.1823878,-77.3217773,937148070010051,united states,40.0,-100.0,4307,travel counts
2020-03-09,351886962112263,italy,43.0,12.0,937148070010051,united states,40.0,-100.0,1239,travel counts
2020-03-09,793335024385721,japan,35.0,136.0,937148070010051,united states,40.0,-100.0,1798,travel counts
2020-03-09,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,3035,travel counts
2020-03-09,2214566348625267,costa rica,10.0,-84.0,937148070010051,united states,40.0,-100.0,3757,travel counts
2020-03-09,414218989431133,honduras,14.633333,-86.816667,937148070010051,united states,40.0,-100.0,1411,travel counts
2020-03-09,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,2711,travel counts
2020-03-09,505239163341639,estonia,59.0,26.0,827650550921642,latvia,57.0,25.0,1655,travel counts
2020-03-09,571822773304405,lithuania,55.5,24.0,827650550921642,latvia,57.0,25.0,3303,travel counts
2020-03-09,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1703,travel counts
2020-03-09,433497307408292,thailand,15.0,101.0,463167797558589,taiwan,24.0,121.0,1130,travel counts
2020-03-09,937148070010051,united states,40.0,-100.0,463167797558589,taiwan,24.0,121.0,1138,travel counts
2020-03-09,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2642,travel counts
2020-03-09,852597565113521,united kingdom,54.0,-2.0,627913770953274,sweden,61.0,15.0,3131,travel counts
2020-03-09,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,9568,travel counts
2020-03-09,1080265735511471,spain,40.0,-3.0,627913770953274,sweden,61.0,15.0,4114,travel counts
2020-03-09,362070071076950,netherlands,52.316666666667,5.55,627913770953274,sweden,61.0,15.0,1235,travel counts
2020-03-09,827650550921642,latvia,57.0,25.0,627913770953274,sweden,61.0,15.0,1042,travel counts
2020-03-09,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,3887,travel counts
2020-03-09,597585864063467,united arab emirates,23.783333,54.0,851705715169048,saudi arabia,23.716667,44.116667,1061,travel counts
2020-03-09,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,2730,travel counts
2020-03-09,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1512,travel counts
2020-03-09,417158592211893,india,21.0,77.0,419634095534324,malaysia,2.316667,111.55,1649,travel counts
2020-03-09,606189189846925,uruguay,-32.733333,-56.65,921744301497079,argentina,-34.0,-64.0,5166,travel counts
2020-03-09,433497307408292,thailand,15.0,101.0,793335024385721,japan,35.0,136.0,1170,travel counts
2020-03-09,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,15586,travel counts
2020-03-09,414941572572779,brunei,4.4,114.566667,419634095534324,malaysia,2.316667,111.55,1880,travel counts
2020-03-09,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,8784,travel counts
2020-03-09,937148070010051,united states,40.0,-100.0,921744301497079,argentina,-34.0,-64.0,1518,travel counts
2020-03-09,937148070010051,united states,40.0,-100.0,1212072302300528,guatemala,15.5,-90.25,1667,travel counts
2020-03-09,937148070010051,united states,40.0,-100.0,793335024385721,japan,35.0,136.0,1953,travel counts
2020-03-09,711084376012350,vietnam,14.016666666667,107.9,419634095534324,malaysia,2.316667,111.55,2048,travel counts
2020-03-09,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,2463,travel counts
2020-03-09,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,14868,travel counts
2020-03-09,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,5065,travel counts
2020-03-09,420975545355368,jordan,31.016667,36.616667,413890222743884,palestine,31.625321,35.145264,1271,travel counts
2020-03-09,2282619438622633,austria,48.0,14.0,1231810770328071,poland,52.0,19.0,1544,travel counts
2020-03-09,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,2201,travel counts
2020-03-09,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1411,travel counts
2020-03-09,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,3350,travel counts
2020-03-09,616857608787515,hungary,47.0,19.0,1231810770328071,poland,52.0,19.0,1071,travel counts
2020-03-09,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,7052,travel counts
2020-03-09,853970694951300,south korea,36.0,128.0,433497307408292,thailand,15.0,101.0,1222,travel counts
2020-03-09,2318040415151986,algeria,28.0,2.0,806572816378642,tunisia,34.0,9.0,2159,travel counts
2020-03-09,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,16861,travel counts
2020-03-09,1246147782210951,australia,-25.0,135.0,433497307408292,thailand,15.0,101.0,1159,travel counts
2020-03-09,1246147782210951,australia,-25.0,135.0,384063729112550,new zealand,-42.0,174.0,5800,travel counts
2020-03-09,1317763431707213,germany,51.0,10.0,433497307408292,thailand,15.0,101.0,1067,travel counts
2020-03-09,2282619438622633,austria,48.0,14.0,362070071076950,netherlands,52.316666666667,5.55,3499,travel counts
2020-03-09,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,3807,travel counts
2020-03-09,351785358793117,greece,39.0,22.0,2272551262804931,albania,41.0,20.0,2260,travel counts
2020-03-09,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,3683,travel counts
2020-03-09,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,4889,travel counts
2020-03-09,937148070010051,united states,40.0,-100.0,362070071076950,netherlands,52.316666666667,5.55,2799,travel counts
2020-03-09,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,45106,travel counts
2020-03-09,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,6189,travel counts
2020-03-09,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,14864,travel counts
2020-03-09,1246147782210951,australia,-25.0,135.0,346733206197678,indonesia,-0.8349,113.4668,3247,travel counts
2020-03-09,852597565113521,united kingdom,54.0,-2.0,429706144459641,malta,35.8854,14.4302,1268,travel counts
2020-03-09,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,121829,travel counts
2020-03-09,2367165386637842,brazil,-11.0,-53.0,1983580781764432,peru,-8.0,-78.0,1021,travel counts
2020-03-09,657349034710714,colombia,3.816667,-73.916667,1983580781764432,peru,-8.0,-78.0,1279,travel counts
2020-03-09,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,19816,travel counts
2020-03-09,806572816378642,tunisia,34.0,9.0,2318040415151986,algeria,28.0,2.0,1558,travel counts
2020-03-09,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,14786,travel counts
2020-03-09,937148070010051,united states,40.0,-100.0,1693686944068084,ireland,53.4469834801,-7.08056729059,2232,travel counts
2020-03-09,1231810770328071,poland,52.0,19.0,1693686944068084,ireland,53.4469834801,-7.08056729059,1088,travel counts
2020-03-09,1231810770328071,poland,52.0,19.0,314322742593141,denmark,56.0,10.0,3148,travel counts
2020-03-09,1317763431707213,germany,51.0,10.0,1693686944068084,ireland,53.4469834801,-7.08056729059,1077,travel counts
2020-03-09,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,12594,travel counts
2020-03-09,343315869635106,philippines,11.333330555556,123.01666944444,853970694951300,south korea,36.0,128.0,1203,travel counts
2020-03-09,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,6269,travel counts
2020-03-09,433497307408292,thailand,15.0,101.0,853970694951300,south korea,36.0,128.0,1096,travel counts
2020-03-09,852597565113521,united kingdom,54.0,-2.0,417045315510881,czech republic,50.0,16.0,2602,travel counts
2020-03-09,1317763431707213,germany,51.0,10.0,321538001884900,bosnia and herzegovina,44.0,18.0,1302,travel counts
2020-03-09,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,8045,travel counts
2020-03-09,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,9146,travel counts
2020-03-09,2214566348625267,costa rica,10.0,-84.0,334673967182748,nicaragua,13.091380555556,-86.000988888889,1224,travel counts
2020-03-09,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,13159,travel counts
2020-03-09,616857608787515,hungary,47.0,19.0,417045315510881,czech republic,50.0,16.0,2022,travel counts
2020-03-09,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,4721,travel counts
2020-03-09,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,4513,travel counts
2020-03-09,680120905754069,france,47.0,2.0,417045315510881,czech republic,50.0,16.0,1090,travel counts
2020-03-09,711084376012350,vietnam,14.016666666667,107.9,463167797558589,taiwan,24.0,121.0,1787,travel counts
2020-03-09,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,9797,travel counts
2020-03-09,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,3011,travel counts
2020-03-09,433497307408292,thailand,15.0,101.0,627913770953274,sweden,61.0,15.0,1252,travel counts
2020-03-09,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,6712,travel counts
2020-03-09,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,4253,travel counts
2020-03-09,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,5025,travel counts
2020-03-09,1080265735511471,spain,40.0,-3.0,475814519825093,belgium,51.0,5.0,4166,travel counts
2020-03-09,1246147782210951,australia,-25.0,135.0,597585864063467,united arab emirates,23.783333,54.0,1128,travel counts
2020-03-09,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1325,travel counts
2020-03-09,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,51748,travel counts
2020-03-09,351886962112263,italy,43.0,12.0,475814519825093,belgium,51.0,5.0,1128,travel counts
2020-03-09,657349034710714,colombia,3.816667,-73.916667,372761139998054,panama,8.616667,-80.366667,1103,travel counts
2020-03-09,366682297538943,pakistan,29.0,69.0,851705715169048,saudi arabia,23.716667,44.116667,1504,travel counts
2020-03-09,420975545355368,jordan,31.016667,36.616667,851705715169048,saudi arabia,23.716667,44.116667,1262,travel counts
2020-03-09,597585864063467,united arab emirates,23.783333,54.0,817571401952819,qatar,25.269535,51.212767,1157,travel counts
2020-03-09,597585864063467,united arab emirates,23.783333,54.0,422079025311801,oman,20.233333,55.966667,2327,travel counts
2020-03-09,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,1667,travel counts
2020-03-09,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1342,travel counts
2020-03-09,417045315510881,czech republic,50.0,16.0,616857608787515,hungary,47.0,19.0,1892,travel counts
2020-03-09,505239163341639,estonia,59.0,26.0,331955067734176,finland,64.0,26.0,8675,travel counts
2020-03-09,1080265735511471,spain,40.0,-3.0,331955067734176,finland,64.0,26.0,1300,travel counts
2020-03-09,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,6233,travel counts
2020-03-09,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,20588,travel counts
2020-03-09,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,9030,travel counts
2020-03-09,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1245,travel counts
2020-03-09,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,2323,travel counts
2020-03-09,852597565113521,united kingdom,54.0,-2.0,1231810770328071,poland,52.0,19.0,8291,travel counts
2020-03-09,680120905754069,france,47.0,2.0,1231810770328071,poland,52.0,19.0,1552,travel counts
2020-03-09,2318708748341975,belarus,53.528333333333,28.046666666667,1231810770328071,poland,52.0,19.0,1462,travel counts
2020-03-09,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,14242,travel counts
2020-03-09,623759951440132,norway,61.0,8.0,1231810770328071,poland,52.0,19.0,1747,travel counts
2020-03-09,731553183908171,kosovo,42.6,20.85,2272551262804931,albania,41.0,20.0,1829,travel counts
