ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-04-07,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,2258,travel counts
2020-04-07,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3820,travel counts
2020-04-07,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1056,travel counts
2020-04-07,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3368,travel counts
2020-04-07,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,10565,travel counts
2020-04-07,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,32955,travel counts
2020-04-07,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,2245,travel counts
2020-04-07,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1325,travel counts
2020-04-07,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,3192,travel counts
2020-04-07,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,9616,travel counts
2020-04-07,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1029,travel counts
2020-04-07,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1493,travel counts
2020-04-07,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,6978,travel counts
2020-04-07,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,1951,travel counts
2020-04-07,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,2390,travel counts
2020-04-07,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,4009,travel counts
2020-04-07,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,3740,travel counts
2020-04-07,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,6145,travel counts
2020-04-07,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2197,travel counts
2020-04-07,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,3158,travel counts
2020-04-07,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,8931,travel counts
2020-04-07,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,8992,travel counts
2020-04-07,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,3505,travel counts
2020-04-07,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1628,travel counts
2020-04-07,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,1646,travel counts
2020-04-07,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,2747,travel counts
2020-04-07,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,17147,travel counts
2020-04-07,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,7365,travel counts
2020-04-07,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1243,travel counts
2020-04-07,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1119,travel counts
2020-04-07,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1046,travel counts
2020-04-07,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,3656,travel counts
2020-04-07,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,2900,travel counts
2020-04-07,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,2751,travel counts
2020-04-07,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,2363,travel counts
2020-04-07,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,2069,travel counts
2020-04-07,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,3070,travel counts
2020-04-07,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,1569,travel counts
2020-04-07,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,7449,travel counts
2020-04-07,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,5038,travel counts
2020-04-07,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,3467,travel counts
2020-04-07,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,1054,travel counts
2020-04-07,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,7646,travel counts
2020-04-07,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1088,travel counts
2020-04-07,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,6628,travel counts
2020-04-07,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9370,travel counts
2020-04-07,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1539,travel counts
2020-04-07,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,2234,travel counts
2020-04-07,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,11649,travel counts
2020-04-07,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,19454,travel counts
2020-04-07,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,7197,travel counts
2020-04-07,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2625,travel counts
2020-04-07,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,1619,travel counts
2020-04-07,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10164,travel counts
2020-04-07,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,9446,travel counts
2020-04-07,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,2407,travel counts
2020-04-07,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,1772,travel counts
2020-04-07,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,2478,travel counts
2020-04-07,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,1350,travel counts
2020-04-07,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,2675,travel counts
2020-04-07,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,2300,travel counts
2020-04-07,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,1222,travel counts
2020-04-07,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,1508,travel counts
2020-04-07,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,2789,travel counts
2020-04-07,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,13411,travel counts
2020-04-07,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1287,travel counts
2020-04-07,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1069,travel counts
2020-04-07,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1499,travel counts
2020-04-07,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,9020,travel counts
2020-04-07,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,1109,travel counts
2020-04-07,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2514,travel counts
2020-04-07,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,7655,travel counts
2020-04-07,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,2108,travel counts
2020-04-07,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1168,travel counts
2020-04-07,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1382,travel counts
2020-04-07,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,10731,travel counts
2020-04-07,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1040,travel counts
2020-04-07,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,1789,travel counts
2020-04-07,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,2071,travel counts
2020-04-07,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,2054,travel counts
2020-04-07,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,2507,travel counts
2020-04-07,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,3627,travel counts
2020-04-07,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,11964,travel counts
2020-04-07,711084376012350,vietnam,14.016666666667,107.9,853970694951300,south korea,36.0,128.0,1252,travel counts
2020-04-07,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,2100,travel counts
2020-04-07,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,3702,travel counts
2020-04-07,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,1571,travel counts
2020-04-07,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,6542,travel counts
2020-04-07,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,3977,travel counts
2020-04-07,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,1184,travel counts
2020-04-07,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,1728,travel counts
2020-04-07,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3345,travel counts
2020-04-07,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,2375,travel counts
2020-04-07,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1630,travel counts
2020-04-07,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,1040,travel counts
2020-04-07,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1056,travel counts
2020-04-07,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,1040,travel counts
2020-04-07,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,2163,travel counts
2020-04-07,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,3990,travel counts
2020-04-07,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,1012,travel counts
2020-04-07,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,4003,travel counts
2020-04-07,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,2390,travel counts
2020-04-07,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,8751,travel counts
2020-04-07,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,1056,travel counts
2020-04-07,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,3165,travel counts
2020-04-07,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1161,travel counts
2020-04-07,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,3898,travel counts
2020-04-07,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,2281,travel counts
2020-04-07,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1323,travel counts
2020-04-07,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1073,travel counts
2020-04-07,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,1531,travel counts
2020-04-07,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1369,travel counts
2020-04-07,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1415,travel counts
2020-04-07,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1262,travel counts
2020-04-07,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,1226,travel counts
2020-04-07,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,1535,travel counts
2020-04-07,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,1625,travel counts
2020-04-07,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,6008,travel counts
2020-04-07,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1317,travel counts
2020-04-07,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2426,travel counts
2020-04-07,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,1006,travel counts
2020-04-07,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,5044,travel counts
2020-04-07,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,1264,travel counts
2020-04-07,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,1163,travel counts
2020-04-07,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1035,travel counts
