ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-17,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,2161,travel counts
2020-03-17,345922999375723,bolivia,-17.056869611111,-64.991228611111,921744301497079,argentina,-34.0,-64.0,1094,travel counts
2020-03-17,937148070010051,united states,40.0,-100.0,1212072302300528,guatemala,15.5,-90.25,1216,travel counts
2020-03-17,937148070010051,united states,40.0,-100.0,793335024385721,japan,35.0,136.0,1911,travel counts
2020-03-17,597585864063467,united arab emirates,23.783333,54.0,422079025311801,oman,20.233333,55.966667,1691,travel counts
2020-03-17,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1436,travel counts
2020-03-17,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,2094,travel counts
2020-03-17,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,2264,travel counts
2020-03-17,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,1250,travel counts
2020-03-17,937148070010051,united states,40.0,-100.0,463167797558589,taiwan,24.0,121.0,1714,travel counts
2020-03-17,433497307408292,thailand,15.0,101.0,463167797558589,taiwan,24.0,121.0,1029,travel counts
2020-03-17,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2688,travel counts
2020-03-17,711084376012350,vietnam,14.016666666667,107.9,463167797558589,taiwan,24.0,121.0,2195,travel counts
2020-03-17,372761139998054,panama,8.616667,-80.366667,937148070010051,united states,40.0,-100.0,1436,travel counts
2020-03-17,1983580781764432,peru,-8.0,-78.0,937148070010051,united states,40.0,-100.0,2251,travel counts
2020-03-17,793335024385721,japan,35.0,136.0,937148070010051,united states,40.0,-100.0,2016,travel counts
2020-03-17,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,11626,travel counts
2020-03-17,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,16412,travel counts
2020-03-17,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,135076,travel counts
2020-03-17,711084376012350,vietnam,14.016666666667,107.9,937148070010051,united states,40.0,-100.0,1239,travel counts
2020-03-17,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10802,travel counts
2020-03-17,597585864063467,united arab emirates,23.783333,54.0,937148070010051,united states,40.0,-100.0,1073,travel counts
2020-03-17,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,2951,travel counts
2020-03-17,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,3906,travel counts
2020-03-17,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,2766,travel counts
2020-03-17,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,2027,travel counts
2020-03-17,852597565113521,united kingdom,54.0,-2.0,937148070010051,united states,40.0,-100.0,9563,travel counts
2020-03-17,1246147782210951,australia,-25.0,135.0,937148070010051,united states,40.0,-100.0,2776,travel counts
2020-03-17,601856040330843,jamaica,18.1823878,-77.3217773,937148070010051,united states,40.0,-100.0,3996,travel counts
2020-03-17,362070071076950,netherlands,52.316666666667,5.55,1080265735511471,spain,40.0,-3.0,1111,travel counts
2020-03-17,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,13343,travel counts
2020-03-17,852597565113521,united kingdom,54.0,-2.0,1080265735511471,spain,40.0,-3.0,3188,travel counts
2020-03-17,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,4775,travel counts
2020-03-17,937148070010051,united states,40.0,-100.0,1046047628918648,dominican republic,19.0,-70.666667,3908,travel counts
2020-03-17,334673967182748,nicaragua,13.091380555556,-86.000988888889,2214566348625267,costa rica,10.0,-84.0,1182,travel counts
2020-03-17,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1718,travel counts
2020-03-17,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,6008,travel counts
2020-03-17,1080265735511471,spain,40.0,-3.0,2367165386637842,brazil,-11.0,-53.0,1111,travel counts
2020-03-17,1080265735511471,spain,40.0,-3.0,623759951440132,norway,61.0,8.0,1812,travel counts
2020-03-17,2103842606572854,chile,-31.0,-71.0,2367165386637842,brazil,-11.0,-53.0,1142,travel counts
2020-03-17,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1180,travel counts
2020-03-17,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3929,travel counts
2020-03-17,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,3089,travel counts
2020-03-17,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,7382,travel counts
2020-03-17,852597565113521,united kingdom,54.0,-2.0,623759951440132,norway,61.0,8.0,1296,travel counts
2020-03-17,2367165386637842,brazil,-11.0,-53.0,2103842606572854,chile,-31.0,-71.0,1306,travel counts
2020-03-17,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,7963,travel counts
2020-03-17,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,3581,travel counts
2020-03-17,1983580781764432,peru,-8.0,-78.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1296,travel counts
2020-03-17,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,118058,travel counts
2020-03-17,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,13908,travel counts
2020-03-17,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,1136,travel counts
2020-03-17,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2251,travel counts
2020-03-17,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,5697,travel counts
2020-03-17,1246147782210951,australia,-25.0,135.0,346733206197678,indonesia,-0.8349,113.4668,1201,travel counts
2020-03-17,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,2793,travel counts
2020-03-17,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,6000,travel counts
2020-03-17,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,1149,travel counts
2020-03-17,851705715169048,saudi arabia,23.716667,44.116667,366682297538943,pakistan,29.0,69.0,1109,travel counts
2020-03-17,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,1600,travel counts
2020-03-17,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,11672,travel counts
2020-03-17,852597565113521,united kingdom,54.0,-2.0,419387851957862,egypt,26.0,29.0,1063,travel counts
2020-03-17,852597565113521,united kingdom,54.0,-2.0,366682297538943,pakistan,29.0,69.0,1115,travel counts
2020-03-17,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,1607,travel counts
2020-03-17,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,3828,travel counts
2020-03-17,1080265735511471,spain,40.0,-3.0,331955067734176,finland,64.0,26.0,1428,travel counts
2020-03-17,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,2104,travel counts
2020-03-17,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1212,travel counts
2020-03-17,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,1676,travel counts
2020-03-17,419634095534324,malaysia,2.316667,111.55,376031519676735,bangladesh,24.016667,89.866667,1010,travel counts
2020-03-17,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,18843,travel counts
2020-03-17,852597565113521,united kingdom,54.0,-2.0,616857608787515,hungary,47.0,19.0,1138,travel counts
2020-03-17,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,9412,travel counts
2020-03-17,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,2409,travel counts
2020-03-17,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1006,travel counts
2020-03-17,505239163341639,estonia,59.0,26.0,331955067734176,finland,64.0,26.0,2323,travel counts
2020-03-17,1046047628918648,dominican republic,19.0,-70.666667,810648062654687,canada,56.0,-109.0,2902,travel counts
2020-03-17,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,39100,travel counts
2020-03-17,680120905754069,france,47.0,2.0,810648062654687,canada,56.0,-109.0,1264,travel counts
2020-03-17,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,2982,travel counts
2020-03-17,852597565113521,united kingdom,54.0,-2.0,407219260067826,bulgaria,42.75,25.5,1168,travel counts
2020-03-17,852597565113521,united kingdom,54.0,-2.0,810648062654687,canada,56.0,-109.0,1968,travel counts
2020-03-17,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,6319,travel counts
2020-03-17,417158592211893,india,21.0,77.0,810648062654687,canada,56.0,-109.0,1237,travel counts
2020-03-17,937148070010051,united states,40.0,-100.0,2214566348625267,costa rica,10.0,-84.0,1529,travel counts
2020-03-17,2282619438622633,austria,48.0,14.0,401821703703677,serbia,43.95,20.933333333333,1042,travel counts
2020-03-17,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,1922,travel counts
2020-03-17,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,1934,travel counts
2020-03-17,463167797558589,taiwan,24.0,121.0,711084376012350,vietnam,14.016666666667,107.9,1497,travel counts
2020-03-17,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1273,travel counts
2020-03-17,419387851957862,egypt,26.0,29.0,852597565113521,united kingdom,54.0,-2.0,1392,travel counts
2020-03-17,425473528186094,switzerland,46.798562,8.231973,852597565113521,united kingdom,54.0,-2.0,2652,travel counts
2020-03-17,417158592211893,india,21.0,77.0,852597565113521,united kingdom,54.0,-2.0,2720,travel counts
2020-03-17,433497307408292,thailand,15.0,101.0,852597565113521,united kingdom,54.0,-2.0,1373,travel counts
2020-03-17,2414720828591431,romania,46.0,25.0,852597565113521,united kingdom,54.0,-2.0,3110,travel counts
2020-03-17,1080265735511471,spain,40.0,-3.0,852597565113521,united kingdom,54.0,-2.0,24478,travel counts
2020-03-17,403586003810080,south africa,-29.0,24.0,852597565113521,united kingdom,54.0,-2.0,1453,travel counts
2020-03-17,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,20971,travel counts
2020-03-17,1231810770328071,poland,52.0,19.0,852597565113521,united kingdom,54.0,-2.0,2400,travel counts
2020-03-17,312478709447704,portugal,38.7,-9.1833333333333,852597565113521,united kingdom,54.0,-2.0,5578,travel counts
2020-03-17,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,6602,travel counts
2020-03-17,582383768947260,iceland,64.830555555556,-17.986666666667,852597565113521,united kingdom,54.0,-2.0,1149,travel counts
2020-03-17,2282619438622633,austria,48.0,14.0,852597565113521,united kingdom,54.0,-2.0,1189,travel counts
2020-03-17,810648062654687,canada,56.0,-109.0,852597565113521,united kingdom,54.0,-2.0,1365,travel counts
2020-03-17,1246147782210951,australia,-25.0,135.0,852597565113521,united kingdom,54.0,-2.0,1842,travel counts
