ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-02-28,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,2528,travel counts
2020-02-28,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,3392,travel counts
2020-02-28,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,12842,travel counts
2020-02-28,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,5672,travel counts
2020-02-28,1080265735511471,spain,40.0,-3.0,331955067734176,finland,64.0,26.0,1008,travel counts
2020-02-28,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,9658,travel counts
2020-02-28,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1756,travel counts
2020-02-28,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,4836,travel counts
2020-02-28,853970694951300,south korea,36.0,128.0,711084376012350,vietnam,14.016666666667,107.9,3188,travel counts
2020-02-28,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,2516,travel counts
2020-02-28,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1247,travel counts
2020-02-28,627913770953274,sweden,61.0,15.0,505239163341639,estonia,59.0,26.0,1147,travel counts
2020-02-28,2103842606572854,chile,-31.0,-71.0,1983580781764432,peru,-8.0,-78.0,3104,travel counts
2020-02-28,2367165386637842,brazil,-11.0,-53.0,1983580781764432,peru,-8.0,-78.0,1008,travel counts
2020-02-28,345922999375723,bolivia,-17.056869611111,-64.991228611111,1983580781764432,peru,-8.0,-78.0,1936,travel counts
2020-02-28,937148070010051,united states,40.0,-100.0,1983580781764432,peru,-8.0,-78.0,2232,travel counts
2020-02-28,400835317162981,croatia,45.25,15.466667,351886962112263,italy,43.0,12.0,1048,travel counts
2020-02-28,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,5830,travel counts
2020-02-28,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,2963,travel counts
2020-02-28,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,4190,travel counts
2020-02-28,1317763431707213,germany,51.0,10.0,419387851957862,egypt,26.0,29.0,1544,travel counts
2020-02-28,1237068956456866,kuwait,29.166667,47.6,419387851957862,egypt,26.0,29.0,1451,travel counts
2020-02-28,505239163341639,estonia,59.0,26.0,827650550921642,latvia,57.0,25.0,1478,travel counts
2020-02-28,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,2434,travel counts
2020-02-28,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,26565,travel counts
2020-02-28,312478709447704,portugal,38.7,-9.1833333333333,425473528186094,switzerland,46.798562,8.231973,1258,travel counts
2020-02-28,937148070010051,united states,40.0,-100.0,425473528186094,switzerland,46.798562,8.231973,1111,travel counts
2020-02-28,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,13075,travel counts
2020-02-28,623759951440132,norway,61.0,8.0,1231810770328071,poland,52.0,19.0,2911,travel counts
2020-02-28,852597565113521,united kingdom,54.0,-2.0,1231810770328071,poland,52.0,19.0,8933,travel counts
2020-02-28,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,3625,travel counts
2020-02-28,475814519825093,belgium,51.0,5.0,1231810770328071,poland,52.0,19.0,1880,travel counts
2020-02-28,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,5256,travel counts
2020-02-28,921744301497079,argentina,-34.0,-64.0,606189189846925,uruguay,-32.733333,-56.65,4343,travel counts
2020-02-28,2282619438622633,austria,48.0,14.0,400835317162981,croatia,45.25,15.466667,2625,travel counts
2020-02-28,1317763431707213,germany,51.0,10.0,400835317162981,croatia,45.25,15.466667,3371,travel counts
2020-02-28,351886962112263,italy,43.0,12.0,400835317162981,croatia,45.25,15.466667,1470,travel counts
2020-02-28,1693686944068084,ireland,53.4469834801,-7.08056729059,1317763431707213,germany,51.0,10.0,1258,travel counts
2020-02-28,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,10347,travel counts
2020-02-28,400835317162981,croatia,45.25,15.466667,1317763431707213,germany,51.0,10.0,2073,travel counts
2020-02-28,417158592211893,india,21.0,77.0,1317763431707213,germany,51.0,10.0,1252,travel counts
2020-02-28,623759951440132,norway,61.0,8.0,1317763431707213,germany,51.0,10.0,2484,travel counts
2020-02-28,597585864063467,united arab emirates,23.783333,54.0,1317763431707213,germany,51.0,10.0,1476,travel counts
2020-02-28,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,19373,travel counts
2020-02-28,433497307408292,thailand,15.0,101.0,1317763431707213,germany,51.0,10.0,1189,travel counts
2020-02-28,312478709447704,portugal,38.7,-9.1833333333333,1317763431707213,germany,51.0,10.0,1527,travel counts
2020-02-28,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,4137,travel counts
2020-02-28,321538001884900,bosnia and herzegovina,44.0,18.0,1317763431707213,germany,51.0,10.0,1031,travel counts
2020-02-28,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,6193,travel counts
2020-02-28,606189189846925,uruguay,-32.733333,-56.65,921744301497079,argentina,-34.0,-64.0,5716,travel counts
2020-02-28,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,6642,travel counts
2020-02-28,1983580781764432,peru,-8.0,-78.0,657349034710714,colombia,3.816667,-73.916667,1214,travel counts
2020-02-28,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,3977,travel counts
2020-02-28,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1252,travel counts
2020-02-28,711084376012350,vietnam,14.016666666667,107.9,419634095534324,malaysia,2.316667,111.55,2180,travel counts
2020-02-28,793335024385721,japan,35.0,136.0,419634095534324,malaysia,2.316667,111.55,1157,travel counts
2020-02-28,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,14860,travel counts
2020-02-28,571822773304405,lithuania,55.5,24.0,827650550921642,latvia,57.0,25.0,2092,travel counts
2020-02-28,1983580781764432,peru,-8.0,-78.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1031,travel counts
2020-02-28,401821703703677,serbia,43.95,20.933333333333,616857608787515,hungary,47.0,19.0,1562,travel counts
2020-02-28,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1121,travel counts
2020-02-28,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1462,travel counts
2020-02-28,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,4799,travel counts
2020-02-28,419634095534324,malaysia,2.316667,111.55,376031519676735,bangladesh,24.016667,89.866667,1014,travel counts
2020-02-28,597585864063467,united arab emirates,23.783333,54.0,376031519676735,bangladesh,24.016667,89.866667,1031,travel counts
2020-02-28,852597565113521,united kingdom,54.0,-2.0,616857608787515,hungary,47.0,19.0,2995,travel counts
2020-02-28,1231810770328071,poland,52.0,19.0,616857608787515,hungary,47.0,19.0,1544,travel counts
2020-02-28,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,7529,travel counts
2020-02-28,417045315510881,czech republic,50.0,16.0,616857608787515,hungary,47.0,19.0,2510,travel counts
2020-02-28,2318040415151986,algeria,28.0,2.0,680120905754069,france,47.0,2.0,2505,travel counts
2020-02-28,806572816378642,tunisia,34.0,9.0,680120905754069,france,47.0,2.0,1915,travel counts
2020-02-28,1693686944068084,ireland,53.4469834801,-7.08056729059,680120905754069,france,47.0,2.0,1008,travel counts
2020-02-28,2282619438622633,austria,48.0,14.0,680120905754069,france,47.0,2.0,1436,travel counts
2020-02-28,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,26233,travel counts
2020-02-28,810648062654687,canada,56.0,-109.0,680120905754069,france,47.0,2.0,1084,travel counts
2020-02-28,433497307408292,thailand,15.0,101.0,680120905754069,france,47.0,2.0,2073,travel counts
2020-02-28,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,7636,travel counts
2020-02-28,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,2331,travel counts
2020-02-28,1080265735511471,spain,40.0,-3.0,1317763431707213,germany,51.0,10.0,6798,travel counts
2020-02-28,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,4666,travel counts
2020-02-28,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,23409,travel counts
2020-02-28,351785358793117,greece,39.0,22.0,1317763431707213,germany,51.0,10.0,1661,travel counts
2020-02-28,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,11579,travel counts
2020-02-28,2247289335332676,turkey,39.0,36.0,1317763431707213,germany,51.0,10.0,5219,travel counts
2020-02-28,334673967182748,nicaragua,13.091380555556,-86.000988888889,2214566348625267,costa rica,10.0,-84.0,1100,travel counts
2020-02-28,937148070010051,united states,40.0,-100.0,2214566348625267,costa rica,10.0,-84.0,3182,travel counts
2020-02-28,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,5124,travel counts
2020-02-28,417158592211893,india,21.0,77.0,388196578703505,sri lanka,7.0,81.0,1334,travel counts
2020-02-28,1237068956456866,kuwait,29.166667,47.6,2419372088349100,iraq,33.0,43.0,1411,travel counts
2020-02-28,2247289335332676,turkey,39.0,36.0,1025887597595017,georgia,42.016669444444,43.733330555556,1686,travel counts
2020-02-28,1080265735511471,spain,40.0,-3.0,2248438692082669,andorra,42.558333333333,1.5552777777778,2449,travel counts
2020-02-28,616857608787515,hungary,47.0,19.0,1231810770328071,poland,52.0,19.0,1926,travel counts
2020-02-28,680120905754069,france,47.0,2.0,1231810770328071,poland,52.0,19.0,1607,travel counts
2020-02-28,1080265735511471,spain,40.0,-3.0,1231810770328071,poland,52.0,19.0,1537,travel counts
2020-02-28,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,2407,travel counts
2020-02-28,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,7890,travel counts
2020-02-28,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,2623,travel counts
2020-02-28,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,4572,travel counts
2020-02-28,937148070010051,united states,40.0,-100.0,351886962112263,italy,43.0,12.0,1586,travel counts
2020-02-28,414941572572779,brunei,4.4,114.566667,419634095534324,malaysia,2.316667,111.55,2780,travel counts
2020-02-28,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,2793,travel counts
2020-02-28,597585864063467,united arab emirates,23.783333,54.0,419387851957862,egypt,26.0,29.0,1938,travel counts
2020-02-28,331955067734176,finland,64.0,26.0,505239163341639,estonia,59.0,26.0,5834,travel counts
2020-02-28,417158592211893,india,21.0,77.0,422079025311801,oman,20.233333,55.966667,1336,travel counts
2020-02-28,597585864063467,united arab emirates,23.783333,54.0,422079025311801,oman,20.233333,55.966667,3440,travel counts
2020-02-28,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,1856,travel counts
2020-02-28,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1256,travel counts
2020-02-28,351886962112263,italy,43.0,12.0,2367165386637842,brazil,-11.0,-53.0,1065,travel counts
2020-02-28,2103842606572854,chile,-31.0,-71.0,2367165386637842,brazil,-11.0,-53.0,1583,travel counts
2020-02-28,680120905754069,france,47.0,2.0,616857608787515,hungary,47.0,19.0,1012,travel counts
2020-02-28,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,20523,travel counts
2020-02-28,463167797558589,taiwan,24.0,121.0,711084376012350,vietnam,14.016666666667,107.9,2657,travel counts
2020-02-28,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,12048,travel counts
2020-02-28,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,4232,travel counts
2020-02-28,1317763431707213,germany,51.0,10.0,597585864063467,united arab emirates,23.783333,54.0,1460,travel counts
2020-02-28,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,37922,travel counts
2020-02-28,425473528186094,switzerland,46.798562,8.231973,475814519825093,belgium,51.0,5.0,1088,travel counts
2020-02-28,1231810770328071,poland,52.0,19.0,475814519825093,belgium,51.0,5.0,1434,travel counts
2020-02-28,661116984348270,el salvador,13.668889,-88.866111,414218989431133,honduras,14.633333,-86.816667,1210,travel counts
2020-02-28,2367165386637842,brazil,-11.0,-53.0,2103842606572854,chile,-31.0,-71.0,2119,travel counts
2020-02-28,417158592211893,india,21.0,77.0,419634095534324,malaysia,2.316667,111.55,1829,travel counts
2020-02-28,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,5903,travel counts
2020-02-28,1317763431707213,germany,51.0,10.0,833225000389252,slovakia,49.0,20.0,3106,travel counts
2020-02-28,535485520310127,cyprus,35.0,33.0,2247289335332676,turkey,39.0,36.0,2339,travel counts
2020-02-28,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,2014,travel counts
2020-02-28,851705715169048,saudi arabia,23.716667,44.116667,2247289335332676,turkey,39.0,36.0,1048,travel counts
2020-02-28,2414720828591431,romania,46.0,25.0,2247289335332676,turkey,39.0,36.0,1084,travel counts
2020-02-28,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,7579,travel counts
2020-02-28,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,5082,travel counts
2020-02-28,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,2738,travel counts
2020-02-28,362070071076950,netherlands,52.316666666667,5.55,351886962112263,italy,43.0,12.0,1854,travel counts
2020-02-28,2272551262804931,albania,41.0,20.0,351886962112263,italy,43.0,12.0,1004,travel counts
2020-02-28,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,11974,travel counts
2020-02-28,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,33384,travel counts
2020-02-28,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,6756,travel counts
2020-02-28,833225000389252,slovakia,49.0,20.0,1317763431707213,germany,51.0,10.0,1415,travel counts
2020-02-28,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,10893,travel counts
2020-02-28,331955067734176,finland,64.0,26.0,1317763431707213,germany,51.0,10.0,1014,travel counts
2020-02-28,2282619438622633,austria,48.0,14.0,475814519825093,belgium,51.0,5.0,1735,travel counts
2020-02-28,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,13791,travel counts
2020-02-28,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,7249,travel counts
2020-02-28,351886962112263,italy,43.0,12.0,475814519825093,belgium,51.0,5.0,2486,travel counts
2020-02-28,2414720828591431,romania,46.0,25.0,475814519825093,belgium,51.0,5.0,1027,travel counts
2020-02-28,852597565113521,united kingdom,54.0,-2.0,582383768947260,iceland,64.830555555556,-17.986666666667,1659,travel counts
2020-02-28,2367165386637842,brazil,-11.0,-53.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,2344,travel counts
2020-02-28,343315869635106,philippines,11.333330555556,123.01666944444,419634095534324,malaysia,2.316667,111.55,1170,travel counts
2020-02-28,1246147782210951,australia,-25.0,135.0,419634095534324,malaysia,2.316667,111.55,1371,travel counts
2020-02-28,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,13430,travel counts
2020-02-28,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,10634,travel counts
2020-02-28,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,7785,travel counts
2020-02-28,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,4011,travel counts
2020-02-28,417158592211893,india,21.0,77.0,2247289335332676,turkey,39.0,36.0,1050,travel counts
2020-02-28,852597565113521,united kingdom,54.0,-2.0,2247289335332676,turkey,39.0,36.0,1812,travel counts
2020-02-28,937148070010051,united states,40.0,-100.0,1046047628918648,dominican republic,19.0,-70.666667,5607,travel counts
2020-02-28,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,3562,travel counts
2020-02-28,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,2516,travel counts
2020-02-28,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,36240,travel counts
2020-02-28,1080265735511471,spain,40.0,-3.0,475814519825093,belgium,51.0,5.0,3560,travel counts
2020-02-28,810648062654687,canada,56.0,-109.0,1046047628918648,dominican republic,19.0,-70.666667,2098,travel counts
2020-02-28,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1132,travel counts
2020-02-28,680120905754069,france,47.0,2.0,2247289335332676,turkey,39.0,36.0,1075,travel counts
2020-02-28,2419372088349100,iraq,33.0,43.0,2247289335332676,turkey,39.0,36.0,3494,travel counts
2020-02-28,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,3509,travel counts
2020-02-28,1080265735511471,spain,40.0,-3.0,627913770953274,sweden,61.0,15.0,3224,travel counts
2020-02-28,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,1743,travel counts
2020-02-28,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,2501,travel counts
2020-02-28,1246147782210951,australia,-25.0,135.0,597585864063467,united arab emirates,23.783333,54.0,1086,travel counts
2020-02-28,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,3068,travel counts
2020-02-28,422079025311801,oman,20.233333,55.966667,597585864063467,united arab emirates,23.783333,54.0,4236,travel counts
2020-02-28,401821703703677,serbia,43.95,20.933333333333,400835317162981,croatia,45.25,15.466667,1554,travel counts
2020-02-28,852597565113521,united kingdom,54.0,-2.0,314322742593141,denmark,56.0,10.0,3053,travel counts
2020-02-28,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,23556,travel counts
2020-02-28,851705715169048,saudi arabia,23.716667,44.116667,2419372088349100,iraq,33.0,43.0,1098,travel counts
2020-02-28,2247289335332676,turkey,39.0,36.0,2419372088349100,iraq,33.0,43.0,3759,travel counts
2020-02-28,1693686944068084,ireland,53.4469834801,-7.08056729059,937148070010051,united states,40.0,-100.0,1623,travel counts
2020-02-28,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,44491,travel counts
2020-02-28,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,10296,travel counts
2020-02-28,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,3956,travel counts
2020-02-28,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,3641,travel counts
2020-02-28,1246147782210951,australia,-25.0,135.0,937148070010051,united states,40.0,-100.0,3484,travel counts
2020-02-28,661116984348270,el salvador,13.668889,-88.866111,937148070010051,united states,40.0,-100.0,1680,travel counts
2020-02-28,921744301497079,argentina,-34.0,-64.0,937148070010051,united states,40.0,-100.0,1229,travel counts
2020-02-28,351886962112263,italy,43.0,12.0,937148070010051,united states,40.0,-100.0,2283,travel counts
2020-02-28,793335024385721,japan,35.0,136.0,937148070010051,united states,40.0,-100.0,3188,travel counts
2020-02-28,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,1766,travel counts
2020-02-28,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,2642,travel counts
2020-02-28,1246147782210951,australia,-25.0,135.0,793335024385721,japan,35.0,136.0,1439,travel counts
2020-02-28,937148070010051,united states,40.0,-100.0,793335024385721,japan,35.0,136.0,3005,travel counts
2020-02-28,346733206197678,indonesia,-0.8349,113.4668,793335024385721,japan,35.0,136.0,1264,travel counts
2020-02-28,1080265735511471,spain,40.0,-3.0,2414720828591431,romania,46.0,25.0,1264,travel counts
2020-02-28,2247289335332676,turkey,39.0,36.0,2414720828591431,romania,46.0,25.0,1157,travel counts
2020-02-28,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1094,travel counts
2020-02-28,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,7867,travel counts
2020-02-28,345922999375723,bolivia,-17.056869611111,-64.991228611111,2103842606572854,chile,-31.0,-71.0,1598,travel counts
2020-02-28,937148070010051,united states,40.0,-100.0,2103842606572854,chile,-31.0,-71.0,1142,travel counts
2020-02-28,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,16773,travel counts
2020-02-28,1025887597595017,georgia,42.016669444444,43.733330555556,2247289335332676,turkey,39.0,36.0,1802,travel counts
2020-02-28,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,4364,travel counts
2020-02-28,314322742593141,denmark,56.0,10.0,1231810770328071,poland,52.0,19.0,2312,travel counts
2020-02-28,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,4116,travel counts
2020-02-28,2282619438622633,austria,48.0,14.0,1231810770328071,poland,52.0,19.0,6602,travel counts
2020-02-28,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,42160,travel counts
2020-02-28,351886962112263,italy,43.0,12.0,1231810770328071,poland,52.0,19.0,1737,travel counts
2020-02-28,1317763431707213,germany,51.0,10.0,1693686944068084,ireland,53.4469834801,-7.08056729059,1145,travel counts
2020-02-28,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,7253,travel counts
2020-02-28,937148070010051,united states,40.0,-100.0,1693686944068084,ireland,53.4469834801,-7.08056729059,1745,travel counts
2020-02-28,1231810770328071,poland,52.0,19.0,314322742593141,denmark,56.0,10.0,1128,travel counts
2020-02-28,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,9811,travel counts
2020-02-28,1983580781764432,peru,-8.0,-78.0,2103842606572854,chile,-31.0,-71.0,3515,travel counts
2020-02-28,401821703703677,serbia,43.95,20.933333333333,407219260067826,bulgaria,42.75,25.5,1008,travel counts
2020-02-28,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,3387,travel counts
2020-02-28,1317763431707213,germany,51.0,10.0,407219260067826,bulgaria,42.75,25.5,1413,travel counts
2020-02-28,407219260067826,bulgaria,42.75,25.5,1317763431707213,germany,51.0,10.0,1514,travel counts
2020-02-28,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,37023,travel counts
2020-02-28,937148070010051,united states,40.0,-100.0,601856040330843,jamaica,18.1823878,-77.3217773,4229,travel counts
2020-02-28,937148070010051,united states,40.0,-100.0,1317763431707213,germany,51.0,10.0,5609,travel counts
2020-02-28,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1021,travel counts
2020-02-28,401821703703677,serbia,43.95,20.933333333333,1317763431707213,germany,51.0,10.0,1281,travel counts
2020-02-28,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,10450,travel counts
2020-02-28,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,13341,travel counts
2020-02-28,419387851957862,egypt,26.0,29.0,1317763431707213,germany,51.0,10.0,1840,travel counts
2020-02-28,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,1107,travel counts
2020-02-28,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,17216,travel counts
2020-02-28,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,3543,travel counts
2020-02-28,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,8152,travel counts
2020-02-28,680120905754069,france,47.0,2.0,2414720828591431,romania,46.0,25.0,1363,travel counts
2020-02-28,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,5639,travel counts
2020-02-28,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,4540,travel counts
2020-02-28,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,2598,travel counts
2020-02-28,433497307408292,thailand,15.0,101.0,793335024385721,japan,35.0,136.0,2090,travel counts
2020-02-28,853970694951300,south korea,36.0,128.0,937148070010051,united states,40.0,-100.0,2350,travel counts
2020-02-28,384063729112550,new zealand,-42.0,174.0,937148070010051,united states,40.0,-100.0,1117,travel counts
2020-02-28,2214566348625267,costa rica,10.0,-84.0,937148070010051,united states,40.0,-100.0,3314,travel counts
2020-02-28,463167797558589,taiwan,24.0,121.0,937148070010051,united states,40.0,-100.0,2033,travel counts
2020-02-28,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,4591,travel counts
2020-02-28,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,2440,travel counts
2020-02-28,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,1787,travel counts
2020-02-28,372761139998054,panama,8.616667,-80.366667,937148070010051,united states,40.0,-100.0,1210,travel counts
2020-02-28,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,4540,travel counts
2020-02-28,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,5225,travel counts
2020-02-28,817571401952819,qatar,25.269535,51.212767,597585864063467,united arab emirates,23.783333,54.0,2010,travel counts
2020-02-28,937148070010051,united states,40.0,-100.0,597585864063467,united arab emirates,23.783333,54.0,1768,travel counts
2020-02-28,851705715169048,saudi arabia,23.716667,44.116667,597585864063467,united arab emirates,23.783333,54.0,3299,travel counts
2020-02-28,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,9582,travel counts
2020-02-28,853970694951300,south korea,36.0,128.0,793335024385721,japan,35.0,136.0,1821,travel counts
2020-02-28,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,3465,travel counts
2020-02-28,463167797558589,taiwan,24.0,121.0,793335024385721,japan,35.0,136.0,1399,travel counts
2020-02-28,1080265735511471,spain,40.0,-3.0,1693686944068084,ireland,53.4469834801,-7.08056729059,1875,travel counts
2020-02-28,1080265735511471,spain,40.0,-3.0,314322742593141,denmark,56.0,10.0,2192,travel counts
2020-02-28,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,10777,travel counts
2020-02-28,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,4360,travel counts
2020-02-28,852597565113521,united kingdom,54.0,-2.0,597585864063467,united arab emirates,23.783333,54.0,3308,travel counts
2020-02-28,419387851957862,egypt,26.0,29.0,597585864063467,united arab emirates,23.783333,54.0,1558,travel counts
2020-02-28,376031519676735,bangladesh,24.016667,89.866667,597585864063467,united arab emirates,23.783333,54.0,1031,travel counts
2020-02-28,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,15223,travel counts
2020-02-28,433497307408292,thailand,15.0,101.0,627913770953274,sweden,61.0,15.0,1254,travel counts
2020-02-28,362070071076950,netherlands,52.316666666667,5.55,937148070010051,united states,40.0,-100.0,2363,travel counts
2020-02-28,812107562490505,trinidad and tobago,10.666666666667,-61.516666666667,937148070010051,united states,40.0,-100.0,1686,travel counts
2020-02-28,680120905754069,france,47.0,2.0,937148070010051,united states,40.0,-100.0,3904,travel counts
