ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-04-26,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1464,travel counts
2020-04-26,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,2755,travel counts
2020-04-26,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1216,travel counts
2020-04-26,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1747,travel counts
2020-04-26,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,2848,travel counts
2020-04-26,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1273,travel counts
2020-04-26,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1464,travel counts
2020-04-26,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,1567,travel counts
2020-04-26,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1180,travel counts
2020-04-26,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,5849,travel counts
2020-04-26,312478709447704,portugal,38.7,-9.1833333333333,680120905754069,france,47.0,2.0,1161,travel counts
2020-04-26,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,2150,travel counts
2020-04-26,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,2237,travel counts
2020-04-26,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,1911,travel counts
2020-04-26,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,1649,travel counts
2020-04-26,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,2384,travel counts
2020-04-26,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,6418,travel counts
2020-04-26,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,1783,travel counts
2020-04-26,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,1628,travel counts
2020-04-26,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,1222,travel counts
2020-04-26,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,3375,travel counts
2020-04-26,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,3007,travel counts
2020-04-26,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1468,travel counts
2020-04-26,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,6506,travel counts
2020-04-26,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,11672,travel counts
2020-04-26,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,3389,travel counts
2020-04-26,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,5456,travel counts
2020-04-26,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,7409,travel counts
2020-04-26,853970694951300,south korea,36.0,128.0,346733206197678,indonesia,-0.8349,113.4668,1054,travel counts
2020-04-26,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,1867,travel counts
2020-04-26,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1460,travel counts
2020-04-26,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3379,travel counts
2020-04-26,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,7652,travel counts
2020-04-26,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,2993,travel counts
2020-04-26,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,4551,travel counts
2020-04-26,1268336069999928,kazakhstan,48.0,68.0,417158592211893,india,21.0,77.0,1040,travel counts
2020-04-26,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,1178,travel counts
2020-04-26,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,3589,travel counts
2020-04-26,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,1737,travel counts
2020-04-26,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,4280,travel counts
2020-04-26,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,2367,travel counts
2020-04-26,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,11907,travel counts
2020-04-26,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,1220,travel counts
2020-04-26,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2113,travel counts
2020-04-26,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,37430,travel counts
2020-04-26,711084376012350,vietnam,14.016666666667,107.9,346733206197678,indonesia,-0.8349,113.4668,1029,travel counts
2020-04-26,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,16214,travel counts
2020-04-26,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,1733,travel counts
2020-04-26,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,1793,travel counts
2020-04-26,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,7722,travel counts
2020-04-26,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,3767,travel counts
2020-04-26,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,2253,travel counts
2020-04-26,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,1172,travel counts
2020-04-26,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,2071,travel counts
2020-04-26,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1092,travel counts
2020-04-26,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1319,travel counts
2020-04-26,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1166,travel counts
2020-04-26,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1407,travel counts
2020-04-26,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,1033,travel counts
2020-04-26,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,1285,travel counts
2020-04-26,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1520,travel counts
2020-04-26,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,1502,travel counts
2020-04-26,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,2035,travel counts
2020-04-26,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,7249,travel counts
2020-04-26,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,1873,travel counts
2020-04-26,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,1426,travel counts
2020-04-26,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,3129,travel counts
2020-04-26,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,2468,travel counts
2020-04-26,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9059,travel counts
2020-04-26,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,15334,travel counts
2020-04-26,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,1911,travel counts
2020-04-26,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1504,travel counts
2020-04-26,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,10456,travel counts
2020-04-26,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,2022,travel counts
2020-04-26,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1245,travel counts
2020-04-26,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,2657,travel counts
2020-04-26,403586003810080,south africa,-29.0,24.0,417158592211893,india,21.0,77.0,1176,travel counts
2020-04-26,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,1031,travel counts
2020-04-26,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1010,travel counts
2020-04-26,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,2041,travel counts
2020-04-26,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,7524,travel counts
2020-04-26,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,4267,travel counts
2020-04-26,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,1306,travel counts
2020-04-26,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,5762,travel counts
2020-04-26,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2472,travel counts
2020-04-26,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,5550,travel counts
2020-04-26,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,3037,travel counts
2020-04-26,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,2346,travel counts
2020-04-26,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,1054,travel counts
2020-04-26,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,3982,travel counts
2020-04-26,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,4406,travel counts
2020-04-26,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1964,travel counts
2020-04-26,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1163,travel counts
2020-04-26,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,1430,travel counts
