ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-04-03,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,2520,travel counts
2020-04-03,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,1279,travel counts
2020-04-03,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,2197,travel counts
2020-04-03,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,2153,travel counts
2020-04-03,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,1609,travel counts
2020-04-03,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1424,travel counts
2020-04-03,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,4582,travel counts
2020-04-03,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,1548,travel counts
2020-04-03,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,8100,travel counts
2020-04-03,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,1151,travel counts
2020-04-03,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1151,travel counts
2020-04-03,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1142,travel counts
2020-04-03,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,3725,travel counts
2020-04-03,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,3211,travel counts
2020-04-03,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1077,travel counts
2020-04-03,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1323,travel counts
2020-04-03,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,2659,travel counts
2020-04-03,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1159,travel counts
2020-04-03,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,6191,travel counts
2020-04-03,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,2892,travel counts
2020-04-03,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,2594,travel counts
2020-04-03,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,2178,travel counts
2020-04-03,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,8652,travel counts
2020-04-03,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,9332,travel counts
2020-04-03,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,7877,travel counts
2020-04-03,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1334,travel counts
2020-04-03,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,6560,travel counts
2020-04-03,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1447,travel counts
2020-04-03,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,5930,travel counts
2020-04-03,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,1201,travel counts
2020-04-03,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,1987,travel counts
2020-04-03,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,2589,travel counts
2020-04-03,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1235,travel counts
2020-04-03,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1037,travel counts
2020-04-03,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,2329,travel counts
2020-04-03,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1088,travel counts
2020-04-03,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,3589,travel counts
2020-04-03,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1159,travel counts
2020-04-03,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,2386,travel counts
2020-04-03,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,1149,travel counts
2020-04-03,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,1117,travel counts
2020-04-03,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1054,travel counts
2020-04-03,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,4074,travel counts
2020-04-03,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,1397,travel counts
2020-04-03,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,3633,travel counts
2020-04-03,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,2052,travel counts
2020-04-03,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,2923,travel counts
2020-04-03,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,12449,travel counts
2020-04-03,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1071,travel counts
2020-04-03,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1247,travel counts
2020-04-03,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1256,travel counts
2020-04-03,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3782,travel counts
2020-04-03,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1262,travel counts
2020-04-03,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2092,travel counts
2020-04-03,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,1434,travel counts
2020-04-03,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,6216,travel counts
2020-04-03,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,1546,travel counts
2020-04-03,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,2352,travel counts
2020-04-03,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,17294,travel counts
2020-04-03,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,5880,travel counts
2020-04-03,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,4786,travel counts
2020-04-03,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,1726,travel counts
2020-04-03,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,1953,travel counts
2020-04-03,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1166,travel counts
2020-04-03,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1985,travel counts
2020-04-03,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,3665,travel counts
2020-04-03,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,3230,travel counts
2020-04-03,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,1730,travel counts
2020-04-03,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,1787,travel counts
2020-04-03,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,2304,travel counts
2020-04-03,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,3641,travel counts
2020-04-03,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,18669,travel counts
2020-04-03,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,2936,travel counts
2020-04-03,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,3043,travel counts
2020-04-03,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,2673,travel counts
2020-04-03,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,2606,travel counts
2020-04-03,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,1275,travel counts
2020-04-03,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,2793,travel counts
2020-04-03,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,1525,travel counts
2020-04-03,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,2041,travel counts
2020-04-03,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,9629,travel counts
2020-04-03,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,2228,travel counts
2020-04-03,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,8360,travel counts
2020-04-03,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,2434,travel counts
2020-04-03,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,6069,travel counts
2020-04-03,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1535,travel counts
2020-04-03,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2203,travel counts
2020-04-03,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,4740,travel counts
2020-04-03,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,2665,travel counts
2020-04-03,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,3236,travel counts
2020-04-03,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,1762,travel counts
2020-04-03,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,2409,travel counts
2020-04-03,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,37565,travel counts
2020-04-03,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,7720,travel counts
2020-04-03,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,2150,travel counts
2020-04-03,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,2909,travel counts
2020-04-03,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,1226,travel counts
2020-04-03,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,1138,travel counts
2020-04-03,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1226,travel counts
2020-04-03,1246147782210951,australia,-25.0,135.0,937148070010051,united states,40.0,-100.0,1082,travel counts
2020-04-03,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1577,travel counts
2020-04-03,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10792,travel counts
2020-04-03,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1056,travel counts
2020-04-03,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,11090,travel counts
2020-04-03,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,1972,travel counts
2020-04-03,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,2772,travel counts
2020-04-03,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,3788,travel counts
2020-04-03,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,2339,travel counts
2020-04-03,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1140,travel counts
2020-04-03,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,13157,travel counts
2020-04-03,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,1222,travel counts
2020-04-03,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,3165,travel counts
2020-04-03,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1371,travel counts
2020-04-03,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3413,travel counts
2020-04-03,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,11288,travel counts
