ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-05-30,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1289,travel counts
2020-05-30,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,2507,travel counts
2020-05-30,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,1472,travel counts
2020-05-30,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,5823,travel counts
2020-05-30,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,6563,travel counts
2020-05-30,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,3400,travel counts
2020-05-30,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,3965,travel counts
2020-05-30,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,7022,travel counts
2020-05-30,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,1184,travel counts
2020-05-30,417158592211893,india,21.0,77.0,403586003810080,south africa,-29.0,24.0,1050,travel counts
2020-05-30,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1869,travel counts
2020-05-30,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1174,travel counts
2020-05-30,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,12333,travel counts
2020-05-30,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,3526,travel counts
2020-05-30,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,1350,travel counts
2020-05-30,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1924,travel counts
2020-05-30,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,2514,travel counts
2020-05-30,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3242,travel counts
2020-05-30,331955067734176,finland,64.0,26.0,505239163341639,estonia,59.0,26.0,2575,travel counts
2020-05-30,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,10336,travel counts
2020-05-30,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,2316,travel counts
2020-05-30,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,4049,travel counts
2020-05-30,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,43153,travel counts
2020-05-30,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,21097,travel counts
2020-05-30,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,21848,travel counts
2020-05-30,2282619438622633,austria,48.0,14.0,400835317162981,croatia,45.25,15.466667,3912,travel counts
2020-05-30,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,2980,travel counts
2020-05-30,2414720828591431,romania,46.0,25.0,680120905754069,france,47.0,2.0,1006,travel counts
2020-05-30,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,2190,travel counts
2020-05-30,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,8889,travel counts
2020-05-30,853970694951300,south korea,36.0,128.0,346733206197678,indonesia,-0.8349,113.4668,1126,travel counts
2020-05-30,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,1277,travel counts
2020-05-30,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,57992,travel counts
2020-05-30,314322742593141,denmark,56.0,10.0,1231810770328071,poland,52.0,19.0,2281,travel counts
2020-05-30,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1548,travel counts
2020-05-30,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,5540,travel counts
2020-05-30,852597565113521,united kingdom,54.0,-2.0,1231810770328071,poland,52.0,19.0,1031,travel counts
2020-05-30,475814519825093,belgium,51.0,5.0,1231810770328071,poland,52.0,19.0,1869,travel counts
2020-05-30,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1938,travel counts
2020-05-30,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,11355,travel counts
2020-05-30,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,1273,travel counts
2020-05-30,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,2444,travel counts
2020-05-30,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,3377,travel counts
2020-05-30,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,2642,travel counts
2020-05-30,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,3541,travel counts
2020-05-30,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,6197,travel counts
2020-05-30,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,1058,travel counts
2020-05-30,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1413,travel counts
2020-05-30,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,2789,travel counts
2020-05-30,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,10813,travel counts
2020-05-30,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,7325,travel counts
2020-05-30,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,3295,travel counts
2020-05-30,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,1250,travel counts
2020-05-30,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,10691,travel counts
2020-05-30,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1554,travel counts
2020-05-30,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,4064,travel counts
2020-05-30,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1760,travel counts
2020-05-30,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,2594,travel counts
2020-05-30,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,9015,travel counts
2020-05-30,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,2020,travel counts
2020-05-30,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,2734,travel counts
2020-05-30,2367165386637842,brazil,-11.0,-53.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1138,travel counts
2020-05-30,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1275,travel counts
2020-05-30,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,7151,travel counts
2020-05-30,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3809,travel counts
2020-05-30,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,4534,travel counts
2020-05-30,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,13461,travel counts
2020-05-30,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1218,travel counts
2020-05-30,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1245,travel counts
2020-05-30,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2621,travel counts
2020-05-30,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,1886,travel counts
2020-05-30,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,9902,travel counts
2020-05-30,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10865,travel counts
2020-05-30,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,43409,travel counts
2020-05-30,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,2869,travel counts
2020-05-30,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,1432,travel counts
2020-05-30,403586003810080,south africa,-29.0,24.0,937148070010051,united states,40.0,-100.0,1155,travel counts
2020-05-30,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1193,travel counts
2020-05-30,417158592211893,india,21.0,77.0,1268336069999928,kazakhstan,48.0,68.0,1453,travel counts
2020-05-30,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3585,travel counts
2020-05-30,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,2873,travel counts
2020-05-30,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,6208,travel counts
2020-05-30,2282619438622633,austria,48.0,14.0,321538001884900,bosnia and herzegovina,44.0,18.0,1898,travel counts
2020-05-30,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,3633,travel counts
2020-05-30,346733206197678,indonesia,-0.8349,113.4668,853970694951300,south korea,36.0,128.0,1229,travel counts
2020-05-30,1317763431707213,germany,51.0,10.0,321538001884900,bosnia and herzegovina,44.0,18.0,3203,travel counts
2020-05-30,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,13994,travel counts
2020-05-30,384833669025234,slovenia,46.0,15.0,321538001884900,bosnia and herzegovina,44.0,18.0,3896,travel counts
2020-05-30,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,2371,travel counts
2020-05-30,571822773304405,lithuania,55.5,24.0,827650550921642,latvia,57.0,25.0,2533,travel counts
2020-05-30,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,8026,travel counts
2020-05-30,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,5464,travel counts
2020-05-30,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,4628,travel counts
2020-05-30,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,4744,travel counts
2020-05-30,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,10916,travel counts
2020-05-30,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1027,travel counts
2020-05-30,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,1747,travel counts
2020-05-30,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2096,travel counts
2020-05-30,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1241,travel counts
2020-05-30,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,7690,travel counts
2020-05-30,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,20108,travel counts
2020-05-30,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,1856,travel counts
2020-05-30,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,16290,travel counts
2020-05-30,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1674,travel counts
2020-05-30,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,1214,travel counts
2020-05-30,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,16565,travel counts
2020-05-30,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,2020,travel counts
2020-05-30,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,9736,travel counts
2020-05-30,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,3625,travel counts
2020-05-30,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,2558,travel counts
2020-05-30,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,2421,travel counts
2020-05-30,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,2482,travel counts
2020-05-30,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,3108,travel counts
2020-05-30,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,19767,travel counts
2020-05-30,351886962112263,italy,43.0,12.0,616857608787515,hungary,47.0,19.0,1487,travel counts
2020-05-30,401821703703677,serbia,43.95,20.933333333333,616857608787515,hungary,47.0,19.0,1147,travel counts
2020-05-30,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1625,travel counts
2020-05-30,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1430,travel counts
2020-05-30,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2123,travel counts
2020-05-30,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,16844,travel counts
2020-05-30,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,2050,travel counts
2020-05-30,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1132,travel counts
2020-05-30,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,2600,travel counts
2020-05-30,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,11445,travel counts
2020-05-30,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,2810,travel counts
2020-05-30,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,1128,travel counts
2020-05-30,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3564,travel counts
2020-05-30,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1361,travel counts
2020-05-30,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1054,travel counts
2020-05-30,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,2037,travel counts
2020-05-30,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1119,travel counts
2020-05-30,711084376012350,vietnam,14.016666666667,107.9,2367165386637842,brazil,-11.0,-53.0,1029,travel counts
2020-05-30,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,2090,travel counts
2020-05-30,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,100563,travel counts
2020-05-30,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,5023,travel counts
2020-05-30,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,2318,travel counts
2020-05-30,343315869635106,philippines,11.333330555556,123.01666944444,346733206197678,indonesia,-0.8349,113.4668,1334,travel counts
2020-05-30,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,8045,travel counts
2020-05-30,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,5036,travel counts
2020-05-30,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,1289,travel counts
2020-05-30,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,3715,travel counts
2020-05-30,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,1380,travel counts
2020-05-30,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,16886,travel counts
2020-05-30,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,1911,travel counts
2020-05-30,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,7398,travel counts
2020-05-30,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1602,travel counts
2020-05-30,417045315510881,czech republic,50.0,16.0,616857608787515,hungary,47.0,19.0,1159,travel counts
2020-05-30,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,20509,travel counts
2020-05-30,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,2085,travel counts
2020-05-30,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,6966,travel counts
2020-05-30,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,4622,travel counts
2020-05-30,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,9356,travel counts
2020-05-30,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,4790,travel counts
2020-05-30,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,2990,travel counts
2020-05-30,346733206197678,indonesia,-0.8349,113.4668,343315869635106,philippines,11.333330555556,123.01666944444,1178,travel counts
2020-05-30,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,5315,travel counts
2020-05-30,414218989431133,honduras,14.633333,-86.816667,417158592211893,india,21.0,77.0,1021,travel counts
2020-05-30,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,34182,travel counts
2020-05-30,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,2220,travel counts
2020-05-30,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,4528,travel counts
2020-05-30,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,1882,travel counts
2020-05-30,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1527,travel counts
2020-05-30,1317763431707213,germany,51.0,10.0,833225000389252,slovakia,49.0,20.0,1856,travel counts
2020-05-30,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,50635,travel counts
2020-05-30,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,8686,travel counts
2020-05-30,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,2100,travel counts
2020-05-30,827650550921642,latvia,57.0,25.0,505239163341639,estonia,59.0,26.0,1281,travel counts
2020-05-30,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1357,travel counts
2020-05-30,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,5657,travel counts
2020-05-30,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1004,travel counts
2020-05-30,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,3830,travel counts
2020-05-30,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1161,travel counts
2020-05-30,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,1331,travel counts
2020-05-30,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,1363,travel counts
2020-05-30,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,7232,travel counts
2020-05-30,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1949,travel counts
2020-05-30,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,1061,travel counts
2020-05-30,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,12844,travel counts
2020-05-30,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,2413,travel counts
2020-05-30,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,2094,travel counts
2020-05-30,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,4534,travel counts
2020-05-30,463167797558589,taiwan,24.0,121.0,343315869635106,philippines,11.333330555556,123.01666944444,1187,travel counts
2020-05-30,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,4171,travel counts
2020-05-30,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,7898,travel counts
2020-05-30,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,10737,travel counts
2020-05-30,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,2224,travel counts
2020-05-30,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1525,travel counts
2020-05-30,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1138,travel counts
2020-05-30,403586003810080,south africa,-29.0,24.0,417158592211893,india,21.0,77.0,1208,travel counts
2020-05-30,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1331,travel counts
2020-05-30,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,7022,travel counts
2020-05-30,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1737,travel counts
2020-05-30,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,2157,travel counts
2020-05-30,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,23818,travel counts
2020-05-30,680120905754069,france,47.0,2.0,312478709447704,portugal,38.7,-9.1833333333333,1420,travel counts
2020-05-30,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,2986,travel counts
2020-05-30,419387851957862,egypt,26.0,29.0,419634095534324,malaysia,2.316667,111.55,1103,travel counts
2020-05-30,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1262,travel counts
2020-05-30,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,8978,travel counts
2020-05-30,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,2171,travel counts
2020-05-30,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,3360,travel counts
2020-05-30,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3837,travel counts
2020-05-30,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,12447,travel counts
2020-05-30,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,1019,travel counts
2020-05-30,1268336069999928,kazakhstan,48.0,68.0,417158592211893,india,21.0,77.0,1418,travel counts
2020-05-30,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,2142,travel counts
2020-05-30,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,18358,travel counts
2020-05-30,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,1726,travel counts
2020-05-30,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,4053,travel counts
