ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-05-15,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,9442,travel counts
2020-05-15,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,6460,travel counts
2020-05-15,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,3480,travel counts
2020-05-15,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,1863,travel counts
2020-05-15,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,10683,travel counts
2020-05-15,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,1142,travel counts
2020-05-15,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1187,travel counts
2020-05-15,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1086,travel counts
2020-05-15,463167797558589,taiwan,24.0,121.0,343315869635106,philippines,11.333330555556,123.01666944444,1103,travel counts
2020-05-15,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,1926,travel counts
2020-05-15,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1630,travel counts
2020-05-15,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,1025,travel counts
2020-05-15,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,5359,travel counts
2020-05-15,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,24648,travel counts
2020-05-15,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1955,travel counts
2020-05-15,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,17562,travel counts
2020-05-15,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1226,travel counts
2020-05-15,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,3436,travel counts
2020-05-15,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,3360,travel counts
2020-05-15,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,1029,travel counts
2020-05-15,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1924,travel counts
2020-05-15,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,1189,travel counts
2020-05-15,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,11985,travel counts
2020-05-15,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,10315,travel counts
2020-05-15,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1264,travel counts
2020-05-15,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3150,travel counts
2020-05-15,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,1338,travel counts
2020-05-15,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3007,travel counts
2020-05-15,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1197,travel counts
2020-05-15,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,2692,travel counts
2020-05-15,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,6392,travel counts
2020-05-15,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,2713,travel counts
2020-05-15,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,4095,travel counts
2020-05-15,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,3646,travel counts
2020-05-15,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,7388,travel counts
2020-05-15,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,2318,travel counts
2020-05-15,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1306,travel counts
2020-05-15,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2384,travel counts
2020-05-15,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,4920,travel counts
2020-05-15,2282619438622633,austria,48.0,14.0,400835317162981,croatia,45.25,15.466667,1418,travel counts
2020-05-15,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,1256,travel counts
2020-05-15,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,14624,travel counts
2020-05-15,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,1073,travel counts
2020-05-15,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,2016,travel counts
2020-05-15,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1065,travel counts
2020-05-15,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,10469,travel counts
2020-05-15,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,4150,travel counts
2020-05-15,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,2222,travel counts
