ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-31,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,2852,travel counts
2020-03-31,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1523,travel counts
2020-03-31,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1394,travel counts
2020-03-31,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,1850,travel counts
2020-03-31,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1388,travel counts
2020-03-31,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,2720,travel counts
2020-03-31,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,9122,travel counts
2020-03-31,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,11227,travel counts
2020-03-31,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2279,travel counts
2020-03-31,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,10105,travel counts
2020-03-31,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,2045,travel counts
2020-03-31,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,4030,travel counts
2020-03-31,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,10017,travel counts
2020-03-31,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,8211,travel counts
2020-03-31,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,8350,travel counts
2020-03-31,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,8070,travel counts
2020-03-31,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,2814,travel counts
2020-03-31,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,4120,travel counts
2020-03-31,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,1411,travel counts
2020-03-31,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2459,travel counts
2020-03-31,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,2762,travel counts
2020-03-31,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,2270,travel counts
2020-03-31,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,5744,travel counts
2020-03-31,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3860,travel counts
2020-03-31,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,2201,travel counts
2020-03-31,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,1052,travel counts
2020-03-31,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,1130,travel counts
2020-03-31,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1569,travel counts
2020-03-31,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,11605,travel counts
2020-03-31,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,16609,travel counts
2020-03-31,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,3644,travel counts
2020-03-31,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,1615,travel counts
2020-03-31,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,5794,travel counts
2020-03-31,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4122,travel counts
2020-03-31,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1245,travel counts
2020-03-31,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1445,travel counts
2020-03-31,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,6094,travel counts
2020-03-31,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,1222,travel counts
2020-03-31,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1386,travel counts
2020-03-31,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,12457,travel counts
2020-03-31,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,1516,travel counts
2020-03-31,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,3213,travel counts
2020-03-31,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1403,travel counts
2020-03-31,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,1674,travel counts
2020-03-31,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,8677,travel counts
2020-03-31,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,4958,travel counts
2020-03-31,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,1344,travel counts
2020-03-31,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,5393,travel counts
2020-03-31,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,5884,travel counts
2020-03-31,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,9983,travel counts
2020-03-31,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,7682,travel counts
2020-03-31,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1548,travel counts
2020-03-31,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2405,travel counts
2020-03-31,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,2808,travel counts
2020-03-31,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1178,travel counts
2020-03-31,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1147,travel counts
2020-03-31,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2747,travel counts
2020-03-31,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,1113,travel counts
2020-03-31,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,12821,travel counts
2020-03-31,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,2203,travel counts
2020-03-31,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,2583,travel counts
2020-03-31,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,2127,travel counts
2020-03-31,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3839,travel counts
2020-03-31,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,3782,travel counts
2020-03-31,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,2335,travel counts
2020-03-31,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,7875,travel counts
2020-03-31,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,2965,travel counts
2020-03-31,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1176,travel counts
2020-03-31,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,1758,travel counts
2020-03-31,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,2180,travel counts
2020-03-31,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1445,travel counts
2020-03-31,852597565113521,united kingdom,54.0,-2.0,937148070010051,united states,40.0,-100.0,1033,travel counts
2020-03-31,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,54359,travel counts
2020-03-31,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1247,travel counts
2020-03-31,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,9637,travel counts
2020-03-31,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,1924,travel counts
2020-03-31,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,1067,travel counts
2020-03-31,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1220,travel counts
2020-03-31,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,3371,travel counts
2020-03-31,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1520,travel counts
2020-03-31,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,3431,travel counts
2020-03-31,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,2249,travel counts
2020-03-31,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,2279,travel counts
2020-03-31,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1997,travel counts
2020-03-31,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,3175,travel counts
2020-03-31,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,13776,travel counts
2020-03-31,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,2287,travel counts
2020-03-31,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1159,travel counts
2020-03-31,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,17737,travel counts
2020-03-31,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2621,travel counts
2020-03-31,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,2430,travel counts
2020-03-31,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,2459,travel counts
2020-03-31,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1008,travel counts
2020-03-31,2419372088349100,iraq,33.0,43.0,1237068956456866,kuwait,29.166667,47.6,1069,travel counts
2020-03-31,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,1380,travel counts
2020-03-31,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1004,travel counts
2020-03-31,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,13081,travel counts
2020-03-31,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,4160,travel counts
2020-03-31,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,2176,travel counts
2020-03-31,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,1413,travel counts
2020-03-31,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,1787,travel counts
2020-03-31,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,1323,travel counts
2020-03-31,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,2846,travel counts
2020-03-31,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,6890,travel counts
2020-03-31,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,1250,travel counts
2020-03-31,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,2226,travel counts
2020-03-31,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,1863,travel counts
2020-03-31,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,6506,travel counts
2020-03-31,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,2249,travel counts
2020-03-31,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,2241,travel counts
2020-03-31,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,1092,travel counts
2020-03-31,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,1472,travel counts
2020-03-31,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,1151,travel counts
2020-03-31,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,3284,travel counts
2020-03-31,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,9595,travel counts
2020-03-31,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,3400,travel counts
2020-03-31,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1069,travel counts
2020-03-31,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,2037,travel counts
2020-03-31,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,1474,travel counts
2020-03-31,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,2050,travel counts
2020-03-31,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,1632,travel counts
2020-03-31,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,5223,travel counts
2020-03-31,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,7067,travel counts
2020-03-31,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,3786,travel counts
2020-03-31,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,1174,travel counts
2020-03-31,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,2375,travel counts
2020-03-31,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,4131,travel counts
2020-03-31,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,8877,travel counts
