ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-05-17,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,7394,travel counts
2020-05-17,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3310,travel counts
2020-05-17,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,1247,travel counts
2020-05-17,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,2873,travel counts
2020-05-17,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,1877,travel counts
2020-05-17,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,2785,travel counts
2020-05-17,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1016,travel counts
2020-05-17,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,2913,travel counts
2020-05-17,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1008,travel counts
2020-05-17,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3209,travel counts
2020-05-17,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1980,travel counts
2020-05-17,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,45816,travel counts
2020-05-17,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,1065,travel counts
2020-05-17,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,6867,travel counts
2020-05-17,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1170,travel counts
2020-05-17,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2108,travel counts
2020-05-17,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,2003,travel counts
2020-05-17,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1739,travel counts
2020-05-17,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,2804,travel counts
2020-05-17,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,3163,travel counts
2020-05-17,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1644,travel counts
2020-05-17,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,1922,travel counts
2020-05-17,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,7295,travel counts
2020-05-17,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4240,travel counts
2020-05-17,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,7581,travel counts
2020-05-17,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,1281,travel counts
2020-05-17,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,2207,travel counts
2020-05-17,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,6785,travel counts
2020-05-17,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,7697,travel counts
2020-05-17,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,2558,travel counts
2020-05-17,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,1071,travel counts
2020-05-17,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,6474,travel counts
2020-05-17,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,7904,travel counts
2020-05-17,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,2174,travel counts
2020-05-17,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,11204,travel counts
2020-05-17,312478709447704,portugal,38.7,-9.1833333333333,680120905754069,france,47.0,2.0,1176,travel counts
2020-05-17,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,7419,travel counts
2020-05-17,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1640,travel counts
2020-05-17,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1699,travel counts
2020-05-17,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,9933,travel counts
2020-05-17,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10779,travel counts
2020-05-17,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1184,travel counts
2020-05-17,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,1054,travel counts
2020-05-17,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,1949,travel counts
2020-05-17,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,2787,travel counts
2020-05-17,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,1094,travel counts
2020-05-17,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,1646,travel counts
2020-05-17,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,1544,travel counts
2020-05-17,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,3675,travel counts
2020-05-17,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,7694,travel counts
2020-05-17,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,2434,travel counts
2020-05-17,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,1073,travel counts
2020-05-17,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1166,travel counts
2020-05-17,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,3081,travel counts
2020-05-17,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,3715,travel counts
2020-05-17,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1004,travel counts
2020-05-17,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1115,travel counts
2020-05-17,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1680,travel counts
2020-05-17,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,1586,travel counts
2020-05-17,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2268,travel counts
2020-05-17,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3830,travel counts
2020-05-17,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3398,travel counts
2020-05-17,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,8192,travel counts
2020-05-17,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,2944,travel counts
2020-05-17,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,1489,travel counts
2020-05-17,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,1155,travel counts
2020-05-17,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,12451,travel counts
2020-05-17,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,5055,travel counts
2020-05-17,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9641,travel counts
2020-05-17,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,8012,travel counts
2020-05-17,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,1170,travel counts
2020-05-17,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,12100,travel counts
2020-05-17,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,1663,travel counts
2020-05-17,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,1617,travel counts
2020-05-17,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,3404,travel counts
2020-05-17,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,2652,travel counts
2020-05-17,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1520,travel counts
2020-05-17,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,1010,travel counts
2020-05-17,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,2816,travel counts
2020-05-17,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,1357,travel counts
2020-05-17,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1140,travel counts
2020-05-17,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,1271,travel counts
2020-05-17,851705715169048,saudi arabia,23.716667,44.116667,346733206197678,indonesia,-0.8349,113.4668,1021,travel counts
2020-05-17,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,2207,travel counts
2020-05-17,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2919,travel counts
2020-05-17,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,7577,travel counts
2020-05-17,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1088,travel counts
2020-05-17,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,2010,travel counts
2020-05-17,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,5158,travel counts
2020-05-17,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,4097,travel counts
2020-05-17,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,1430,travel counts
2020-05-17,827650550921642,latvia,57.0,25.0,505239163341639,estonia,59.0,26.0,1124,travel counts
2020-05-17,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,76551,travel counts
2020-05-17,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,1892,travel counts
2020-05-17,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,11000,travel counts
2020-05-17,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3301,travel counts
2020-05-17,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,1325,travel counts
2020-05-17,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1229,travel counts
2020-05-17,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,1061,travel counts
2020-05-17,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1226,travel counts
2020-05-17,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,1254,travel counts
2020-05-17,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,3156,travel counts
2020-05-17,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,8228,travel counts
2020-05-17,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,16754,travel counts
2020-05-17,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1287,travel counts
2020-05-17,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,1756,travel counts
2020-05-17,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,1180,travel counts
2020-05-17,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,1655,travel counts
2020-05-17,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1688,travel counts
2020-05-17,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,3471,travel counts
2020-05-17,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,3410,travel counts
2020-05-17,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,8990,travel counts
2020-05-17,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,7180,travel counts
2020-05-17,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1050,travel counts
2020-05-17,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,1653,travel counts
2020-05-17,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,16531,travel counts
2020-05-17,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,2541,travel counts
2020-05-17,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,1418,travel counts
2020-05-17,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,4299,travel counts
2020-05-17,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,5521,travel counts
2020-05-17,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,11210,travel counts
2020-05-17,1317763431707213,germany,51.0,10.0,400835317162981,croatia,45.25,15.466667,1134,travel counts
2020-05-17,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,1304,travel counts
2020-05-17,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,2570,travel counts
2020-05-17,463167797558589,taiwan,24.0,121.0,343315869635106,philippines,11.333330555556,123.01666944444,1126,travel counts
2020-05-17,1246147782210951,australia,-25.0,135.0,343315869635106,philippines,11.333330555556,123.01666944444,1684,travel counts
2020-05-17,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,3780,travel counts
2020-05-17,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1178,travel counts
2020-05-17,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,1203,travel counts
2020-05-17,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1292,travel counts
2020-05-17,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,3652,travel counts
2020-05-17,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,11645,travel counts
2020-05-17,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,6109,travel counts
2020-05-17,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,1010,travel counts
2020-05-17,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,1802,travel counts
2020-05-17,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,1875,travel counts
2020-05-17,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,3446,travel counts
2020-05-17,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,1453,travel counts
2020-05-17,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,3757,travel counts
2020-05-17,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,6819,travel counts
2020-05-17,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,4402,travel counts
2020-05-17,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,14801,travel counts
2020-05-17,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1090,travel counts
2020-05-17,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,1014,travel counts
2020-05-17,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,1730,travel counts
2020-05-17,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,6287,travel counts
2020-05-17,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,2184,travel counts
2020-05-17,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1919,travel counts
2020-05-17,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,1023,travel counts
2020-05-17,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,14013,travel counts
2020-05-17,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,4089,travel counts
2020-05-17,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2575,travel counts
