ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-19,343315869635106,philippines,11.333330555556,123.01666944444,853970694951300,south korea,36.0,128.0,1474,travel counts
2020-03-19,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,39669,travel counts
2020-03-19,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1220,travel counts
2020-03-19,1046047628918648,dominican republic,19.0,-70.666667,810648062654687,canada,56.0,-109.0,2111,travel counts
2020-03-19,852597565113521,united kingdom,54.0,-2.0,810648062654687,canada,56.0,-109.0,1617,travel counts
2020-03-19,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1434,travel counts
2020-03-19,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,2430,travel counts
2020-03-19,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,2682,travel counts
2020-03-19,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,2734,travel counts
2020-03-19,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,5101,travel counts
2020-03-19,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,3847,travel counts
2020-03-19,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,14417,travel counts
2020-03-19,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,1109,travel counts
2020-03-19,852597565113521,united kingdom,54.0,-2.0,433497307408292,thailand,15.0,101.0,1233,travel counts
2020-03-19,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,12602,travel counts
2020-03-19,346733206197678,indonesia,-0.8349,113.4668,1246147782210951,australia,-25.0,135.0,3879,travel counts
2020-03-19,1246147782210951,australia,-25.0,135.0,384063729112550,new zealand,-42.0,174.0,2222,travel counts
2020-03-19,433497307408292,thailand,15.0,101.0,1246147782210951,australia,-25.0,135.0,1617,travel counts
2020-03-19,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,3627,travel counts
2020-03-19,463167797558589,taiwan,24.0,121.0,343315869635106,philippines,11.333330555556,123.01666944444,1138,travel counts
2020-03-19,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,1063,travel counts
2020-03-19,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,2129,travel counts
