ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-04-10,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,4383,travel counts
2020-04-10,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,1359,travel counts
2020-04-10,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,22489,travel counts
2020-04-10,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,1376,travel counts
2020-04-10,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1187,travel counts
2020-04-10,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1560,travel counts
2020-04-10,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,2262,travel counts
2020-04-10,1237068956456866,kuwait,29.166667,47.6,2419372088349100,iraq,33.0,43.0,1079,travel counts
2020-04-10,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,7808,travel counts
2020-04-10,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,3511,travel counts
2020-04-10,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,1415,travel counts
2020-04-10,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1512,travel counts
2020-04-10,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1138,travel counts
2020-04-10,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,15063,travel counts
2020-04-10,2419372088349100,iraq,33.0,43.0,1237068956456866,kuwait,29.166667,47.6,1201,travel counts
2020-04-10,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,3929,travel counts
2020-04-10,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,9610,travel counts
2020-04-10,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1548,travel counts
2020-04-10,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3316,travel counts
2020-04-10,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3902,travel counts
2020-04-10,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,1455,travel counts
2020-04-10,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,1004,travel counts
2020-04-10,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3387,travel counts
2020-04-10,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,2318,travel counts
2020-04-10,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,1888,travel counts
2020-04-10,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2652,travel counts
2020-04-10,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,6684,travel counts
2020-04-10,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,2636,travel counts
2020-04-10,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,4047,travel counts
2020-04-10,417158592211893,india,21.0,77.0,852597565113521,united kingdom,54.0,-2.0,1067,travel counts
2020-04-10,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,6632,travel counts
2020-04-10,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,1233,travel counts
2020-04-10,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,1422,travel counts
2020-04-10,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,1321,travel counts
2020-04-10,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,2220,travel counts
2020-04-10,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,10366,travel counts
2020-04-10,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,4141,travel counts
2020-04-10,2367165386637842,brazil,-11.0,-53.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1002,travel counts
2020-04-10,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,2150,travel counts
2020-04-10,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1800,travel counts
2020-04-10,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,1783,travel counts
2020-04-10,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1892,travel counts
2020-04-10,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,3755,travel counts
2020-04-10,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,2642,travel counts
2020-04-10,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,3690,travel counts
2020-04-10,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,3944,travel counts
2020-04-10,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,7587,travel counts
2020-04-10,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,3438,travel counts
2020-04-10,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,1210,travel counts
2020-04-10,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,1556,travel counts
2020-04-10,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,2010,travel counts
2020-04-10,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1384,travel counts
2020-04-10,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,1989,travel counts
2020-04-10,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,2606,travel counts
2020-04-10,1317763431707213,germany,51.0,10.0,833225000389252,slovakia,49.0,20.0,1031,travel counts
2020-04-10,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,24295,travel counts
2020-04-10,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1814,travel counts
2020-04-10,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,1397,travel counts
2020-04-10,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,13077,travel counts
2020-04-10,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,2113,travel counts
2020-04-10,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1441,travel counts
2020-04-10,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,6439,travel counts
2020-04-10,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2098,travel counts
2020-04-10,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,2885,travel counts
2020-04-10,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10101,travel counts
2020-04-10,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1436,travel counts
2020-04-10,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,30318,travel counts
2020-04-10,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,8692,travel counts
2020-04-10,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1126,travel counts
2020-04-10,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,3893,travel counts
2020-04-10,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,6821,travel counts
2020-04-10,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,2516,travel counts
2020-04-10,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,13058,travel counts
2020-04-10,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1533,travel counts
2020-04-10,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,1531,travel counts
2020-04-10,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,7409,travel counts
2020-04-10,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,10445,travel counts
2020-04-10,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,2058,travel counts
2020-04-10,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1367,travel counts
2020-04-10,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,1737,travel counts
2020-04-10,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1107,travel counts
2020-04-10,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,6756,travel counts
2020-04-10,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,1170,travel counts
2020-04-10,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,4719,travel counts
2020-04-10,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,3524,travel counts
2020-04-10,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1594,travel counts
2020-04-10,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2192,travel counts
2020-04-10,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1420,travel counts
2020-04-10,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,2083,travel counts
2020-04-10,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,1382,travel counts
2020-04-10,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,1961,travel counts
2020-04-10,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,7514,travel counts
2020-04-10,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,1999,travel counts
2020-04-10,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,7520,travel counts
2020-04-10,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,1556,travel counts
2020-04-10,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,3276,travel counts
2020-04-10,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,1258,travel counts
2020-04-10,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,2633,travel counts
2020-04-10,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,1033,travel counts
2020-04-10,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,4532,travel counts
2020-04-10,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,1157,travel counts
2020-04-10,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,1388,travel counts
2020-04-10,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,2300,travel counts
2020-04-10,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,4112,travel counts
2020-04-10,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,1388,travel counts
2020-04-10,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1384,travel counts
2020-04-10,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,21985,travel counts
2020-04-10,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,2587,travel counts
2020-04-10,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1006,travel counts
2020-04-10,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,1321,travel counts
2020-04-10,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1063,travel counts
2020-04-10,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9062,travel counts
2020-04-10,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,6999,travel counts
2020-04-10,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1201,travel counts
2020-04-10,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1460,travel counts
2020-04-10,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,2318,travel counts
2020-04-10,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,1487,travel counts
2020-04-10,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,9188,travel counts
2020-04-10,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,1016,travel counts
2020-04-10,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1124,travel counts
2020-04-10,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1008,travel counts
2020-04-10,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,5828,travel counts
2020-04-10,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1084,travel counts
2020-04-10,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3820,travel counts
2020-04-10,2318532835031803,lebanon,33.833333,35.766667,417158592211893,india,21.0,77.0,1037,travel counts
2020-04-10,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,1279,travel counts
2020-04-10,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,1214,travel counts
2020-04-10,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1266,travel counts
2020-04-10,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2106,travel counts
2020-04-10,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1105,travel counts
2020-04-10,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,5798,travel counts
2020-04-10,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,3037,travel counts
2020-04-10,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,2400,travel counts
2020-04-10,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1222,travel counts
2020-04-10,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,6191,travel counts
2020-04-10,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1166,travel counts
2020-04-10,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,14278,travel counts
2020-04-10,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,9832,travel counts
2020-04-10,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,5483,travel counts
2020-04-10,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,15105,travel counts
2020-04-10,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,44102,travel counts
2020-04-10,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,1271,travel counts
2020-04-10,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,2388,travel counts
2020-04-10,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1029,travel counts
2020-04-10,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,9263,travel counts
2020-04-10,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,3079,travel counts
