ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-03,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,4607,travel counts
2020-03-03,1246147782210951,australia,-25.0,135.0,419634095534324,malaysia,2.316667,111.55,1308,travel counts
2020-03-03,414941572572779,brunei,4.4,114.566667,419634095534324,malaysia,2.316667,111.55,1371,travel counts
2020-03-03,463167797558589,taiwan,24.0,121.0,419634095534324,malaysia,2.316667,111.55,1040,travel counts
2020-03-03,417158592211893,india,21.0,77.0,419634095534324,malaysia,2.316667,111.55,1619,travel counts
2020-03-03,711084376012350,vietnam,14.016666666667,107.9,419634095534324,malaysia,2.316667,111.55,1659,travel counts
2020-03-03,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2671,travel counts
2020-03-03,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,13952,travel counts
2020-03-03,1246147782210951,australia,-25.0,135.0,346733206197678,indonesia,-0.8349,113.4668,3948,travel counts
2020-03-03,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,1304,travel counts
2020-03-03,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,5912,travel counts
2020-03-03,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,45665,travel counts
2020-03-03,852597565113521,united kingdom,54.0,-2.0,810648062654687,canada,56.0,-109.0,1735,travel counts
2020-03-03,1046047628918648,dominican republic,19.0,-70.666667,810648062654687,canada,56.0,-109.0,3186,travel counts
2020-03-03,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1592,travel counts
2020-03-03,2247289335332676,turkey,39.0,36.0,535485520310127,cyprus,35.0,33.0,1945,travel counts
2020-03-03,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,3326,travel counts
2020-03-03,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,4148,travel counts
2020-03-03,419387851957862,egypt,26.0,29.0,1237068956456866,kuwait,29.166667,47.6,1382,travel counts
2020-03-03,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1105,travel counts
2020-03-03,852597565113521,united kingdom,54.0,-2.0,582383768947260,iceland,64.830555555556,-17.986666666667,1539,travel counts
2020-03-03,806572816378642,tunisia,34.0,9.0,2117103768344082,libya,27.0,17.0,3079,travel counts
