ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-04-13,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1002,travel counts
2020-04-13,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1560,travel counts
2020-04-13,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,1325,travel counts
2020-04-13,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,2260,travel counts
2020-04-13,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,4563,travel counts
2020-04-13,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,5874,travel counts
2020-04-13,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1145,travel counts
2020-04-13,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,2056,travel counts
2020-04-13,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,26920,travel counts
2020-04-13,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1560,travel counts
2020-04-13,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,1548,travel counts
2020-04-13,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1100,travel counts
2020-04-13,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,15834,travel counts
2020-04-13,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1025,travel counts
2020-04-13,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,3700,travel counts
2020-04-13,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,10298,travel counts
2020-04-13,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,2585,travel counts
2020-04-13,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,2169,travel counts
2020-04-13,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1090,travel counts
2020-04-13,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,5924,travel counts
2020-04-13,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,1386,travel counts
2020-04-13,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,3868,travel counts
2020-04-13,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,16292,travel counts
2020-04-13,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,6096,travel counts
2020-04-13,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1176,travel counts
2020-04-13,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,1069,travel counts
2020-04-13,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,1168,travel counts
2020-04-13,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,1882,travel counts
2020-04-13,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1531,travel counts
2020-04-13,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2516,travel counts
2020-04-13,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,2094,travel counts
2020-04-13,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1350,travel counts
2020-04-13,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2113,travel counts
2020-04-13,2318532835031803,lebanon,33.833333,35.766667,417158592211893,india,21.0,77.0,1010,travel counts
2020-04-13,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,1592,travel counts
2020-04-13,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,1636,travel counts
2020-04-13,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,1516,travel counts
2020-04-13,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1067,travel counts
2020-04-13,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,4649,travel counts
2020-04-13,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,7516,travel counts
2020-04-13,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,3774,travel counts
2020-04-13,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,2491,travel counts
2020-04-13,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,1575,travel counts
2020-04-13,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,1636,travel counts
2020-04-13,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,2056,travel counts
2020-04-13,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,10070,travel counts
2020-04-13,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,4200,travel counts
2020-04-13,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,2501,travel counts
2020-04-13,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3226,travel counts
2020-04-13,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,1088,travel counts
2020-04-13,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,2419,travel counts
2020-04-13,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,8396,travel counts
2020-04-13,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,2337,travel counts
2020-04-13,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,1739,travel counts
2020-04-13,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,11170,travel counts
2020-04-13,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1529,travel counts
2020-04-13,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1430,travel counts
2020-04-13,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,6617,travel counts
2020-04-13,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,8728,travel counts
2020-04-13,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,1411,travel counts
2020-04-13,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,1894,travel counts
2020-04-13,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,4687,travel counts
2020-04-13,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2673,travel counts
2020-04-13,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,1111,travel counts
2020-04-13,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,6346,travel counts
2020-04-13,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,1573,travel counts
2020-04-13,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,2085,travel counts
2020-04-13,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,4234,travel counts
2020-04-13,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,6248,travel counts
2020-04-13,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,7300,travel counts
2020-04-13,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,6880,travel counts
2020-04-13,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1434,travel counts
2020-04-13,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4196,travel counts
2020-04-13,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1436,travel counts
2020-04-13,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1298,travel counts
2020-04-13,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,1571,travel counts
2020-04-13,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,3257,travel counts
2020-04-13,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,3238,travel counts
2020-04-13,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1380,travel counts
2020-04-13,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1355,travel counts
2020-04-13,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,2192,travel counts
2020-04-13,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,8551,travel counts
2020-04-13,417158592211893,india,21.0,77.0,2318532835031803,lebanon,33.833333,35.766667,1008,travel counts
2020-04-13,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10372,travel counts
2020-04-13,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,64951,travel counts
2020-04-13,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,8810,travel counts
2020-04-13,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1399,travel counts
2020-04-13,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2457,travel counts
2020-04-13,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1170,travel counts
2020-04-13,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,2142,travel counts
2020-04-13,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,6676,travel counts
