ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-05-10,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,1287,travel counts
2020-05-10,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,4660,travel counts
2020-05-10,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,1052,travel counts
2020-05-10,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,2621,travel counts
2020-05-10,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,6581,travel counts
2020-05-10,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1460,travel counts
2020-05-10,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,2442,travel counts
2020-05-10,343315869635106,philippines,11.333330555556,123.01666944444,1246147782210951,australia,-25.0,135.0,1268,travel counts
2020-05-10,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1231,travel counts
2020-05-10,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,3158,travel counts
2020-05-10,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1686,travel counts
2020-05-10,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1695,travel counts
2020-05-10,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,8455,travel counts
2020-05-10,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1852,travel counts
2020-05-10,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,8707,travel counts
2020-05-10,1268336069999928,kazakhstan,48.0,68.0,417158592211893,india,21.0,77.0,1187,travel counts
2020-05-10,403586003810080,south africa,-29.0,24.0,417158592211893,india,21.0,77.0,1281,travel counts
2020-05-10,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2461,travel counts
2020-05-10,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,16995,travel counts
2020-05-10,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,5727,travel counts
2020-05-10,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,1378,travel counts
2020-05-10,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,2356,travel counts
2020-05-10,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,3020,travel counts
2020-05-10,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,10263,travel counts
2020-05-10,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1772,travel counts
2020-05-10,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1145,travel counts
2020-05-10,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,1966,travel counts
2020-05-10,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,1533,travel counts
2020-05-10,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,3471,travel counts
2020-05-10,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1002,travel counts
2020-05-10,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,7501,travel counts
2020-05-10,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2913,travel counts
2020-05-10,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,4001,travel counts
2020-05-10,312478709447704,portugal,38.7,-9.1833333333333,680120905754069,france,47.0,2.0,1382,travel counts
2020-05-10,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,16838,travel counts
2020-05-10,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,4095,travel counts
2020-05-10,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,11466,travel counts
2020-05-10,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,1426,travel counts
2020-05-10,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,11651,travel counts
2020-05-10,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3591,travel counts
2020-05-10,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,1157,travel counts
2020-05-10,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1092,travel counts
2020-05-10,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,2736,travel counts
2020-05-10,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,5813,travel counts
2020-05-10,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,2035,travel counts
2020-05-10,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,6107,travel counts
2020-05-10,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2577,travel counts
2020-05-10,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,1369,travel counts
2020-05-10,1237068956456866,kuwait,29.166667,47.6,2419372088349100,iraq,33.0,43.0,1006,travel counts
2020-05-10,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,3011,travel counts
2020-05-10,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1151,travel counts
2020-05-10,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,1932,travel counts
2020-05-10,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,1460,travel counts
2020-05-10,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,1077,travel counts
2020-05-10,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,1019,travel counts
2020-05-10,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1365,travel counts
2020-05-10,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,1231,travel counts
2020-05-10,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1644,travel counts
2020-05-10,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,4599,travel counts
2020-05-10,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1476,travel counts
2020-05-10,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,1006,travel counts
2020-05-10,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,4742,travel counts
2020-05-10,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,3398,travel counts
2020-05-10,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,1470,travel counts
2020-05-10,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,9868,travel counts
2020-05-10,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,4309,travel counts
2020-05-10,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,3230,travel counts
2020-05-10,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1651,travel counts
2020-05-10,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,1827,travel counts
2020-05-10,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,7247,travel counts
