ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-04-05,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1134,travel counts
2020-04-05,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1481,travel counts
2020-04-05,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,10920,travel counts
2020-04-05,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10595,travel counts
2020-04-05,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1399,travel counts
2020-04-05,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,2822,travel counts
2020-04-05,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,2778,travel counts
2020-04-05,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,3830,travel counts
2020-04-05,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,5067,travel counts
2020-04-05,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,1951,travel counts
2020-04-05,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,1466,travel counts
2020-04-05,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,5378,travel counts
2020-04-05,433497307408292,thailand,15.0,101.0,680120905754069,france,47.0,2.0,1071,travel counts
2020-04-05,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,4055,travel counts
2020-04-05,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1350,travel counts
2020-04-05,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,2484,travel counts
2020-04-05,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1040,travel counts
2020-04-05,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1619,travel counts
2020-04-05,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2493,travel counts
2020-04-05,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,1512,travel counts
2020-04-05,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,2090,travel counts
2020-04-05,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1145,travel counts
2020-04-05,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2203,travel counts
2020-04-05,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,1151,travel counts
2020-04-05,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,2766,travel counts
2020-04-05,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1113,travel counts
2020-04-05,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3914,travel counts
2020-04-05,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,2024,travel counts
2020-04-05,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,3627,travel counts
2020-04-05,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,1802,travel counts
2020-04-05,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,1052,travel counts
2020-04-05,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,3190,travel counts
2020-04-05,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,2497,travel counts
2020-04-05,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,1283,travel counts
2020-04-05,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,1953,travel counts
2020-04-05,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,1040,travel counts
2020-04-05,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,3973,travel counts
2020-04-05,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1233,travel counts
2020-04-05,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1157,travel counts
2020-04-05,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,4589,travel counts
2020-04-05,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,1432,travel counts
2020-04-05,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,9582,travel counts
2020-04-05,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,2239,travel counts
2020-04-05,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,1292,travel counts
2020-04-05,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,13016,travel counts
2020-04-05,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,1289,travel counts
2020-04-05,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,1678,travel counts
2020-04-05,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,4771,travel counts
2020-04-05,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,10395,travel counts
2020-04-05,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,1917,travel counts
2020-04-05,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,7277,travel counts
2020-04-05,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,1205,travel counts
2020-04-05,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,4717,travel counts
2020-04-05,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,1556,travel counts
2020-04-05,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,1252,travel counts
