ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-04-06,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,2136,travel counts
2020-04-06,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,4908,travel counts
2020-04-06,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,9637,travel counts
2020-04-06,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,14020,travel counts
2020-04-06,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1075,travel counts
2020-04-06,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,4299,travel counts
2020-04-06,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1161,travel counts
2020-04-06,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1184,travel counts
2020-04-06,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2230,travel counts
2020-04-06,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1525,travel counts
2020-04-06,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2497,travel counts
2020-04-06,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9461,travel counts
2020-04-06,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,7844,travel counts
2020-04-06,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,2136,travel counts
2020-04-06,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,3910,travel counts
2020-04-06,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1506,travel counts
2020-04-06,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,1300,travel counts
2020-04-06,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,1714,travel counts
2020-04-06,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,1842,travel counts
2020-04-06,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,1596,travel counts
2020-04-06,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,2663,travel counts
2020-04-06,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1250,travel counts
2020-04-06,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1029,travel counts
2020-04-06,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,3797,travel counts
2020-04-06,937148070010051,united states,40.0,-100.0,852597565113521,united kingdom,54.0,-2.0,1061,travel counts
2020-04-06,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,1355,travel counts
2020-04-06,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,1609,travel counts
2020-04-06,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1283,travel counts
2020-04-06,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,1155,travel counts
2020-04-06,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,5979,travel counts
2020-04-06,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,3744,travel counts
2020-04-06,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1262,travel counts
2020-04-06,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,6523,travel counts
2020-04-06,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1247,travel counts
2020-04-06,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,4857,travel counts
2020-04-06,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,3051,travel counts
2020-04-06,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,3452,travel counts
2020-04-06,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,4788,travel counts
2020-04-06,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,1308,travel counts
2020-04-06,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,8568,travel counts
2020-04-06,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,4013,travel counts
2020-04-06,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,2207,travel counts
2020-04-06,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,1785,travel counts
2020-04-06,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,6686,travel counts
2020-04-06,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,2121,travel counts
2020-04-06,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,4265,travel counts
2020-04-06,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,1709,travel counts
2020-04-06,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,3864,travel counts
2020-04-06,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,1300,travel counts
2020-04-06,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,1195,travel counts
2020-04-06,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,7875,travel counts
2020-04-06,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,1445,travel counts
2020-04-06,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,3578,travel counts
2020-04-06,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,3795,travel counts
2020-04-06,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,10326,travel counts
2020-04-06,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10307,travel counts
2020-04-06,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,67240,travel counts
2020-04-06,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,10385,travel counts
2020-04-06,711084376012350,vietnam,14.016666666667,107.9,853970694951300,south korea,36.0,128.0,1212,travel counts
2020-04-06,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,2274,travel counts
2020-04-06,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,2207,travel counts
2020-04-06,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,1922,travel counts
2020-04-06,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,3005,travel counts
2020-04-06,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,3812,travel counts
2020-04-06,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,9784,travel counts
2020-04-06,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1371,travel counts
2020-04-06,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3303,travel counts
2020-04-06,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,1189,travel counts
2020-04-06,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1378,travel counts
2020-04-06,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1077,travel counts
2020-04-06,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,5021,travel counts
2020-04-06,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,1728,travel counts
2020-04-06,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,12802,travel counts
2020-04-06,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,1623,travel counts
2020-04-06,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,5330,travel counts
2020-04-06,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1275,travel counts
2020-04-06,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1310,travel counts
2020-04-06,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,2087,travel counts
2020-04-06,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2115,travel counts
2020-04-06,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,1315,travel counts
2020-04-06,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,2159,travel counts
2020-04-06,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1048,travel counts
2020-04-06,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1460,travel counts
2020-04-06,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,2537,travel counts
2020-04-06,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,2419,travel counts
2020-04-06,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1092,travel counts
2020-04-06,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,4397,travel counts
2020-04-06,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,5996,travel counts
2020-04-06,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,1121,travel counts
