ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-26,937148070010051,united states,40.0,-100.0,852597565113521,united kingdom,54.0,-2.0,2709,travel counts
2020-03-26,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,9278,travel counts
2020-03-26,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,5958,travel counts
2020-03-26,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,6048,travel counts
2020-03-26,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,10597,travel counts
2020-03-26,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,3910,travel counts
2020-03-26,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,2155,travel counts
2020-03-26,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,8629,travel counts
2020-03-26,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,15708,travel counts
2020-03-26,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,2711,travel counts
2020-03-26,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1449,travel counts
2020-03-26,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,11113,travel counts
2020-03-26,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,7955,travel counts
2020-03-26,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,2860,travel counts
2020-03-26,433497307408292,thailand,15.0,101.0,680120905754069,france,47.0,2.0,1506,travel counts
2020-03-26,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,9028,travel counts
2020-03-26,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,8862,travel counts
2020-03-26,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,1121,travel counts
2020-03-26,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,3266,travel counts
2020-03-26,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,4624,travel counts
2020-03-26,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,9463,travel counts
2020-03-26,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,3776,travel counts
2020-03-26,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,1997,travel counts
2020-03-26,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,1924,travel counts
2020-03-26,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,3503,travel counts
2020-03-26,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4547,travel counts
2020-03-26,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1273,travel counts
2020-03-26,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1478,travel counts
2020-03-26,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,2699,travel counts
2020-03-26,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,2650,travel counts
2020-03-26,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,3179,travel counts
2020-03-26,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,1084,travel counts
2020-03-26,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,1495,travel counts
2020-03-26,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,2314,travel counts
2020-03-26,937148070010051,united states,40.0,-100.0,463167797558589,taiwan,24.0,121.0,1084,travel counts
2020-03-26,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,2045,travel counts
2020-03-26,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,4341,travel counts
2020-03-26,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,3039,travel counts
2020-03-26,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,1527,travel counts
2020-03-26,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,1174,travel counts
2020-03-26,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,17170,travel counts
2020-03-26,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1264,travel counts
2020-03-26,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,4160,travel counts
2020-03-26,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,7445,travel counts
2020-03-26,937148070010051,united states,40.0,-100.0,1246147782210951,australia,-25.0,135.0,1224,travel counts
2020-03-26,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9719,travel counts
2020-03-26,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,4301,travel counts
2020-03-26,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,1338,travel counts
2020-03-26,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,8789,travel counts
2020-03-26,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,2810,travel counts
2020-03-26,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,2797,travel counts
2020-03-26,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,1224,travel counts
2020-03-26,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,1441,travel counts
2020-03-26,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,2818,travel counts
2020-03-26,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1161,travel counts
2020-03-26,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1002,travel counts
2020-03-26,417045315510881,czech republic,50.0,16.0,616857608787515,hungary,47.0,19.0,1239,travel counts
2020-03-26,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,4198,travel counts
2020-03-26,2419372088349100,iraq,33.0,43.0,1237068956456866,kuwait,29.166667,47.6,1090,travel counts
2020-03-26,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,2932,travel counts
2020-03-26,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,5748,travel counts
2020-03-26,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,2474,travel counts
2020-03-26,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,14704,travel counts
2020-03-26,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1283,travel counts
2020-03-26,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,2333,travel counts
2020-03-26,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,42168,travel counts
2020-03-26,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,1096,travel counts
2020-03-26,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,9101,travel counts
2020-03-26,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,2371,travel counts
2020-03-26,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,1021,travel counts
2020-03-26,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,2279,travel counts
2020-03-26,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,1964,travel counts
2020-03-26,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2486,travel counts
2020-03-26,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,41055,travel counts
2020-03-26,1246147782210951,australia,-25.0,135.0,937148070010051,united states,40.0,-100.0,1275,travel counts
2020-03-26,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,3513,travel counts
2020-03-26,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,1224,travel counts
2020-03-26,852597565113521,united kingdom,54.0,-2.0,937148070010051,united states,40.0,-100.0,1632,travel counts
2020-03-26,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1113,travel counts
2020-03-26,1080265735511471,spain,40.0,-3.0,937148070010051,united states,40.0,-100.0,1212,travel counts
2020-03-26,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,2283,travel counts
2020-03-26,793335024385721,japan,35.0,136.0,937148070010051,united states,40.0,-100.0,1292,travel counts
2020-03-26,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,15332,travel counts
2020-03-26,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,1040,travel counts
2020-03-26,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,9190,travel counts
2020-03-26,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,2316,travel counts
2020-03-26,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,2197,travel counts
2020-03-26,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1308,travel counts
2020-03-26,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1552,travel counts
2020-03-26,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1147,travel counts
2020-03-26,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,1539,travel counts
2020-03-26,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,3278,travel counts
2020-03-26,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,4082,travel counts
2020-03-26,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1934,travel counts
2020-03-26,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,3217,travel counts
2020-03-26,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,17025,travel counts
2020-03-26,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,4395,travel counts
2020-03-26,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,1405,travel counts
2020-03-26,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,7130,travel counts
2020-03-26,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,5237,travel counts
2020-03-26,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,10063,travel counts
2020-03-26,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,10202,travel counts
2020-03-26,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,2890,travel counts
2020-03-26,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1016,travel counts
2020-03-26,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,2289,travel counts
2020-03-26,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,1924,travel counts
2020-03-26,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,3980,travel counts
2020-03-26,937148070010051,united states,40.0,-100.0,1317763431707213,germany,51.0,10.0,1033,travel counts
2020-03-26,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1098,travel counts
2020-03-26,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2512,travel counts
2020-03-26,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1317,travel counts
2020-03-26,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,2106,travel counts
2020-03-26,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,2909,travel counts
2020-03-26,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,6745,travel counts
2020-03-26,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,10359,travel counts
2020-03-26,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1109,travel counts
2020-03-26,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,13768,travel counts
2020-03-26,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,1182,travel counts
2020-03-26,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,2085,travel counts
2020-03-26,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,1838,travel counts
2020-03-26,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1562,travel counts
2020-03-26,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2222,travel counts
2020-03-26,1080265735511471,spain,40.0,-3.0,1317763431707213,germany,51.0,10.0,1098,travel counts
2020-03-26,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1208,travel counts
2020-03-26,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,3721,travel counts
2020-03-26,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3707,travel counts
2020-03-26,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1119,travel counts
2020-03-26,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,10979,travel counts
2020-03-26,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,1525,travel counts
2020-03-26,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,1873,travel counts
2020-03-26,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,9979,travel counts
2020-03-26,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,2371,travel counts
2020-03-26,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2470,travel counts
2020-03-26,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1512,travel counts
2020-03-26,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,2279,travel counts
2020-03-26,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2323,travel counts
2020-03-26,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,2186,travel counts
2020-03-26,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1273,travel counts
2020-03-26,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,1497,travel counts
2020-03-26,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,6149,travel counts
2020-03-26,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,2274,travel counts
2020-03-26,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,6203,travel counts
2020-03-26,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,1625,travel counts
2020-03-26,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,2495,travel counts
2020-03-26,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,12468,travel counts
2020-03-26,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,1048,travel counts
2020-03-26,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,1989,travel counts
2020-03-26,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2321,travel counts
2020-03-26,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,1651,travel counts
