ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-05-28,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3301,travel counts
2020-05-28,853970694951300,south korea,36.0,128.0,346733206197678,indonesia,-0.8349,113.4668,1079,travel counts
2020-05-28,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,2657,travel counts
2020-05-28,331955067734176,finland,64.0,26.0,505239163341639,estonia,59.0,26.0,1300,travel counts
2020-05-28,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,2350,travel counts
2020-05-28,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,1915,travel counts
2020-05-28,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,3541,travel counts
2020-05-28,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,2932,travel counts
2020-05-28,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,1565,travel counts
2020-05-28,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,1027,travel counts
2020-05-28,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,1084,travel counts
2020-05-28,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,4904,travel counts
2020-05-28,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,13526,travel counts
2020-05-28,343315869635106,philippines,11.333330555556,123.01666944444,346733206197678,indonesia,-0.8349,113.4668,1119,travel counts
2020-05-28,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,2986,travel counts
2020-05-28,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,6779,travel counts
2020-05-28,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,6584,travel counts
2020-05-28,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,4410,travel counts
2020-05-28,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,1342,travel counts
2020-05-28,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1785,travel counts
2020-05-28,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,1336,travel counts
2020-05-28,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1911,travel counts
2020-05-28,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1264,travel counts
2020-05-28,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,5328,travel counts
2020-05-28,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,25309,travel counts
2020-05-28,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,3555,travel counts
2020-05-28,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,18136,travel counts
2020-05-28,417158592211893,india,21.0,77.0,403586003810080,south africa,-29.0,24.0,1237,travel counts
2020-05-28,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,3778,travel counts
2020-05-28,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,1346,travel counts
2020-05-28,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,2762,travel counts
2020-05-28,1317763431707213,germany,51.0,10.0,833225000389252,slovakia,49.0,20.0,1170,travel counts
2020-05-28,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,1550,travel counts
2020-05-28,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1094,travel counts
2020-05-28,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,10907,travel counts
2020-05-28,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,3942,travel counts
2020-05-28,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,2789,travel counts
2020-05-28,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,2367,travel counts
2020-05-28,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,9479,travel counts
2020-05-28,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,5027,travel counts
2020-05-28,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,4916,travel counts
2020-05-28,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,3047,travel counts
2020-05-28,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,19255,travel counts
2020-05-28,2282619438622633,austria,48.0,14.0,1231810770328071,poland,52.0,19.0,1147,travel counts
2020-05-28,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,2117,travel counts
2020-05-28,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,47441,travel counts
2020-05-28,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1443,travel counts
2020-05-28,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1390,travel counts
2020-05-28,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,1166,travel counts
2020-05-28,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,2797,travel counts
2020-05-28,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1386,travel counts
2020-05-28,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,1604,travel counts
2020-05-28,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1733,travel counts
2020-05-28,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,50180,travel counts
2020-05-28,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,1281,travel counts
2020-05-28,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,1371,travel counts
2020-05-28,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2371,travel counts
2020-05-28,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,10009,travel counts
2020-05-28,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1170,travel counts
2020-05-28,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,6334,travel counts
2020-05-28,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,12911,travel counts
2020-05-28,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,2461,travel counts
2020-05-28,2367165386637842,brazil,-11.0,-53.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1012,travel counts
2020-05-28,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,1833,travel counts
2020-05-28,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,1189,travel counts
2020-05-28,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,2789,travel counts
2020-05-28,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,2843,travel counts
2020-05-28,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,2020,travel counts
2020-05-28,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,1453,travel counts
2020-05-28,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,2035,travel counts
2020-05-28,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,16758,travel counts
2020-05-28,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,17718,travel counts
2020-05-28,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,7930,travel counts
2020-05-28,571822773304405,lithuania,55.5,24.0,827650550921642,latvia,57.0,25.0,1359,travel counts
2020-05-28,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,4925,travel counts
2020-05-28,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1880,travel counts
2020-05-28,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,2106,travel counts
2020-05-28,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,4366,travel counts
2020-05-28,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1086,travel counts
2020-05-28,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,1033,travel counts
2020-05-28,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,2438,travel counts
2020-05-28,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9349,travel counts
2020-05-28,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,7665,travel counts
2020-05-28,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,5187,travel counts
2020-05-28,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,2953,travel counts
2020-05-28,401821703703677,serbia,43.95,20.933333333333,400835317162981,croatia,45.25,15.466667,1138,travel counts
2020-05-28,1317763431707213,germany,51.0,10.0,400835317162981,croatia,45.25,15.466667,2066,travel counts
2020-05-28,2282619438622633,austria,48.0,14.0,400835317162981,croatia,45.25,15.466667,1121,travel counts
2020-05-28,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,3719,travel counts
2020-05-28,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,1575,travel counts
2020-05-28,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,8018,travel counts
2020-05-28,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,5342,travel counts
2020-05-28,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,9805,travel counts
2020-05-28,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,2436,travel counts
2020-05-28,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1598,travel counts
2020-05-28,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,2056,travel counts
2020-05-28,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,4368,travel counts
2020-05-28,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,6285,travel counts
2020-05-28,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1625,travel counts
2020-05-28,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1229,travel counts
2020-05-28,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,2453,travel counts
2020-05-28,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,1693,travel counts
2020-05-28,417158592211893,india,21.0,77.0,1268336069999928,kazakhstan,48.0,68.0,1298,travel counts
2020-05-28,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3169,travel counts
2020-05-28,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,7424,travel counts
2020-05-28,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,3196,travel counts
2020-05-28,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1928,travel counts
2020-05-28,711084376012350,vietnam,14.016666666667,107.9,2367165386637842,brazil,-11.0,-53.0,1014,travel counts
2020-05-28,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1275,travel counts
2020-05-28,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1325,travel counts
2020-05-28,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1273,travel counts
2020-05-28,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1781,travel counts
2020-05-28,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1021,travel counts
2020-05-28,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,1957,travel counts
2020-05-28,422079025311801,oman,20.233333,55.966667,597585864063467,united arab emirates,23.783333,54.0,1048,travel counts
2020-05-28,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2367,travel counts
2020-05-28,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,3011,travel counts
2020-05-28,827650550921642,latvia,57.0,25.0,571822773304405,lithuania,55.5,24.0,1357,travel counts
2020-05-28,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,1027,travel counts
2020-05-28,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,3524,travel counts
2020-05-28,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,4561,travel counts
2020-05-28,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1510,travel counts
2020-05-28,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1229,travel counts
2020-05-28,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,3965,travel counts
2020-05-28,417045315510881,czech republic,50.0,16.0,616857608787515,hungary,47.0,19.0,1197,travel counts
2020-05-28,351886962112263,italy,43.0,12.0,616857608787515,hungary,47.0,19.0,1077,travel counts
2020-05-28,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1523,travel counts
2020-05-28,401821703703677,serbia,43.95,20.933333333333,616857608787515,hungary,47.0,19.0,1151,travel counts
2020-05-28,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,2808,travel counts
2020-05-28,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,17984,travel counts
2020-05-28,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,3381,travel counts
2020-05-28,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1434,travel counts
2020-05-28,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,7272,travel counts
2020-05-28,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,6325,travel counts
2020-05-28,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,6773,travel counts
2020-05-28,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,1124,travel counts
2020-05-28,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,19135,travel counts
2020-05-28,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1327,travel counts
2020-05-28,321538001884900,bosnia and herzegovina,44.0,18.0,384833669025234,slovenia,46.0,15.0,1481,travel counts
2020-05-28,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,1999,travel counts
2020-05-28,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,3152,travel counts
2020-05-28,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,1155,travel counts
2020-05-28,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,2747,travel counts
2020-05-28,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,9387,travel counts
2020-05-28,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,5483,travel counts
2020-05-28,1268336069999928,kazakhstan,48.0,68.0,417158592211893,india,21.0,77.0,1365,travel counts
2020-05-28,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,1896,travel counts
2020-05-28,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3992,travel counts
2020-05-28,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,2014,travel counts
2020-05-28,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,12590,travel counts
2020-05-28,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2633,travel counts
2020-05-28,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1203,travel counts
2020-05-28,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,1014,travel counts
2020-05-28,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,18583,travel counts
2020-05-28,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,2562,travel counts
2020-05-28,403586003810080,south africa,-29.0,24.0,417158592211893,india,21.0,77.0,1212,travel counts
2020-05-28,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,1955,travel counts
2020-05-28,400835317162981,croatia,45.25,15.466667,401821703703677,serbia,43.95,20.933333333333,1107,travel counts
2020-05-28,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1142,travel counts
2020-05-28,616857608787515,hungary,47.0,19.0,401821703703677,serbia,43.95,20.933333333333,1478,travel counts
2020-05-28,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,2963,travel counts
2020-05-28,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,6119,travel counts
2020-05-28,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,2190,travel counts
2020-05-28,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,1848,travel counts
2020-05-28,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,2512,travel counts
2020-05-28,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1609,travel counts
2020-05-28,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,1256,travel counts
2020-05-28,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,6529,travel counts
2020-05-28,616857608787515,hungary,47.0,19.0,351886962112263,italy,43.0,12.0,1138,travel counts
2020-05-28,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,4120,travel counts
2020-05-28,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,1747,travel counts
2020-05-28,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,2186,travel counts
2020-05-28,400835317162981,croatia,45.25,15.466667,351886962112263,italy,43.0,12.0,1149,travel counts
2020-05-28,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,3266,travel counts
2020-05-28,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,14078,travel counts
2020-05-28,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,6342,travel counts
2020-05-28,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,3975,travel counts
2020-05-28,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1718,travel counts
2020-05-28,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,1982,travel counts
2020-05-28,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,7478,travel counts
2020-05-28,400835317162981,croatia,45.25,15.466667,1317763431707213,germany,51.0,10.0,1065,travel counts
2020-05-28,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,5195,travel counts
2020-05-28,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1539,travel counts
2020-05-28,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,3822,travel counts
2020-05-28,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,2965,travel counts
2020-05-28,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,11661,travel counts
2020-05-28,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,23921,travel counts
2020-05-28,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,13940,travel counts
2020-05-28,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,8209,travel counts
2020-05-28,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,2833,travel counts
2020-05-28,616857608787515,hungary,47.0,19.0,417045315510881,czech republic,50.0,16.0,1002,travel counts
2020-05-28,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,7694,travel counts
2020-05-28,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,1968,travel counts
2020-05-28,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,3660,travel counts
2020-05-28,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1688,travel counts
2020-05-28,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,7226,travel counts
