ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-04-14,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1096,travel counts
2020-04-14,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,4639,travel counts
2020-04-14,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,2117,travel counts
2020-04-14,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2182,travel counts
2020-04-14,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1350,travel counts
2020-04-14,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,2140,travel counts
2020-04-14,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,9356,travel counts
2020-04-14,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1163,travel counts
2020-04-14,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1470,travel counts
2020-04-14,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,51530,travel counts
2020-04-14,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,6674,travel counts
2020-04-14,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3144,travel counts
2020-04-14,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,3893,travel counts
2020-04-14,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2524,travel counts
2020-04-14,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,1552,travel counts
2020-04-14,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,2335,travel counts
2020-04-14,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1042,travel counts
2020-04-14,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,2029,travel counts
2020-04-14,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,3788,travel counts
