ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-05-11,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1913,travel counts
2020-05-11,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,10214,travel counts
2020-05-11,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,2772,travel counts
2020-05-11,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2703,travel counts
2020-05-11,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1275,travel counts
2020-05-11,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,1012,travel counts
2020-05-11,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,4563,travel counts
2020-05-11,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,1033,travel counts
2020-05-11,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,1428,travel counts
2020-05-11,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,5179,travel counts
2020-05-11,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,1460,travel counts
2020-05-11,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,39684,travel counts
2020-05-11,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,3051,travel counts
2020-05-11,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,3497,travel counts
2020-05-11,400835317162981,croatia,45.25,15.466667,1317763431707213,germany,51.0,10.0,1787,travel counts
2020-05-11,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,2785,travel counts
2020-05-11,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1617,travel counts
2020-05-11,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,2890,travel counts
2020-05-11,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,3625,travel counts
2020-05-11,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,1718,travel counts
2020-05-11,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,3776,travel counts
2020-05-11,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,1117,travel counts
2020-05-11,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,1214,travel counts
2020-05-11,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,2686,travel counts
2020-05-11,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,8083,travel counts
2020-05-11,1231810770328071,poland,52.0,19.0,2282619438622633,austria,48.0,14.0,1468,travel counts
2020-05-11,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,7791,travel counts
2020-05-11,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,23029,travel counts
2020-05-11,400835317162981,croatia,45.25,15.466667,2282619438622633,austria,48.0,14.0,1810,travel counts
2020-05-11,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,2356,travel counts
2020-05-11,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,10710,travel counts
2020-05-11,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,1749,travel counts
2020-05-11,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1229,travel counts
2020-05-11,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,2297,travel counts
2020-05-11,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,1008,travel counts
2020-05-11,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,12174,travel counts
2020-05-11,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,10607,travel counts
2020-05-11,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10277,travel counts
2020-05-11,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,26124,travel counts
2020-05-11,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,2188,travel counts
2020-05-11,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,13535,travel counts
2020-05-11,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,1949,travel counts
2020-05-11,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,1113,travel counts
2020-05-11,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1577,travel counts
2020-05-11,343315869635106,philippines,11.333330555556,123.01666944444,817571401952819,qatar,25.269535,51.212767,1014,travel counts
2020-05-11,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1245,travel counts
2020-05-11,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1126,travel counts
2020-05-11,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,3043,travel counts
2020-05-11,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1951,travel counts
2020-05-11,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1214,travel counts
2020-05-11,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,4509,travel counts
2020-05-11,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,3062,travel counts
2020-05-11,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,9122,travel counts
2020-05-11,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,3083,travel counts
2020-05-11,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,1867,travel counts
2020-05-11,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,1109,travel counts
2020-05-11,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,2071,travel counts
2020-05-11,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,2062,travel counts
2020-05-11,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,3085,travel counts
2020-05-11,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1701,travel counts
2020-05-11,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,2247,travel counts
2020-05-11,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,6090,travel counts
2020-05-11,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,7329,travel counts
2020-05-11,1231810770328071,poland,52.0,19.0,571822773304405,lithuania,55.5,24.0,1277,travel counts
2020-05-11,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1791,travel counts
2020-05-11,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1565,travel counts
2020-05-11,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,7648,travel counts
2020-05-11,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4295,travel counts
2020-05-11,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,11592,travel counts
2020-05-11,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1294,travel counts
2020-05-11,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,1615,travel counts
2020-05-11,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,24532,travel counts
2020-05-11,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,1363,travel counts
2020-05-11,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,1978,travel counts
2020-05-11,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,7875,travel counts
2020-05-11,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,5130,travel counts
2020-05-11,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,1109,travel counts
2020-05-11,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,4910,travel counts
2020-05-11,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,1573,travel counts
2020-05-11,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,18642,travel counts
2020-05-11,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2344,travel counts
2020-05-11,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,2054,travel counts
2020-05-11,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,2165,travel counts
2020-05-11,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,7564,travel counts
2020-05-11,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,5051,travel counts
2020-05-11,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9702,travel counts
2020-05-11,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,4288,travel counts
2020-05-11,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1310,travel counts
2020-05-11,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1187,travel counts
2020-05-11,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,1046,travel counts
2020-05-11,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,2606,travel counts
2020-05-11,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,1527,travel counts
2020-05-11,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,2585,travel counts
2020-05-11,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1684,travel counts
2020-05-11,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,1621,travel counts
2020-05-11,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,3148,travel counts
2020-05-11,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,1090,travel counts
2020-05-11,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,1546,travel counts
2020-05-11,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1401,travel counts
2020-05-11,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3406,travel counts
2020-05-11,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,18625,travel counts
2020-05-11,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,5315,travel counts
2020-05-11,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,5874,travel counts
2020-05-11,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1063,travel counts
2020-05-11,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1105,travel counts
2020-05-11,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,3461,travel counts
2020-05-11,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,5735,travel counts
2020-05-11,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,2831,travel counts
2020-05-11,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,1342,travel counts
2020-05-11,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,5090,travel counts
2020-05-11,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,17317,travel counts
2020-05-11,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,1073,travel counts
2020-05-11,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,1082,travel counts
2020-05-11,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,12090,travel counts
2020-05-11,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,1588,travel counts
2020-05-11,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1462,travel counts
2020-05-11,400835317162981,croatia,45.25,15.466667,351886962112263,italy,43.0,12.0,1342,travel counts
2020-05-11,2282619438622633,austria,48.0,14.0,309198619756155,liechtenstein,47.145,9.553889,1235,travel counts
2020-05-11,417158592211893,india,21.0,77.0,1268336069999928,kazakhstan,48.0,68.0,1294,travel counts
2020-05-11,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,3188,travel counts
2020-05-11,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,1241,travel counts
2020-05-11,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1590,travel counts
2020-05-11,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,1558,travel counts
2020-05-11,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3509,travel counts
2020-05-11,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,2417,travel counts
2020-05-11,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,7673,travel counts
2020-05-11,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1166,travel counts
2020-05-11,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,2747,travel counts
2020-05-11,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,17516,travel counts
2020-05-11,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,1621,travel counts
2020-05-11,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,2365,travel counts
2020-05-11,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,2797,travel counts
2020-05-11,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,1445,travel counts
2020-05-11,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,1611,travel counts
2020-05-11,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,3484,travel counts
2020-05-11,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,1682,travel counts
2020-05-11,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,2081,travel counts
2020-05-11,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1420,travel counts
2020-05-11,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,2486,travel counts
2020-05-11,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,4301,travel counts
2020-05-11,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,1825,travel counts
2020-05-11,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,2594,travel counts
2020-05-11,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,10700,travel counts
2020-05-11,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,2396,travel counts
2020-05-11,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,5368,travel counts
2020-05-11,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,6726,travel counts
2020-05-11,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,42036,travel counts
2020-05-11,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,11092,travel counts
2020-05-11,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,9425,travel counts
2020-05-11,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,21796,travel counts
2020-05-11,312478709447704,portugal,38.7,-9.1833333333333,680120905754069,france,47.0,2.0,1630,travel counts
2020-05-11,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,13264,travel counts
2020-05-11,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,2249,travel counts
2020-05-11,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,2381,travel counts
2020-05-11,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1247,travel counts
2020-05-11,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,16678,travel counts
2020-05-11,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,45520,travel counts
2020-05-11,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,12443,travel counts
2020-05-11,1231810770328071,poland,52.0,19.0,314322742593141,denmark,56.0,10.0,1787,travel counts
2020-05-11,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,3803,travel counts
2020-05-11,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,5830,travel counts
2020-05-11,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,10347,travel counts
2020-05-11,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,1420,travel counts
2020-05-11,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,8654,travel counts
2020-05-11,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3942,travel counts
2020-05-11,1268336069999928,kazakhstan,48.0,68.0,417158592211893,india,21.0,77.0,1096,travel counts
2020-05-11,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1518,travel counts
2020-05-11,403586003810080,south africa,-29.0,24.0,417158592211893,india,21.0,77.0,1130,travel counts
2020-05-11,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2510,travel counts
2020-05-11,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,5977,travel counts
2020-05-11,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,11414,travel counts
2020-05-11,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,17617,travel counts
2020-05-11,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1819,travel counts
2020-05-11,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,2279,travel counts
2020-05-11,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1527,travel counts
