ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-05-27,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,9847,travel counts
2020-05-27,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,2978,travel counts
2020-05-27,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1226,travel counts
2020-05-27,1231810770328071,poland,52.0,19.0,627913770953274,sweden,61.0,15.0,1157,travel counts
2020-05-27,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,16220,travel counts
2020-05-27,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1663,travel counts
2020-05-27,827650550921642,latvia,57.0,25.0,571822773304405,lithuania,55.5,24.0,1334,travel counts
2020-05-27,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10097,travel counts
2020-05-27,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,3366,travel counts
2020-05-27,616857608787515,hungary,47.0,19.0,417045315510881,czech republic,50.0,16.0,1071,travel counts
2020-05-27,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,3020,travel counts
2020-05-27,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,9395,travel counts
2020-05-27,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,4087,travel counts
2020-05-27,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,1535,travel counts
2020-05-27,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,1222,travel counts
2020-05-27,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1888,travel counts
2020-05-27,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,7201,travel counts
2020-05-27,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1733,travel counts
2020-05-27,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,8673,travel counts
2020-05-27,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,1518,travel counts
2020-05-27,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,4028,travel counts
2020-05-27,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,1457,travel counts
2020-05-27,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,5536,travel counts
2020-05-27,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,2902,travel counts
2020-05-27,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,5653,travel counts
2020-05-27,853970694951300,south korea,36.0,128.0,346733206197678,indonesia,-0.8349,113.4668,1019,travel counts
2020-05-27,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,7495,travel counts
2020-05-27,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1294,travel counts
2020-05-27,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,2533,travel counts
2020-05-27,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,1520,travel counts
2020-05-27,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,4131,travel counts
2020-05-27,351886962112263,italy,43.0,12.0,616857608787515,hungary,47.0,19.0,1052,travel counts
2020-05-27,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,6149,travel counts
2020-05-27,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1554,travel counts
2020-05-27,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,2654,travel counts
2020-05-27,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,2801,travel counts
2020-05-27,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1084,travel counts
2020-05-27,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,18516,travel counts
2020-05-27,401821703703677,serbia,43.95,20.933333333333,616857608787515,hungary,47.0,19.0,1096,travel counts
2020-05-27,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,3350,travel counts
2020-05-27,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1115,travel counts
2020-05-27,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,17039,travel counts
2020-05-27,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,1067,travel counts
2020-05-27,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,6766,travel counts
2020-05-27,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1520,travel counts
2020-05-27,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,6380,travel counts
2020-05-27,343315869635106,philippines,11.333330555556,123.01666944444,1237068956456866,kuwait,29.166667,47.6,1111,travel counts
2020-05-27,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,2598,travel counts
2020-05-27,321538001884900,bosnia and herzegovina,44.0,18.0,384833669025234,slovenia,46.0,15.0,2125,travel counts
2020-05-27,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,3146,travel counts
2020-05-27,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,1926,travel counts
2020-05-27,571822773304405,lithuania,55.5,24.0,827650550921642,latvia,57.0,25.0,1336,travel counts
2020-05-27,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,13936,travel counts
2020-05-27,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,5263,travel counts
2020-05-27,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,7298,travel counts
2020-05-27,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,1086,travel counts
2020-05-27,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1737,travel counts
2020-05-27,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,5044,travel counts
2020-05-27,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,8480,travel counts
2020-05-27,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,5011,travel counts
2020-05-27,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1124,travel counts
2020-05-27,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1363,travel counts
2020-05-27,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,4389,travel counts
2020-05-27,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,3028,travel counts
2020-05-27,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,1814,travel counts
2020-05-27,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,1250,travel counts
2020-05-27,463167797558589,taiwan,24.0,121.0,343315869635106,philippines,11.333330555556,123.01666944444,1063,travel counts
2020-05-27,1246147782210951,australia,-25.0,135.0,343315869635106,philippines,11.333330555556,123.01666944444,1031,travel counts
2020-05-27,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1852,travel counts
2020-05-27,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,1982,travel counts
2020-05-27,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,1096,travel counts
2020-05-27,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,3364,travel counts
2020-05-27,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,6833,travel counts
2020-05-27,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,16970,travel counts
2020-05-27,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,2241,travel counts
2020-05-27,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,1823,travel counts
2020-05-27,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,15752,travel counts
2020-05-27,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,8471,travel counts
2020-05-27,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,5164,travel counts
2020-05-27,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,1260,travel counts
2020-05-27,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,4442,travel counts
2020-05-27,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,1674,travel counts
2020-05-27,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3398,travel counts
2020-05-27,417158592211893,india,21.0,77.0,1268336069999928,kazakhstan,48.0,68.0,1302,travel counts
2020-05-27,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,7554,travel counts
2020-05-27,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,1241,travel counts
2020-05-27,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,9379,travel counts
2020-05-27,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,3064,travel counts
2020-05-27,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,1195,travel counts
2020-05-27,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,3079,travel counts
2020-05-27,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1697,travel counts
2020-05-27,417158592211893,india,21.0,77.0,403586003810080,south africa,-29.0,24.0,1140,travel counts
2020-05-27,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1342,travel counts
2020-05-27,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,17512,travel counts
2020-05-27,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,3194,travel counts
2020-05-27,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,1745,travel counts
2020-05-27,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,2054,travel counts
2020-05-27,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,4005,travel counts
2020-05-27,403586003810080,south africa,-29.0,24.0,417158592211893,india,21.0,77.0,1115,travel counts
2020-05-27,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,2050,travel counts
2020-05-27,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,12214,travel counts
2020-05-27,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,9097,travel counts
2020-05-27,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1231,travel counts
2020-05-27,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,17873,travel counts
2020-05-27,1268336069999928,kazakhstan,48.0,68.0,417158592211893,india,21.0,77.0,1287,travel counts
2020-05-27,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,2707,travel counts
2020-05-27,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,3249,travel counts
2020-05-27,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,5544,travel counts
2020-05-27,505239163341639,estonia,59.0,26.0,331955067734176,finland,64.0,26.0,1090,travel counts
2020-05-27,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,6611,travel counts
2020-05-27,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,12136,travel counts
2020-05-27,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,2543,travel counts
2020-05-27,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,1516,travel counts
2020-05-27,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,1859,travel counts
2020-05-27,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,2503,travel counts
2020-05-27,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,1174,travel counts
2020-05-27,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1273,travel counts
2020-05-27,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,3946,travel counts
2020-05-27,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,2993,travel counts
2020-05-27,401821703703677,serbia,43.95,20.933333333333,400835317162981,croatia,45.25,15.466667,1134,travel counts
2020-05-27,1317763431707213,germany,51.0,10.0,400835317162981,croatia,45.25,15.466667,1212,travel counts
2020-05-27,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9482,travel counts
2020-05-27,400835317162981,croatia,45.25,15.466667,351886962112263,italy,43.0,12.0,1161,travel counts
2020-05-27,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,2285,travel counts
2020-05-27,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,1094,travel counts
2020-05-27,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,6418,travel counts
2020-05-27,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,3606,travel counts
2020-05-27,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1644,travel counts
2020-05-27,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1697,travel counts
2020-05-27,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,3959,travel counts
2020-05-27,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,18031,travel counts
2020-05-27,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,3627,travel counts
2020-05-27,384833669025234,slovenia,46.0,15.0,321538001884900,bosnia and herzegovina,44.0,18.0,1048,travel counts
2020-05-27,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,1703,travel counts
2020-05-27,616857608787515,hungary,47.0,19.0,401821703703677,serbia,43.95,20.933333333333,1105,travel counts
2020-05-27,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,1478,travel counts
2020-05-27,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,2016,travel counts
2020-05-27,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,24125,travel counts
2020-05-27,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,5143,travel counts
2020-05-27,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,1205,travel counts
2020-05-27,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,1560,travel counts
2020-05-27,616857608787515,hungary,47.0,19.0,351886962112263,italy,43.0,12.0,1105,travel counts
2020-05-27,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,2066,travel counts
2020-05-27,400835317162981,croatia,45.25,15.466667,1317763431707213,germany,51.0,10.0,1302,travel counts
2020-05-27,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,6867,travel counts
2020-05-27,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,23505,travel counts
2020-05-27,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,6302,travel counts
2020-05-27,400835317162981,croatia,45.25,15.466667,401821703703677,serbia,43.95,20.933333333333,1203,travel counts
2020-05-27,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1359,travel counts
2020-05-27,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,5945,travel counts
2020-05-27,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,2808,travel counts
2020-05-27,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,7655,travel counts
2020-05-27,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,12913,travel counts
2020-05-27,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,11479,travel counts
2020-05-27,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,5072,travel counts
2020-05-27,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1010,travel counts
2020-05-27,419387851957862,egypt,26.0,29.0,851705715169048,saudi arabia,23.716667,44.116667,1044,travel counts
2020-05-27,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,4078,travel counts
2020-05-27,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,1497,travel counts
2020-05-27,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,3047,travel counts
2020-05-27,833225000389252,slovakia,49.0,20.0,1317763431707213,germany,51.0,10.0,1054,travel counts
2020-05-27,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,15038,travel counts
2020-05-27,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,4332,travel counts
2020-05-27,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1235,travel counts
2020-05-27,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1819,travel counts
2020-05-27,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1346,travel counts
