ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-25,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,2045,travel counts
2020-03-25,2414720828591431,romania,46.0,25.0,852597565113521,united kingdom,54.0,-2.0,1287,travel counts
2020-03-25,937148070010051,united states,40.0,-100.0,852597565113521,united kingdom,54.0,-2.0,2951,travel counts
2020-03-25,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,5991,travel counts
2020-03-25,433497307408292,thailand,15.0,101.0,852597565113521,united kingdom,54.0,-2.0,1079,travel counts
2020-03-25,597585864063467,united arab emirates,23.783333,54.0,852597565113521,united kingdom,54.0,-2.0,1334,travel counts
2020-03-25,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1716,travel counts
2020-03-25,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,6573,travel counts
2020-03-25,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,12277,travel counts
2020-03-25,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,1974,travel counts
2020-03-25,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,9981,travel counts
2020-03-25,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1657,travel counts
2020-03-25,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1346,travel counts
2020-03-25,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,1199,travel counts
2020-03-25,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,1581,travel counts
2020-03-25,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,1193,travel counts
2020-03-25,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1266,travel counts
2020-03-25,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,2904,travel counts
2020-03-25,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,16993,travel counts
2020-03-25,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,2224,travel counts
2020-03-25,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,4190,travel counts
2020-03-25,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,1758,travel counts
2020-03-25,937148070010051,united states,40.0,-100.0,2272822426127539,puerto rico,18.25,-66.5,2375,travel counts
2020-03-25,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,2501,travel counts
2020-03-25,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,1218,travel counts
2020-03-25,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4332,travel counts
2020-03-25,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,7577,travel counts
2020-03-25,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,2216,travel counts
2020-03-25,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1065,travel counts
2020-03-25,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,2232,travel counts
2020-03-25,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,3266,travel counts
2020-03-25,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,3469,travel counts
2020-03-25,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,7837,travel counts
2020-03-25,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,2138,travel counts
2020-03-25,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,1208,travel counts
2020-03-25,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1495,travel counts
2020-03-25,433497307408292,thailand,15.0,101.0,627913770953274,sweden,61.0,15.0,1258,travel counts
2020-03-25,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,8079,travel counts
2020-03-25,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,1308,travel counts
2020-03-25,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,8623,travel counts
2020-03-25,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,9658,travel counts
2020-03-25,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,1909,travel counts
2020-03-25,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,2291,travel counts
2020-03-25,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,2558,travel counts
2020-03-25,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,1733,travel counts
2020-03-25,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,2518,travel counts
2020-03-25,937148070010051,united states,40.0,-100.0,1080265735511471,spain,40.0,-3.0,1371,travel counts
2020-03-25,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1193,travel counts
2020-03-25,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,13190,travel counts
2020-03-25,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,4183,travel counts
2020-03-25,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2274,travel counts
2020-03-25,384063729112550,new zealand,-42.0,174.0,1246147782210951,australia,-25.0,135.0,1447,travel counts
2020-03-25,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,8936,travel counts
2020-03-25,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2514,travel counts
2020-03-25,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,9335,travel counts
2020-03-25,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,15878,travel counts
2020-03-25,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,1386,travel counts
2020-03-25,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,2251,travel counts
2020-03-25,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,2085,travel counts
2020-03-25,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,48957,travel counts
2020-03-25,852597565113521,united kingdom,54.0,-2.0,937148070010051,united states,40.0,-100.0,1594,travel counts
2020-03-25,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2304,travel counts
2020-03-25,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,2358,travel counts
2020-03-25,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2386,travel counts
2020-03-25,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,5825,travel counts
2020-03-25,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,1300,travel counts
2020-03-25,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,2182,travel counts
2020-03-25,343315869635106,philippines,11.333330555556,123.01666944444,851705715169048,saudi arabia,23.716667,44.116667,3320,travel counts
2020-03-25,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,3358,travel counts
2020-03-25,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,4841,travel counts
2020-03-25,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,2073,travel counts
2020-03-25,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,4009,travel counts
2020-03-25,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1346,travel counts
2020-03-25,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,1048,travel counts
2020-03-25,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,9540,travel counts
2020-03-25,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,9467,travel counts
2020-03-25,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,4820,travel counts
2020-03-25,433497307408292,thailand,15.0,101.0,680120905754069,france,47.0,2.0,1390,travel counts
2020-03-25,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,3146,travel counts
2020-03-25,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,1392,travel counts
2020-03-25,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,2961,travel counts
2020-03-25,937148070010051,united states,40.0,-100.0,463167797558589,taiwan,24.0,121.0,1019,travel counts
2020-03-25,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,1079,travel counts
2020-03-25,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,3190,travel counts
2020-03-25,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,3104,travel counts
2020-03-25,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,3954,travel counts
2020-03-25,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,2988,travel counts
2020-03-25,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,10555,travel counts
2020-03-25,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,1390,travel counts
2020-03-25,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1037,travel counts
2020-03-25,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,3940,travel counts
2020-03-25,597585864063467,united arab emirates,23.783333,54.0,422079025311801,oman,20.233333,55.966667,1130,travel counts
2020-03-25,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,10301,travel counts
2020-03-25,616857608787515,hungary,47.0,19.0,417045315510881,czech republic,50.0,16.0,1079,travel counts
2020-03-25,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1999,travel counts
2020-03-25,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,2142,travel counts
2020-03-25,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,6399,travel counts
2020-03-25,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,2885,travel counts
2020-03-25,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,3998,travel counts
2020-03-25,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,3299,travel counts
2020-03-25,433497307408292,thailand,15.0,101.0,1317763431707213,germany,51.0,10.0,1145,travel counts
2020-03-25,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1348,travel counts
2020-03-25,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,4236,travel counts
2020-03-25,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,1394,travel counts
2020-03-25,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1581,travel counts
2020-03-25,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,1075,travel counts
2020-03-25,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,2253,travel counts
2020-03-25,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,1336,travel counts
2020-03-25,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,6107,travel counts
2020-03-25,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1856,travel counts
2020-03-25,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,3595,travel counts
2020-03-25,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3652,travel counts
2020-03-25,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,13950,travel counts
2020-03-25,937148070010051,united states,40.0,-100.0,1246147782210951,australia,-25.0,135.0,1250,travel counts
2020-03-25,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1197,travel counts
2020-03-25,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,2184,travel counts
2020-03-25,1237068956456866,kuwait,29.166667,47.6,2419372088349100,iraq,33.0,43.0,1058,travel counts
2020-03-25,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,10347,travel counts
2020-03-25,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,2174,travel counts
2020-03-25,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1430,travel counts
2020-03-25,1246147782210951,australia,-25.0,135.0,937148070010051,united states,40.0,-100.0,1667,travel counts
2020-03-25,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,2108,travel counts
2020-03-25,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1397,travel counts
2020-03-25,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2272,travel counts
2020-03-25,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,2512,travel counts
2020-03-25,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,3681,travel counts
2020-03-25,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,11993,travel counts
2020-03-25,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,1961,travel counts
2020-03-25,937148070010051,united states,40.0,-100.0,1317763431707213,germany,51.0,10.0,1103,travel counts
2020-03-25,433497307408292,thailand,15.0,101.0,1246147782210951,australia,-25.0,135.0,1424,travel counts
2020-03-25,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,1804,travel counts
2020-03-25,793335024385721,japan,35.0,136.0,937148070010051,united states,40.0,-100.0,1476,travel counts
2020-03-25,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1096,travel counts
2020-03-25,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1159,travel counts
2020-03-25,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1422,travel counts
2020-03-25,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,6611,travel counts
2020-03-25,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,2127,travel counts
2020-03-25,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,9196,travel counts
2020-03-25,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,5670,travel counts
2020-03-25,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,1529,travel counts
2020-03-25,1231810770328071,poland,52.0,19.0,616857608787515,hungary,47.0,19.0,1058,travel counts
2020-03-25,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,2696,travel counts
2020-03-25,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,17285,travel counts
2020-03-25,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,7321,travel counts
2020-03-25,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,2182,travel counts
2020-03-25,1080265735511471,spain,40.0,-3.0,1317763431707213,germany,51.0,10.0,1014,travel counts
2020-03-25,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,13871,travel counts
2020-03-25,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,3173,travel counts
2020-03-25,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,2661,travel counts
2020-03-25,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1119,travel counts
2020-03-25,417045315510881,czech republic,50.0,16.0,616857608787515,hungary,47.0,19.0,1027,travel counts
2020-03-25,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,2575,travel counts
2020-03-25,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,1035,travel counts
2020-03-25,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,6546,travel counts
2020-03-25,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,2831,travel counts
2020-03-25,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,1048,travel counts
2020-03-25,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,2675,travel counts
2020-03-25,937148070010051,united states,40.0,-100.0,351886962112263,italy,43.0,12.0,1205,travel counts
2020-03-25,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,1355,travel counts
2020-03-25,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,3547,travel counts
2020-03-25,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,1432,travel counts
2020-03-25,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,2390,travel counts
2020-03-25,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,4370,travel counts
2020-03-25,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3249,travel counts
2020-03-25,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1447,travel counts
2020-03-25,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,8778,travel counts
2020-03-25,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,1552,travel counts
2020-03-25,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2377,travel counts
2020-03-25,422079025311801,oman,20.233333,55.966667,597585864063467,united arab emirates,23.783333,54.0,1002,travel counts
2020-03-25,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,1357,travel counts
2020-03-25,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,4513,travel counts
2020-03-25,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,1439,travel counts
2020-03-25,937148070010051,united states,40.0,-100.0,793335024385721,japan,35.0,136.0,2195,travel counts
2020-03-25,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,1250,travel counts
2020-03-25,433497307408292,thailand,15.0,101.0,793335024385721,japan,35.0,136.0,1042,travel counts
