ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-14,384063729112550,new zealand,-42.0,174.0,937148070010051,united states,40.0,-100.0,1397,travel counts
2020-03-14,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,9175,travel counts
2020-03-14,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,11208,travel counts
2020-03-14,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,1932,travel counts
2020-03-14,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,3137,travel counts
2020-03-14,680120905754069,france,47.0,2.0,937148070010051,united states,40.0,-100.0,4927,travel counts
2020-03-14,1080265735511471,spain,40.0,-3.0,627913770953274,sweden,61.0,15.0,2337,travel counts
2020-03-14,852597565113521,united kingdom,54.0,-2.0,627913770953274,sweden,61.0,15.0,1428,travel counts
2020-03-14,810648062654687,canada,56.0,-109.0,1046047628918648,dominican republic,19.0,-70.666667,1472,travel counts
2020-03-14,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,2762,travel counts
2020-03-14,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,5464,travel counts
2020-03-14,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,2648,travel counts
2020-03-14,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,1951,travel counts
2020-03-14,475814519825093,belgium,51.0,5.0,1231810770328071,poland,52.0,19.0,2528,travel counts
2020-03-14,616857608787515,hungary,47.0,19.0,1231810770328071,poland,52.0,19.0,1405,travel counts
2020-03-14,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,8091,travel counts
2020-03-14,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,55740,travel counts
2020-03-14,852597565113521,united kingdom,54.0,-2.0,1231810770328071,poland,52.0,19.0,5170,travel counts
2020-03-14,345922999375723,bolivia,-17.056869611111,-64.991228611111,2103842606572854,chile,-31.0,-71.0,1075,travel counts
2020-03-14,1212072302300528,guatemala,15.5,-90.25,661116984348270,el salvador,13.668889,-88.866111,1153,travel counts
2020-03-14,2367165386637842,brazil,-11.0,-53.0,2103842606572854,chile,-31.0,-71.0,1407,travel counts
2020-03-14,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,8490,travel counts
2020-03-14,1983580781764432,peru,-8.0,-78.0,2103842606572854,chile,-31.0,-71.0,2602,travel counts
2020-03-14,937148070010051,united states,40.0,-100.0,414218989431133,honduras,14.633333,-86.816667,1239,travel counts
2020-03-14,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1172,travel counts
2020-03-14,661116984348270,el salvador,13.668889,-88.866111,414218989431133,honduras,14.633333,-86.816667,1077,travel counts
2020-03-14,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,3490,travel counts
2020-03-14,571822773304405,lithuania,55.5,24.0,827650550921642,latvia,57.0,25.0,1644,travel counts
2020-03-14,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,2006,travel counts
2020-03-14,345922999375723,bolivia,-17.056869611111,-64.991228611111,1983580781764432,peru,-8.0,-78.0,1283,travel counts
2020-03-14,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,15842,travel counts
2020-03-14,2117103768344082,libya,27.0,17.0,806572816378642,tunisia,34.0,9.0,1523,travel counts
2020-03-14,711084376012350,vietnam,14.016666666667,107.9,1246147782210951,australia,-25.0,135.0,1037,travel counts
2020-03-14,711084376012350,vietnam,14.016666666667,107.9,433497307408292,thailand,15.0,101.0,1468,travel counts
2020-03-14,1080265735511471,spain,40.0,-3.0,1693686944068084,ireland,53.4469834801,-7.08056729059,1441,travel counts
2020-03-14,1080265735511471,spain,40.0,-3.0,314322742593141,denmark,56.0,10.0,1739,travel counts
2020-03-14,1317763431707213,germany,51.0,10.0,312478709447704,portugal,38.7,-9.1833333333333,1321,travel counts
2020-03-14,1317763431707213,germany,51.0,10.0,833225000389252,slovakia,49.0,20.0,2119,travel counts
2020-03-14,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,38115,travel counts
2020-03-14,627913770953274,sweden,61.0,15.0,852597565113521,united kingdom,54.0,-2.0,1428,travel counts
2020-03-14,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,8833,travel counts
2020-03-14,407219260067826,bulgaria,42.75,25.5,852597565113521,united kingdom,54.0,-2.0,1842,travel counts
2020-03-14,433497307408292,thailand,15.0,101.0,852597565113521,united kingdom,54.0,-2.0,2297,travel counts
2020-03-14,597585864063467,united arab emirates,23.783333,54.0,852597565113521,united kingdom,54.0,-2.0,3301,travel counts
2020-03-14,582383768947260,iceland,64.830555555556,-17.986666666667,852597565113521,united kingdom,54.0,-2.0,1092,travel counts
2020-03-14,351785358793117,greece,39.0,22.0,852597565113521,united kingdom,54.0,-2.0,1084,travel counts
2020-03-14,616857608787515,hungary,47.0,19.0,852597565113521,united kingdom,54.0,-2.0,2610,travel counts
2020-03-14,623759951440132,norway,61.0,8.0,852597565113521,united kingdom,54.0,-2.0,1512,travel counts
2020-03-14,2414720828591431,romania,46.0,25.0,852597565113521,united kingdom,54.0,-2.0,3881,travel counts
2020-03-14,2247289335332676,turkey,39.0,36.0,852597565113521,united kingdom,54.0,-2.0,2104,travel counts
2020-03-14,314322742593141,denmark,56.0,10.0,852597565113521,united kingdom,54.0,-2.0,1170,travel counts
2020-03-14,1231810770328071,poland,52.0,19.0,852597565113521,united kingdom,54.0,-2.0,6497,travel counts
2020-03-14,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,3977,travel counts
2020-03-14,490600838138401,barbados,13.166666666667,-59.55,852597565113521,united kingdom,54.0,-2.0,1382,travel counts
2020-03-14,425473528186094,switzerland,46.798562,8.231973,852597565113521,united kingdom,54.0,-2.0,2596,travel counts
2020-03-14,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,21859,travel counts
2020-03-14,351886962112263,italy,43.0,12.0,852597565113521,united kingdom,54.0,-2.0,1302,travel counts
2020-03-14,1080265735511471,spain,40.0,-3.0,852597565113521,united kingdom,54.0,-2.0,24593,travel counts
2020-03-14,419387851957862,egypt,26.0,29.0,852597565113521,united kingdom,54.0,-2.0,1187,travel counts
2020-03-14,2282619438622633,austria,48.0,14.0,852597565113521,united kingdom,54.0,-2.0,2621,travel counts
2020-03-14,417158592211893,india,21.0,77.0,852597565113521,united kingdom,54.0,-2.0,2961,travel counts
2020-03-14,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,18848,travel counts
2020-03-14,2103842606572854,chile,-31.0,-71.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1331,travel counts
2020-03-14,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,2461,travel counts
2020-03-14,1983580781764432,peru,-8.0,-78.0,657349034710714,colombia,3.816667,-73.916667,1040,travel counts
2020-03-14,1983580781764432,peru,-8.0,-78.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1443,travel counts
2020-03-14,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,13896,travel counts
2020-03-14,711084376012350,vietnam,14.016666666667,107.9,419634095534324,malaysia,2.316667,111.55,1302,travel counts
2020-03-14,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,2300,travel counts
2020-03-14,427725857796526,paraguay,-23.266667,-58.083333,921744301497079,argentina,-34.0,-64.0,3639,travel counts
2020-03-14,343315869635106,philippines,11.333330555556,123.01666944444,419634095534324,malaysia,2.316667,111.55,1418,travel counts
2020-03-14,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,3152,travel counts
2020-03-14,1246147782210951,australia,-25.0,135.0,419634095534324,malaysia,2.316667,111.55,1107,travel counts
2020-03-14,414941572572779,brunei,4.4,114.566667,419634095534324,malaysia,2.316667,111.55,1985,travel counts
2020-03-14,400835317162981,croatia,45.25,15.466667,1317763431707213,germany,51.0,10.0,1709,travel counts
2020-03-14,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,18178,travel counts
2020-03-14,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,1502,travel counts
2020-03-14,351785358793117,greece,39.0,22.0,1317763431707213,germany,51.0,10.0,1441,travel counts
2020-03-14,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,15758,travel counts
2020-03-14,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,11229,travel counts
2020-03-14,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,2541,travel counts
2020-03-14,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1987,travel counts
2020-03-14,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2594,travel counts
2020-03-14,937148070010051,united states,40.0,-100.0,601856040330843,jamaica,18.1823878,-77.3217773,3245,travel counts
2020-03-14,937148070010051,united states,40.0,-100.0,1317763431707213,germany,51.0,10.0,4561,travel counts
2020-03-14,817571401952819,qatar,25.269535,51.212767,417158592211893,india,21.0,77.0,1218,travel counts
2020-03-14,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1010,travel counts
2020-03-14,1317763431707213,germany,51.0,10.0,351785358793117,greece,39.0,22.0,1220,travel counts
2020-03-14,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,4994,travel counts
2020-03-14,852597565113521,united kingdom,54.0,-2.0,417158592211893,india,21.0,77.0,1930,travel counts
2020-03-14,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,3486,travel counts
2020-03-14,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,8102,travel counts
2020-03-14,1237068956456866,kuwait,29.166667,47.6,417158592211893,india,21.0,77.0,1191,travel counts
2020-03-14,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,13245,travel counts
2020-03-14,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,4519,travel counts
2020-03-14,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,42561,travel counts
2020-03-14,680120905754069,france,47.0,2.0,2414720828591431,romania,46.0,25.0,1208,travel counts
2020-03-14,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,20805,travel counts
2020-03-14,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,1142,travel counts
2020-03-14,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,2142,travel counts
2020-03-14,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,2090,travel counts
2020-03-14,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,12485,travel counts
2020-03-14,852597565113521,united kingdom,54.0,-2.0,351886962112263,italy,43.0,12.0,1441,travel counts
2020-03-14,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,2085,travel counts
2020-03-14,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,18043,travel counts
2020-03-14,362070071076950,netherlands,52.316666666667,5.55,314322742593141,denmark,56.0,10.0,1203,travel counts
2020-03-14,937148070010051,united states,40.0,-100.0,1693686944068084,ireland,53.4469834801,-7.08056729059,1233,travel counts
2020-03-14,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,6875,travel counts
2020-03-14,2282619438622633,austria,48.0,14.0,314322742593141,denmark,56.0,10.0,1035,travel counts
2020-03-14,680120905754069,france,47.0,2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,1733,travel counts
2020-03-14,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,5882,travel counts
2020-03-14,852597565113521,united kingdom,54.0,-2.0,314322742593141,denmark,56.0,10.0,1884,travel counts
2020-03-14,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,25150,travel counts
2020-03-14,623759951440132,norway,61.0,8.0,314322742593141,denmark,56.0,10.0,4225,travel counts
2020-03-14,806572816378642,tunisia,34.0,9.0,2318040415151986,algeria,28.0,2.0,2696,travel counts
2020-03-14,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1983580781764432,peru,-8.0,-78.0,1590,travel counts
2020-03-14,2367165386637842,brazil,-11.0,-53.0,1983580781764432,peru,-8.0,-78.0,1103,travel counts
2020-03-14,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,4631,travel counts
2020-03-14,937148070010051,united states,40.0,-100.0,1983580781764432,peru,-8.0,-78.0,1861,travel counts
2020-03-14,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,3591,travel counts
2020-03-14,680120905754069,france,47.0,2.0,2318040415151986,algeria,28.0,2.0,2033,travel counts
2020-03-14,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,6594,travel counts
2020-03-14,2103842606572854,chile,-31.0,-71.0,1983580781764432,peru,-8.0,-78.0,3236,travel counts
2020-03-14,1080265735511471,spain,40.0,-3.0,362070071076950,netherlands,52.316666666667,5.55,4219,travel counts
2020-03-14,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,13024,travel counts
2020-03-14,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,2835,travel counts
2020-03-14,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,3310,travel counts
2020-03-14,852597565113521,united kingdom,54.0,-2.0,312478709447704,portugal,38.7,-9.1833333333333,4280,travel counts
2020-03-14,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,12060,travel counts
2020-03-14,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,3165,travel counts
2020-03-14,2282619438622633,austria,48.0,14.0,362070071076950,netherlands,52.316666666667,5.55,8150,travel counts
2020-03-14,680120905754069,france,47.0,2.0,312478709447704,portugal,38.7,-9.1833333333333,5523,travel counts
2020-03-14,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,8782,travel counts
2020-03-14,362070071076950,netherlands,52.316666666667,5.55,312478709447704,portugal,38.7,-9.1833333333333,1094,travel counts
2020-03-14,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,2064,travel counts
2020-03-14,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,39801,travel counts
2020-03-14,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,2573,travel counts
2020-03-14,937148070010051,united states,40.0,-100.0,362070071076950,netherlands,52.316666666667,5.55,1865,travel counts
2020-03-14,425473528186094,switzerland,46.798562,8.231973,362070071076950,netherlands,52.316666666667,5.55,1048,travel counts
2020-03-14,425473528186094,switzerland,46.798562,8.231973,312478709447704,portugal,38.7,-9.1833333333333,1113,travel counts
2020-03-14,623759951440132,norway,61.0,8.0,1231810770328071,poland,52.0,19.0,2176,travel counts
2020-03-14,2318708748341975,belarus,53.528333333333,28.046666666667,1231810770328071,poland,52.0,19.0,1002,travel counts
2020-03-14,2282619438622633,austria,48.0,14.0,1231810770328071,poland,52.0,19.0,5393,travel counts
2020-03-14,680120905754069,france,47.0,2.0,1231810770328071,poland,52.0,19.0,2369,travel counts
2020-03-14,314322742593141,denmark,56.0,10.0,1231810770328071,poland,52.0,19.0,2659,travel counts
2020-03-14,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,15595,travel counts
2020-03-14,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,3085,travel counts
2020-03-14,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,6017,travel counts
2020-03-14,309198619756155,liechtenstein,47.145,9.553889,2282619438622633,austria,48.0,14.0,1457,travel counts
2020-03-14,2414720828591431,romania,46.0,25.0,2282619438622633,austria,48.0,14.0,2591,travel counts
2020-03-14,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,1342,travel counts
2020-03-14,851705715169048,saudi arabia,23.716667,44.116667,366682297538943,pakistan,29.0,69.0,2203,travel counts
2020-03-14,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,2058,travel counts
2020-03-14,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,8742,travel counts
2020-03-14,680120905754069,france,47.0,2.0,2282619438622633,austria,48.0,14.0,2020,travel counts
2020-03-14,400835317162981,croatia,45.25,15.466667,2282619438622633,austria,48.0,14.0,1094,travel counts
2020-03-14,597585864063467,united arab emirates,23.783333,54.0,419387851957862,egypt,26.0,29.0,1037,travel counts
2020-03-14,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,4284,travel counts
2020-03-14,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,3946,travel counts
2020-03-14,852597565113521,united kingdom,54.0,-2.0,419387851957862,egypt,26.0,29.0,1006,travel counts
2020-03-14,852597565113521,united kingdom,54.0,-2.0,2282619438622633,austria,48.0,14.0,1077,travel counts
2020-03-14,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,2132,travel counts
2020-03-14,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,2839,travel counts
2020-03-14,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1418,travel counts
2020-03-14,2367165386637842,brazil,-11.0,-53.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1838,travel counts
2020-03-14,921744301497079,argentina,-34.0,-64.0,345922999375723,bolivia,-17.056869611111,-64.991228611111,1554,travel counts
2020-03-14,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,3484,travel counts
2020-03-14,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,9996,travel counts
2020-03-14,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,2936,travel counts
2020-03-14,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,17934,travel counts
2020-03-14,1080265735511471,spain,40.0,-3.0,425473528186094,switzerland,46.798562,8.231973,1460,travel counts
2020-03-14,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,5292,travel counts
2020-03-14,852597565113521,united kingdom,54.0,-2.0,425473528186094,switzerland,46.798562,8.231973,2402,travel counts
2020-03-14,376031519676735,bangladesh,24.016667,89.866667,597585864063467,united arab emirates,23.783333,54.0,1126,travel counts
2020-03-14,351785358793117,greece,39.0,22.0,535485520310127,cyprus,35.0,33.0,1048,travel counts
2020-03-14,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,30486,travel counts
2020-03-14,422079025311801,oman,20.233333,55.966667,597585864063467,united arab emirates,23.783333,54.0,2205,travel counts
2020-03-14,937148070010051,united states,40.0,-100.0,597585864063467,united arab emirates,23.783333,54.0,1491,travel counts
2020-03-14,401821703703677,serbia,43.95,20.933333333333,475814519825093,belgium,51.0,5.0,1302,travel counts
2020-03-14,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,10401,travel counts
2020-03-14,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,15746,travel counts
2020-03-14,2282619438622633,austria,48.0,14.0,475814519825093,belgium,51.0,5.0,2121,travel counts
