ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-16,334673967182748,nicaragua,13.091380555556,-86.000988888889,2214566348625267,costa rica,10.0,-84.0,1277,travel counts
2020-03-16,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,2192,travel counts
2020-03-16,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,8054,travel counts
2020-03-16,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,18768,travel counts
2020-03-16,2318532835031803,lebanon,33.833333,35.766667,417158592211893,india,21.0,77.0,1174,travel counts
2020-03-16,2414720828591431,romania,46.0,25.0,417158592211893,india,21.0,77.0,1073,travel counts
2020-03-16,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,2491,travel counts
2020-03-16,433497307408292,thailand,15.0,101.0,417158592211893,india,21.0,77.0,1170,travel counts
2020-03-16,810648062654687,canada,56.0,-109.0,417158592211893,india,21.0,77.0,1048,travel counts
2020-03-16,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,1890,travel counts
2020-03-16,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,9727,travel counts
2020-03-16,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,16792,travel counts
2020-03-16,817571401952819,qatar,25.269535,51.212767,417158592211893,india,21.0,77.0,1304,travel counts
2020-03-16,419634095534324,malaysia,2.316667,111.55,417158592211893,india,21.0,77.0,1271,travel counts
2020-03-16,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,6308,travel counts
2020-03-16,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,4670,travel counts
2020-03-16,852597565113521,united kingdom,54.0,-2.0,417158592211893,india,21.0,77.0,2029,travel counts
2020-03-16,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,5815,travel counts
2020-03-16,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1170,travel counts
2020-03-16,433497307408292,thailand,15.0,101.0,711084376012350,vietnam,14.016666666667,107.9,1103,travel counts
2020-03-16,463167797558589,taiwan,24.0,121.0,711084376012350,vietnam,14.016666666667,107.9,1434,travel counts
2020-03-16,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,2621,travel counts
2020-03-16,419634095534324,malaysia,2.316667,111.55,711084376012350,vietnam,14.016666666667,107.9,1067,travel counts
2020-03-16,851705715169048,saudi arabia,23.716667,44.116667,419387851957862,egypt,26.0,29.0,1241,travel counts
2020-03-16,1317763431707213,germany,51.0,10.0,419387851957862,egypt,26.0,29.0,1245,travel counts
2020-03-16,419387851957862,egypt,26.0,29.0,851705715169048,saudi arabia,23.716667,44.116667,1021,travel counts
2020-03-16,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1006,travel counts
2020-03-16,2103842606572854,chile,-31.0,-71.0,1983580781764432,peru,-8.0,-78.0,1882,travel counts
2020-03-16,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,6405,travel counts
2020-03-16,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,1176,travel counts
2020-03-16,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2699,travel counts
2020-03-16,937148070010051,united states,40.0,-100.0,601856040330843,jamaica,18.1823878,-77.3217773,2289,travel counts
2020-03-16,937148070010051,united states,40.0,-100.0,1317763431707213,germany,51.0,10.0,2751,travel counts
2020-03-16,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,8171,travel counts
2020-03-16,401821703703677,serbia,43.95,20.933333333333,1317763431707213,germany,51.0,10.0,1134,travel counts
2020-03-16,833225000389252,slovakia,49.0,20.0,1317763431707213,germany,51.0,10.0,1277,travel counts
2020-03-16,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,35904,travel counts
2020-03-16,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1672,travel counts
2020-03-16,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,4691,travel counts
2020-03-16,806572816378642,tunisia,34.0,9.0,2318040415151986,algeria,28.0,2.0,1460,travel counts
2020-03-16,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,1808,travel counts
2020-03-16,417158592211893,india,21.0,77.0,422079025311801,oman,20.233333,55.966667,1174,travel counts
2020-03-16,601856040330843,jamaica,18.1823878,-77.3217773,937148070010051,united states,40.0,-100.0,4513,travel counts
2020-03-16,1246147782210951,australia,-25.0,135.0,937148070010051,united states,40.0,-100.0,2715,travel counts
2020-03-16,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,3906,travel counts
2020-03-16,1080265735511471,spain,40.0,-3.0,937148070010051,united states,40.0,-100.0,3885,travel counts
2020-03-16,793335024385721,japan,35.0,136.0,937148070010051,united states,40.0,-100.0,2087,travel counts
2020-03-16,852597565113521,united kingdom,54.0,-2.0,937148070010051,united states,40.0,-100.0,12004,travel counts
2020-03-16,351886962112263,italy,43.0,12.0,937148070010051,united states,40.0,-100.0,1283,travel counts
2020-03-16,362070071076950,netherlands,52.316666666667,5.55,937148070010051,united states,40.0,-100.0,1266,travel counts
2020-03-16,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,219383,travel counts
2020-03-16,2214566348625267,costa rica,10.0,-84.0,937148070010051,united states,40.0,-100.0,3784,travel counts
2020-03-16,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,4015,travel counts
2020-03-16,372761139998054,panama,8.616667,-80.366667,937148070010051,united states,40.0,-100.0,1199,travel counts
2020-03-16,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,9341,travel counts
2020-03-16,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,10030,travel counts
2020-03-16,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,6145,travel counts
2020-03-16,711084376012350,vietnam,14.016666666667,107.9,937148070010051,united states,40.0,-100.0,1124,travel counts
2020-03-16,1317763431707213,germany,51.0,10.0,937148070010051,united states,40.0,-100.0,2270,travel counts
2020-03-16,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,32825,travel counts
2020-03-16,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,3486,travel counts
2020-03-16,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,2558,travel counts
2020-03-16,921744301497079,argentina,-34.0,-64.0,937148070010051,united states,40.0,-100.0,1420,travel counts
2020-03-16,791961934510606,cayman islands,19.2774,-81.2933,937148070010051,united states,40.0,-100.0,1061,travel counts
2020-03-16,680120905754069,france,47.0,2.0,937148070010051,united states,40.0,-100.0,2465,travel counts
2020-03-16,597585864063467,united arab emirates,23.783333,54.0,937148070010051,united states,40.0,-100.0,1222,travel counts
2020-03-16,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1592,travel counts
2020-03-16,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1205,travel counts
2020-03-16,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,3356,travel counts
2020-03-16,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,3679,travel counts
2020-03-16,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10781,travel counts
2020-03-16,417158592211893,india,21.0,77.0,2318532835031803,lebanon,33.833333,35.766667,1065,travel counts
2020-03-16,2282619438622633,austria,48.0,14.0,362070071076950,netherlands,52.316666666667,5.55,4885,travel counts
2020-03-16,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,34472,travel counts
2020-03-16,1080265735511471,spain,40.0,-3.0,362070071076950,netherlands,52.316666666667,5.55,4834,travel counts
2020-03-16,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,7394,travel counts
2020-03-16,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,2405,travel counts
2020-03-16,680120905754069,france,47.0,2.0,312478709447704,portugal,38.7,-9.1833333333333,2980,travel counts
2020-03-16,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,8751,travel counts
2020-03-16,937148070010051,united states,40.0,-100.0,362070071076950,netherlands,52.316666666667,5.55,2052,travel counts
2020-03-16,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,27008,travel counts
2020-03-16,852597565113521,united kingdom,54.0,-2.0,312478709447704,portugal,38.7,-9.1833333333333,2701,travel counts
2020-03-16,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,7069,travel counts
2020-03-16,312478709447704,portugal,38.7,-9.1833333333333,362070071076950,netherlands,52.316666666667,5.55,1273,travel counts
2020-03-16,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,2121,travel counts
2020-03-16,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,2539,travel counts
2020-03-16,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1793,travel counts
2020-03-16,321538001884900,bosnia and herzegovina,44.0,18.0,384833669025234,slovenia,46.0,15.0,3820,travel counts
2020-03-16,312478709447704,portugal,38.7,-9.1833333333333,425473528186094,switzerland,46.798562,8.231973,1579,travel counts
2020-03-16,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1243,travel counts
2020-03-16,433497307408292,thailand,15.0,101.0,680120905754069,france,47.0,2.0,1716,travel counts
2020-03-16,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,22995,travel counts
2020-03-16,417158592211893,india,21.0,77.0,680120905754069,france,47.0,2.0,1014,travel counts
2020-03-16,2414720828591431,romania,46.0,25.0,680120905754069,france,47.0,2.0,1033,travel counts
2020-03-16,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,1724,travel counts
2020-03-16,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,43546,travel counts
2020-03-16,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,3320,travel counts
2020-03-16,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,2520,travel counts
2020-03-16,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,3074,travel counts
2020-03-16,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,2524,travel counts
2020-03-16,852597565113521,united kingdom,54.0,-2.0,2247289335332676,turkey,39.0,36.0,1602,travel counts
2020-03-16,711084376012350,vietnam,14.016666666667,107.9,793335024385721,japan,35.0,136.0,2633,travel counts
2020-03-16,937148070010051,united states,40.0,-100.0,793335024385721,japan,35.0,136.0,1848,travel counts
2020-03-16,343315869635106,philippines,11.333330555556,123.01666944444,793335024385721,japan,35.0,136.0,2377,travel counts
2020-03-16,2318040415151986,algeria,28.0,2.0,806572816378642,tunisia,34.0,9.0,1657,travel counts
2020-03-16,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,1884,travel counts
2020-03-16,937148070010051,united states,40.0,-100.0,1983580781764432,peru,-8.0,-78.0,2392,travel counts
2020-03-16,657349034710714,colombia,3.816667,-73.916667,1983580781764432,peru,-8.0,-78.0,1189,travel counts
2020-03-16,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,13950,travel counts
2020-03-16,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2808,travel counts
2020-03-16,937148070010051,united states,40.0,-100.0,463167797558589,taiwan,24.0,121.0,1775,travel counts
2020-03-16,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,28411,travel counts
2020-03-16,2247289335332676,turkey,39.0,36.0,1317763431707213,germany,51.0,10.0,4584,travel counts
2020-03-16,407219260067826,bulgaria,42.75,25.5,1317763431707213,germany,51.0,10.0,1128,travel counts
2020-03-16,400835317162981,croatia,45.25,15.466667,1317763431707213,germany,51.0,10.0,2048,travel counts
2020-03-16,1080265735511471,spain,40.0,-3.0,1317763431707213,germany,51.0,10.0,9679,travel counts
2020-03-16,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,7033,travel counts
2020-03-16,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,3156,travel counts
2020-03-16,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,2871,travel counts
2020-03-16,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,21273,travel counts
2020-03-16,597585864063467,united arab emirates,23.783333,54.0,422079025311801,oman,20.233333,55.966667,1779,travel counts
2020-03-16,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,2354,travel counts
2020-03-16,2247289335332676,turkey,39.0,36.0,351785358793117,greece,39.0,22.0,1285,travel counts
2020-03-16,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,1856,travel counts
2020-03-16,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1082,travel counts
2020-03-16,1046047628918648,dominican republic,19.0,-70.666667,810648062654687,canada,56.0,-109.0,2636,travel counts
2020-03-16,680120905754069,france,47.0,2.0,810648062654687,canada,56.0,-109.0,1350,travel counts
2020-03-16,852597565113521,united kingdom,54.0,-2.0,810648062654687,canada,56.0,-109.0,1596,travel counts
2020-03-16,937148070010051,united states,40.0,-100.0,2247289335332676,turkey,39.0,36.0,1147,travel counts
2020-03-16,535485520310127,cyprus,35.0,33.0,2247289335332676,turkey,39.0,36.0,2146,travel counts
2020-03-16,2318040415151986,algeria,28.0,2.0,680120905754069,france,47.0,2.0,1728,travel counts
2020-03-16,2247289335332676,turkey,39.0,36.0,680120905754069,france,47.0,2.0,1233,travel counts
2020-03-16,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,11792,travel counts
2020-03-16,1693686944068084,ireland,53.4469834801,-7.08056729059,680120905754069,france,47.0,2.0,1191,travel counts
2020-03-16,597585864063467,united arab emirates,23.783333,54.0,680120905754069,france,47.0,2.0,1138,travel counts
2020-03-16,2117103768344082,libya,27.0,17.0,806572816378642,tunisia,34.0,9.0,1350,travel counts
2020-03-16,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,69600,travel counts
2020-03-16,852597565113521,united kingdom,54.0,-2.0,425473528186094,switzerland,46.798562,8.231973,1951,travel counts
2020-03-16,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,18600,travel counts
2020-03-16,680120905754069,france,47.0,2.0,2414720828591431,romania,46.0,25.0,1380,travel counts
2020-03-16,362070071076950,netherlands,52.316666666667,5.55,2414720828591431,romania,46.0,25.0,1023,travel counts
2020-03-16,711084376012350,vietnam,14.016666666667,107.9,419634095534324,malaysia,2.316667,111.55,1525,travel counts
2020-03-16,417158592211893,india,21.0,77.0,810648062654687,canada,56.0,-109.0,1241,travel counts
2020-03-16,417158592211893,india,21.0,77.0,2247289335332676,turkey,39.0,36.0,1090,travel counts
2020-03-16,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,2127,travel counts
2020-03-16,1025887597595017,georgia,42.016669444444,43.733330555556,2247289335332676,turkey,39.0,36.0,1210,travel counts
2020-03-16,1317763431707213,germany,51.0,10.0,351785358793117,greece,39.0,22.0,1178,travel counts
2020-03-16,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,3497,travel counts
2020-03-16,2282619438622633,austria,48.0,14.0,425473528186094,switzerland,46.798562,8.231973,3994,travel counts
2020-03-16,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,19927,travel counts
2020-03-16,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,9664,travel counts
2020-03-16,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,1644,travel counts
2020-03-16,417158592211893,india,21.0,77.0,2414720828591431,romania,46.0,25.0,1002,travel counts
2020-03-16,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,5261,travel counts
2020-03-16,1080265735511471,spain,40.0,-3.0,2414720828591431,romania,46.0,25.0,1109,travel counts
2020-03-16,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,14156,travel counts
2020-03-16,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,5397,travel counts
2020-03-16,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,2980,travel counts
2020-03-16,827650550921642,latvia,57.0,25.0,571822773304405,lithuania,55.5,24.0,1294,travel counts
2020-03-16,417158592211893,india,21.0,77.0,419634095534324,malaysia,2.316667,111.55,1214,travel counts
2020-03-16,419634095534324,malaysia,2.316667,111.55,414941572572779,brunei,4.4,114.566667,1915,travel counts
2020-03-16,2419372088349100,iraq,33.0,43.0,1237068956456866,kuwait,29.166667,47.6,1008,travel counts
2020-03-16,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,16124,travel counts
2020-03-16,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,6609,travel counts
2020-03-16,711084376012350,vietnam,14.016666666667,107.9,433497307408292,thailand,15.0,101.0,1193,travel counts
2020-03-16,852597565113521,united kingdom,54.0,-2.0,433497307408292,thailand,15.0,101.0,1485,travel counts
2020-03-16,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,13184,travel counts
2020-03-16,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,1153,travel counts
2020-03-16,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,16206,travel counts
2020-03-16,680120905754069,france,47.0,2.0,433497307408292,thailand,15.0,101.0,1491,travel counts
2020-03-16,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,16542,travel counts
2020-03-16,417158592211893,india,21.0,77.0,433497307408292,thailand,15.0,101.0,1361,travel counts
2020-03-16,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,6101,travel counts
