ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-05-07,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,5794,travel counts
2020-05-07,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,9553,travel counts
2020-05-07,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,5387,travel counts
2020-05-07,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,1659,travel counts
2020-05-07,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,3772,travel counts
2020-05-07,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,2174,travel counts
2020-05-07,343315869635106,philippines,11.333330555556,123.01666944444,1246147782210951,australia,-25.0,135.0,1023,travel counts
2020-05-07,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1877,travel counts
2020-05-07,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,2680,travel counts
2020-05-07,937148070010051,united states,40.0,-100.0,792883017828749,mexico,23.316667,-102.366667,45001,travel counts
2020-05-07,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,1974,travel counts
2020-05-07,2282619438622633,austria,48.0,14.0,833225000389252,slovakia,49.0,20.0,1166,travel counts
2020-05-07,475814519825093,belgium,51.0,5.0,362070071076950,netherlands,52.316666666667,5.55,15548,travel counts
2020-05-07,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,1334,travel counts
2020-05-07,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,3350,travel counts
2020-05-07,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,1518,travel counts
2020-05-07,2103842606572854,chile,-31.0,-71.0,921744301497079,argentina,-34.0,-64.0,7243,travel counts
2020-05-07,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1506,travel counts
2020-05-07,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,10714,travel counts
2020-05-07,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3261,travel counts
2020-05-07,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,15135,travel counts
2020-05-07,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,2686,travel counts
2020-05-07,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,20777,travel counts
2020-05-07,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,2942,travel counts
2020-05-07,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,1315,travel counts
2020-05-07,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,1462,travel counts
2020-05-07,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,1722,travel counts
2020-05-07,2367165386637842,brazil,-11.0,-53.0,921744301497079,argentina,-34.0,-64.0,1787,travel counts
2020-05-07,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1201,travel counts
2020-05-07,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,6256,travel counts
2020-05-07,2282619438622633,austria,48.0,14.0,417045315510881,czech republic,50.0,16.0,1670,travel counts
2020-05-07,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,7946,travel counts
2020-05-07,376031519676735,bangladesh,24.016667,89.866667,711084376012350,vietnam,14.016666666667,107.9,1390,travel counts
2020-05-07,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,10821,travel counts
2020-05-07,1231810770328071,poland,52.0,19.0,362070071076950,netherlands,52.316666666667,5.55,1054,travel counts
2020-05-07,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,9902,travel counts
2020-05-07,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,1153,travel counts
2020-05-07,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,2936,travel counts
2020-05-07,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1126,travel counts
2020-05-07,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,2610,travel counts
2020-05-07,833225000389252,slovakia,49.0,20.0,1231810770328071,poland,52.0,19.0,1224,travel counts
2020-05-07,616857608787515,hungary,47.0,19.0,351886962112263,italy,43.0,12.0,1088,travel counts
2020-05-07,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,3658,travel counts
2020-05-07,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,2699,travel counts
2020-05-07,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,2440,travel counts
2020-05-07,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,1680,travel counts
2020-05-07,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,2461,travel counts
2020-05-07,2247289335332676,turkey,39.0,36.0,407219260067826,bulgaria,42.75,25.5,1002,travel counts
2020-05-07,376031519676735,bangladesh,24.016667,89.866667,417158592211893,india,21.0,77.0,16825,travel counts
2020-05-07,343315869635106,philippines,11.333330555556,123.01666944444,417158592211893,india,21.0,77.0,1197,travel counts
2020-05-07,711084376012350,vietnam,14.016666666667,107.9,417158592211893,india,21.0,77.0,2136,travel counts
2020-05-07,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,8480,travel counts
2020-05-07,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,5634,travel counts
2020-05-07,1462081337261943,bhutan,27.45,90.5,417158592211893,india,21.0,77.0,4007,travel counts
2020-05-07,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,3104,travel counts
2020-05-07,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,2153,travel counts
2020-05-07,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,1031,travel counts
2020-05-07,1246147782210951,australia,-25.0,135.0,343315869635106,philippines,11.333330555556,123.01666944444,1166,travel counts
2020-05-07,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,2008,travel counts
2020-05-07,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,6563,travel counts
2020-05-07,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,2646,travel counts
2020-05-07,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,1418,travel counts
2020-05-07,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,2417,travel counts
2020-05-07,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,4486,travel counts
2020-05-07,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,1787,travel counts
2020-05-07,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,1098,travel counts
2020-05-07,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,2915,travel counts
2020-05-07,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,3759,travel counts
2020-05-07,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,1292,travel counts
2020-05-07,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1107,travel counts
2020-05-07,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,4427,travel counts
2020-05-07,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1292,travel counts
2020-05-07,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,3679,travel counts
2020-05-07,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1468,travel counts
2020-05-07,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,2006,travel counts
2020-05-07,549126165612289,nepal,26.533333333333,86.733333333333,417158592211893,india,21.0,77.0,11600,travel counts
2020-05-07,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,1132,travel counts
2020-05-07,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,4763,travel counts
2020-05-07,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,3217,travel counts
2020-05-07,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1796,travel counts
2020-05-07,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,1113,travel counts
2020-05-07,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2631,travel counts
2020-05-07,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,11193,travel counts
2020-05-07,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,11701,travel counts
2020-05-07,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,1273,travel counts
2020-05-07,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,5185,travel counts
2020-05-07,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,3770,travel counts
2020-05-07,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,5282,travel counts
2020-05-07,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,4864,travel counts
2020-05-07,1317763431707213,germany,51.0,10.0,2282619438622633,austria,48.0,14.0,10112,travel counts
2020-05-07,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,3287,travel counts
2020-05-07,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1264,travel counts
2020-05-07,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,2134,travel counts
2020-05-07,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,9786,travel counts
2020-05-07,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,10985,travel counts
2020-05-07,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1661,travel counts
2020-05-07,2367165386637842,brazil,-11.0,-53.0,606189189846925,uruguay,-32.733333,-56.65,2921,travel counts
2020-05-07,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1151,travel counts
2020-05-07,601856040330843,jamaica,18.1823878,-77.3217773,290913558509638,haiti,19.1,-72.33,1783,travel counts
2020-05-07,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,20990,travel counts
2020-05-07,680120905754069,france,47.0,2.0,425473528186094,switzerland,46.798562,8.231973,14963,travel counts
2020-05-07,309198619756155,liechtenstein,47.145,9.553889,425473528186094,switzerland,46.798562,8.231973,1226,travel counts
2020-05-07,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,1203,travel counts
2020-05-07,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,4870,travel counts
2020-05-07,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,10130,travel counts
2020-05-07,1317763431707213,germany,51.0,10.0,627913770953274,sweden,61.0,15.0,1308,travel counts
2020-05-07,362070071076950,netherlands,52.316666666667,5.55,475814519825093,belgium,51.0,5.0,15861,travel counts
2020-05-07,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,3545,travel counts
2020-05-07,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,6411,travel counts
2020-05-07,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,13297,travel counts
2020-05-07,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,1325,travel counts
2020-05-07,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,7440,travel counts
2020-05-07,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,1014,travel counts
2020-05-07,321538001884900,bosnia and herzegovina,44.0,18.0,400835317162981,croatia,45.25,15.466667,1117,travel counts
2020-05-07,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,2969,travel counts
2020-05-07,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,4565,travel counts
2020-05-07,1317763431707213,germany,51.0,10.0,425473528186094,switzerland,46.798562,8.231973,5046,travel counts
2020-05-07,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1002,travel counts
2020-05-07,351886962112263,italy,43.0,12.0,425473528186094,switzerland,46.798562,8.231973,5225,travel counts
2020-05-07,657349034710714,colombia,3.816667,-73.916667,381900512398634,ecuador,-1.4666666666667,-78.816666666667,2245,travel counts
2020-05-07,1231810770328071,poland,52.0,19.0,571822773304405,lithuania,55.5,24.0,1033,travel counts
2020-05-07,312478709447704,portugal,38.7,-9.1833333333333,1080265735511471,spain,40.0,-3.0,4040,travel counts
2020-05-07,680120905754069,france,47.0,2.0,1080265735511471,spain,40.0,-3.0,11138,travel counts
2020-05-07,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,12291,travel counts
2020-05-07,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,6134,travel counts
2020-05-07,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,13241,travel counts
2020-05-07,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,8234,travel counts
2020-05-07,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,2728,travel counts
2020-05-07,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,3308,travel counts
2020-05-07,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,4215,travel counts
2020-05-07,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,10580,travel counts
2020-05-07,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,4685,travel counts
2020-05-07,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,3633,travel counts
2020-05-07,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,3245,travel counts
2020-05-07,433497307408292,thailand,15.0,101.0,419634095534324,malaysia,2.316667,111.55,4221,travel counts
2020-05-07,346733206197678,indonesia,-0.8349,113.4668,419634095534324,malaysia,2.316667,111.55,7201,travel counts
2020-05-07,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,1025,travel counts
2020-05-07,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,2806,travel counts
2020-05-07,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,1092,travel counts
2020-05-07,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,1394,travel counts
2020-05-07,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,2318,travel counts
2020-05-07,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,1310,travel counts
2020-05-07,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,44541,travel counts
2020-05-07,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,9293,travel counts
2020-05-07,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,3165,travel counts
2020-05-07,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,1541,travel counts
2020-05-07,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,3931,travel counts
2020-05-07,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,3576,travel counts
2020-05-07,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,6875,travel counts
2020-05-07,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,7547,travel counts
2020-05-07,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,3154,travel counts
2020-05-07,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,5460,travel counts
2020-05-07,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,1810,travel counts
2020-05-07,417158592211893,india,21.0,77.0,403586003810080,south africa,-29.0,24.0,1058,travel counts
