ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-04,366682297538943,pakistan,29.0,69.0,417158592211893,india,21.0,77.0,7762,travel counts
2020-03-04,388196578703505,sri lanka,7.0,81.0,417158592211893,india,21.0,77.0,1199,travel counts
2020-03-04,1237068956456866,kuwait,29.166667,47.6,417158592211893,india,21.0,77.0,1508,travel counts
2020-03-04,346733206197678,indonesia,-0.8349,113.4668,417158592211893,india,21.0,77.0,5737,travel counts
2020-03-04,937148070010051,united states,40.0,-100.0,417158592211893,india,21.0,77.0,2012,travel counts
2020-03-04,851705715169048,saudi arabia,23.716667,44.116667,417158592211893,india,21.0,77.0,3135,travel counts
2020-03-04,616857608787515,hungary,47.0,19.0,2414720828591431,romania,46.0,25.0,5924,travel counts
2020-03-04,1317763431707213,germany,51.0,10.0,833225000389252,slovakia,49.0,20.0,1913,travel counts
2020-03-04,852597565113521,united kingdom,54.0,-2.0,582383768947260,iceland,64.830555555556,-17.986666666667,1266,travel counts
2020-03-04,2414720828591431,romania,46.0,25.0,388350675343876,moldova,47.0,29.0,2323,travel counts
2020-03-04,1983580781764432,peru,-8.0,-78.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1602,travel counts
2020-03-04,420975545355368,jordan,31.016667,36.616667,851705715169048,saudi arabia,23.716667,44.116667,1136,travel counts
2020-03-04,2176702002437188,bahrain,26.0275,50.55,851705715169048,saudi arabia,23.716667,44.116667,1180,travel counts
2020-03-04,793335024385721,japan,35.0,136.0,346733206197678,indonesia,-0.8349,113.4668,1092,travel counts
2020-03-04,571822773304405,lithuania,55.5,24.0,827650550921642,latvia,57.0,25.0,1829,travel counts
2020-03-04,937148070010051,united states,40.0,-100.0,661116984348270,el salvador,13.668889,-88.866111,1478,travel counts
2020-03-04,362070071076950,netherlands,52.316666666667,5.55,314322742593141,denmark,56.0,10.0,1298,travel counts
2020-03-04,2282619438622633,austria,48.0,14.0,314322742593141,denmark,56.0,10.0,1067,travel counts
2020-03-04,937148070010051,united states,40.0,-100.0,1693686944068084,ireland,53.4469834801,-7.08056729059,1470,travel counts
2020-03-04,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,6508,travel counts
2020-03-04,1080265735511471,spain,40.0,-3.0,680120905754069,france,47.0,2.0,25563,travel counts
2020-03-04,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,27760,travel counts
2020-03-04,417045315510881,czech republic,50.0,16.0,680120905754069,france,47.0,2.0,1126,travel counts
2020-03-04,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,13770,travel counts
2020-03-04,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,22781,travel counts
2020-03-04,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,1235,travel counts
2020-03-04,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,17441,travel counts
2020-03-04,597585864063467,united arab emirates,23.783333,54.0,817571401952819,qatar,25.269535,51.212767,1260,travel counts
2020-03-04,417158592211893,india,21.0,77.0,2247289335332676,turkey,39.0,36.0,1191,travel counts
2020-03-04,407219260067826,bulgaria,42.75,25.5,2247289335332676,turkey,39.0,36.0,2883,travel counts
2020-03-04,1317763431707213,germany,51.0,10.0,2247289335332676,turkey,39.0,36.0,3677,travel counts
2020-03-04,351785358793117,greece,39.0,22.0,2247289335332676,turkey,39.0,36.0,1308,travel counts
2020-03-04,425473528186094,switzerland,46.798562,8.231973,2282619438622633,austria,48.0,14.0,2486,travel counts
2020-03-04,417158592211893,india,21.0,77.0,852597565113521,united kingdom,54.0,-2.0,2600,travel counts
2020-03-04,535485520310127,cyprus,35.0,33.0,852597565113521,united kingdom,54.0,-2.0,1224,travel counts
2020-03-04,810648062654687,canada,56.0,-109.0,852597565113521,united kingdom,54.0,-2.0,1226,travel counts
2020-03-04,2247289335332676,turkey,39.0,36.0,852597565113521,united kingdom,54.0,-2.0,1510,travel counts
2020-03-04,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,8087,travel counts
2020-03-04,429706144459641,malta,35.8854,14.4302,852597565113521,united kingdom,54.0,-2.0,1124,travel counts
2020-03-04,312478709447704,portugal,38.7,-9.1833333333333,852597565113521,united kingdom,54.0,-2.0,4162,travel counts
2020-03-04,407219260067826,bulgaria,42.75,25.5,852597565113521,united kingdom,54.0,-2.0,1546,travel counts
2020-03-04,1246147782210951,australia,-25.0,135.0,852597565113521,united kingdom,54.0,-2.0,1264,travel counts
2020-03-04,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,6411,travel counts
2020-03-04,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,3893,travel counts
2020-03-04,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,2934,travel counts
2020-03-04,351886962112263,italy,43.0,12.0,400835317162981,croatia,45.25,15.466667,1239,travel counts
2020-03-04,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,3379,travel counts
2020-03-04,597585864063467,united arab emirates,23.783333,54.0,422079025311801,oman,20.233333,55.966667,3625,travel counts
2020-03-04,937148070010051,united states,40.0,-100.0,452507115497292,nigeria,9.0,8.0,1691,travel counts
2020-03-04,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,12905,travel counts
2020-03-04,852597565113521,united kingdom,54.0,-2.0,433497307408292,thailand,15.0,101.0,1315,travel counts
2020-03-04,314322742593141,denmark,56.0,10.0,1231810770328071,poland,52.0,19.0,1107,travel counts
2020-03-04,1317763431707213,germany,51.0,10.0,1231810770328071,poland,52.0,19.0,21445,travel counts
2020-03-04,937148070010051,united states,40.0,-100.0,1212072302300528,guatemala,15.5,-90.25,1562,travel counts
2020-03-04,433497307408292,thailand,15.0,101.0,642311629554632,cambodia,12.733333,105.666667,16525,travel counts
2020-03-04,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,9589,travel counts
2020-03-04,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,2087,travel counts
2020-03-04,852597565113521,united kingdom,54.0,-2.0,417158592211893,india,21.0,77.0,1976,travel counts
2020-03-04,1231810770328071,poland,52.0,19.0,833225000389252,slovakia,49.0,20.0,2667,travel counts
2020-03-04,661116984348270,el salvador,13.668889,-88.866111,414218989431133,honduras,14.633333,-86.816667,1229,travel counts
2020-03-04,937148070010051,united states,40.0,-100.0,414218989431133,honduras,14.633333,-86.816667,1502,travel counts
2020-03-04,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,14116,travel counts
2020-03-04,2318040415151986,algeria,28.0,2.0,680120905754069,france,47.0,2.0,2012,travel counts
2020-03-04,810648062654687,canada,56.0,-109.0,680120905754069,france,47.0,2.0,1061,travel counts
2020-03-04,2247289335332676,turkey,39.0,36.0,680120905754069,france,47.0,2.0,1218,travel counts
2020-03-04,2414720828591431,romania,46.0,25.0,680120905754069,france,47.0,2.0,1434,travel counts
2020-03-04,937148070010051,united states,40.0,-100.0,680120905754069,france,47.0,2.0,3923,travel counts
2020-03-04,343315869635106,philippines,11.333330555556,123.01666944444,810648062654687,canada,56.0,-109.0,1283,travel counts
2020-03-04,417158592211893,india,21.0,77.0,817571401952819,qatar,25.269535,51.212767,1987,travel counts
2020-03-04,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,11273,travel counts
2020-03-04,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,10099,travel counts
2020-03-04,362070071076950,netherlands,52.316666666667,5.55,351886962112263,italy,43.0,12.0,1485,travel counts
2020-03-04,417045315510881,czech republic,50.0,16.0,351886962112263,italy,43.0,12.0,1247,travel counts
2020-03-04,312478709447704,portugal,38.7,-9.1833333333333,475814519825093,belgium,51.0,5.0,1094,travel counts
2020-03-04,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,7707,travel counts
2020-03-04,401821703703677,serbia,43.95,20.933333333333,407219260067826,bulgaria,42.75,25.5,1877,travel counts
2020-03-04,401821703703677,serbia,43.95,20.933333333333,400835317162981,croatia,45.25,15.466667,1686,travel counts
2020-03-04,384833669025234,slovenia,46.0,15.0,400835317162981,croatia,45.25,15.466667,2974,travel counts
2020-03-04,417045315510881,czech republic,50.0,16.0,2282619438622633,austria,48.0,14.0,5017,travel counts
2020-03-04,833225000389252,slovakia,49.0,20.0,2282619438622633,austria,48.0,14.0,4219,travel counts
2020-03-04,351886962112263,italy,43.0,12.0,2282619438622633,austria,48.0,14.0,4137,travel counts
2020-03-04,616857608787515,hungary,47.0,19.0,1231810770328071,poland,52.0,19.0,1472,travel counts
2020-03-04,2282619438622633,austria,48.0,14.0,1231810770328071,poland,52.0,19.0,1565,travel counts
2020-03-04,852597565113521,united kingdom,54.0,-2.0,1231810770328071,poland,52.0,19.0,5834,travel counts
2020-03-04,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,1340,travel counts
2020-03-04,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,16122,travel counts
2020-03-04,2419372088349100,iraq,33.0,43.0,2247289335332676,turkey,39.0,36.0,1176,travel counts
2020-03-04,852597565113521,united kingdom,54.0,-2.0,2247289335332676,turkey,39.0,36.0,1642,travel counts
2020-03-04,535485520310127,cyprus,35.0,33.0,2247289335332676,turkey,39.0,36.0,1888,travel counts
2020-03-04,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,2209,travel counts
2020-03-04,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,7457,travel counts
2020-03-04,433497307408292,thailand,15.0,101.0,711084376012350,vietnam,14.016666666667,107.9,2148,travel counts
2020-03-04,853970694951300,south korea,36.0,128.0,711084376012350,vietnam,14.016666666667,107.9,1800,travel counts
2020-03-04,597585864063467,united arab emirates,23.783333,54.0,417158592211893,india,21.0,77.0,9057,travel counts
2020-03-04,817571401952819,qatar,25.269535,51.212767,417158592211893,india,21.0,77.0,2041,travel counts
2020-03-04,433497307408292,thailand,15.0,101.0,417158592211893,india,21.0,77.0,2182,travel counts
2020-03-04,419387851957862,egypt,26.0,29.0,851705715169048,saudi arabia,23.716667,44.116667,3102,travel counts
2020-03-04,2103842606572854,chile,-31.0,-71.0,2367165386637842,brazil,-11.0,-53.0,1758,travel counts
2020-03-04,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,4612,travel counts
2020-03-04,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,6586,travel counts
2020-03-04,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,1159,travel counts
2020-03-04,1231810770328071,poland,52.0,19.0,314322742593141,denmark,56.0,10.0,1153,travel counts
2020-03-04,680120905754069,france,47.0,2.0,2414720828591431,romania,46.0,25.0,1302,travel counts
2020-03-04,2282619438622633,austria,48.0,14.0,2414720828591431,romania,46.0,25.0,3022,travel counts
2020-03-04,657349034710714,colombia,3.816667,-73.916667,1080265735511471,spain,40.0,-3.0,1226,travel counts
2020-03-04,1693686944068084,ireland,53.4469834801,-7.08056729059,1080265735511471,spain,40.0,-3.0,1455,travel counts
2020-03-04,362070071076950,netherlands,52.316666666667,5.55,1080265735511471,spain,40.0,-3.0,3814,travel counts
2020-03-04,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,6474,travel counts
2020-03-04,417158592211893,india,21.0,77.0,1317763431707213,germany,51.0,10.0,1119,travel counts
2020-03-04,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,4876,travel counts
2020-03-04,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,23778,travel counts
2020-03-04,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,20219,travel counts
2020-03-04,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,10851,travel counts
2020-03-04,597585864063467,united arab emirates,23.783333,54.0,1317763431707213,germany,51.0,10.0,1220,travel counts
2020-03-04,2247289335332676,turkey,39.0,36.0,1317763431707213,germany,51.0,10.0,3925,travel counts
2020-03-04,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,2795,travel counts
2020-03-04,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,1407,travel counts
2020-03-04,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1124,travel counts
2020-03-04,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,6254,travel counts
2020-03-04,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,5487,travel counts
2020-03-04,937148070010051,united states,40.0,-100.0,601856040330843,jamaica,18.1823878,-77.3217773,2644,travel counts
2020-03-04,937148070010051,united states,40.0,-100.0,1317763431707213,germany,51.0,10.0,4038,travel counts
2020-03-04,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,11363,travel counts
2020-03-04,417158592211893,india,21.0,77.0,810648062654687,canada,56.0,-109.0,1560,travel counts
2020-03-04,616857608787515,hungary,47.0,19.0,351886962112263,italy,43.0,12.0,1911,travel counts
2020-03-04,1080265735511471,spain,40.0,-3.0,351886962112263,italy,43.0,12.0,6592,travel counts
2020-03-04,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,2419,travel counts
2020-03-04,2282619438622633,austria,48.0,14.0,351886962112263,italy,43.0,12.0,4160,travel counts
2020-03-04,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,3326,travel counts
2020-03-04,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,2302,travel counts
2020-03-04,937148070010051,united states,40.0,-100.0,351886962112263,italy,43.0,12.0,1142,travel counts
2020-03-04,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,7230,travel counts
2020-03-04,351785358793117,greece,39.0,22.0,351886962112263,italy,43.0,12.0,1023,travel counts
2020-03-04,852597565113521,united kingdom,54.0,-2.0,407219260067826,bulgaria,42.75,25.5,1613,travel counts
2020-03-04,401821703703677,serbia,43.95,20.933333333333,2282619438622633,austria,48.0,14.0,1103,travel counts
2020-03-04,852597565113521,united kingdom,54.0,-2.0,2282619438622633,austria,48.0,14.0,1233,travel counts
2020-03-04,1080265735511471,spain,40.0,-3.0,1231810770328071,poland,52.0,19.0,1273,travel counts
2020-03-04,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,5765,travel counts
2020-03-04,343315869635106,philippines,11.333330555556,123.01666944444,433497307408292,thailand,15.0,101.0,1046,travel counts
2020-03-04,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,15971,travel counts
2020-03-04,417158592211893,india,21.0,77.0,851705715169048,saudi arabia,23.716667,44.116667,3051,travel counts
2020-03-04,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1844,travel counts
2020-03-04,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,4513,travel counts
2020-03-04,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,7791,travel counts
2020-03-04,623759951440132,norway,61.0,8.0,314322742593141,denmark,56.0,10.0,3003,travel counts
2020-03-04,1080265735511471,spain,40.0,-3.0,2414720828591431,romania,46.0,25.0,1649,travel counts
2020-03-04,407219260067826,bulgaria,42.75,25.5,2414720828591431,romania,46.0,25.0,2885,travel counts
2020-03-04,1317763431707213,germany,51.0,10.0,2414720828591431,romania,46.0,25.0,5664,travel counts
2020-03-04,425473528186094,switzerland,46.798562,8.231973,1080265735511471,spain,40.0,-3.0,1159,travel counts
2020-03-04,597585864063467,united arab emirates,23.783333,54.0,851705715169048,saudi arabia,23.716667,44.116667,1466,travel counts
2020-03-04,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,22724,travel counts
2020-03-04,417158592211893,india,21.0,77.0,433497307408292,thailand,15.0,101.0,2153,travel counts
2020-03-04,2247289335332676,turkey,39.0,36.0,2414720828591431,romania,46.0,25.0,1033,travel counts
2020-03-04,852597565113521,united kingdom,54.0,-2.0,2414720828591431,romania,46.0,25.0,4055,travel counts
2020-03-04,314322742593141,denmark,56.0,10.0,852597565113521,united kingdom,54.0,-2.0,1413,travel counts
2020-03-04,597585864063467,united arab emirates,23.783333,54.0,852597565113521,united kingdom,54.0,-2.0,3423,travel counts
2020-03-04,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,18194,travel counts
2020-03-04,627913770953274,sweden,61.0,15.0,852597565113521,united kingdom,54.0,-2.0,1449,travel counts
2020-03-04,2282619438622633,austria,48.0,14.0,852597565113521,united kingdom,54.0,-2.0,1174,travel counts
2020-03-04,433497307408292,thailand,15.0,101.0,852597565113521,united kingdom,54.0,-2.0,1525,travel counts
2020-03-04,351785358793117,greece,39.0,22.0,852597565113521,united kingdom,54.0,-2.0,1472,travel counts
2020-03-04,351886962112263,italy,43.0,12.0,852597565113521,united kingdom,54.0,-2.0,5120,travel counts
2020-03-04,852597565113521,united kingdom,54.0,-2.0,314322742593141,denmark,56.0,10.0,1298,travel counts
2020-03-04,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,17640,travel counts
2020-03-04,616857608787515,hungary,47.0,19.0,2282619438622633,austria,48.0,14.0,10844,travel counts
2020-03-04,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,1436,travel counts
2020-03-04,376031519676735,bangladesh,24.016667,89.866667,851705715169048,saudi arabia,23.716667,44.116667,1430,travel counts
2020-03-04,388350675343876,moldova,47.0,29.0,2414720828591431,romania,46.0,25.0,2848,travel counts
2020-03-04,401821703703677,serbia,43.95,20.933333333333,1317763431707213,germany,51.0,10.0,1313,travel counts
2020-03-04,1080265735511471,spain,40.0,-3.0,1317763431707213,germany,51.0,10.0,5120,travel counts
2020-03-04,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,10868,travel counts
2020-03-04,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,29068,travel counts
2020-03-04,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,11718,travel counts
2020-03-04,711084376012350,vietnam,14.016666666667,107.9,433497307408292,thailand,15.0,101.0,2499,travel counts
2020-03-04,1046047628918648,dominican republic,19.0,-70.666667,810648062654687,canada,56.0,-109.0,2006,travel counts
2020-03-04,312478709447704,portugal,38.7,-9.1833333333333,680120905754069,france,47.0,2.0,5309,travel counts
2020-03-04,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,13207,travel counts
2020-03-04,2367165386637842,brazil,-11.0,-53.0,1080265735511471,spain,40.0,-3.0,1042,travel counts
2020-03-04,1317763431707213,germany,51.0,10.0,1080265735511471,spain,40.0,-3.0,5672,travel counts
2020-03-04,351886962112263,italy,43.0,12.0,1080265735511471,spain,40.0,-3.0,5118,travel counts
2020-03-04,1231810770328071,poland,52.0,19.0,852597565113521,united kingdom,54.0,-2.0,6722,travel counts
2020-03-04,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,15290,travel counts
2020-03-04,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,3933,travel counts
2020-03-04,384833669025234,slovenia,46.0,15.0,2282619438622633,austria,48.0,14.0,3469,travel counts
2020-03-04,623759951440132,norway,61.0,8.0,1231810770328071,poland,52.0,19.0,1342,travel counts
2020-03-04,351785358793117,greece,39.0,22.0,1317763431707213,germany,51.0,10.0,1445,travel counts
2020-03-04,2414720828591431,romania,46.0,25.0,1080265735511471,spain,40.0,-3.0,1428,travel counts
2020-03-04,937148070010051,united states,40.0,-100.0,1080265735511471,spain,40.0,-3.0,2463,travel counts
2020-03-04,463167797558589,taiwan,24.0,121.0,433497307408292,thailand,15.0,101.0,1325,travel counts
2020-03-04,627913770953274,sweden,61.0,15.0,433497307408292,thailand,15.0,101.0,1040,travel counts
2020-03-04,1246147782210951,australia,-25.0,135.0,433497307408292,thailand,15.0,101.0,1468,travel counts
2020-03-04,1317763431707213,germany,51.0,10.0,433497307408292,thailand,15.0,101.0,1021,travel counts
2020-03-04,853970694951300,south korea,36.0,128.0,433497307408292,thailand,15.0,101.0,1581,travel counts
2020-03-04,597585864063467,united arab emirates,23.783333,54.0,680120905754069,france,47.0,2.0,1121,travel counts
2020-03-04,806572816378642,tunisia,34.0,9.0,680120905754069,france,47.0,2.0,1800,travel counts
2020-03-04,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,6621,travel counts
2020-03-04,351886962112263,italy,43.0,12.0,2414720828591431,romania,46.0,25.0,2016,travel counts
2020-03-04,362070071076950,netherlands,52.316666666667,5.55,2282619438622633,austria,48.0,14.0,2323,travel counts
2020-03-04,582383768947260,iceland,64.830555555556,-17.986666666667,852597565113521,united kingdom,54.0,-2.0,1327,travel counts
2020-03-04,793335024385721,japan,35.0,136.0,433497307408292,thailand,15.0,101.0,1823,travel counts
2020-03-04,623759951440132,norway,61.0,8.0,852597565113521,united kingdom,54.0,-2.0,1642,travel counts
2020-03-04,571822773304405,lithuania,55.5,24.0,852597565113521,united kingdom,54.0,-2.0,1441,travel counts
2020-03-04,1080265735511471,spain,40.0,-3.0,852597565113521,united kingdom,54.0,-2.0,23283,travel counts
2020-03-04,403586003810080,south africa,-29.0,24.0,852597565113521,united kingdom,54.0,-2.0,1407,travel counts
2020-03-04,425473528186094,switzerland,46.798562,8.231973,852597565113521,united kingdom,54.0,-2.0,2064,travel counts
2020-03-04,417045315510881,czech republic,50.0,16.0,852597565113521,united kingdom,54.0,-2.0,1871,travel counts
2020-03-04,2414720828591431,romania,46.0,25.0,852597565113521,united kingdom,54.0,-2.0,4284,travel counts
2020-03-04,937148070010051,united states,40.0,-100.0,852597565113521,united kingdom,54.0,-2.0,11668,travel counts
2020-03-04,1983580781764432,peru,-8.0,-78.0,2103842606572854,chile,-31.0,-71.0,2869,travel counts
2020-03-04,345922999375723,bolivia,-17.056869611111,-64.991228611111,2103842606572854,chile,-31.0,-71.0,1604,travel counts
2020-03-04,921744301497079,argentina,-34.0,-64.0,2103842606572854,chile,-31.0,-71.0,8849,travel counts
2020-03-04,2367165386637842,brazil,-11.0,-53.0,2103842606572854,chile,-31.0,-71.0,1598,travel counts
2020-03-04,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,10317,travel counts
2020-03-04,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,3780,travel counts
2020-03-04,417158592211893,india,21.0,77.0,549126165612289,nepal,26.533333333333,86.733333333333,18159,travel counts
2020-03-04,433497307408292,thailand,15.0,101.0,463167797558589,taiwan,24.0,121.0,1489,travel counts
2020-03-04,937148070010051,united states,40.0,-100.0,463167797558589,taiwan,24.0,121.0,1317,travel counts
2020-03-04,793335024385721,japan,35.0,136.0,463167797558589,taiwan,24.0,121.0,1191,travel counts
2020-03-04,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1823,travel counts
2020-03-04,419634095534324,malaysia,2.316667,111.55,463167797558589,taiwan,24.0,121.0,1172,travel counts
2020-03-04,711084376012350,vietnam,14.016666666667,107.9,463167797558589,taiwan,24.0,121.0,2652,travel counts
2020-03-04,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2749,travel counts
2020-03-04,314322742593141,denmark,56.0,10.0,623759951440132,norway,61.0,8.0,2703,travel counts
2020-03-04,627913770953274,sweden,61.0,15.0,623759951440132,norway,61.0,8.0,7256,travel counts
2020-03-04,1317763431707213,germany,51.0,10.0,623759951440132,norway,61.0,8.0,1483,travel counts
2020-03-04,852597565113521,united kingdom,54.0,-2.0,623759951440132,norway,61.0,8.0,2203,travel counts
2020-03-04,1080265735511471,spain,40.0,-3.0,623759951440132,norway,61.0,8.0,1716,travel counts
2020-03-04,657349034710714,colombia,3.816667,-73.916667,937148070010051,united states,40.0,-100.0,4450,travel counts
2020-03-04,381900512398634,ecuador,-1.4666666666667,-78.816666666667,937148070010051,united states,40.0,-100.0,2566,travel counts
2020-03-04,1231810770328071,poland,52.0,19.0,623759951440132,norway,61.0,8.0,1775,travel counts
2020-03-04,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,3266,travel counts
2020-03-04,463167797558589,taiwan,24.0,121.0,937148070010051,united states,40.0,-100.0,1888,travel counts
2020-03-04,601856040330843,jamaica,18.1823878,-77.3217773,937148070010051,united states,40.0,-100.0,3623,travel counts
2020-03-04,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,6113,travel counts
2020-03-04,1246147782210951,australia,-25.0,135.0,937148070010051,united states,40.0,-100.0,3282,travel counts
2020-03-04,1317763431707213,germany,51.0,10.0,937148070010051,united states,40.0,-100.0,4274,travel counts
2020-03-04,853970694951300,south korea,36.0,128.0,937148070010051,united states,40.0,-100.0,1224,travel counts
2020-03-04,351886962112263,italy,43.0,12.0,937148070010051,united states,40.0,-100.0,1789,travel counts
2020-03-04,812107562490505,trinidad and tobago,10.666666666667,-61.516666666667,937148070010051,united states,40.0,-100.0,1025,travel counts
2020-03-04,597585864063467,united arab emirates,23.783333,54.0,937148070010051,united states,40.0,-100.0,1094,travel counts
2020-03-04,1693686944068084,ireland,53.4469834801,-7.08056729059,937148070010051,united states,40.0,-100.0,1445,travel counts
2020-03-04,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,3738,travel counts
2020-03-04,711084376012350,vietnam,14.016666666667,107.9,937148070010051,united states,40.0,-100.0,1516,travel counts
2020-03-04,372761139998054,panama,8.616667,-80.366667,937148070010051,united states,40.0,-100.0,1247,travel counts
2020-03-04,1080265735511471,spain,40.0,-3.0,937148070010051,united states,40.0,-100.0,2875,travel counts
2020-03-04,2103842606572854,chile,-31.0,-71.0,937148070010051,united states,40.0,-100.0,1016,travel counts
2020-03-04,343315869635106,philippines,11.333330555556,123.01666944444,937148070010051,united states,40.0,-100.0,4225,travel counts
2020-03-04,2214566348625267,costa rica,10.0,-84.0,937148070010051,united states,40.0,-100.0,2972,travel counts
2020-03-04,2272822426127539,puerto rico,18.25,-66.5,937148070010051,united states,40.0,-100.0,10763,travel counts
2020-03-04,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,4465,travel counts
2020-03-04,680120905754069,france,47.0,2.0,937148070010051,united states,40.0,-100.0,3398,travel counts
2020-03-04,661116984348270,el salvador,13.668889,-88.866111,937148070010051,united states,40.0,-100.0,1665,travel counts
2020-03-04,852597565113521,united kingdom,54.0,-2.0,937148070010051,united states,40.0,-100.0,10160,travel counts
2020-03-04,1983580781764432,peru,-8.0,-78.0,937148070010051,united states,40.0,-100.0,1789,travel counts
2020-03-04,793335024385721,japan,35.0,136.0,937148070010051,united states,40.0,-100.0,2398,travel counts
2020-03-04,810648062654687,canada,56.0,-109.0,937148070010051,united states,40.0,-100.0,37487,travel counts
2020-03-04,2247289335332676,turkey,39.0,36.0,937148070010051,united states,40.0,-100.0,1027,travel counts
2020-03-04,384063729112550,new zealand,-42.0,174.0,937148070010051,united states,40.0,-100.0,1245,travel counts
2020-03-04,1212072302300528,guatemala,15.5,-90.25,937148070010051,united states,40.0,-100.0,1655,travel counts
2020-03-04,414218989431133,honduras,14.633333,-86.816667,937148070010051,united states,40.0,-100.0,1403,travel counts
