ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-06-02,793335024385721,japan,35.0,136.0,711084376012350,vietnam,14.016666666667,107.9,1023,travel counts
2020-06-02,346733206197678,indonesia,-0.8349,113.4668,711084376012350,vietnam,14.016666666667,107.9,1088,travel counts
2020-06-02,365511357395737,laos,19.366667,102.566667,711084376012350,vietnam,14.016666666667,107.9,10907,travel counts
2020-06-02,417158592211893,india,21.0,77.0,711084376012350,vietnam,14.016666666667,107.9,2621,travel counts
2020-06-02,2367165386637842,brazil,-11.0,-53.0,711084376012350,vietnam,14.016666666667,107.9,1048,travel counts
2020-06-02,642311629554632,cambodia,12.733333,105.666667,711084376012350,vietnam,14.016666666667,107.9,3549,travel counts
2020-06-02,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,2344,travel counts
2020-06-02,2414720828591431,romania,46.0,25.0,351886962112263,italy,43.0,12.0,1058,travel counts
2020-06-02,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,1527,travel counts
2020-06-02,2666999523371674,san marino,43.933333333333,12.466666666667,351886962112263,italy,43.0,12.0,2409,travel counts
2020-06-02,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,1378,travel counts
2020-06-02,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,2310,travel counts
2020-06-02,331955067734176,finland,64.0,26.0,505239163341639,estonia,59.0,26.0,1283,travel counts
2020-06-02,345922999375723,bolivia,-17.056869611111,-64.991228611111,2367165386637842,brazil,-11.0,-53.0,1142,travel counts
2020-06-02,657349034710714,colombia,3.816667,-73.916667,2367165386637842,brazil,-11.0,-53.0,1352,travel counts
2020-06-02,606189189846925,uruguay,-32.733333,-56.65,2367165386637842,brazil,-11.0,-53.0,2984,travel counts
2020-06-02,427725857796526,paraguay,-23.266667,-58.083333,2367165386637842,brazil,-11.0,-53.0,2900,travel counts
2020-06-02,921744301497079,argentina,-34.0,-64.0,2367165386637842,brazil,-11.0,-53.0,1913,travel counts
2020-06-02,937148070010051,united states,40.0,-100.0,2367165386637842,brazil,-11.0,-53.0,1090,travel counts
2020-06-02,711084376012350,vietnam,14.016666666667,107.9,2367165386637842,brazil,-11.0,-53.0,1157,travel counts
2020-06-02,312478709447704,portugal,38.7,-9.1833333333333,2367165386637842,brazil,-11.0,-53.0,1535,travel counts
2020-06-02,2282619438622633,austria,48.0,14.0,309198619756155,liechtenstein,47.145,9.553889,1325,travel counts
2020-06-02,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,2963,travel counts
2020-06-02,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,2789,travel counts
2020-06-02,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,5416,travel counts
2020-06-02,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,8163,travel counts
2020-06-02,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,9450,travel counts
2020-06-02,362070071076950,netherlands,52.316666666667,5.55,1317763431707213,germany,51.0,10.0,60266,travel counts
2020-06-02,321538001884900,bosnia and herzegovina,44.0,18.0,1317763431707213,germany,51.0,10.0,1980,travel counts
2020-06-02,833225000389252,slovakia,49.0,20.0,1317763431707213,germany,51.0,10.0,2201,travel counts
2020-06-02,2282619438622633,austria,48.0,14.0,1317763431707213,germany,51.0,10.0,16590,travel counts
2020-06-02,425473528186094,switzerland,46.798562,8.231973,1317763431707213,germany,51.0,10.0,8442,travel counts
2020-06-02,404888597011746,luxembourg,49.77,6.13,1317763431707213,germany,51.0,10.0,4715,travel counts
2020-06-02,616857608787515,hungary,47.0,19.0,1317763431707213,germany,51.0,10.0,6248,travel counts
2020-06-02,400835317162981,croatia,45.25,15.466667,1317763431707213,germany,51.0,10.0,8702,travel counts
2020-06-02,314322742593141,denmark,56.0,10.0,1317763431707213,germany,51.0,10.0,3698,travel counts
2020-06-02,290913558509638,haiti,19.1,-72.33,601856040330843,jamaica,18.1823878,-77.3217773,1745,travel counts
2020-06-02,852597565113521,united kingdom,54.0,-2.0,1317763431707213,germany,51.0,10.0,2644,travel counts
2020-06-02,384833669025234,slovenia,46.0,15.0,1317763431707213,germany,51.0,10.0,4175,travel counts
2020-06-02,2414720828591431,romania,46.0,25.0,1317763431707213,germany,51.0,10.0,3140,travel counts
2020-06-02,351886962112263,italy,43.0,12.0,1317763431707213,germany,51.0,10.0,3671,travel counts
2020-06-02,1231810770328071,poland,52.0,19.0,1317763431707213,germany,51.0,10.0,75279,travel counts
2020-06-02,680120905754069,france,47.0,2.0,1317763431707213,germany,51.0,10.0,17949,travel counts
2020-06-02,475814519825093,belgium,51.0,5.0,1317763431707213,germany,51.0,10.0,8230,travel counts
2020-06-02,627913770953274,sweden,61.0,15.0,1317763431707213,germany,51.0,10.0,1651,travel counts
2020-06-02,417045315510881,czech republic,50.0,16.0,1317763431707213,germany,51.0,10.0,21357,travel counts
2020-06-02,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,4404,travel counts
2020-06-02,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1193,travel counts
2020-06-02,810648062654687,canada,56.0,-109.0,343315869635106,philippines,11.333330555556,123.01666944444,1008,travel counts
2020-06-02,346733206197678,indonesia,-0.8349,113.4668,343315869635106,philippines,11.333330555556,123.01666944444,1321,travel counts
2020-06-02,463167797558589,taiwan,24.0,121.0,343315869635106,philippines,11.333330555556,123.01666944444,1380,travel counts
2020-06-02,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,1779,travel counts
2020-06-02,417158592211893,india,21.0,77.0,343315869635106,philippines,11.333330555556,123.01666944444,2186,travel counts
2020-06-02,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,1699,travel counts
2020-06-02,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,1386,travel counts
2020-06-02,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,2667,travel counts
2020-06-02,401821703703677,serbia,43.95,20.933333333333,321538001884900,bosnia and herzegovina,44.0,18.0,2516,travel counts
2020-06-02,400835317162981,croatia,45.25,15.466667,321538001884900,bosnia and herzegovina,44.0,18.0,3515,travel counts
2020-06-02,346733206197678,indonesia,-0.8349,113.4668,853970694951300,south korea,36.0,128.0,1273,travel counts
2020-06-02,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,2860,travel counts
2020-06-02,853970694951300,south korea,36.0,128.0,346733206197678,indonesia,-0.8349,113.4668,1247,travel counts
2020-06-02,711084376012350,vietnam,14.016666666667,107.9,346733206197678,indonesia,-0.8349,113.4668,1218,travel counts
2020-06-02,343315869635106,philippines,11.333330555556,123.01666944444,346733206197678,indonesia,-0.8349,113.4668,1424,travel counts
2020-06-02,419634095534324,malaysia,2.316667,111.55,346733206197678,indonesia,-0.8349,113.4668,8755,travel counts
2020-06-02,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,5487,travel counts
2020-06-02,417158592211893,india,21.0,77.0,346733206197678,indonesia,-0.8349,113.4668,5699,travel counts
2020-06-02,642311629554632,cambodia,12.733333,105.666667,346733206197678,indonesia,-0.8349,113.4668,1094,travel counts
2020-06-02,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,4956,travel counts
2020-06-02,401821703703677,serbia,43.95,20.933333333333,616857608787515,hungary,47.0,19.0,4257,travel counts
2020-06-02,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,4534,travel counts
2020-06-02,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1187,travel counts
2020-06-02,1317763431707213,germany,51.0,10.0,616857608787515,hungary,47.0,19.0,1363,travel counts
2020-06-02,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,3005,travel counts
2020-06-02,1231810770328071,poland,52.0,19.0,616857608787515,hungary,47.0,19.0,1260,travel counts
2020-06-02,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1609,travel counts
2020-06-02,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,18518,travel counts
2020-06-02,833225000389252,slovakia,49.0,20.0,417045315510881,czech republic,50.0,16.0,4572,travel counts
2020-06-02,1231810770328071,poland,52.0,19.0,417045315510881,czech republic,50.0,16.0,4118,travel counts
2020-06-02,1317763431707213,germany,51.0,10.0,314322742593141,denmark,56.0,10.0,4853,travel counts
2020-06-02,1231810770328071,poland,52.0,19.0,314322742593141,denmark,56.0,10.0,2484,travel counts
2020-06-02,1317763431707213,germany,51.0,10.0,417045315510881,czech republic,50.0,16.0,2318,travel counts
2020-06-02,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,11267,travel counts
2020-06-02,627913770953274,sweden,61.0,15.0,314322742593141,denmark,56.0,10.0,11859,travel counts
2020-06-02,417158592211893,india,21.0,77.0,1462081337261943,bhutan,27.45,90.5,4250,travel counts
2020-06-02,314322742593141,denmark,56.0,10.0,627913770953274,sweden,61.0,15.0,3566,travel counts
2020-06-02,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,1940,travel counts
2020-06-02,381900512398634,ecuador,-1.4666666666667,-78.816666666667,657349034710714,colombia,3.816667,-73.916667,2738,travel counts
2020-06-02,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1281,travel counts
2020-06-02,404888597011746,luxembourg,49.77,6.13,475814519825093,belgium,51.0,5.0,3234,travel counts
2020-06-02,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,7688,travel counts
2020-06-02,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,23885,travel counts
2020-06-02,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,13196,travel counts
2020-06-02,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,29026,travel counts
2020-06-02,475814519825093,belgium,51.0,5.0,404888597011746,luxembourg,49.77,6.13,14385,travel counts
2020-06-02,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,3314,travel counts
2020-06-02,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,1846,travel counts
2020-06-02,623759951440132,norway,61.0,8.0,627913770953274,sweden,61.0,15.0,1835,travel counts
