polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
46113,Shannon,46113,46,2020-03-06,0.08164700396419737,0.11679884643114638
46121,Todd,46121,46,2020-03-06,0.1044445015578449,0.09836065573770492
46127,Union,46127,46,2020-03-06,0.06119141590508076,0.07164242942686057
46135,Yankton,46135,46,2020-03-06,0.03351684207440927,0.09598761450135465
46005,Beadle,46005,46,2020-03-07,0.09275548823397921,0.15758579169175196
46011,Brookings,46011,46,2020-03-07,0.04170217633848826,0.15278868813825613
46013,Brown,46013,46,2020-03-07,0.054705838356452596,0.14412301277039355
46019,Butte,46019,46,2020-03-07,0.20391938048378486,0.1654320987654321
46023,Charles Mix,46023,46,2020-03-07,0.22801018072454987,0.12813370473537603
46027,Clay,46027,46,2020-03-07,0.10350513115143249,0.10835144365104005
46029,Codington,46029,46,2020-03-07,0.036246502054527605,0.1260053619302949
46035,Davison,46035,46,2020-03-07,0.14673253962040878,0.12605042016806725
46047,Fall River,46047,46,2020-03-07,,
46065,Hughes,46065,46,2020-03-07,0.04014987006442981,0.13137472283813748
46079,Lake,46079,46,2020-03-07,0.16006234298287034,0.12340425531914893
46081,Lawrence,46081,46,2020-03-07,0.13603091715905302,0.12929764243614933
46083,Lincoln,46083,46,2020-03-07,0.07210117827984283,0.1068359820545966
46093,Meade,46093,46,2020-03-07,0.11365577722379286,0.12915503679269216
46099,Minnehaha,46099,46,2020-03-07,0.07339843679177904,0.11827528139679165
46103,Pennington,46103,46,2020-03-07,0.13467666286844088,0.11514619416287547
46109,Roberts,46109,46,2020-03-07,-0.005874535421435598,0.17476732161323685
46113,Shannon,46113,46,2020-03-07,0.1282709723841415,0.1403973509933775
46121,Todd,46121,46,2020-03-07,0.09690878777526188,0.1354679802955665
46127,Union,46127,46,2020-03-07,0.05660394402652342,0.11935920577617329
46135,Yankton,46135,46,2020-03-07,0.033958681484028516,0.14449452672247262
46005,Beadle,46005,46,2020-03-08,0.09763249182977818,0.19067055393586002
46011,Brookings,46011,46,2020-03-08,0.04201956738789252,0.18852459016393439
46013,Brown,46013,46,2020-03-08,-0.015289140963583508,0.18904686677198526
46019,Butte,46019,46,2020-03-08,0.11390129857673768,0.20048309178743962
46023,Charles Mix,46023,46,2020-03-08,0.18855080307392325,0.1607705779334501
46027,Clay,46027,46,2020-03-08,0.05267741921676728,0.16645962732919253
46029,Codington,46029,46,2020-03-08,0.011175284362924313,0.14838709677419354
46035,Davison,46035,46,2020-03-08,0.11394872105195955,0.15390418709920786
46047,Fall River,46047,46,2020-03-08,,
46065,Hughes,46065,46,2020-03-08,0.006058953824827299,0.19657039711191332
46079,Lake,46079,46,2020-03-08,0.12670834820609927,0.17627616599338963
46081,Lawrence,46081,46,2020-03-08,0.13065191228335538,0.1611030478955007
46083,Lincoln,46083,46,2020-03-08,0.08517711621063874,0.1469315195547998
46093,Meade,46093,46,2020-03-08,0.016797262386105596,0.18762214983713354
46099,Minnehaha,46099,46,2020-03-08,0.1171460136870737,0.14373897707231037
46103,Pennington,46103,46,2020-03-08,0.09071417170692833,0.16164419426626522
46109,Roberts,46109,46,2020-03-08,0.008286490924049822,0.16393875395987328
46113,Shannon,46113,46,2020-03-08,-0.05464501304742621,0.20342571208622015
46121,Todd,46121,46,2020-03-08,-0.026233748906184833,0.16553480475382004
46127,Union,46127,46,2020-03-08,0.15740287342833914,0.14813969413375938
46135,Yankton,46135,46,2020-03-08,0.06648737414801807,0.16036609629924392
46005,Beadle,46005,46,2020-03-09,0.06626250981566731,0.12165736115192476
46011,Brookings,46011,46,2020-03-09,0.07144659283075466,0.11194029850746268
46013,Brown,46013,46,2020-03-09,-0.05776181286596496,0.12077167019027481
46019,Butte,46019,46,2020-03-09,0.010141495963158501,0.13734939759036144
46023,Charles Mix,46023,46,2020-03-09,0.08950676619153713,0.13514479799785484
46027,Clay,46027,46,2020-03-09,0.05907530761278101,0.13266583229036294
46029,Codington,46029,46,2020-03-09,-0.005997237635219571,0.10540540540540541
46035,Davison,46035,46,2020-03-09,0.06447291833088281,0.11659858893427402
46047,Fall River,46047,46,2020-03-09,,
46065,Hughes,46065,46,2020-03-09,0.0003757012102752826,0.13924951093722213
46079,Lake,46079,46,2020-03-09,,
46081,Lawrence,46081,46,2020-03-09,0.17694352740189945,0.12551271534044298
46083,Lincoln,46083,46,2020-03-09,0.029074944067112668,0.09773686229382435
46093,Meade,46093,46,2020-03-09,0.11023678986103656,0.11488217213114751
46099,Minnehaha,46099,46,2020-03-09,0.015885334114007908,0.11292823280360176
46103,Pennington,46103,46,2020-03-09,0.10158830014737502,0.11779665753730928
46109,Roberts,46109,46,2020-03-09,-0.0019841402495753063,0.15091828586638276
46113,Shannon,46113,46,2020-03-09,0.046749728948661695,0.125193199381762
46121,Todd,46121,46,2020-03-09,0.04057355835795126,0.1026252983293556
46127,Union,46127,46,2020-03-09,0.1248891820015133,0.1092561284868977
46135,Yankton,46135,46,2020-03-09,-0.07033422175119795,0.1292790456431535
46005,Beadle,46005,46,2020-03-10,0.03547039371018978,0.13587282543491302
46011,Brookings,46011,46,2020-03-10,0.06141570889300572,0.1173547400611621
46013,Brown,46013,46,2020-03-10,0.03649559683773174,0.1247739602169982
46019,Butte,46019,46,2020-03-10,0.11869892618206428,0.14628297362110312
46023,Charles Mix,46023,46,2020-03-10,0.18634121537424067,0.1199579095054367
46027,Clay,46027,46,2020-03-10,0.1830289417544668,0.1476072094468614
46029,Codington,46029,46,2020-03-10,0.03987131889604566,0.09745390693590869
46035,Davison,46035,46,2020-03-10,0.14039450839285483,0.10256410256410256
46047,Fall River,46047,46,2020-03-10,,
46065,Hughes,46065,46,2020-03-10,0.11578330242348477,0.1272984441301273
46079,Lake,46079,46,2020-03-10,,
46081,Lawrence,46081,46,2020-03-10,0.141405715330197,0.12901023890784982
46083,Lincoln,46083,46,2020-03-10,-0.0035188491739331943,0.0858142246404975
46093,Meade,46093,46,2020-03-10,0.05084388841633577,0.09389140271493215
46099,Minnehaha,46099,46,2020-03-10,0.05602554463805783,0.10408490902604356
46103,Pennington,46103,46,2020-03-10,0.09372974639058056,0.10771510863790161
46109,Roberts,46109,46,2020-03-10,0.23110304257713465,0.11292445380363254
46113,Shannon,46113,46,2020-03-10,0.18089902922352957,0.09052924791086352
46121,Todd,46121,46,2020-03-10,0.16325122577349985,0.11180124223602485
46127,Union,46127,46,2020-03-10,-0.03178403907370752,0.09884959522795055
46135,Yankton,46135,46,2020-03-10,-0.04882418918560265,0.1108168939494241
46005,Beadle,46005,46,2020-03-11,0.12802581914697217,0.1315517495939761
46011,Brookings,46011,46,2020-03-11,0.0765054399588442,0.11554384644335718
46013,Brown,46013,46,2020-03-11,-0.0020800050570154356,0.12198912198912198
46019,Butte,46019,46,2020-03-11,0.17218331905196013,0.1205906480721903
46023,Charles Mix,46023,46,2020-03-11,0.10637461012204592,0.10331173506119512
46027,Clay,46027,46,2020-03-11,0.23156160330690895,0.09449570474069362
46029,Codington,46029,46,2020-03-11,0.13759262833332028,0.0854853072128228
46035,Davison,46035,46,2020-03-11,0.11350739020766165,0.09307604994324631
46047,Fall River,46047,46,2020-03-11,,
46065,Hughes,46065,46,2020-03-11,0.1787340910500613,0.10937499999999999
46079,Lake,46079,46,2020-03-11,,
46081,Lawrence,46081,46,2020-03-11,0.15345548045251337,0.1320444261620732
46083,Lincoln,46083,46,2020-03-11,0.019832807937014314,0.07663125948406674
46093,Meade,46093,46,2020-03-11,0.06578451234570401,0.08604420163893715
46099,Minnehaha,46099,46,2020-03-11,0.05450158207558124,0.09869779973057925
46103,Pennington,46103,46,2020-03-11,0.12301005671767354,0.09875437368789362
46109,Roberts,46109,46,2020-03-11,0.09675967508617693,0.09879769994772607
46113,Shannon,46113,46,2020-03-11,0.11302362479861323,0.10970464135021095
46121,Todd,46121,46,2020-03-11,0.15186845166755128,0.10938712179984485
46127,Union,46127,46,2020-03-11,0.12787241320755824,0.08770474808210657
46135,Yankton,46135,46,2020-03-11,0.050736415993770746,0.09901117246693207
46005,Beadle,46005,46,2020-03-12,0.07338660528569409,0.1285589773387565
46011,Brookings,46011,46,2020-03-12,0.010199219567726042,0.12307692307692311
46013,Brown,46013,46,2020-03-12,0.02112479928795495,0.1318427139552814
46019,Butte,46019,46,2020-03-12,-0.03105111902047052,0.1302170283806344
46023,Charles Mix,46023,46,2020-03-12,0.007641334508392808,0.12157949428472463
46027,Clay,46027,46,2020-03-12,0.07072997439873255,0.10201511335012597
46029,Codington,46029,46,2020-03-12,0.05362134649571589,0.09082813891362422
46035,Davison,46035,46,2020-03-12,-0.003096147475647286,0.10915228807201799
46047,Fall River,46047,46,2020-03-12,,
46065,Hughes,46065,46,2020-03-12,0.09868312829863408,0.13221368590316243
46079,Lake,46079,46,2020-03-12,0.08694218625204761,0.12044198895027625
46081,Lawrence,46081,46,2020-03-12,0.04437669752074092,0.1448692152917505
46083,Lincoln,46083,46,2020-03-12,0.0002588803260559116,0.08350959655307483
46093,Meade,46093,46,2020-03-12,-0.005461703706567808,0.09541697971450037
46099,Minnehaha,46099,46,2020-03-12,0.012796208064135525,0.10347738514854418
46103,Pennington,46103,46,2020-03-12,0.04327774738798757,0.1106663330831457
46109,Roberts,46109,46,2020-03-12,0.04005923144251201,0.12006403415154748
46113,Shannon,46113,46,2020-03-12,0.035695131154886595,0.10284810126582279
46121,Todd,46121,46,2020-03-12,0.05783963958151492,0.14595808383233533
46127,Union,46127,46,2020-03-12,0.1052327549808773,0.08324300888792541
46135,Yankton,46135,46,2020-03-12,0.03496650725612494,0.09707602339181287
46005,Beadle,46005,46,2020-03-13,0.007124850891269341,0.1273480254400237
46011,Brookings,46011,46,2020-03-13,-0.015207556371310675,0.13763837638376383
46013,Brown,46013,46,2020-03-13,-0.014773496506553692,0.12935708752904723
46019,Butte,46019,46,2020-03-13,0.016838219512966213,0.1576394502829426
46023,Charles Mix,46023,46,2020-03-13,0.08081382846602875,0.14226662073716842
46027,Clay,46027,46,2020-03-13,-0.10568583141896122,0.11252032520325202
46029,Codington,46029,46,2020-03-13,0.03940038576411928,0.0888019265502709
46035,Davison,46035,46,2020-03-13,0.059033986991421775,0.11382707041225829
46047,Fall River,46047,46,2020-03-13,,
46065,Hughes,46065,46,2020-03-13,-0.016285024860368407,0.15226860254083485
46079,Lake,46079,46,2020-03-13,0.07925544079379299,0.10021551724137932
46081,Lawrence,46081,46,2020-03-13,-0.05295841941480413,0.1416698148847752
46083,Lincoln,46083,46,2020-03-13,-0.043853623506283065,0.09149822558247188
46093,Meade,46093,46,2020-03-13,-0.03209176122010691,0.10977574030479494
46099,Minnehaha,46099,46,2020-03-13,-0.004128742006047992,0.10291755888650966
46103,Pennington,46103,46,2020-03-13,-0.017540674211019642,0.12049574753804833
46109,Roberts,46109,46,2020-03-13,0.11083501371176388,0.11955366631243358
46113,Shannon,46113,46,2020-03-13,-0.06575162646940297,0.14395290759900106
46121,Todd,46121,46,2020-03-13,-0.06045082300138025,0.15728604471858135
46127,Union,46127,46,2020-03-13,0.01295574851506111,0.09158632778264678
46135,Yankton,46135,46,2020-03-13,0.008645766138530452,0.1094919259551004
46005,Beadle,46005,46,2020-03-14,-0.12472599313653154,0.22176409954351345
46011,Brookings,46011,46,2020-03-14,-0.19407488103703974,0.21655580192165558
46013,Brown,46013,46,2020-03-14,-0.08043635988900538,0.20581484315225707
46019,Butte,46019,46,2020-03-14,-0.20108871834716824,0.27613104524180965
46023,Charles Mix,46023,46,2020-03-14,-0.24860901708474106,0.22546328071379548
46027,Clay,46027,46,2020-03-14,-0.22831467360316576,0.21068249258160238
46029,Codington,46029,46,2020-03-14,-0.09022749386527973,0.13377723970944305
46035,Davison,46035,46,2020-03-14,-0.2174942666823562,0.21428571428571427
46047,Fall River,46047,46,2020-03-14,,
46065,Hughes,46065,46,2020-03-14,-0.31480029398814396,0.26343479894776395
46079,Lake,46079,46,2020-03-14,,
46081,Lawrence,46081,46,2020-03-14,-0.28466819184065345,0.20236087689713322
46083,Lincoln,46083,46,2020-03-14,-0.23520844571993937,0.20476301657716547
46093,Meade,46093,46,2020-03-14,-0.3236787753671124,0.25440993788819877
46099,Minnehaha,46099,46,2020-03-14,-0.12867433304108686,0.1810200300008824
46103,Pennington,46103,46,2020-03-14,-0.28376117421955377,0.25122411576442266
46109,Roberts,46109,46,2020-03-14,-0.1443580393914818,0.16173361522198731
46113,Shannon,46113,46,2020-03-14,-0.2740628218731853,0.24606862044317368
46121,Todd,46121,46,2020-03-14,-0.351596854377216,0.23460639127045987
46127,Union,46127,46,2020-03-14,-0.08799245025880695,0.17407013815090328
46135,Yankton,46135,46,2020-03-14,-0.21747239767060816,0.22422368597929834
46005,Beadle,46005,46,2020-03-15,-0.04767661064078221,0.26710848580896124
46011,Brookings,46011,46,2020-03-15,-0.2245405907803917,0.26027928626842517
46013,Brown,46013,46,2020-03-15,-0.12012506456627754,0.25240447101637636
46019,Butte,46019,46,2020-03-15,-0.13542988878271917,0.24019607843137256
46023,Charles Mix,46023,46,2020-03-15,-0.037209101071758746,0.2022782188470832
46027,Clay,46027,46,2020-03-15,-0.22948898443161894,0.20321206161914127
46029,Codington,46029,46,2020-03-15,-0.07793562869123391,0.18961958124447062
46035,Davison,46035,46,2020-03-15,-0.1290879533528669,0.2284434490481523
46047,Fall River,46047,46,2020-03-15,,
46065,Hughes,46065,46,2020-03-15,-0.22938610240372592,0.30571696344892224
46079,Lake,46079,46,2020-03-15,,
46081,Lawrence,46081,46,2020-03-15,0.2357188133720973,0.1760722347629797
46083,Lincoln,46083,46,2020-03-15,-0.16231364561960607,0.2391135303265942
46093,Meade,46093,46,2020-03-15,-0.1595170550931184,0.2412461380020597
46099,Minnehaha,46099,46,2020-03-15,-0.07650802175451964,0.21134959783140017
46103,Pennington,46103,46,2020-03-15,-0.056928528303867715,0.2284002494103614
46109,Roberts,46109,46,2020-03-15,0.0394342812384396,0.20508744038155804
46113,Shannon,46113,46,2020-03-15,-0.028794061412897577,0.2319776575318555
46121,Todd,46121,46,2020-03-15,-0.22116967145325944,0.25184577522559476
46127,Union,46127,46,2020-03-15,-0.06416691587436318,0.21634189548272806
46135,Yankton,46135,46,2020-03-15,-0.16791060504656907,0.25582678251275687
46005,Beadle,46005,46,2020-03-16,-0.049143194252364734,0.1690751445086705
46011,Brookings,46011,46,2020-03-16,-0.1917370411947728,0.19782690146122148
46013,Brown,46013,46,2020-03-16,-0.16629874239456102,0.18677940046118371
46019,Butte,46019,46,2020-03-16,-0.027419284825248948,0.21499176276771004
46023,Charles Mix,46023,46,2020-03-16,-0.0770041809416257,0.13477537437603992
46027,Clay,46027,46,2020-03-16,-0.09272522851104857,0.1670680313064419
46029,Codington,46029,46,2020-03-16,-0.03128812832088789,0.12970838396111783
46035,Davison,46035,46,2020-03-16,0.0008857522976965962,0.1389918458117124
46047,Fall River,46047,46,2020-03-16,,
46065,Hughes,46065,46,2020-03-16,-0.1893708774338714,0.2238478419897586
46079,Lake,46079,46,2020-03-16,,
46081,Lawrence,46081,46,2020-03-16,0.024871295540136014,0.1876484560570071
46083,Lincoln,46083,46,2020-03-16,-0.10198396916260072,0.15090513032374372
46093,Meade,46093,46,2020-03-16,-0.015330590602924656,0.1590710450742914
46099,Minnehaha,46099,46,2020-03-16,-0.09133669553167315,0.15062667860340195
46103,Pennington,46103,46,2020-03-16,-0.04878485508405015,0.17437376903658905
46109,Roberts,46109,46,2020-03-16,-0.05651184789911616,0.161634565330557
46113,Shannon,46113,46,2020-03-16,-0.0375706766693151,0.1736301369863014
46121,Todd,46121,46,2020-03-16,-0.10053786021463863,0.17448116833205227
46127,Union,46127,46,2020-03-16,0.023344539352997726,0.13905007522028798
46135,Yankton,46135,46,2020-03-16,-0.11966275625120931,0.17435424354243542
46005,Beadle,46005,46,2020-03-17,-0.04886559957297849,0.18162484049340705
46011,Brookings,46011,46,2020-03-17,-0.07452911965119828,0.17667044167610418
46013,Brown,46013,46,2020-03-17,-0.10849595486640716,0.18513789581205312
46019,Butte,46019,46,2020-03-17,0.10572668419496464,0.1708542713567839
46023,Charles Mix,46023,46,2020-03-17,-0.10647177887904898,0.13682432432432431
46027,Clay,46027,46,2020-03-17,-0.08282783220623093,0.17357121257937705
46029,Codington,46029,46,2020-03-17,-0.05551900444199097,0.11967361740707162
46035,Davison,46035,46,2020-03-17,-0.03470152764043053,0.15731573157315729
46047,Fall River,46047,46,2020-03-17,,
46065,Hughes,46065,46,2020-03-17,-0.13763739505893144,0.19855662472242783
46079,Lake,46079,46,2020-03-17,0.002232913140490265,0.1265126512651265
46081,Lawrence,46081,46,2020-03-17,0.06929888524378254,0.16449704142011837
46083,Lincoln,46083,46,2020-03-17,-0.10163186573570261,0.14052563021990655
46093,Meade,46093,46,2020-03-17,-0.03273490714108063,0.1259862560447951
46099,Minnehaha,46099,46,2020-03-17,-0.08619220379306373,0.14723926380368094
46103,Pennington,46103,46,2020-03-17,0.0028993186774093154,0.1458928620967071
46109,Roberts,46109,46,2020-03-17,-0.03659489945339912,0.14300599114352694
46113,Shannon,46113,46,2020-03-17,0.010611526202989347,0.17398764584763216
46121,Todd,46121,46,2020-03-17,0.03752043534191016,0.1550925925925926
46127,Union,46127,46,2020-03-17,-0.002885094133358418,0.12271434376269806
46135,Yankton,46135,46,2020-03-17,-0.15508482602994667,0.1653134566750965
46005,Beadle,46005,46,2020-03-18,0.0017794792266825753,0.15248226950354607
46011,Brookings,46011,46,2020-03-18,-0.06133197138091223,0.17484323127997048
46013,Brown,46013,46,2020-03-18,-0.10221338837664506,0.1793407734233065
46019,Butte,46019,46,2020-03-18,0.2528377987612789,0.20371867421180273
46023,Charles Mix,46023,46,2020-03-18,-0.026541809331042047,0.16690042075736322
46027,Clay,46027,46,2020-03-18,-0.06607664748517413,0.1678321678321678
46029,Codington,46029,46,2020-03-18,0.04613192238252923,0.12548091151228175
46035,Davison,46035,46,2020-03-18,-0.03729244458012375,0.15023818248442652
46047,Fall River,46047,46,2020-03-18,,
46065,Hughes,46065,46,2020-03-18,-0.09914165568933597,0.19618977834768273
46079,Lake,46079,46,2020-03-18,-0.015412422791547926,0.17065217391304346
46081,Lawrence,46081,46,2020-03-18,-0.022288233913298008,0.19136291600633915
46083,Lincoln,46083,46,2020-03-18,-0.1215308526661153,0.15315043714199575
46093,Meade,46093,46,2020-03-18,-0.05949088624679469,0.14344845427499675
46099,Minnehaha,46099,46,2020-03-18,-0.10618795501102145,0.15719364565051075
46103,Pennington,46103,46,2020-03-18,-0.02835650314832171,0.15524199159500154
