polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
33005,Cheshire,33005,33,2020-03-04,-0.001036752426489188,0.14328652608838588
33007,Coos,33007,33,2020-03-04,-0.020932066129365257,0.16944969976145435
33009,Grafton,33009,33,2020-03-04,-0.04274164253538966,0.15755683567125456
33011,Hillsborough,33011,33,2020-03-04,-0.013201270135032438,0.1293221332291463
33013,Merrimack,33013,33,2020-03-04,-0.02803940500782976,0.1335875868554412
33015,Rockingham,33015,33,2020-03-04,0.015179542935152638,0.12702798660100953
33017,Strafford,33017,33,2020-03-04,-0.01315453079901635,0.13317456919618967
33019,Sullivan,33019,33,2020-03-04,0.01721257269185824,0.15220202845279424
33001,Belknap,33001,33,2020-03-05,0.1644851972387591,0.1353320404633367
33003,Carroll,33003,33,2020-03-05,0.22254900270728656,0.13781885397412194
33005,Cheshire,33005,33,2020-03-05,0.1242040111273951,0.1297274554719274
33007,Coos,33007,33,2020-03-05,0.13853713319714978,0.15350112135559432
33009,Grafton,33009,33,2020-03-05,0.1000948895432194,0.13541574622249708
33011,Hillsborough,33011,33,2020-03-05,0.0841156367964633,0.12314414540045561
33013,Merrimack,33013,33,2020-03-05,0.10295963769633348,0.12918497593638834
33015,Rockingham,33015,33,2020-03-05,0.09302416716551859,0.11027510720975953
33017,Strafford,33017,33,2020-03-05,0.11369527813513512,0.12428667113194918
33019,Sullivan,33019,33,2020-03-05,0.17223493675039006,0.13575059301931547
33001,Belknap,33001,33,2020-03-06,0.025431351327886178,0.11917071112048953
33003,Carroll,33003,33,2020-03-06,0.011684047443275907,0.13487205958262669
33005,Cheshire,33005,33,2020-03-06,0.0402055980930317,0.14101838755304108
33007,Coos,33007,33,2020-03-06,0.03985588882708461,0.15875815840536253
33009,Grafton,33009,33,2020-03-06,0.03231656119836033,0.14686692647895966
33011,Hillsborough,33011,33,2020-03-06,0.03262876517474627,0.12258191313136996
33013,Merrimack,33013,33,2020-03-06,0.032734248814429205,0.12547359619555276
33015,Rockingham,33015,33,2020-03-06,0.014366412531102405,0.11691863084787377
33017,Strafford,33017,33,2020-03-06,-0.006724638998455,0.11811427799540732
33019,Sullivan,33019,33,2020-03-06,0.0118934899701493,0.1308450117940891
33001,Belknap,33001,33,2020-03-07,0.008415247368385115,0.17272216260411874
33003,Carroll,33003,33,2020-03-07,0.03796126186327574,0.16738457396688652
33005,Cheshire,33005,33,2020-03-07,0.009135377975945543,0.1936890472618155
33007,Coos,33007,33,2020-03-07,0.04026725628857336,0.20223784682845686
33009,Grafton,33009,33,2020-03-07,0.04876545719215225,0.1816366417403128
33011,Hillsborough,33011,33,2020-03-07,0.024223014023068694,0.17245041827239402
33013,Merrimack,33013,33,2020-03-07,0.03903291803237788,0.18579048319714137
33015,Rockingham,33015,33,2020-03-07,0.012640504536179977,0.16052684777706933
33017,Strafford,33017,33,2020-03-07,0.015521806059551398,0.16953336950623993
33019,Sullivan,33019,33,2020-03-07,0.015611473635911192,0.18925056775170324
33001,Belknap,33001,33,2020-03-08,0.05024685516984643,0.2059173434024725
33003,Carroll,33003,33,2020-03-08,0.16232377707044632,0.1805140466228332
33005,Cheshire,33005,33,2020-03-08,-4.441783973398011e-06,0.2206967887535851
33007,Coos,33007,33,2020-03-08,0.1713297453609591,0.23448741007194251
33009,Grafton,33009,33,2020-03-08,0.10430635686805127,0.21627444481272798
33011,Hillsborough,33011,33,2020-03-08,0.02478830328169784,0.20174077578051094
33013,Merrimack,33013,33,2020-03-08,0.06629203243261582,0.2153678792220542
33015,Rockingham,33015,33,2020-03-08,0.06056947857642421,0.1913009465696628
33017,Strafford,33017,33,2020-03-08,0.00508493113476615,0.20011981591917877
33019,Sullivan,33019,33,2020-03-08,0.004240586349809087,0.23444876423215774
33001,Belknap,33001,33,2020-03-09,0.05639438210992835,0.13814465741819346
33003,Carroll,33003,33,2020-03-09,0.04815098150627128,0.14433453237410074
33005,Cheshire,33005,33,2020-03-09,0.05188793830986392,0.15278300112824367
33007,Coos,33007,33,2020-03-09,-0.028415663751585322,0.1515624230282928
33009,Grafton,33009,33,2020-03-09,0.03311115156333663,0.15921183154477406
33011,Hillsborough,33011,33,2020-03-09,0.032821152619543825,0.1266694255295135
33013,Merrimack,33013,33,2020-03-09,0.06272947168933524,0.13336336415909278
33015,Rockingham,33015,33,2020-03-09,0.07501119710695198,0.12326701896176558
33017,Strafford,33017,33,2020-03-09,0.05502403922102178,0.12196039444339951
33019,Sullivan,33019,33,2020-03-09,0.046036561249492416,0.14339961336647336
33001,Belknap,33001,33,2020-03-10,0.009444609709197131,0.1454816550402045
33003,Carroll,33003,33,2020-03-10,-0.042994674713623664,0.15773672055427254
33005,Cheshire,33005,33,2020-03-10,0.044903165835857684,0.14414033107599697
33007,Coos,33007,33,2020-03-10,-0.028950303867361363,0.17430810270090036
33009,Grafton,33009,33,2020-03-10,0.037556847228892604,0.1500270562770563
33011,Hillsborough,33011,33,2020-03-10,0.020278664997366354,0.12942746011762718
33013,Merrimack,33013,33,2020-03-10,0.04801588751249552,0.1417567531674148
33015,Rockingham,33015,33,2020-03-10,0.05808427856516183,0.11379980863606912
33017,Strafford,33017,33,2020-03-10,0.05217552886944951,0.11972322051172024
33019,Sullivan,33019,33,2020-03-10,-0.017582786699377233,0.15899010576595027
33001,Belknap,33001,33,2020-03-11,0.01538633389856498,0.14566615294680343
33003,Carroll,33003,33,2020-03-11,-0.0366497011222219,0.14112781954887219
33005,Cheshire,33005,33,2020-03-11,0.06338667999094388,0.1355558681483566
33007,Coos,33007,33,2020-03-11,0.025413556033285097,0.16376199353503568
33009,Grafton,33009,33,2020-03-11,-0.001429428568434813,0.14969898463473802
33011,Hillsborough,33011,33,2020-03-11,-0.002754174085720446,0.12527350756430358
33013,Merrimack,33013,33,2020-03-11,-0.011303651221058128,0.13639400336709337
33015,Rockingham,33015,33,2020-03-11,0.02717466010254185,0.11922051659159852
33017,Strafford,33017,33,2020-03-11,0.016270595263744757,0.12616367179043086
33019,Sullivan,33019,33,2020-03-11,-0.005584979027099658,0.14357909311180342
33001,Belknap,33001,33,2020-03-12,0.12756145553036782,0.14615950404539252
33003,Carroll,33003,33,2020-03-12,0.16989794565066407,0.1432434462555397
33005,Cheshire,33005,33,2020-03-12,0.0987830951875175,0.1538064395006102
33007,Coos,33007,33,2020-03-12,0.08126829410588154,0.168602222407887
33009,Grafton,33009,33,2020-03-12,0.05951104298080887,0.15366135777204382
33011,Hillsborough,33011,33,2020-03-12,0.047007238231025,0.12840022113735822
33013,Merrimack,33013,33,2020-03-12,0.09736213305297915,0.12607144758558275
33015,Rockingham,33015,33,2020-03-12,0.05828885063611387,0.12394656970742753
33017,Strafford,33017,33,2020-03-12,0.09150194702148928,0.12991059333513955
33019,Sullivan,33019,33,2020-03-12,0.16340889589379867,0.14178220581063197
33001,Belknap,33001,33,2020-03-13,-0.050855955305247606,0.1526354319180088
33003,Carroll,33003,33,2020-03-13,-0.10295979128477184,0.15772179627601315
33005,Cheshire,33005,33,2020-03-13,-0.030106990391045915,0.15284522181886753
33007,Coos,33007,33,2020-03-13,-0.0590027699045465,0.18566100290095322
33009,Grafton,33009,33,2020-03-13,-0.06761059417609985,0.16628601546029506
33011,Hillsborough,33011,33,2020-03-13,-0.046773341721071934,0.1394718898571843
33013,Merrimack,33013,33,2020-03-13,-0.027295734902555192,0.14809946900793866
33015,Rockingham,33015,33,2020-03-13,-0.059225282575948564,0.13578533072980226
33017,Strafford,33017,33,2020-03-13,-0.03404377203084862,0.13580709979906236
33019,Sullivan,33019,33,2020-03-13,-0.030722902082467262,0.14682128805135644
33001,Belknap,33001,33,2020-03-14,-0.056339425074812696,0.1893920057174945
33003,Carroll,33003,33,2020-03-14,-0.04179343464007154,0.17746365646144568
33005,Cheshire,33005,33,2020-03-14,-0.006089383411151292,0.19295104367902755
33007,Coos,33007,33,2020-03-14,-0.09755468859770271,0.2252846601182622
33009,Grafton,33009,33,2020-03-14,-0.03719183227326041,0.1885015766057621
33011,Hillsborough,33011,33,2020-03-14,-0.06325479286950983,0.1898069743724094
33013,Merrimack,33013,33,2020-03-14,-0.03032592783367121,0.19430565469109354
33015,Rockingham,33015,33,2020-03-14,-0.06407545037909416,0.18093916261855175
33017,Strafford,33017,33,2020-03-14,-0.061617204862488145,0.18807488367059846
33019,Sullivan,33019,33,2020-03-14,-0.025735748642387694,0.20183297996033103
33001,Belknap,33001,33,2020-03-15,-0.04836154129772465,0.22772876228888325
33003,Carroll,33003,33,2020-03-15,0.042148735258872264,0.2039989545216937
33005,Cheshire,33005,33,2020-03-15,-0.07868881605640225,0.2561038961038961
33007,Coos,33007,33,2020-03-15,0.027406608237687296,0.2533759488613664
33009,Grafton,33009,33,2020-03-15,-0.01336510278171964,0.227595044852627
33011,Hillsborough,33011,33,2020-03-15,-0.09961840805237335,0.24067259769900795
33013,Merrimack,33013,33,2020-03-15,-0.05187774668332415,0.2430838292097296
33015,Rockingham,33015,33,2020-03-15,-0.0943222691991101,0.2324954148236056
33017,Strafford,33017,33,2020-03-15,-0.09890541030842874,0.22523510542044814
33019,Sullivan,33019,33,2020-03-15,-0.044510726958584934,0.2582346093268507
33001,Belknap,33001,33,2020-03-16,-0.06668651012218353,0.17345872518286315
33003,Carroll,33003,33,2020-03-16,-0.055227335439745624,0.19545553223822273
33005,Cheshire,33005,33,2020-03-16,-0.076762890284146,0.1906736234044535
33007,Coos,33007,33,2020-03-16,-0.1001236239841088,0.1960036607687615
33009,Grafton,33009,33,2020-03-16,-0.04710261213259746,0.2015424393723252
33011,Hillsborough,33011,33,2020-03-16,-0.14144766140874301,0.18669573887196123
33013,Merrimack,33013,33,2020-03-16,-0.07164487064278964,0.1774511090694316
33015,Rockingham,33015,33,2020-03-16,-0.10675898704376383,0.17551271218987638
33017,Strafford,33017,33,2020-03-16,-0.10165500818914258,0.17329715061058346
33019,Sullivan,33019,33,2020-03-16,-0.061437348135326766,0.1787257019438445
33001,Belknap,33001,33,2020-03-17,-0.1635199857784578,0.22339698069538685
33003,Carroll,33003,33,2020-03-17,-0.1868585599566208,0.24550312335365396
33005,Cheshire,33005,33,2020-03-17,-0.14205024299967953,0.21549749964948356
33007,Coos,33007,33,2020-03-17,-0.21258779678398454,0.2380549539794261
33009,Grafton,33009,33,2020-03-17,-0.1745642839736544,0.237704548528152
33011,Hillsborough,33011,33,2020-03-17,-0.19377605003317935,0.21838812755610612
33013,Merrimack,33013,33,2020-03-17,-0.16657865411111072,0.21598249635340694
33015,Rockingham,33015,33,2020-03-17,-0.20777689406973848,0.2167172279220085
33017,Strafford,33017,33,2020-03-17,-0.17167510648949644,0.20900008122817001
33019,Sullivan,33019,33,2020-03-17,-0.14364932943141126,0.19831166178773235
33001,Belknap,33001,33,2020-03-18,-0.1772638448622333,0.19870129870129877
33003,Carroll,33003,33,2020-03-18,-0.21467137500446934,0.21554850407978243
33005,Cheshire,33005,33,2020-03-18,-0.11403553384885447,0.211711926693075
33007,Coos,33007,33,2020-03-18,-0.14353911711557654,0.2310297085856311
33009,Grafton,33009,33,2020-03-18,-0.1835271591174624,0.22278413627894603
33011,Hillsborough,33011,33,2020-03-18,-0.21833420658189884,0.21587939324609623
33013,Merrimack,33013,33,2020-03-18,-0.17576763766320203,0.2038786411599084
33015,Rockingham,33015,33,2020-03-18,-0.1754088245810613,0.20107500610798903
33017,Strafford,33017,33,2020-03-18,-0.189061494390221,0.19712425393380376
33019,Sullivan,33019,33,2020-03-18,-0.08036837075051163,0.1972719171978888
33001,Belknap,33001,33,2020-03-19,-0.15413731844770445,0.2553579809146374
33003,Carroll,33003,33,2020-03-19,-0.12959872321141572,0.2926557035493712
33005,Cheshire,33005,33,2020-03-19,-0.18160610997960822,0.25269399087101785
33007,Coos,33007,33,2020-03-19,-0.1298148367739284,0.2413352821598374
33009,Grafton,33009,33,2020-03-19,-0.16255303471287305,0.242665493732131
33011,Hillsborough,33011,33,2020-03-19,-0.2447118537546878,0.2615301493260299
33013,Merrimack,33013,33,2020-03-19,-0.214400104670544,0.259449949548524
33015,Rockingham,33015,33,2020-03-19,-0.25165419990282367,0.25716427729922436
33017,Strafford,33017,33,2020-03-19,-0.20583963566582897,0.2487288942059328
33019,Sullivan,33019,33,2020-03-19,-0.1014699043954932,0.2347908745247148
33001,Belknap,33001,33,2020-03-20,-0.21855206354829582,0.2237737015663644
33003,Carroll,33003,33,2020-03-20,-0.24472370687723022,0.22755911348306285
33005,Cheshire,33005,33,2020-03-20,-0.21090664630216793,0.23046357615894042
33007,Coos,33007,33,2020-03-20,-0.19114042213516372,0.24326766975179498
33009,Grafton,33009,33,2020-03-20,-0.2065458526270622,0.22068782366219625
33011,Hillsborough,33011,33,2020-03-20,-0.23664327472484323,0.22861194558990913
33013,Merrimack,33013,33,2020-03-20,-0.22040215072798292,0.2280495759947815
33015,Rockingham,33015,33,2020-03-20,-0.25803030822262585,0.2214593450758902
33017,Strafford,33017,33,2020-03-20,-0.2454926300959777,0.21799967771391732
33019,Sullivan,33019,33,2020-03-20,-0.16283281128436725,0.20070878484290874
33001,Belknap,33001,33,2020-03-21,-0.24879449330911657,0.2669983416252073
33003,Carroll,33003,33,2020-03-21,-0.2700277933569408,0.28212851405622497
33005,Cheshire,33005,33,2020-03-21,-0.22916685527181097,0.28368130324875945
33007,Coos,33007,33,2020-03-21,-0.2743473092361957,0.2963029638479288
33009,Grafton,33009,33,2020-03-21,-0.2326607795299219,0.2828408686365254
33011,Hillsborough,33011,33,2020-03-21,-0.26517995116695214,0.2825417045231026
33013,Merrimack,33013,33,2020-03-21,-0.22251229047890236,0.2727153602222398
33015,Rockingham,33015,33,2020-03-21,-0.24403137921214632,0.2690617968068332
33017,Strafford,33017,33,2020-03-21,-0.23124757861627301,0.26204892225720516
33019,Sullivan,33019,33,2020-03-21,-0.20479161912611857,0.27277642606109764
33001,Belknap,33001,33,2020-03-22,-0.26581507275033567,0.3116593066341811
33003,Carroll,33003,33,2020-03-22,-0.2841852956523514,0.3079189170232167
33005,Cheshire,33005,33,2020-03-22,-0.251899643023062,0.3275951761645779
33007,Coos,33007,33,2020-03-22,-0.2173548295363241,0.33771076784594845
33009,Grafton,33009,33,2020-03-22,-0.2753003081876052,0.3485541687025275
33011,Hillsborough,33011,33,2020-03-22,-0.32433241516294153,0.3478455303489077
33013,Merrimack,33013,33,2020-03-22,-0.2920350286038625,0.3331147368973297
33015,Rockingham,33015,33,2020-03-22,-0.2909541835864242,0.33976318688992696
33017,Strafford,33017,33,2020-03-22,-0.27001588270947957,0.3089243006476235
33019,Sullivan,33019,33,2020-03-22,-0.2664956802400446,0.3325581395348837
33001,Belknap,33001,33,2020-03-23,-0.29945470268264096,0.2877018117634845
33003,Carroll,33003,33,2020-03-23,-0.3494027632914372,0.28844451003541915
33005,Cheshire,33005,33,2020-03-23,-0.26449665953629414,0.2849074513526341
33007,Coos,33007,33,2020-03-23,-0.26704377937061136,0.2855830270631473
33009,Grafton,33009,33,2020-03-23,-0.28483141315496624,0.2998702634993068
33011,Hillsborough,33011,33,2020-03-23,-0.33520874502107156,0.2980185706404345
33013,Merrimack,33013,33,2020-03-23,-0.30338835933908,0.2867149440421328
33015,Rockingham,33015,33,2020-03-23,-0.3197810550512133,0.292207491550013
33017,Strafford,33017,33,2020-03-23,-0.3176759666982156,0.2846756603926004
33019,Sullivan,33019,33,2020-03-23,-0.2658466810116227,0.28870208473436454
33001,Belknap,33001,33,2020-03-24,-0.32185494477915244,0.3032503992170196
33003,Carroll,33003,33,2020-03-24,-0.34955272731758025,0.3281490719683076
33005,Cheshire,33005,33,2020-03-24,-0.30279272612821884,0.3031939877876937
33007,Coos,33007,33,2020-03-24,-0.29397625808467376,0.3239455690203777
33009,Grafton,33009,33,2020-03-24,-0.32114984843311284,0.3169802765812741
33011,Hillsborough,33011,33,2020-03-24,-0.3681060298458252,0.31951244628764547
33013,Merrimack,33013,33,2020-03-24,-0.3023739233124251,0.31232855239438817
33015,Rockingham,33015,33,2020-03-24,-0.3381683888665975,0.3043498133617732
33017,Strafford,33017,33,2020-03-24,-0.31821314455780886,0.29220989991885343
33019,Sullivan,33019,33,2020-03-24,-0.3203528348949647,0.3002566873817888
33001,Belknap,33001,33,2020-03-25,-0.28502745674252833,0.262960681654861
33003,Carroll,33003,33,2020-03-25,-0.33834639689888596,0.2992259491338003
33005,Cheshire,33005,33,2020-03-25,-0.2753043050726107,0.27602755999049655
33007,Coos,33007,33,2020-03-25,-0.2250043746273638,0.2745506817532239
33009,Grafton,33009,33,2020-03-25,-0.2874192155984155,0.27566243598307716
33011,Hillsborough,33011,33,2020-03-25,-0.3650244788897917,0.30157308402843847
33013,Merrimack,33013,33,2020-03-25,-0.2939053291291788,0.27458406247551387
33015,Rockingham,33015,33,2020-03-25,-0.3347838221645758,0.2801096558026195
33017,Strafford,33017,33,2020-03-25,-0.2995141705540014,0.2660074434272365
33019,Sullivan,33019,33,2020-03-25,-0.2310442379969606,0.2577604201737257
33001,Belknap,33001,33,2020-03-26,-0.1300655040874361,0.23810010214504607
33003,Carroll,33003,33,2020-03-26,-0.17974301079331692,0.29145874014609097
33005,Cheshire,33005,33,2020-03-26,-0.21626879875885918,0.2591055356060253
33007,Coos,33007,33,2020-03-26,-0.1724806515616956,0.2732965132871124
33009,Grafton,33009,33,2020-03-26,-0.20497585725216438,0.26416275430359926
33011,Hillsborough,33011,33,2020-03-26,-0.2706365979551631,0.26432606191237135
33013,Merrimack,33013,33,2020-03-26,-0.18192907694393654,0.2464832760237574
33015,Rockingham,33015,33,2020-03-26,-0.25676289546472153,0.2544581618655692
33017,Strafford,33017,33,2020-03-26,-0.2132294817528382,0.2465746020592926
33019,Sullivan,33019,33,2020-03-26,-0.15170326909355847,0.24069830142895662
33001,Belknap,33001,33,2020-03-27,-0.23747246044262943,0.22955926663602466
33003,Carroll,33003,33,2020-03-27,-0.27835401968563067,0.23990739400955005
33005,Cheshire,33005,33,2020-03-27,-0.2405890814580845,0.22730714623757697
33007,Coos,33007,33,2020-03-27,-0.22112450692893876,0.2631049232575694
33009,Grafton,33009,33,2020-03-27,-0.258647907301983,0.24478009773434026
33011,Hillsborough,33011,33,2020-03-27,-0.281920513060488,0.24176625026861873
33013,Merrimack,33013,33,2020-03-27,-0.24574557971532293,0.23333850770982098
33015,Rockingham,33015,33,2020-03-27,-0.2819056564139958,0.23278589268144997
33017,Strafford,33017,33,2020-03-27,-0.24562350666179397,0.2342838626053143
33019,Sullivan,33019,33,2020-03-27,-0.17654611951123214,0.2349311817750356
33001,Belknap,33001,33,2020-03-28,-0.32253550745449455,0.29281598939478903
33003,Carroll,33003,33,2020-03-28,-0.3558882213628254,0.32754396079561837
33005,Cheshire,33005,33,2020-03-28,-0.3407718120722557,0.30771409687470486
33007,Coos,33007,33,2020-03-28,-0.3740738942264967,0.3118181818181819
33009,Grafton,33009,33,2020-03-28,-0.3532433174723249,0.31659536140508904
33011,Hillsborough,33011,33,2020-03-28,-0.334151265462388,0.31753192282598547
33013,Merrimack,33013,33,2020-03-28,-0.32601740173292876,0.3178092986603624
33015,Rockingham,33015,33,2020-03-28,-0.3444290414691608,0.3133283051395324
33017,Strafford,33017,33,2020-03-28,-0.33422471128231807,0.3094232707657944
33019,Sullivan,33019,33,2020-03-28,-0.31592336339539134,0.3112578319746682
33001,Belknap,33001,33,2020-03-29,-0.4648588247574921,0.412668234352329
33003,Carroll,33003,33,2020-03-29,-0.4904584556063042,0.4329029036170363
33005,Cheshire,33005,33,2020-03-29,-0.4560366078554855,0.4458843634292225
33007,Coos,33007,33,2020-03-29,-0.4452558155283195,0.43748466759342547
33009,Grafton,33009,33,2020-03-29,-0.4825471834625499,0.43172845668648197
33011,Hillsborough,33011,33,2020-03-29,-0.49836543308280085,0.4518696865347109
33013,Merrimack,33013,33,2020-03-29,-0.45556194320944876,0.424577049180328
33015,Rockingham,33015,33,2020-03-29,-0.4759507730563059,0.43297614077407176
33017,Strafford,33017,33,2020-03-29,-0.4815481976628169,0.42594437414178415
33019,Sullivan,33019,33,2020-03-29,-0.45173187883477395,0.4169461364725206
33001,Belknap,33001,33,2020-03-30,-0.3508057354695733,0.31725274159501615
33003,Carroll,33003,33,2020-03-30,-0.34400149039005695,0.33605660514990154
33005,Cheshire,33005,33,2020-03-30,-0.3552928707790278,0.3175272382756988
33007,Coos,33007,33,2020-03-30,-0.307916845825575,0.2982899306998155
33009,Grafton,33009,33,2020-03-30,-0.32086694001016947,0.327736890524379
33011,Hillsborough,33011,33,2020-03-30,-0.3956336450306082,0.3264775281942666
33013,Merrimack,33013,33,2020-03-30,-0.36239299261314295,0.3199052132701423
33015,Rockingham,33015,33,2020-03-30,-0.37991744042785547,0.33744231236337147
33017,Strafford,33017,33,2020-03-30,-0.36001924285030656,0.32334295502980964
33019,Sullivan,33019,33,2020-03-30,-0.3305807176733002,0.31406916153481773
33001,Belknap,33001,33,2020-03-31,-0.2938727338537299,0.2898922524371473
33003,Carroll,33003,33,2020-03-31,-0.3300605075636935,0.2852993744414656
33005,Cheshire,33005,33,2020-03-31,-0.27396161382120293,0.29140569813986344
33007,Coos,33007,33,2020-03-31,-0.23081839614190006,0.28257043728944237
33009,Grafton,33009,33,2020-03-31,-0.25869009182631436,0.2735304724125496
33011,Hillsborough,33011,33,2020-03-31,-0.32026778071857775,0.2881719034017138
33013,Merrimack,33013,33,2020-03-31,-0.2778490044412765,0.28099637588688686
33015,Rockingham,33015,33,2020-03-31,-0.3202248444199635,0.28545492737966627
33017,Strafford,33017,33,2020-03-31,-0.32275333745438034,0.2842085400043132
33019,Sullivan,33019,33,2020-03-31,-0.32134744436353535,0.2938739472969302
33001,Belknap,33001,33,2020-04-01,-0.3068076276013404,0.28120846539208666
33003,Carroll,33003,33,2020-04-01,-0.3241940553029497,0.28896672504378285
33005,Cheshire,33005,33,2020-04-01,-0.2508480428542543,0.27393080137082765
33007,Coos,33007,33,2020-04-01,-0.2653174969527882,0.2739828480255285
33009,Grafton,33009,33,2020-04-01,-0.2810702494576896,0.27310080350620897
33011,Hillsborough,33011,33,2020-04-01,-0.3503512432223032,0.2917994515674795
33013,Merrimack,33013,33,2020-04-01,-0.29674286374051245,0.2781259632179185
33015,Rockingham,33015,33,2020-04-01,-0.34547088802063614,0.2912534084439517
33017,Strafford,33017,33,2020-04-01,-0.32166222459010957,0.275513758272379
33019,Sullivan,33019,33,2020-04-01,-0.23165548120158772,0.26288905537015594
33001,Belknap,33001,33,2020-04-02,-0.26837481266503393,0.2961731300521846
33003,Carroll,33003,33,2020-04-02,-0.30052518659945654,0.3349493168796827
33005,Cheshire,33005,33,2020-04-02,-0.266852497985504,0.292422727056246
33007,Coos,33007,33,2020-04-02,-0.27393131607850896,0.31898738401975835
33009,Grafton,33009,33,2020-04-02,-0.30196100734380066,0.3074187223564819
33011,Hillsborough,33011,33,2020-04-02,-0.3459574990411543,0.3174420118673388
33013,Merrimack,33013,33,2020-04-02,-0.2839510212263392,0.314683870967742
33015,Rockingham,33015,33,2020-04-02,-0.36840391056401656,0.3277169587481792
33017,Strafford,33017,33,2020-04-02,-0.3189078795255093,0.31363403521069794
33019,Sullivan,33019,33,2020-04-02,-0.24401281246634615,0.29356693861174266
33001,Belknap,33001,33,2020-04-03,-0.333547825802346,0.27738162417277995
33003,Carroll,33003,33,2020-04-03,-0.39744061090908556,0.28943077379187676
33005,Cheshire,33005,33,2020-04-03,-0.3367889373273796,0.2926700818691053
33007,Coos,33007,33,2020-04-03,-0.26931151919280216,0.28446444403553084
33009,Grafton,33009,33,2020-04-03,-0.3216419275398761,0.2850944590075025
33011,Hillsborough,33011,33,2020-04-03,-0.4009542699756833,0.322179250042038
33013,Merrimack,33013,33,2020-04-03,-0.3409157725898952,0.2948479205462446
33015,Rockingham,33015,33,2020-04-03,-0.4135267534531151,0.32162795975489833
33017,Strafford,33017,33,2020-04-03,-0.3774494574115371,0.29152139247006686
33019,Sullivan,33019,33,2020-04-03,-0.2900468072383883,0.2633931594988148
33001,Belknap,33001,33,2020-04-04,-0.2935299838871893,0.2812052383875588
33003,Carroll,33003,33,2020-04-04,-0.31290192075678225,0.29257832376244824
33005,Cheshire,33005,33,2020-04-04,-0.31262909058110705,0.3120275888133032
33007,Coos,33007,33,2020-04-04,-0.3328684210322545,0.31176648112131977
33009,Grafton,33009,33,2020-04-04,-0.303290969217138,0.30381315101179285
33011,Hillsborough,33011,33,2020-04-04,-0.34936053422140534,0.3267114571246772
33013,Merrimack,33013,33,2020-04-04,-0.2749236075775497,0.30140684213258556
33015,Rockingham,33015,33,2020-04-04,-0.3283906492554008,0.30425001147824465
33017,Strafford,33017,33,2020-04-04,-0.31980552138625834,0.2892962036331993
33019,Sullivan,33019,33,2020-04-04,-0.30326537866541425,0.29679035752979416
33001,Belknap,33001,33,2020-04-05,-0.31540909650584886,0.32439555983577484
33003,Carroll,33003,33,2020-04-05,-0.39837611805064854,0.32557290906437014
33005,Cheshire,33005,33,2020-04-05,-0.3250019566667317,0.3547334058759522
33007,Coos,33007,33,2020-04-05,-0.3018546130144704,0.3532306055619276
