polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
8085,Montrose,08085,08,2020-03-01,-0.004391353864604545,0.1915671459907385
8087,Morgan,08087,08,2020-03-01,0.07604943948639428,0.2014760147601476
8089,Otero,08089,08,2020-03-01,0.029526654113749662,0.20614596670934698
8093,Park,08093,08,2020-03-01,0.07292031452565491,0.26558407543216345
8097,Pitkin,08097,08,2020-03-01,0.06681449594122929,0.09863155176865479
8099,Prowers,08099,08,2020-03-01,0.1828989543956818,0.14537444933920707
8101,Pueblo,08101,08,2020-03-01,0.1439612616976595,0.18876445086705207
8105,Rio Grande,08105,08,2020-03-01,0.0593225991536434,0.2138910812943962
8107,Routt,08107,08,2020-03-01,0.05714767429054931,0.13313609467455623
8117,Summit,08117,08,2020-03-01,0.18032528958496086,0.10020449897750511
8119,Teller,08119,08,2020-03-01,0.2213037640814455,0.23517726161369193
8123,Weld,08123,08,2020-03-01,0.043886427325634574,0.18292153607430797
8125,Yuma,08125,08,2020-03-01,-0.06374624294532076,0.20974576271186443
8001,Adams,08001,08,2020-03-02,0.11550802761938771,0.1239258664971263
8003,Alamosa,08003,08,2020-03-02,0.050971723346680944,0.10397992111868051
8005,Arapahoe,08005,08,2020-03-02,0.023886182680433295,0.12898045645145473
8007,Archuleta,08007,08,2020-03-02,0.0014708599540834777,0.1628498727735369
8013,Boulder,08013,08,2020-03-02,-0.012660277176610966,0.13045070336578077
8014,Broomfield,08014,08,2020-03-02,-0.014471702453610624,0.14088818812953272
8015,Chaffee,08015,08,2020-03-02,0.019061562661336046,0.15353535353535352
8019,Clear Creek,08019,08,2020-03-02,0.29680794383518144,0.15896885069817396
8029,Delta,08029,08,2020-03-02,-0.054139680347187,0.1787154824697487
8031,Denver,08031,08,2020-03-02,0.002285238956603402,0.13002122926798892
8035,Douglas,08035,08,2020-03-02,0.00416645192926791,0.13686580669598708
8037,Eagle,08037,08,2020-03-02,0.003596736270814088,0.09335631091038746
8039,Elbert,08039,08,2020-03-02,0.03620184427231441,0.1657387580299786
8041,El Paso,08041,08,2020-03-02,-0.04857243639541919,0.16960605346837823
8043,Fremont,08043,08,2020-03-02,0.07430975992924536,0.16344605475040258
8045,Garfield,08045,08,2020-03-02,0.03545744642223016,0.10904605263157896
8047,Gilpin,08047,08,2020-03-02,,
8049,Grand,08049,08,2020-03-02,0.1071192159723128,0.10128913443830571
8051,Gunnison,08051,08,2020-03-02,0.08554312676635585,0.1457975986277873
8059,Jefferson,08059,08,2020-03-02,0.056209662328557536,0.13328638098209203
8063,Kit Carson,08063,08,2020-03-02,0.21870511432428072,0.11339092872570193
8067,La Plata,08067,08,2020-03-02,0.05053762471954743,0.11130742049469966
8069,Larimer,08069,08,2020-03-02,-0.007486836363448119,0.13710296148534604
8071,Las Animas,08071,08,2020-03-02,0.3178871952054833,0.15771230502599654
8075,Logan,08075,08,2020-03-02,0.03626737009706401,0.14814814814814814
8077,Mesa,08077,08,2020-03-02,0.06601826865335665,0.14471992653810836
8081,Moffat,08081,08,2020-03-02,-0.016841944924698617,0.13191763191763192
8083,Montezuma,08083,08,2020-03-02,0.12582222586215108,0.12123264476803253
8085,Montrose,08085,08,2020-03-02,0.05254244678296559,0.13549337260677466
8087,Morgan,08087,08,2020-03-02,0.012309637794908377,0.13095238095238096
8089,Otero,08089,08,2020-03-02,0.06587131515102784,0.14202657807308972
8093,Park,08093,08,2020-03-02,-0.024008611778067353,0.19372990353697747
8097,Pitkin,08097,08,2020-03-02,-0.02134606038030371,0.1095890410958904
8099,Prowers,08099,08,2020-03-02,0.23902572911768338,0.08388157894736842
8101,Pueblo,08101,08,2020-03-02,0.0652240749403762,0.14224137931034483
8105,Rio Grande,08105,08,2020-03-02,0.016584699877437912,0.16706067769897553
8107,Routt,08107,08,2020-03-02,0.05068846324618574,0.08457968024755029
8117,Summit,08117,08,2020-03-02,0.13054965112648823,0.0986093552465234
8119,Teller,08119,08,2020-03-02,0.03872012213688243,0.17957746478873238
8123,Weld,08123,08,2020-03-02,0.02236663988853444,0.12272009360521352
8125,Yuma,08125,08,2020-03-02,0.06428125902111212,0.12420382165605096
8001,Adams,08001,08,2020-03-03,0.12526269001731188,0.09420908737157557
8003,Alamosa,08003,08,2020-03-03,0.1382191098850832,0.10550703974336124
8005,Arapahoe,08005,08,2020-03-03,0.11169768787562218,0.1094688936031454
8007,Archuleta,08007,08,2020-03-03,0.033632783033529096,0.14583333333333334
8013,Boulder,08013,08,2020-03-03,0.06234625485207698,0.10998542976523211
8014,Broomfield,08014,08,2020-03-03,0.07652442406386012,0.10713728232119746
8015,Chaffee,08015,08,2020-03-03,0.059783318700910686,0.13861386138613863
8019,Clear Creek,08019,08,2020-03-03,0.0990554736546249,0.13669821240799163
8029,Delta,08029,08,2020-03-03,0.1004909651856515,0.14285714285714285
8031,Denver,08031,08,2020-03-03,0.09860203340470484,0.10986464970694694
8035,Douglas,08035,08,2020-03-03,0.06032442201740156,0.11401277836362511
8037,Eagle,08037,08,2020-03-03,0.00781982713929422,0.08291953335327551
8039,Elbert,08039,08,2020-03-03,0.23060700036876927,0.11989459815546774
8041,El Paso,08041,08,2020-03-03,0.2663232564785488,0.12615612282648905
8043,Fremont,08043,08,2020-03-03,0.22804796961824159,0.14421521035598706
8045,Garfield,08045,08,2020-03-03,0.08896850136305937,0.0981941309255079
8047,Gilpin,08047,08,2020-03-03,,
8049,Grand,08049,08,2020-03-03,0.02453266790845558,0.11923076923076924
8051,Gunnison,08051,08,2020-03-03,-0.006843533468674672,0.11915269196822596
8059,Jefferson,08059,08,2020-03-03,0.1011427106037116,0.10967839169433612
8063,Kit Carson,08063,08,2020-03-03,0.14911433086760806,0.0967741935483871
8067,La Plata,08067,08,2020-03-03,0.06934434480750634,0.09120358833790182
8069,Larimer,08069,08,2020-03-03,0.0687145211930296,0.10429424372320885
8071,Las Animas,08071,08,2020-03-03,0.23301224038094012,0.1330998248686515
8075,Logan,08075,08,2020-03-03,0.17175736245595663,0.13270777479892762
8077,Mesa,08077,08,2020-03-03,0.12516294103586298,0.12435991221653256
8081,Moffat,08081,08,2020-03-03,0.07819733494368732,0.12546125461254612
8083,Montezuma,08083,08,2020-03-03,0.182988477080308,0.11129513083802584
8085,Montrose,08085,08,2020-03-03,0.10165781399807887,0.12814814814814818
8087,Morgan,08087,08,2020-03-03,0.16964730527693728,0.11062271062271062
8089,Otero,08089,08,2020-03-03,0.13378749219563052,0.11152882205513784
8093,Park,08093,08,2020-03-03,0.06436785302117011,0.16072908036454014
8097,Pitkin,08097,08,2020-03-03,-0.036560981528194536,0.09196707351688901
8099,Prowers,08099,08,2020-03-03,0.1568763812348317,0.09375
8101,Pueblo,08101,08,2020-03-03,0.204247325578533,0.12757349635889598
8105,Rio Grande,08105,08,2020-03-03,0.17639822998625426,0.1332801276935355
8107,Routt,08107,08,2020-03-03,0.05412730024134148,0.08307692307692308
8117,Summit,08117,08,2020-03-03,0.06530014795318974,0.07728337236533958
8119,Teller,08119,08,2020-03-03,0.1521798811707624,0.1537225495447242
8123,Weld,08123,08,2020-03-03,0.09250824463511151,0.10250041607270781
8125,Yuma,08125,08,2020-03-03,0.26283363183394914,0.1355421686746988
8001,Adams,08001,08,2020-03-04,0.07022214758867716,0.10067750540077292
8003,Alamosa,08003,08,2020-03-04,0.03566780556464874,0.10398885211635604
8005,Arapahoe,08005,08,2020-03-04,0.032964996737709376,0.10719124576647399
8007,Archuleta,08007,08,2020-03-04,-0.07514326359384033,0.15206185567010308
8013,Boulder,08013,08,2020-03-04,0.0465195114335797,0.10812317491527276
8014,Broomfield,08014,08,2020-03-04,0.023356804573618852,0.11120317367304768
8015,Chaffee,08015,08,2020-03-04,0.14456811877281323,0.12266112266112267
8019,Clear Creek,08019,08,2020-03-04,0.1297135110999537,0.12224669603524228
8029,Delta,08029,08,2020-03-04,0.04180619522098707,0.14939309056956115
8031,Denver,08031,08,2020-03-04,0.05310351716296558,0.11051572667877178
8035,Douglas,08035,08,2020-03-04,0.030798658639546866,0.11719673865687438
8037,Eagle,08037,08,2020-03-04,0.12260761551868672,0.0808189655172414
8039,Elbert,08039,08,2020-03-04,-0.02861487176160451,0.13364055299539174
8041,El Paso,08041,08,2020-03-04,0.08195731899774873,0.12511715786185043
8043,Fremont,08043,08,2020-03-04,0.09539489108552807,0.14938173115277223
8045,Garfield,08045,08,2020-03-04,0.09585493652125306,0.09453471196454948
8047,Gilpin,08047,08,2020-03-04,,
8049,Grand,08049,08,2020-03-04,0.1035560781944063,0.11560693641618497
8051,Gunnison,08051,08,2020-03-04,0.01879782975518306,0.09391771019677997
8059,Jefferson,08059,08,2020-03-04,0.0930438656761444,0.10942673841059607
8063,Kit Carson,08063,08,2020-03-04,-0.13219633828726687,0.07457983193277312
8067,La Plata,08067,08,2020-03-04,0.06853359046441755,0.09280628529339555
8069,Larimer,08069,08,2020-03-04,0.05373051718824497,0.11154611303815551
8071,Las Animas,08071,08,2020-03-04,0.09852655506491917,0.13957597173144876
8075,Logan,08075,08,2020-03-04,0.12490927248018267,0.130779392338177
8077,Mesa,08077,08,2020-03-04,0.12543527625257228,0.1305942773294204
8081,Moffat,08081,08,2020-03-04,-0.024688731478645854,0.13284132841328414
8083,Montezuma,08083,08,2020-03-04,0.08241540673026006,0.11677631578947367
8085,Montrose,08085,08,2020-03-04,0.06998445223946088,0.12017914904205028
8087,Morgan,08087,08,2020-03-04,0.10790553981590202,0.127100073046019
8089,Otero,08089,08,2020-03-04,0.09653200904361113,0.13642052565707133
8093,Park,08093,08,2020-03-04,0.05742602415002706,0.15384615384615388
8097,Pitkin,08097,08,2020-03-04,0.057390774253430026,0.09327731092436975
8099,Prowers,08099,08,2020-03-04,0.17597218784101457,0.095
8101,Pueblo,08101,08,2020-03-04,0.13318259075003733,0.12561576354679804
8105,Rio Grande,08105,08,2020-03-04,-0.0033410345759957477,0.15040650406504064
8107,Routt,08107,08,2020-03-04,0.03468735920041503,0.07453416149068323
8117,Summit,08117,08,2020-03-04,0.06530569530820747,0.0916754478398314
8119,Teller,08119,08,2020-03-04,0.008520935762869213,0.16778871051268773
8123,Weld,08123,08,2020-03-04,0.06223387148027574,0.10675815737921981
8125,Yuma,08125,08,2020-03-04,0.008656048951073378,0.10365853658536588
8001,Adams,08001,08,2020-03-05,0.048983881242599864,0.09889909280378908
8003,Alamosa,08003,08,2020-03-05,0.03762960320908243,0.10771733236941984
8005,Arapahoe,08005,08,2020-03-05,0.018165362757143443,0.11165469433401062
8007,Archuleta,08007,08,2020-03-05,-0.004348145173870248,0.125
8013,Boulder,08013,08,2020-03-05,0.043295753300779255,0.10334676257366783
8014,Broomfield,08014,08,2020-03-05,0.07935498599201096,0.10549173159484822
8015,Chaffee,08015,08,2020-03-05,0.04862191860907871,0.12577319587628866
8019,Clear Creek,08019,08,2020-03-05,,
8029,Delta,08029,08,2020-03-05,0.07077170442110588,0.14528593508500773
8031,Denver,08031,08,2020-03-05,0.017030320113023613,0.11068487530399736
8035,Douglas,08035,08,2020-03-05,0.019068991907057263,0.10978939570324903
8037,Eagle,08037,08,2020-03-05,0.004005791995150037,0.07658775806744565
8039,Elbert,08039,08,2020-03-05,0.03784581845177909,0.12106703146374831
8041,El Paso,08041,08,2020-03-05,0.02840739250150658,0.12376451646565989
8043,Fremont,08043,08,2020-03-05,0.09497279012294906,0.1440288057611522
8045,Garfield,08045,08,2020-03-05,0.06509782813881002,0.08050707935462628
8047,Gilpin,08047,08,2020-03-05,,
8049,Grand,08049,08,2020-03-05,0.024300993210491548,0.10576923076923077
8051,Gunnison,08051,08,2020-03-05,0.03405692112663123,0.1368515205724508
8059,Jefferson,08059,08,2020-03-05,0.040142675692547036,0.11134186837808434
8063,Kit Carson,08063,08,2020-03-05,0.05481218343598406,0.08928571428571427
8067,La Plata,08067,08,2020-03-05,0.062297222051249164,0.10209617755856966
8069,Larimer,08069,08,2020-03-05,0.06118135246619014,0.10387705649789568
8071,Las Animas,08071,08,2020-03-05,0.06846578462921646,0.13588850174216027
8075,Logan,08075,08,2020-03-05,0.04033055185159078,0.13917525773195877
8077,Mesa,08077,08,2020-03-05,0.05335224069265006,0.1344910400886754
8081,Moffat,08081,08,2020-03-05,0.04751353410383013,0.15064298836497247
8083,Montezuma,08083,08,2020-03-05,0.0766231174846999,0.11174881836596894
8085,Montrose,08085,08,2020-03-05,0.014349043990981759,0.12308830784410456
8087,Morgan,08087,08,2020-03-05,0.12491926615437206,0.12202380952380952
8089,Otero,08089,08,2020-03-05,-0.008478830589342484,0.13174404015056462
8093,Park,08093,08,2020-03-05,0.13172296426410368,0.1452684006640841
8097,Pitkin,08097,08,2020-03-05,0.004042558839649588,0.08617234468937875
8099,Prowers,08099,08,2020-03-05,0.09497702644090442,0.09735973597359736
8101,Pueblo,08101,08,2020-03-05,0.09682137442227894,0.13131176390957086
8105,Rio Grande,08105,08,2020-03-05,0.0035081482706552274,0.17241379310344823
8107,Routt,08107,08,2020-03-05,0.027621407984496773,0.083596214511041
8117,Summit,08117,08,2020-03-05,0.02630166355750757,0.07837790288529205
8119,Teller,08119,08,2020-03-05,-0.019736704133306863,0.15239551478083588
8123,Weld,08123,08,2020-03-05,0.06096168979364933,0.10916413831324333
8125,Yuma,08125,08,2020-03-05,0.2072159795029737,0.13946280991735535
8001,Adams,08001,08,2020-03-06,0.01588286621350591,0.09614385410829804
8003,Alamosa,08003,08,2020-03-06,-0.015381688654939767,0.11561106155218553
8005,Arapahoe,08005,08,2020-03-06,0.005083269656921368,0.1034191504904398
8007,Archuleta,08007,08,2020-03-06,0.006493955417348319,0.12342569269521411
8013,Boulder,08013,08,2020-03-06,0.038972534813180325,0.10448106421749212
8014,Broomfield,08014,08,2020-03-06,-0.0026553441870634047,0.10127700883480292
8015,Chaffee,08015,08,2020-03-06,-0.03800275629828363,0.1402061855670103
8019,Clear Creek,08019,08,2020-03-06,-0.07311109457548899,0.13245033112582782
8029,Delta,08029,08,2020-03-06,0.04564387720944603,0.15151515151515152
8031,Denver,08031,08,2020-03-06,0.019728137406801703,0.10644289672117514
8035,Douglas,08035,08,2020-03-06,-0.005153896959266344,0.10712713090520223
8037,Eagle,08037,08,2020-03-06,0.010849733485436852,0.07771428571428571
8039,Elbert,08039,08,2020-03-06,0.015042277245039459,0.13143631436314362
8041,El Paso,08041,08,2020-03-06,0.004189722226108297,0.12549066790994273
8043,Fremont,08043,08,2020-03-06,0.07149606966099101,0.14185814185814188
8045,Garfield,08045,08,2020-03-06,0.0024566129956843136,0.09572335449381891
8047,Gilpin,08047,08,2020-03-06,,
8049,Grand,08049,08,2020-03-06,0.013179122181747686,0.10946196660482375
8051,Gunnison,08051,08,2020-03-06,-0.1211474705605869,0.11004366812227073
8059,Jefferson,08059,08,2020-03-06,0.013150826905659711,0.1061152642215723
8063,Kit Carson,08063,08,2020-03-06,-0.08032823050906,0.11921891058581705
8067,La Plata,08067,08,2020-03-06,0.0010653852945567916,0.10098280098280098
8069,Larimer,08069,08,2020-03-06,0.01266948346007385,0.1058058702368692
8071,Las Animas,08071,08,2020-03-06,0.01956903876964827,0.13595706618962433
8075,Logan,08075,08,2020-03-06,0.13620808144342578,0.11345646437994723
8077,Mesa,08077,08,2020-03-06,0.016651156066302953,0.12895422404168216
8081,Moffat,08081,08,2020-03-06,0.033928295180117855,0.151183970856102
8083,Montezuma,08083,08,2020-03-06,0.1445497557715034,0.10737125546953889
8085,Montrose,08085,08,2020-03-06,0.024945682954532287,0.11805384045443319
8087,Morgan,08087,08,2020-03-06,0.0021563668231903673,0.11667913238593867
8089,Otero,08089,08,2020-03-06,0.06304606611440057,0.1271393643031785
8093,Park,08093,08,2020-03-06,0.011505230803672576,0.17157275021026072
8097,Pitkin,08097,08,2020-03-06,-0.05715299078792648,0.07521998296906045
8099,Prowers,08099,08,2020-03-06,0.004376398725959297,0.09515859766277128
8101,Pueblo,08101,08,2020-03-06,0.04848690231349561,0.13693455902430146
8105,Rio Grande,08105,08,2020-03-06,0.06902274407735504,0.11325301204819277
8107,Routt,08107,08,2020-03-06,0.023915090050667026,0.10138248847926268
8117,Summit,08117,08,2020-03-06,-0.051104119459035056,0.08081570996978851
8119,Teller,08119,08,2020-03-06,-0.022022189140200734,0.1527638190954774
8123,Weld,08123,08,2020-03-06,0.026473878743800923,0.10136023244942666
8125,Yuma,08125,08,2020-03-06,0.03710780937797465,0.11490683229813663
8001,Adams,08001,08,2020-03-07,0.0650193161970904,0.12549920899529524
8003,Alamosa,08003,08,2020-03-07,0.011640945062253294,0.13880674899982606
8005,Arapahoe,08005,08,2020-03-07,0.04062821494602422,0.13728864118246756
8007,Archuleta,08007,08,2020-03-07,0.14291037572087884,0.16834170854271358
8013,Boulder,08013,08,2020-03-07,0.07973514132481144,0.13972707719975894
8014,Broomfield,08014,08,2020-03-07,0.0406125735692048,0.12137783502436741
8015,Chaffee,08015,08,2020-03-07,-0.010643152156802343,0.158
8019,Clear Creek,08019,08,2020-03-07,0.18279059736002679,0.14461538461538462
8029,Delta,08029,08,2020-03-07,-0.018522135870076943,0.17146513115802944
8031,Denver,08031,08,2020-03-07,0.037255617131543975,0.133189187155578
8035,Douglas,08035,08,2020-03-07,0.046395687283823546,0.14711931928897742
8037,Eagle,08037,08,2020-03-07,0.023980255839249582,0.09012360494419776
8039,Elbert,08039,08,2020-03-07,-0.019482864727556334,0.1614441416893733
8041,El Paso,08041,08,2020-03-07,0.06046190378488037,0.15431513345075193
8043,Fremont,08043,08,2020-03-07,0.09165866157896724,0.17871033776867962
8045,Garfield,08045,08,2020-03-07,0.047000394183428516,0.11592271818787475
8047,Gilpin,08047,08,2020-03-07,-0.0005691370275299001,0.0918032786885246
8049,Grand,08049,08,2020-03-07,0.08312020104471772,0.12563667232597622
8051,Gunnison,08051,08,2020-03-07,0.026341257861628765,0.1289449954914337
8059,Jefferson,08059,08,2020-03-07,0.04040272308388824,0.1388902050344146
8063,Kit Carson,08063,08,2020-03-07,-0.06513270467658405,0.14572333685322073
8067,La Plata,08067,08,2020-03-07,0.03551313647473868,0.12723706790880118
8069,Larimer,08069,08,2020-03-07,0.05360539601609544,0.14208290422245104
8071,Las Animas,08071,08,2020-03-07,0.1051550464358654,0.1717171717171717
8075,Logan,08075,08,2020-03-07,0.1828893576110132,0.15333333333333332
8077,Mesa,08077,08,2020-03-07,0.08360542565223006,0.15920954511558538
8081,Moffat,08081,08,2020-03-07,0.023875978043712987,0.18761965539246966
8083,Montezuma,08083,08,2020-03-07,0.10734653753012398,0.13986710963455148
8085,Montrose,08085,08,2020-03-07,0.09381692854029774,0.14688983262553085
8087,Morgan,08087,08,2020-03-07,0.07118831197568824,0.14604767879548305
8089,Otero,08089,08,2020-03-07,0.04816000388239783,0.15181932245922208
8093,Park,08093,08,2020-03-07,0.10612873399590425,0.18355945730247403
8097,Pitkin,08097,08,2020-03-07,0.010660180481008665,0.06678986272439282
8099,Prowers,08099,08,2020-03-07,0.028362450977628635,0.11472602739726027
8101,Pueblo,08101,08,2020-03-07,0.07243591823005265,0.15382517387153963
8105,Rio Grande,08105,08,2020-03-07,0.11121760858720517,0.16292134831460675
8107,Routt,08107,08,2020-03-07,0.09897753953328475,0.11556006082108465
8117,Summit,08117,08,2020-03-07,-0.03693800151032723,0.08625525946704067
8119,Teller,08119,08,2020-03-07,-0.05035149036923456,0.21120475954387705
8123,Weld,08123,08,2020-03-07,0.08198578285919957,0.1296369677203036
8125,Yuma,08125,08,2020-03-07,0.1558348882978459,0.10069101678183612
8001,Adams,08001,08,2020-03-08,0.09239386606149914,0.16003332291992078
8003,Alamosa,08003,08,2020-03-08,-0.013819172400507512,0.1880910683012259
8005,Arapahoe,08005,08,2020-03-08,0.09283311907034861,0.17735736058330206
8007,Archuleta,08007,08,2020-03-08,0.09289410432060291,0.1934673366834171
8013,Boulder,08013,08,2020-03-08,0.10784177007122685,0.16589620721590498
8014,Broomfield,08014,08,2020-03-08,0.10651561390149664,0.16625229541521505
8015,Chaffee,08015,08,2020-03-08,0.2255907194804672,0.17714285714285713
8019,Clear Creek,08019,08,2020-03-08,-0.1163810245253459,0.13636363636363633
8029,Delta,08029,08,2020-03-08,0.00017809548801251738,0.23471650300918595
8031,Denver,08031,08,2020-03-08,0.04324186820798411,0.16388153464527971
8035,Douglas,08035,08,2020-03-08,0.07886445013895603,0.17959726278167626
8037,Eagle,08037,08,2020-03-08,0.015704236350518864,0.1288529248254988
8039,Elbert,08039,08,2020-03-08,0.10079929135187113,0.21902210314802414
8041,El Paso,08041,08,2020-03-08,0.08134042164166896,0.19562856913053966
8043,Fremont,08043,08,2020-03-08,0.10231598340360151,0.21359223300970873
8045,Garfield,08045,08,2020-03-08,0.06089848869103253,0.1699228369725825
8047,Gilpin,08047,08,2020-03-08,0.137073570610582,0.07011795543905636
8049,Grand,08049,08,2020-03-08,0.15538788601797915,0.12745098039215685
8051,Gunnison,08051,08,2020-03-08,0.0007335019745869831,0.21914132379248658
8059,Jefferson,08059,08,2020-03-08,0.09798128239749555,0.1772414530562475
8063,Kit Carson,08063,08,2020-03-08,0.03212763146657956,0.19612068965517243
8067,La Plata,08067,08,2020-03-08,-0.014097401285041907,0.17982239763196842
8069,Larimer,08069,08,2020-03-08,0.07911756898781945,0.1733399938518291
8071,Las Animas,08071,08,2020-03-08,0.28672463492628386,0.21228070175438596
8075,Logan,08075,08,2020-03-08,0.13656273372680397,0.18607764390896922
8077,Mesa,08077,08,2020-03-08,0.057532111717209886,0.21470091880742545
8081,Moffat,08081,08,2020-03-08,-0.0597166718209695,0.22878228782287824
8083,Montezuma,08083,08,2020-03-08,0.21433797500078938,0.17960837272113436
8085,Montrose,08085,08,2020-03-08,0.031332033873874586,0.18257575757575756
8087,Morgan,08087,08,2020-03-08,-0.0006043837028144673,0.18793503480278423
8089,Otero,08089,08,2020-03-08,-0.013935368051493131,0.21728395061728395
8093,Park,08093,08,2020-03-08,0.0712849090414322,0.22098569157392686
8097,Pitkin,08097,08,2020-03-08,0.03359500031758664,0.11139630390143736
8099,Prowers,08099,08,2020-03-08,0.28000460913699127,0.15537190082644628
8101,Pueblo,08101,08,2020-03-08,0.0875080125678691,0.19831359719854397
8105,Rio Grande,08105,08,2020-03-08,0.06192928689680947,0.21168437025796663
8107,Routt,08107,08,2020-03-08,0.1391060972737066,0.1368421052631579
8117,Summit,08117,08,2020-03-08,0.10799558363321277,0.0994550408719346
8119,Teller,08119,08,2020-03-08,0.14536054072153826,0.23080553807426055
8123,Weld,08123,08,2020-03-08,0.09899101784373286,0.16790040718514238
8125,Yuma,08125,08,2020-03-08,-0.0036476779651701758,0.17896865520728006
8001,Adams,08001,08,2020-03-09,0.15559239254793114,0.11005971800114656
8003,Alamosa,08003,08,2020-03-09,-0.026699301758099283,0.12746504123341698
8005,Arapahoe,08005,08,2020-03-09,0.06189323446839274,0.11926370002925081
8007,Archuleta,08007,08,2020-03-09,0.022906249450682963,0.14251207729468598
8013,Boulder,08013,08,2020-03-09,0.03124469362082301,0.11576971821281831
8014,Broomfield,08014,08,2020-03-09,0.033790876210459855,0.13336706531058204
8015,Chaffee,08015,08,2020-03-09,0.04002890077368557,0.15563139931740616
8019,Clear Creek,08019,08,2020-03-09,0.1585273733723024,0.1293478260869565
8029,Delta,08029,08,2020-03-09,-0.0050675742079525745,0.17935808684707363
8031,Denver,08031,08,2020-03-09,0.03638494314684422,0.12027172538070115
8035,Douglas,08035,08,2020-03-09,0.01844175510084671,0.12760377800993533
8037,Eagle,08037,08,2020-03-09,-0.010869076862923039,0.08862401185770753
8039,Elbert,08039,08,2020-03-09,0.14791625328558625,0.11649860544947437
8041,El Paso,08041,08,2020-03-09,0.04445950163608145,0.13815779663291627
8043,Fremont,08043,08,2020-03-09,0.08464415909563289,0.1588557516737675
8045,Garfield,08045,08,2020-03-09,0.093728205271028,0.10634421070067915
8047,Gilpin,08047,08,2020-03-09,,
8049,Grand,08049,08,2020-03-09,0.13242595631251838,0.11873840445269017
8051,Gunnison,08051,08,2020-03-09,0.06468523634434512,0.13818181818181818
8059,Jefferson,08059,08,2020-03-09,0.08832225893079242,0.1254660860159964
8063,Kit Carson,08063,08,2020-03-09,0.320733136299223,0.1408296943231441
8067,La Plata,08067,08,2020-03-09,0.03804050999440509,0.11203931203931206
8069,Larimer,08069,08,2020-03-09,0.06609671248068844,0.12203627124356695
8071,Las Animas,08071,08,2020-03-09,0.35574380830357877,0.1290697674418605
8075,Logan,08075,08,2020-03-09,0.014698007975419158,0.1422924901185771
8077,Mesa,08077,08,2020-03-09,0.05710489837660401,0.142430464812395
8081,Moffat,08081,08,2020-03-09,-0.04086252619530321,0.15532811559301626
8083,Montezuma,08083,08,2020-03-09,0.12728253772252873,0.12414733969986357
8085,Montrose,08085,08,2020-03-09,0.054702699832124294,0.12857142857142856
8087,Morgan,08087,08,2020-03-09,0.1077264706835437,0.12994491737606412
8089,Otero,08089,08,2020-03-09,-0.0815570491833741,0.14694894146948942
8093,Park,08093,08,2020-03-09,0.10923256459621215,0.16666666666666666
8097,Pitkin,08097,08,2020-03-09,0.029105668884542614,0.09125269978401727
8099,Prowers,08099,08,2020-03-09,0.11580118033850655,0.12283737024221453
8101,Pueblo,08101,08,2020-03-09,0.0829941665510106,0.14280483339436104
8105,Rio Grande,08105,08,2020-03-09,0.16819398243925712,0.1481203007518797
8107,Routt,08107,08,2020-03-09,0.035492675836134926,0.10166756320602476
