polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
78030,St. Thomas,78030,78,2020-05-01,-0.20298723840765243,0.21119221411192213
78010,St. Croix,78010,78,2020-05-02,-0.18397577415894467,0.2217522658610272
78030,St. Thomas,78030,78,2020-05-02,-0.19092875666285222,0.21860019175455417
78010,St. Croix,78010,78,2020-05-03,-0.2157771901917715,0.27177269919703523
78030,St. Thomas,78030,78,2020-05-03,-0.25993397483235803,0.26195028680688337
78010,St. Croix,78010,78,2020-05-04,-0.19202779804871084,0.20122699386503068
78030,St. Thomas,78030,78,2020-05-04,-0.2416850827084665,0.14202898550724638
78010,St. Croix,78010,78,2020-05-05,-0.17995023064181725,0.20242424242424242
78030,St. Thomas,78030,78,2020-05-05,-0.1884695599146935,0.16217540421362078
78010,St. Croix,78010,78,2020-05-06,-0.1758198935684732,0.19674109837054918
78030,St. Thomas,78030,78,2020-05-06,-0.1954724954500252,0.19842829076620824
78010,St. Croix,78010,78,2020-05-07,-0.1748483352111479,0.2089642640823743
78030,St. Thomas,78030,78,2020-05-07,-0.14544864457759116,0.1919142717973697
78010,St. Croix,78010,78,2020-05-08,-0.16596204289657512,0.18796068796068796
78030,St. Thomas,78030,78,2020-05-08,-0.13307332588482074,0.1823992133726647
78010,St. Croix,78010,78,2020-05-09,-0.11215664645695597,0.22519780888618382
78030,St. Thomas,78030,78,2020-05-09,-0.12455406382026649,0.20337301587301587
78010,St. Croix,78010,78,2020-05-10,-0.10983031975979114,0.24650030432136336
78030,St. Thomas,78030,78,2020-05-10,-0.19549585147335777,0.2392578125
78010,St. Croix,78010,78,2020-05-11,-0.18904889478009307,0.19776119402985073
78030,St. Thomas,78030,78,2020-05-11,-0.23510382862528464,0.178963110667996
78010,St. Croix,78010,78,2020-05-12,-0.19264805743219307,0.22003687768899816
78030,St. Thomas,78030,78,2020-05-12,-0.19243529475775242,0.17239685658153242
78010,St. Croix,78010,78,2020-05-13,-0.16795299797101856,0.20122324159021407
78030,St. Thomas,78030,78,2020-05-13,-0.15669283344693863,0.17783251231527095
78010,St. Croix,78010,78,2020-05-14,-0.1663450604276913,0.20184615384615384
78030,St. Thomas,78030,78,2020-05-14,-0.10891239818761368,0.18014888337468982
78010,St. Croix,78010,78,2020-05-15,-0.14801919274346445,0.19047619047619047
78030,St. Thomas,78030,78,2020-05-15,-0.08400881527489502,0.16363636363636364
78010,St. Croix,78010,78,2020-05-16,-0.15457544531780618,0.21698698078115314
78030,St. Thomas,78030,78,2020-05-16,-0.09217202118094422,0.18132141082960754
78010,St. Croix,78010,78,2020-05-17,-0.1511001615154781,0.2622641509433962
78030,St. Thomas,78030,78,2020-05-17,-0.17018080253005474,0.23968175037294878
78010,St. Croix,78010,78,2020-05-18,-0.15224528102976267,0.19352831362787803
78030,St. Thomas,78030,78,2020-05-18,-0.2185047807139032,0.1806930693069307
78010,St. Croix,78010,78,2020-05-19,-0.16716433986410742,0.18961201501877348
78030,St. Thomas,78030,78,2020-05-19,-0.17148894773891937,0.15707070707070708
78010,St. Croix,78010,78,2020-05-20,-0.1401432357433482,0.18511685116851168
78030,St. Thomas,78030,78,2020-05-20,-0.14052848624265943,0.1806806806806807
78010,St. Croix,78010,78,2020-05-21,-0.14122934844062915,0.18870266914959652
78030,St. Thomas,78030,78,2020-05-21,-0.11345835430372696,0.17262512768130744
78010,St. Croix,78010,78,2020-05-22,-0.12525401270813086,0.1713747645951036
78030,St. Thomas,78030,78,2020-05-22,-0.07277687035403942,0.1450381679389313
78010,St. Croix,78010,78,2020-05-23,-0.11910720448680287,0.21777777777777776
78030,St. Thomas,78030,78,2020-05-23,-0.1042095618359407,0.18405215646940823
78010,St. Croix,78010,78,2020-05-24,-0.1285254835394477,0.2455128205128205
78030,St. Thomas,78030,78,2020-05-24,-0.1724751600518483,0.22936708860759494
78010,St. Croix,78010,78,2020-05-25,-0.2623876053602682,0.22657252888318358
78030,St. Thomas,78030,78,2020-05-25,-0.337871824745931,0.21227621483375958
78010,St. Croix,78010,78,2020-05-26,-0.10559906705002824,0.18135376756066413
78030,St. Thomas,78030,78,2020-05-26,-0.1447171116145301,0.1653019447287615
78010,St. Croix,78010,78,2020-05-27,-0.10855573393182572,0.16517285531370038
78030,St. Thomas,78030,78,2020-05-27,-0.13656946581955362,0.1712082262210797
78010,St. Croix,78010,78,2020-05-28,-0.13680261423766052,0.1910039113428944
78030,St. Thomas,78030,78,2020-05-28,-0.17362725980453414,0.18524251805985553
78010,St. Croix,78010,78,2020-05-29,-0.09745757533448954,0.1516889738687062
78030,St. Thomas,78030,78,2020-05-29,-0.09351129701281508,0.16726897263810014
78010,St. Croix,78010,78,2020-05-30,-0.07458425834154397,0.17296604740550928
78030,St. Thomas,78030,78,2020-05-30,-0.10191214186651455,0.19708029197080293
78010,St. Croix,78010,78,2020-05-31,-0.06910930479319446,0.2094376212023271
78030,St. Thomas,78030,78,2020-05-31,-0.16068792287515912,0.21904761904761905
