polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
34021,Mercer,34021,34,2020-03-02,0.03387930654284963,0.12122888608426542
34023,Middlesex,34023,34,2020-03-02,0.0371060628869075,0.12558617414703635
34025,Monmouth,34025,34,2020-03-02,0.00930541390587895,0.12112197234828177
34027,Morris,34027,34,2020-03-02,0.027542532804496655,0.11009319222871586
34029,Ocean,34029,34,2020-03-02,0.020202204838144458,0.14294637280271266
34031,Passaic,34031,34,2020-03-02,0.021116074919541136,0.11082660146806975
34033,Salem,34033,34,2020-03-02,0.10345861026426666,0.15175769703033334
34035,Somerset,34035,34,2020-03-02,0.03146171459338117,0.11195772225872754
34037,Sussex,34037,34,2020-03-02,-0.002784703588449015,0.12152463663228999
34039,Union,34039,34,2020-03-02,0.04861537068315382,0.10498996405573296
34041,Warren,34041,34,2020-03-02,0.09408111745818915,0.12377035132819197
34001,Atlantic,34001,34,2020-03-03,0.046673836067438114,0.13183766607664588
34003,Bergen,34003,34,2020-03-03,0.05943681699438566,0.11464526869823284
34005,Burlington,34005,34,2020-03-03,0.023367375657162,0.13127811518514154
34007,Camden,34007,34,2020-03-03,0.04074903174920596,0.13147984049623393
34009,Cape May,34009,34,2020-03-03,0.02624706374156002,0.1538578429510314
34011,Cumberland,34011,34,2020-03-03,0.057887903270162376,0.14074829477062997
34013,Essex,34013,34,2020-03-03,0.05444786018380875,0.12078202462817848
34015,Gloucester,34015,34,2020-03-03,0.04280772756620748,0.12546686242691193
34017,Hudson,34017,34,2020-03-03,0.029158294586938988,0.12264603338692119
34019,Hunterdon,34019,34,2020-03-03,0.10253637293524832,0.11837649402390439
34021,Mercer,34021,34,2020-03-03,0.05610008044639914,0.1207382810815473
34023,Middlesex,34023,34,2020-03-03,0.0428444022830774,0.1271547257272686
34025,Monmouth,34025,34,2020-03-03,0.029903760423010912,0.11543879399912059
34027,Morris,34027,34,2020-03-03,0.048533792640685816,0.11461073734779402
34029,Ocean,34029,34,2020-03-03,0.03866845462627091,0.14505778400736558
34031,Passaic,34031,34,2020-03-03,0.03768237362778902,0.1132428090063151
34033,Salem,34033,34,2020-03-03,0.11200701755956251,0.13165721721349577
34035,Somerset,34035,34,2020-03-03,0.028405513309771768,0.11496986346303664
34037,Sussex,34037,34,2020-03-03,0.025391412688965897,0.1288240917782027
34039,Union,34039,34,2020-03-03,0.050098415728619006,0.1033527581076598
34041,Warren,34041,34,2020-03-03,0.04317651660061949,0.12604030538551483
34001,Atlantic,34001,34,2020-03-04,0.031307656772782834,0.12632117831507778
34003,Bergen,34003,34,2020-03-04,0.010040047229117756,0.10715711020467394
34005,Burlington,34005,34,2020-03-04,0.02326687224492567,0.12606538263392414
34007,Camden,34007,34,2020-03-04,0.04206454048294832,0.13003020751247701
34009,Cape May,34009,34,2020-03-04,0.04662332844293601,0.1456627236882014
34011,Cumberland,34011,34,2020-03-04,0.04793996472336187,0.13866408781663017
34013,Essex,34013,34,2020-03-04,0.018358844827150278,0.11477345715356205
34015,Gloucester,34015,34,2020-03-04,0.02412328324555141,0.12793659043659045
34017,Hudson,34017,34,2020-03-04,0.012824298826021112,0.12103683386539257
34019,Hunterdon,34019,34,2020-03-04,0.010170907530280241,0.10549550920992544
34021,Mercer,34021,34,2020-03-04,0.03191934912675186,0.1190826100487568
34023,Middlesex,34023,34,2020-03-04,0.01612570295177145,0.12102037015758053
34025,Monmouth,34025,34,2020-03-04,0.01141278287534782,0.11658794728093048
34027,Morris,34027,34,2020-03-04,0.025273151481255605,0.11027623394500159
34029,Ocean,34029,34,2020-03-04,0.03007107087481398,0.13932620083705202
34031,Passaic,34031,34,2020-03-04,0.025889843559423312,0.11268547286098732
34033,Salem,34033,34,2020-03-04,0.03288899842638606,0.13608555550366602
34035,Somerset,34035,34,2020-03-04,0.010951567949874744,0.11187657274864896
34037,Sussex,34037,34,2020-03-04,0.006154624799788963,0.12689473368881435
34039,Union,34039,34,2020-03-04,0.032883439233801076,0.1047121000204331
34041,Warren,34041,34,2020-03-04,0.03532467892445283,0.12762653969568366
34001,Atlantic,34001,34,2020-03-05,0.06552947142459521,0.12582144574451037
34003,Bergen,34003,34,2020-03-05,0.03206177596201482,0.11107707961294072
34005,Burlington,34005,34,2020-03-05,0.03664790637707915,0.12131769231467111
34007,Camden,34007,34,2020-03-05,0.0601237629835721,0.12393952756734694
34009,Cape May,34009,34,2020-03-05,0.07419192306564885,0.15445702560984872
34011,Cumberland,34011,34,2020-03-05,0.09054924937080247,0.1356811171745246
34013,Essex,34013,34,2020-03-05,0.04700221684892707,0.11574488036034226
34015,Gloucester,34015,34,2020-03-05,0.04249922279582416,0.11995081861127292
34017,Hudson,34017,34,2020-03-05,0.026954409597356056,0.12288898824416523
34019,Hunterdon,34019,34,2020-03-05,0.057842113249241385,0.10307601301390121
34021,Mercer,34021,34,2020-03-05,0.07013383200382975,0.1165426574396864
34023,Middlesex,34023,34,2020-03-05,0.0289457736109007,0.11956578621045848
34025,Monmouth,34025,34,2020-03-05,0.04021667699294962,0.11145529457760671
34027,Morris,34027,34,2020-03-05,0.04762460342708541,0.10464317675706054
34029,Ocean,34029,34,2020-03-05,0.043998596899128134,0.13394333246685727
34031,Passaic,34031,34,2020-03-05,0.04486860977167405,0.11080268850000294
34033,Salem,34033,34,2020-03-05,0.03070155645775787,0.1410262407034941
34035,Somerset,34035,34,2020-03-05,0.02867571190095212,0.11263819164403481
34037,Sussex,34037,34,2020-03-05,0.04011361249073424,0.1202575235813745
34039,Union,34039,34,2020-03-05,0.04171878091605424,0.09989142658616007
34041,Warren,34041,34,2020-03-05,0.018804131835310614,0.1178434782608695
34001,Atlantic,34001,34,2020-03-06,-0.023301095764965,0.14563446608120148
34003,Bergen,34003,34,2020-03-06,0.02907485187160536,0.11651604262807368
34005,Burlington,34005,34,2020-03-06,-0.0008607293550836519,0.13604277105704315
34007,Camden,34007,34,2020-03-06,0.005797205314795606,0.14066622691292865
34009,Cape May,34009,34,2020-03-06,-0.04053332644118736,0.17599547084355538
34011,Cumberland,34011,34,2020-03-06,0.04341252712967225,0.1534222492688946
34013,Essex,34013,34,2020-03-06,0.013540078214815895,0.12200679161716549
34015,Gloucester,34015,34,2020-03-06,-0.003540125395205333,0.1363701456784659
34017,Hudson,34017,34,2020-03-06,0.008984515417038678,0.13483789255332942
34019,Hunterdon,34019,34,2020-03-06,0.04552967705154147,0.1291050388568564
34021,Mercer,34021,34,2020-03-06,-0.02160104643750475,0.12591051894140473
34023,Middlesex,34023,34,2020-03-06,0.00041480409094776376,0.12917009280756916
34025,Monmouth,34025,34,2020-03-06,-0.009074108501242207,0.12486607742297752
34027,Morris,34027,34,2020-03-06,0.015638420611885997,0.11254658905314294
34029,Ocean,34029,34,2020-03-06,-0.013419968634644033,0.1508282024172316
34031,Passaic,34031,34,2020-03-06,0.04112508332454065,0.11860602149330779
34033,Salem,34033,34,2020-03-06,-0.04522159476833662,0.1418641537600299
34035,Somerset,34035,34,2020-03-06,0.008820767220833919,0.12080924855491328
34037,Sussex,34037,34,2020-03-06,0.014118424880314338,0.12304505748506592
34039,Union,34039,34,2020-03-06,0.02634999671587149,0.11000029876841463
34041,Warren,34041,34,2020-03-06,0.005015579991395999,0.12005944587948049
34001,Atlantic,34001,34,2020-03-07,0.008065284307187694,0.16333577587504894
34003,Bergen,34003,34,2020-03-07,0.01236780895746732,0.15009593859929637
34005,Burlington,34005,34,2020-03-07,0.01583234579194148,0.16786114633294744
34007,Camden,34007,34,2020-03-07,0.018254537940559486,0.17859510048252825
34009,Cape May,34009,34,2020-03-07,-0.004014959788016181,0.20305803733565775
34011,Cumberland,34011,34,2020-03-07,0.031086654503881407,0.1798435995743746
34013,Essex,34013,34,2020-03-07,0.026320964851088452,0.15581120345969324
34015,Gloucester,34015,34,2020-03-07,0.048977840006304146,0.16595952142518308
34017,Hudson,34017,34,2020-03-07,0.009788215477437285,0.17704934486202203
34019,Hunterdon,34019,34,2020-03-07,0.029758183815971014,0.14665579950078952
34021,Mercer,34021,34,2020-03-07,0.044660355640749515,0.1618003907037047
34023,Middlesex,34023,34,2020-03-07,0.024624187041425407,0.16041687249133238
34025,Monmouth,34025,34,2020-03-07,-0.0038907132345562044,0.15299137532844176
34027,Morris,34027,34,2020-03-07,0.034214424580576455,0.14711299335088387
34029,Ocean,34029,34,2020-03-07,0.020120949918969754,0.1813082424204534
34031,Passaic,34031,34,2020-03-07,0.02607733474885153,0.15583778111282875
34033,Salem,34033,34,2020-03-07,0.07476629813476515,0.18770897103838005
34035,Somerset,34035,34,2020-03-07,0.03414521533044817,0.14759602100027627
34037,Sussex,34037,34,2020-03-07,0.005598508617682579,0.17005639548836093
34039,Union,34039,34,2020-03-07,0.04643873713100919,0.14914875432953362
34041,Warren,34041,34,2020-03-07,0.028190136315718997,0.16603600099020396
34001,Atlantic,34001,34,2020-03-08,0.07257724819215616,0.16572162707804067
34003,Bergen,34003,34,2020-03-08,0.02625401079942151,0.17620796238078879
34005,Burlington,34005,34,2020-03-08,0.053668872611985795,0.19114817190506725
34007,Camden,34007,34,2020-03-08,0.033213520350677116,0.1913359329095668
34009,Cape May,34009,34,2020-03-08,0.025738173218688293,0.19708720828215479
34011,Cumberland,34011,34,2020-03-08,0.05799835580837046,0.20426552462526767
34013,Essex,34013,34,2020-03-08,0.0402820009176546,0.1820170603897095
34015,Gloucester,34015,34,2020-03-08,0.025078460823803463,0.18927224660144668
34017,Hudson,34017,34,2020-03-08,0.013661642826523346,0.2068155265490291
34019,Hunterdon,34019,34,2020-03-08,0.0958417286749837,0.16932775280318296
34021,Mercer,34021,34,2020-03-08,0.02878368290147187,0.17983945116344854
34023,Middlesex,34023,34,2020-03-08,0.04012562594891849,0.18004586757072316
34025,Monmouth,34025,34,2020-03-08,0.04426574776461964,0.16806040147883408
34027,Morris,34027,34,2020-03-08,0.039617360624762066,0.1712247822040014
34029,Ocean,34029,34,2020-03-08,0.03628920957346494,0.20085261959310227
34031,Passaic,34031,34,2020-03-08,0.011688347816757668,0.18333286771895504
34033,Salem,34033,34,2020-03-08,0.07767066287960575,0.1973384950399226
34035,Somerset,34035,34,2020-03-08,0.02362966875693649,0.17360235393022266
34037,Sussex,34037,34,2020-03-08,0.034821225801238434,0.19170121969674042
34039,Union,34039,34,2020-03-08,0.062438188046799056,0.16535361089483464
34041,Warren,34041,34,2020-03-08,0.0616955323325643,0.19374010902057315
34001,Atlantic,34001,34,2020-03-09,0.04244822449453268,0.12516435776873155
34003,Bergen,34003,34,2020-03-09,0.05525746615033677,0.11119295029064682
34005,Burlington,34005,34,2020-03-09,0.06208410038862435,0.1319438017140848
34007,Camden,34007,34,2020-03-09,0.05001370590992904,0.1339192464579187
34009,Cape May,34009,34,2020-03-09,0.04426380838512065,0.15370076358962725
34011,Cumberland,34011,34,2020-03-09,0.080216175438041,0.14008858418042663
34013,Essex,34013,34,2020-03-09,0.03255245684948821,0.11044153203556867
34015,Gloucester,34015,34,2020-03-09,0.0663146661857049,0.12396279266423546
34017,Hudson,34017,34,2020-03-09,0.01936460581330132,0.12593378262156307
34019,Hunterdon,34019,34,2020-03-09,0.14827987258969466,0.12634572415193987
34021,Mercer,34021,34,2020-03-09,0.057106488508433174,0.11827741873755088
34023,Middlesex,34023,34,2020-03-09,0.042646498587832975,0.12234865432813029
34025,Monmouth,34025,34,2020-03-09,0.040928454176634994,0.11400165637277107
34027,Morris,34027,34,2020-03-09,0.04593995543301439,0.1145570153276065
34029,Ocean,34029,34,2020-03-09,0.05888973736204607,0.13626634711293362
34031,Passaic,34031,34,2020-03-09,0.029264206634767993,0.11147055384495459
34033,Salem,34033,34,2020-03-09,0.10801791291811026,0.14011616834888596
34035,Somerset,34035,34,2020-03-09,0.06331351779650424,0.11529791556507943
34037,Sussex,34037,34,2020-03-09,0.001940101917383129,0.11920609583471373
34039,Union,34039,34,2020-03-09,0.057697303257454036,0.10165114129385158
34041,Warren,34041,34,2020-03-09,0.08530309492285827,0.13097494209307234
34001,Atlantic,34001,34,2020-03-10,0.04286313497215972,0.14117173599932226
34003,Bergen,34003,34,2020-03-10,0.029074082809978505,0.11842748227975133
34005,Burlington,34005,34,2020-03-10,0.04880664997790924,0.1325843931112148
34007,Camden,34007,34,2020-03-10,0.028990118061919236,0.13658800192433157
34009,Cape May,34009,34,2020-03-10,0.03285691582316967,0.15928861395708485
34011,Cumberland,34011,34,2020-03-10,0.0748603222564682,0.1432986364639758
34013,Essex,34013,34,2020-03-10,0.025502782881810942,0.1212985436893204
34015,Gloucester,34015,34,2020-03-10,0.02926687738851032,0.1308526561802474
34017,Hudson,34017,34,2020-03-10,0.004338511984327454,0.13612195738095567
34019,Hunterdon,34019,34,2020-03-10,0.09805388131676802,0.12041093820818863
34021,Mercer,34021,34,2020-03-10,0.06061626829434622,0.12613434105196714
34023,Middlesex,34023,34,2020-03-10,0.020864860280343598,0.1327854322778179
34025,Monmouth,34025,34,2020-03-10,0.016389432119659323,0.12063138220536415
34027,Morris,34027,34,2020-03-10,0.027884104760675318,0.11823246311488361
34029,Ocean,34029,34,2020-03-10,0.05373680027090597,0.1413045371418619
34031,Passaic,34031,34,2020-03-10,0.016592705368520602,0.11774012193261507
34033,Salem,34033,34,2020-03-10,0.1055395096343284,0.1472100372623933
34035,Somerset,34035,34,2020-03-10,-0.003401889123377896,0.1264479958226265
34037,Sussex,34037,34,2020-03-10,0.01683205652272541,0.12140643043821796
34039,Union,34039,34,2020-03-10,0.022134946700339685,0.11191103603355125
34041,Warren,34041,34,2020-03-10,0.030140103822084516,0.12851223843180956
34001,Atlantic,34001,34,2020-03-11,0.018987886288878958,0.13120092551926563
34003,Bergen,34003,34,2020-03-11,-0.017722279808548427,0.12004450736304322
34005,Burlington,34005,34,2020-03-11,0.007912523757347363,0.13248806764568466
34007,Camden,34007,34,2020-03-11,0.018281025225906987,0.13921650523412682
34009,Cape May,34009,34,2020-03-11,0.02567254265021633,0.14904512551979054
34011,Cumberland,34011,34,2020-03-11,0.0387057628351874,0.1406175448163043
34013,Essex,34013,34,2020-03-11,-0.01409479978293987,0.1268671814411437
34015,Gloucester,34015,34,2020-03-11,0.013342823796605063,0.12385972291595468
34017,Hudson,34017,34,2020-03-11,-0.023929066202834918,0.13969831095643293
34019,Hunterdon,34019,34,2020-03-11,-0.0032582433051781133,0.11982383314771693
34021,Mercer,34021,34,2020-03-11,0.01775099746191582,0.12212149082468358
34023,Middlesex,34023,34,2020-03-11,-0.013881559467575804,0.12936754126423547
34025,Monmouth,34025,34,2020-03-11,0.006889927687342401,0.11319710668392398
34027,Morris,34027,34,2020-03-11,-0.007986967741870746,0.11575027977952332
34029,Ocean,34029,34,2020-03-11,0.008915102612294208,0.14072370395705797
34031,Passaic,34031,34,2020-03-11,0.006311346846611528,0.11334271895365465
34033,Salem,34033,34,2020-03-11,0.01525953473987475,0.13937067576533033
34035,Somerset,34035,34,2020-03-11,-0.010544892574487418,0.12028560464861313
34037,Sussex,34037,34,2020-03-11,0.011539733764320333,0.1162755350194553
34039,Union,34039,34,2020-03-11,-0.0009800714264378803,0.11326637627829408
34041,Warren,34041,34,2020-03-11,0.012790860696482925,0.13286130778842148
34001,Atlantic,34001,34,2020-03-12,0.039643726498482905,0.1357185731435431
34003,Bergen,34003,34,2020-03-12,-0.03200774979161188,0.1280521030644283
34005,Burlington,34005,34,2020-03-12,0.01360329636039428,0.12925825941637742
34007,Camden,34007,34,2020-03-12,0.016716561602386947,0.13967839553788647
34009,Cape May,34009,34,2020-03-12,0.010431526478651192,0.16070059788440902
34011,Cumberland,34011,34,2020-03-12,0.06589688376134843,0.14384063527767837
34013,Essex,34013,34,2020-03-12,0.002901091384486884,0.12441115954192267
34015,Gloucester,34015,34,2020-03-12,0.015549120742142049,0.1307684207755285
34017,Hudson,34017,34,2020-03-12,-0.022620988736386176,0.1434606164894517
34019,Hunterdon,34019,34,2020-03-12,0.02146807661042635,0.12697358336313927
34021,Mercer,34021,34,2020-03-12,0.004041121623062005,0.13852350406725225
34023,Middlesex,34023,34,2020-03-12,-0.031012336536657976,0.1390908041670386
34025,Monmouth,34025,34,2020-03-12,-0.013253451430309572,0.12835784980138298
34027,Morris,34027,34,2020-03-12,-0.019609923449177134,0.11922547260359717
34029,Ocean,34029,34,2020-03-12,0.0134243168789002,0.14702288264005756
34031,Passaic,34031,34,2020-03-12,-0.013915715307546506,0.12124856068383838
34033,Salem,34033,34,2020-03-12,0.05429234522348135,0.14089992023647535
34035,Somerset,34035,34,2020-03-12,-0.0038283233638186764,0.12985521512653295
34037,Sussex,34037,34,2020-03-12,-0.020570538262374028,0.12549138191714554
34039,Union,34039,34,2020-03-12,0.002831283039796425,0.11621354593684216
34041,Warren,34041,34,2020-03-12,-0.002713814406991899,0.13339130434782603
34001,Atlantic,34001,34,2020-03-13,-0.02011511771183125,0.14409036937197142
34003,Bergen,34003,34,2020-03-13,-0.09039753889316963,0.1394867162923973
34005,Burlington,34005,34,2020-03-13,-0.04673009748513508,0.13584184839234473
34007,Camden,34007,34,2020-03-13,-0.02970544117436318,0.13944609297725027
34009,Cape May,34009,34,2020-03-13,-0.04384869566181152,0.17154733373277412
34011,Cumberland,34011,34,2020-03-13,0.05879593593959635,0.14438720864997193
34013,Essex,34013,34,2020-03-13,-0.05986247917696765,0.13783858897535312
34015,Gloucester,34015,34,2020-03-13,-0.022958773457731417,0.129095251289765
34017,Hudson,34017,34,2020-03-13,-0.060859458113940224,0.15488514600152156
34019,Hunterdon,34019,34,2020-03-13,-0.012430845410998035,0.12757531705849917
34021,Mercer,34021,34,2020-03-13,-0.0771450109628994,0.14149646845969172
34023,Middlesex,34023,34,2020-03-13,-0.07715759804874986,0.1495400230711922
34025,Monmouth,34025,34,2020-03-13,-0.0690661946830621,0.13244991308689888
34027,Morris,34027,34,2020-03-13,-0.06816123965814948,0.1283608429357418
34029,Ocean,34029,34,2020-03-13,-0.04394380553128722,0.1481414726801337
34031,Passaic,34031,34,2020-03-13,-0.060356972357937334,0.12903353997774583
34033,Salem,34033,34,2020-03-13,-0.04562988183894366,0.15416942109736526
34035,Somerset,34035,34,2020-03-13,-0.08217256630792352,0.1413387824512803
34037,Sussex,34037,34,2020-03-13,-0.05539904656684925,0.13207150998860162
34039,Union,34039,34,2020-03-13,-0.04914956138411119,0.11922851665803337
34041,Warren,34041,34,2020-03-13,-0.0782250323539076,0.14575729134077242
34001,Atlantic,34001,34,2020-03-14,-0.03272653376319737,0.17553539019963707
34003,Bergen,34003,34,2020-03-14,-0.11722903043288302,0.19112902801387271
34005,Burlington,34005,34,2020-03-14,-0.07453358422696085,0.19426320778157122
34007,Camden,34007,34,2020-03-14,-0.04246598394204872,0.18597176289330733
34009,Cape May,34009,34,2020-03-14,-0.03543938092410203,0.19674276073408395
34011,Cumberland,34011,34,2020-03-14,0.024532563942881263,0.17457544555120688
34013,Essex,34013,34,2020-03-14,-0.043142780302141366,0.1766983707169861
34015,Gloucester,34015,34,2020-03-14,-0.055176199526286086,0.18564546441144542
34017,Hudson,34017,34,2020-03-14,-0.07632868275965952,0.20834342298278727
34019,Hunterdon,34019,34,2020-03-14,-0.10053422297686535,0.18404593458423052
34021,Mercer,34021,34,2020-03-14,-0.04049080946948532,0.1798842346575788
34023,Middlesex,34023,34,2020-03-14,-0.09447615744547701,0.2027719041211422
34025,Monmouth,34025,34,2020-03-14,-0.0772012598515226,0.17654303147826167
34027,Morris,34027,34,2020-03-14,-0.07285036407070859,0.1798324074945861
34029,Ocean,34029,34,2020-03-14,-0.06386310498061683,0.19639155734600416
34031,Passaic,34031,34,2020-03-14,-0.06683569992295992,0.18227047097245255
34033,Salem,34033,34,2020-03-14,0.051731979142465696,0.19025216409484386
34035,Somerset,34035,34,2020-03-14,-0.09043133516244804,0.18861293024149822
34037,Sussex,34037,34,2020-03-14,-0.07907757425725563,0.1846377585848693
34039,Union,34039,34,2020-03-14,-0.03790015819709321,0.1689931809165597
34041,Warren,34041,34,2020-03-14,-0.06987063230549694,0.18573648765325496
34001,Atlantic,34001,34,2020-03-15,-0.0675120071537259,0.2144902026240984
34003,Bergen,34003,34,2020-03-15,-0.21330222119553993,0.25826437558051196
34005,Burlington,34005,34,2020-03-15,-0.1155720029474172,0.24724396274469693
34007,Camden,34007,34,2020-03-15,-0.10525387495299861,0.2382227334629065
34009,Cape May,34009,34,2020-03-15,-0.05127564369096578,0.21244340097266473
34011,Cumberland,34011,34,2020-03-15,-0.02759054167643327,0.21496820701145908
34013,Essex,34013,34,2020-03-15,-0.12619484234168013,0.2382789347657481
34015,Gloucester,34015,34,2020-03-15,-0.11605968776841206,0.2303063311990223
34017,Hudson,34017,34,2020-03-15,-0.16152720180500005,0.2745499058907772
34019,Hunterdon,34019,34,2020-03-15,-0.11724190640977201,0.2192464358452138
34021,Mercer,34021,34,2020-03-15,-0.10470572436050356,0.22284147048998754
34023,Middlesex,34023,34,2020-03-15,-0.15494239258645418,0.2537035105334654
34025,Monmouth,34025,34,2020-03-15,-0.13566699020152354,0.2235737873642356
34027,Morris,34027,34,2020-03-15,-0.15789035702947724,0.23024842510621374
34029,Ocean,34029,34,2020-03-15,-0.13053094805429538,0.25095923909372153
34031,Passaic,34031,34,2020-03-15,-0.14974110518031805,0.23983541037791498
34033,Salem,34033,34,2020-03-15,-0.0023395659746234636,0.23599962224950424
34035,Somerset,34035,34,2020-03-15,-0.17283893682279666,0.23873861478770517
34037,Sussex,34037,34,2020-03-15,-0.10891615831899945,0.23935733552245805
34039,Union,34039,34,2020-03-15,-0.1142446853000498,0.2221302685410706
34041,Warren,34041,34,2020-03-15,-0.08697544110355757,0.24392768423958036
34001,Atlantic,34001,34,2020-03-16,-0.042879929261302095,0.15988017545736602
34003,Bergen,34003,34,2020-03-16,-0.1957063059431753,0.20901741458371978
34005,Burlington,34005,34,2020-03-16,-0.11384922862670416,0.19324387795511266
34007,Camden,34007,34,2020-03-16,-0.11602196342772851,0.18591471512537638
34009,Cape May,34009,34,2020-03-16,-0.07021838685126194,0.16975024828042815
34011,Cumberland,34011,34,2020-03-16,0.029638096757390868,0.15300610812902793
34013,Essex,34013,34,2020-03-16,-0.16284372273234865,0.18104861927194
34015,Gloucester,34015,34,2020-03-16,-0.11799559404720474,0.18539310965760128
34017,Hudson,34017,34,2020-03-16,-0.19058261435906249,0.21809468547909455
34019,Hunterdon,34019,34,2020-03-16,-0.01684105464403974,0.1943006483389456
34021,Mercer,34021,34,2020-03-16,-0.11928642749553983,0.17993294099156515
34023,Middlesex,34023,34,2020-03-16,-0.15933107923391296,0.203166592262033
34025,Monmouth,34025,34,2020-03-16,-0.1872490138064079,0.1894371370188658
34027,Morris,34027,34,2020-03-16,-0.17483439796407474,0.18954584045195833
34029,Ocean,34029,34,2020-03-16,-0.13383806797742667,0.1948934048634564
34031,Passaic,34031,34,2020-03-16,-0.15219080651852035,0.16696851802164386
34033,Salem,34033,34,2020-03-16,0.01686402279094837,0.1673634336677815
34035,Somerset,34035,34,2020-03-16,-0.1727430772343948,0.20036101083032476
34037,Sussex,34037,34,2020-03-16,-0.16301088308452125,0.17991857262603286
34039,Union,34039,34,2020-03-16,-0.11838940826432896,0.15687274875463078
34041,Warren,34041,34,2020-03-16,-0.1270070411001529,0.19271171941830623
34001,Atlantic,34001,34,2020-03-17,-0.20700339244785906,0.2396272933232642
34003,Bergen,34003,34,2020-03-17,-0.28973450089912683,0.2546895765592087
34005,Burlington,34005,34,2020-03-17,-0.22376655742585913,0.2379626236716744
34007,Camden,34007,34,2020-03-17,-0.23789965625332202,0.24097216349312708
34009,Cape May,34009,34,2020-03-17,-0.17176928632312788,0.23166537224009762
34011,Cumberland,34011,34,2020-03-17,-0.11045103014488403,0.20368488789541428
34013,Essex,34013,34,2020-03-17,-0.2622374752042485,0.23817635810283064
34015,Gloucester,34015,34,2020-03-17,-0.2217686273321828,0.22296312825696019
34017,Hudson,34017,34,2020-03-17,-0.2743687819371933,0.27044991255834017
34019,Hunterdon,34019,34,2020-03-17,-0.17238116342907628,0.22543410119906468
34021,Mercer,34021,34,2020-03-17,-0.21068663170622215,0.23073167754927693
34023,Middlesex,34023,34,2020-03-17,-0.2538841066832308,0.24639563713589083
34025,Monmouth,34025,34,2020-03-17,-0.28233101073306366,0.23483176085153062
34027,Morris,34027,34,2020-03-17,-0.2843011730408304,0.24466082035597997
34029,Ocean,34029,34,2020-03-17,-0.222365311197522,0.22941314818034012
34031,Passaic,34031,34,2020-03-17,-0.2716852743090653,0.22729376961813771
34033,Salem,34033,34,2020-03-17,-0.06110663764966822,0.20811475790353284
34035,Somerset,34035,34,2020-03-17,-0.27889668153439356,0.24591219966831612
34037,Sussex,34037,34,2020-03-17,-0.24311225224813954,0.22936576889661153
34039,Union,34039,34,2020-03-17,-0.2451377904695901,0.21767273832490344
34041,Warren,34041,34,2020-03-17,-0.22657737254118776,0.23620096352374412
34001,Atlantic,34001,34,2020-03-18,-0.26161647404974486,0.2547558126599177
34003,Bergen,34003,34,2020-03-18,-0.3274565902852067,0.25637103387371474
34005,Burlington,34005,34,2020-03-18,-0.23985426162720314,0.24667234635080296
34007,Camden,34007,34,2020-03-18,-0.2528584971251843,0.23938249216003346
