polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2150,Kodiak Island,02150,02,2020-03-30,-0.3365588823381776,0.28672985781990523
2170,Matanuska-Susitna,02170,02,2020-03-30,-0.372858321302806,0.2912339011217283
2180,Nome,02180,02,2020-03-30,,
2185,North Slope,02185,02,2020-03-30,0.06220424315133328,0.14010507880910683
2261,Valdez-Cordova,02261,02,2020-03-30,,
2016,Aleutians West,02016,02,2020-03-31,-0.11846107999007725,0.3016759776536313
2020,Anchorage,02020,02,2020-03-31,-0.3396363125444233,0.27478376580172986
2050,Bethel,02050,02,2020-03-31,-0.19727160934081844,0.210896309314587
2090,Fairbanks North Star,02090,02,2020-03-31,-0.31486729997165996,0.26327241079199304
2110,Juneau,02110,02,2020-03-31,-0.14130624689260668,0.24329896907216494
2122,Kenai Peninsula,02122,02,2020-03-31,-0.317418080498436,0.2816608996539792
2130,Ketchikan Gateway,02130,02,2020-03-31,-0.23029773777320048,0.2821011673151751
2150,Kodiak Island,02150,02,2020-03-31,-0.19901818746398472,0.22380952380952382
2170,Matanuska-Susitna,02170,02,2020-03-31,-0.32124919542020425,0.2803970223325062
2180,Nome,02180,02,2020-03-31,,
2185,North Slope,02185,02,2020-03-31,-0.02841624695713485,0.1625441696113074
2261,Valdez-Cordova,02261,02,2020-03-31,,
2016,Aleutians West,02016,02,2020-04-01,-0.087215788693703,0.2865013774104683
2020,Anchorage,02020,02,2020-04-01,-0.3416391099412584,0.26335978835978835
2050,Bethel,02050,02,2020-04-01,-0.12060637484525402,0.16433566433566432
2090,Fairbanks North Star,02090,02,2020-04-01,-0.30751345353783516,0.2394122731201383
2110,Juneau,02110,02,2020-04-01,-0.16043540313290738,0.2359081419624217
2122,Kenai Peninsula,02122,02,2020-04-01,-0.29159426500104757,0.27560137457044676
2130,Ketchikan Gateway,02130,02,2020-04-01,-0.1830095690975634,0.2727272727272727
2150,Kodiak Island,02150,02,2020-04-01,-0.2864778428325365,0.2903981264637002
2170,Matanuska-Susitna,02170,02,2020-04-01,-0.3382049390222058,0.26416666666666666
2180,Nome,02180,02,2020-04-01,-0.26236957195311156,0.2079207920792079
2185,North Slope,02185,02,2020-04-01,-0.10293183040538029,0.14594594594594595
2261,Valdez-Cordova,02261,02,2020-04-01,,
2016,Aleutians West,02016,02,2020-04-02,-0.02739635344843877,0.30133333333333334
2020,Anchorage,02020,02,2020-04-02,-0.3889009818957113,0.2923261071951057
2050,Bethel,02050,02,2020-04-02,-0.1635431493794352,0.23834196891191708
2090,Fairbanks North Star,02090,02,2020-04-02,-0.34972324478383093,0.25076452599388377
2110,Juneau,02110,02,2020-04-02,-0.24062012920109938,0.2427685950413223
2122,Kenai Peninsula,02122,02,2020-04-02,-0.3666962389186747,0.3009915014164306
2130,Ketchikan Gateway,02130,02,2020-04-02,-0.18588809119049032,0.2729124236252546
2150,Kodiak Island,02150,02,2020-04-02,-0.28533296520577545,0.3142857142857143
2170,Matanuska-Susitna,02170,02,2020-04-02,-0.36964859781025755,0.2830109335576114
2180,Nome,02180,02,2020-04-02,-0.23672135243171222,0.20723684210526316
2185,North Slope,02185,02,2020-04-02,-0.0713254063883064,0.13711151736745886
2261,Valdez-Cordova,02261,02,2020-04-02,,
2016,Aleutians West,02016,02,2020-04-03,-0.09492472005000928,0.2876712328767123
2020,Anchorage,02020,02,2020-04-03,-0.33484934462303095,0.2628418945963976
2050,Bethel,02050,02,2020-04-03,-0.2433325330826923,0.22651006711409397
2090,Fairbanks North Star,02090,02,2020-04-03,-0.3377329974678281,0.24077328646748683
2110,Juneau,02110,02,2020-04-03,-0.31801786680427174,0.2708333333333333
2122,Kenai Peninsula,02122,02,2020-04-03,-0.2676858401613214,0.2603800140745954
2130,Ketchikan Gateway,02130,02,2020-04-03,-0.2564134805469534,0.2549407114624506
2150,Kodiak Island,02150,02,2020-04-03,-0.1827428853429315,0.22863741339491916
2170,Matanuska-Susitna,02170,02,2020-04-03,-0.35938444217606824,0.2793994995829858
2180,Nome,02180,02,2020-04-03,,
2185,North Slope,02185,02,2020-04-03,0.014966505566100538,0.13394495412844037
2261,Valdez-Cordova,02261,02,2020-04-03,,
2016,Aleutians West,02016,02,2020-04-04,-0.09374636099317392,0.30919220055710306
2020,Anchorage,02020,02,2020-04-04,-0.34445586686908863,0.31080354743348565
2050,Bethel,02050,02,2020-04-04,-0.22365797393238235,0.2735191637630662
2090,Fairbanks North Star,02090,02,2020-04-04,-0.389868902129398,0.3123893805309734
2110,Juneau,02110,02,2020-04-04,-0.1523218529923832,0.2659019812304484
2122,Kenai Peninsula,02122,02,2020-04-04,-0.2688941447536727,0.315450643776824
2130,Ketchikan Gateway,02130,02,2020-04-04,-0.21908022786837442,0.28512396694214875
2150,Kodiak Island,02150,02,2020-04-04,-0.08070799488586455,0.2391304347826087
2170,Matanuska-Susitna,02170,02,2020-04-04,-0.31006149826896784,0.3086627417998318
2180,Nome,02180,02,2020-04-04,-0.26841084518818453,0.25496688741721857
2185,North Slope,02185,02,2020-04-04,-0.06552641791221225,0.16847826086956522
2261,Valdez-Cordova,02261,02,2020-04-04,,
2016,Aleutians West,02016,02,2020-04-05,-0.09793429600836287,0.31978319783197834
2020,Anchorage,02020,02,2020-04-05,-0.32854329290696765,0.35084904398983824
2050,Bethel,02050,02,2020-04-05,-0.25729940648096683,0.30823117338003503
2090,Fairbanks North Star,02090,02,2020-04-05,-0.35190042967195595,0.3517610343290236
2110,Juneau,02110,02,2020-04-05,-0.21350331212217644,0.3217299578059072
2122,Kenai Peninsula,02122,02,2020-04-05,-0.3394474235860765,0.364739471805853
2130,Ketchikan Gateway,02130,02,2020-04-05,-0.16024043519952721,0.34232365145228216
2150,Kodiak Island,02150,02,2020-04-05,-0.09089627664934306,0.3121951219512195
2170,Matanuska-Susitna,02170,02,2020-04-05,-0.35307930045325464,0.34407701967350357
2180,Nome,02180,02,2020-04-05,,
2185,North Slope,02185,02,2020-04-05,0.10882202045246918,0.1724770642201835
2261,Valdez-Cordova,02261,02,2020-04-05,,
2016,Aleutians West,02016,02,2020-04-06,0.03580970512498655,0.3038961038961039
2020,Anchorage,02020,02,2020-04-06,-0.3367713071317975,0.278009414929388
2050,Bethel,02050,02,2020-04-06,-0.19520513695995495,0.2206896551724138
2090,Fairbanks North Star,02090,02,2020-04-06,-0.36475035354917223,0.2789775231379462
2110,Juneau,02110,02,2020-04-06,-0.19841831698731147,0.28038379530916846
2122,Kenai Peninsula,02122,02,2020-04-06,-0.26179031600456465,0.295
2130,Ketchikan Gateway,02130,02,2020-04-06,-0.3038041796810645,0.30103092783505153
2150,Kodiak Island,02150,02,2020-04-06,-0.30066176127329053,0.22276029055690072
2170,Matanuska-Susitna,02170,02,2020-04-06,-0.3354256924585452,0.2797818791946309
2180,Nome,02180,02,2020-04-06,,
2185,North Slope,02185,02,2020-04-06,0.15068687823029253,0.1384335154826958
2261,Valdez-Cordova,02261,02,2020-04-06,,
2016,Aleutians West,02016,02,2020-04-07,-0.11846107999007725,0.3128491620111732
2020,Anchorage,02020,02,2020-04-07,-0.3525252011959162,0.28349202091994097
2050,Bethel,02050,02,2020-04-07,-0.200918257088981,0.2491638795986622
2090,Fairbanks North Star,02090,02,2020-04-07,-0.34676722912304586,0.2602921646746348
2110,Juneau,02110,02,2020-04-07,-0.23021798826517442,0.27932960893854747
2122,Kenai Peninsula,02122,02,2020-04-07,-0.2738337746921562,0.27898805340829236
2130,Ketchikan Gateway,02130,02,2020-04-07,-0.2576391208458343,0.2658486707566462
2150,Kodiak Island,02150,02,2020-04-07,-0.3618311874713054,0.29523809523809524
2170,Matanuska-Susitna,02170,02,2020-04-07,-0.32586998145669815,0.2702244811520542
2180,Nome,02180,02,2020-04-07,,
2185,North Slope,02185,02,2020-04-07,0.044311362926392116,0.1609403254972875
2261,Valdez-Cordova,02261,02,2020-04-07,,
2016,Aleutians West,02016,02,2020-04-08,-0.1544653098305138,0.3172043010752688
2020,Anchorage,02020,02,2020-04-08,-0.3613539506024698,0.2787830049591208
2050,Bethel,02050,02,2020-04-08,-0.24305952924980898,0.22956521739130434
2090,Fairbanks North Star,02090,02,2020-04-08,-0.3335383823465158,0.25
2110,Juneau,02110,02,2020-04-08,-0.2975571829106833,0.31201764057331866
2122,Kenai Peninsula,02122,02,2020-04-08,-0.27011916883084786,0.27591136526090065
2130,Ketchikan Gateway,02130,02,2020-04-08,-0.32621575193793034,0.305327868852459
2150,Kodiak Island,02150,02,2020-04-08,-0.30016130727821605,0.30952380952380953
2170,Matanuska-Susitna,02170,02,2020-04-08,-0.338920063885347,0.2612958226768968
2180,Nome,02180,02,2020-04-08,-0.30889586700086735,0.24262295081967214
2185,North Slope,02185,02,2020-04-08,-0.000393392015803916,0.11596958174904944
2261,Valdez-Cordova,02261,02,2020-04-08,,
2016,Aleutians West,02016,02,2020-04-09,-0.08362696390603969,0.3037249283667622
2020,Anchorage,02020,02,2020-04-09,-0.36798786164484765,0.28028471662637655
2050,Bethel,02050,02,2020-04-09,-0.24983463175880452,0.23183391003460208
2090,Fairbanks North Star,02090,02,2020-04-09,-0.3545991399401477,0.24711623779946762
2110,Juneau,02110,02,2020-04-09,-0.2727744786184367,0.2589771490750816
2122,Kenai Peninsula,02122,02,2020-04-09,-0.26903769582397047,0.26657263751763044
2130,Ketchikan Gateway,02130,02,2020-04-09,-0.2021616646064979,0.23553719008264462
2150,Kodiak Island,02150,02,2020-04-09,-0.2194794028433077,0.23404255319148937
2170,Matanuska-Susitna,02170,02,2020-04-09,-0.3172492069135546,0.24494949494949494
2180,Nome,02180,02,2020-04-09,-0.2852899809712915,0.23529411764705882
2185,North Slope,02185,02,2020-04-09,0.06387354601207394,0.10881801125703565
2261,Valdez-Cordova,02261,02,2020-04-09,,
2016,Aleutians West,02016,02,2020-04-10,-0.19009543996813708,0.3681159420289855
2020,Anchorage,02020,02,2020-04-10,-0.32118402437487964,0.2656187021362354
2050,Bethel,02050,02,2020-04-10,-0.18321911178840886,0.22203389830508474
2090,Fairbanks North Star,02090,02,2020-04-10,-0.35064789017394155,0.23933128024637043
2110,Juneau,02110,02,2020-04-10,-0.21474271425325847,0.24786324786324787
2122,Kenai Peninsula,02122,02,2020-04-10,-0.2234603977731611,0.24169611307420494
2130,Ketchikan Gateway,02130,02,2020-04-10,-0.20621300513486696,0.23700623700623702
2150,Kodiak Island,02150,02,2020-04-10,-0.1301388236769633,0.23002421307506055
2170,Matanuska-Susitna,02170,02,2020-04-10,-0.3210849249897482,0.2396486825595985
2180,Nome,02180,02,2020-04-10,,
2185,North Slope,02185,02,2020-04-10,0.09610501935274357,0.14035087719298245
2261,Valdez-Cordova,02261,02,2020-04-10,,
2016,Aleutians West,02016,02,2020-04-11,-0.12834346233159333,0.3342776203966006
2020,Anchorage,02020,02,2020-04-11,-0.2981238340871357,0.29524962992867715
2050,Bethel,02050,02,2020-04-11,-0.06875950168596677,0.25989672977624784
2090,Fairbanks North Star,02090,02,2020-04-11,-0.3196185699190605,0.2759084791386272
2110,Juneau,02110,02,2020-04-11,-0.11887211915844802,0.2652838427947598
2122,Kenai Peninsula,02122,02,2020-04-11,-0.2109953475641952,0.3012640449438202
2130,Ketchikan Gateway,02130,02,2020-04-11,-0.18766515890335414,0.2526539278131635
2150,Kodiak Island,02150,02,2020-04-11,-0.17335640155099494,0.27817745803357313
2170,Matanuska-Susitna,02170,02,2020-04-11,-0.24292722722525092,0.281696053736356
2180,Nome,02180,02,2020-04-11,,
2185,North Slope,02185,02,2020-04-11,-0.07324657765899999,0.1388888888888889
2261,Valdez-Cordova,02261,02,2020-04-11,,
2016,Aleutians West,02016,02,2020-04-12,-0.06610743633363503,0.323943661971831
2020,Anchorage,02020,02,2020-04-12,-0.36740403450968706,0.3603979029439441
2050,Bethel,02050,02,2020-04-12,-0.27625026661363283,0.29609929078014185
2090,Fairbanks North Star,02090,02,2020-04-12,-0.3409850224298929,0.3278175313059034
2110,Juneau,02110,02,2020-04-12,-0.21829619541767728,0.3277777777777778
2122,Kenai Peninsula,02122,02,2020-04-12,-0.3168985496196806,0.3842887473460722
2130,Ketchikan Gateway,02130,02,2020-04-12,-0.1199461536684748,0.31160896130346233
2150,Kodiak Island,02150,02,2020-04-12,-0.21337098568877402,0.30317848410757947
2170,Matanuska-Susitna,02170,02,2020-04-12,-0.3826239160638262,0.360185575706453
2180,Nome,02180,02,2020-04-12,,
2185,North Slope,02185,02,2020-04-12,0.14359354650787262,0.16279069767441862
2261,Valdez-Cordova,02261,02,2020-04-12,,
2016,Aleutians West,02016,02,2020-04-13,0.04940039826058709,0.2916666666666667
2020,Anchorage,02020,02,2020-04-13,-0.35510033353680026,0.28563736707497644
2050,Bethel,02050,02,2020-04-13,-0.2278902636493679,0.2152777777777778
2090,Fairbanks North Star,02090,02,2020-04-13,-0.35773059330323115,0.25975177304964536
2110,Juneau,02110,02,2020-04-13,-0.18977125377417853,0.26373626373626374
2122,Kenai Peninsula,02122,02,2020-04-13,-0.27845777904906627,0.27765881513204854
2130,Ketchikan Gateway,02130,02,2020-04-13,-0.24823649205540604,0.2625250501002004
2150,Kodiak Island,02150,02,2020-04-13,-0.33635601566298035,0.2685851318944844
2170,Matanuska-Susitna,02170,02,2020-04-13,-0.3431803529854345,0.26335717290702565
2180,Nome,02180,02,2020-04-13,,
2185,North Slope,02185,02,2020-04-13,0.17841650260959188,0.12922465208747516
2261,Valdez-Cordova,02261,02,2020-04-13,,
2016,Aleutians West,02016,02,2020-04-14,0.00401206319857927,0.2888283378746594
2020,Anchorage,02020,02,2020-04-14,-0.3058103396256237,0.2684986595174263
2050,Bethel,02050,02,2020-04-14,-0.1820668855494791,0.22695035460992907
2090,Fairbanks North Star,02090,02,2020-04-14,-0.2588308150496978,0.23165340406719717
2110,Juneau,02110,02,2020-04-14,-0.16610312104520447,0.2541620421753607
2122,Kenai Peninsula,02122,02,2020-04-14,-0.21482664033978346,0.2551822730521801
2130,Ketchikan Gateway,02130,02,2020-04-14,-0.20549419496522037,0.24329896907216494
2150,Kodiak Island,02150,02,2020-04-14,-0.29342597708090573,0.24647887323943662
2170,Matanuska-Susitna,02170,02,2020-04-14,-0.2638307963412419,0.25709445150360016
2180,Nome,02180,02,2020-04-14,-0.21602208376602225,0.19536423841059603
2185,North Slope,02185,02,2020-04-14,0.0992801648643729,0.1411530815109344
2261,Valdez-Cordova,02261,02,2020-04-14,,
2016,Aleutians West,02016,02,2020-04-15,-0.0686257305828481,0.3112391930835735
2020,Anchorage,02020,02,2020-04-15,-0.28661651081614486,0.2590811965811966
2050,Bethel,02050,02,2020-04-15,-0.1436379721973395,0.22495606326889278
2090,Fairbanks North Star,02090,02,2020-04-15,-0.2264009055848872,0.21918422232182877
2110,Juneau,02110,02,2020-04-15,-0.1888136622420351,0.25026737967914436
2122,Kenai Peninsula,02122,02,2020-04-15,-0.23285682731467655,0.28376436781609193
2130,Ketchikan Gateway,02130,02,2020-04-15,-0.11215069254397045,0.25851703406813625
2150,Kodiak Island,02150,02,2020-04-15,-0.1191507984967907,0.24824355971896955
2170,Matanuska-Susitna,02170,02,2020-04-15,-0.26175763314455647,0.25042372881355934
2180,Nome,02180,02,2020-04-15,-0.22593457804282863,0.1893687707641196
2185,North Slope,02185,02,2020-04-15,-0.09689114431572483,0.14940239043824702
2261,Valdez-Cordova,02261,02,2020-04-15,,
2016,Aleutians West,02016,02,2020-04-16,-0.09615807390071875,0.29253731343283584
2020,Anchorage,02020,02,2020-04-16,-0.3083915589916291,0.2605322990504213
2050,Bethel,02050,02,2020-04-16,-0.08227903635886903,0.20593368237347295
2090,Fairbanks North Star,02090,02,2020-04-16,-0.27282809077649356,0.22831460674157303
2110,Juneau,02110,02,2020-04-16,-0.24258876062884202,0.2917115177610334
2122,Kenai Peninsula,02122,02,2020-04-16,-0.23232451030046883,0.26526315789473687
2130,Ketchikan Gateway,02130,02,2020-04-16,-0.0955012687220659,0.26844262295081966
2150,Kodiak Island,02150,02,2020-04-16,-0.19023472785898538,0.25
2170,Matanuska-Susitna,02170,02,2020-04-16,-0.3176439218316348,0.2552552552552553
2180,Nome,02180,02,2020-04-16,-0.24355955964210618,0.19543973941368079
2185,North Slope,02185,02,2020-04-16,-0.043501725374062605,0.12989690721649486
2261,Valdez-Cordova,02261,02,2020-04-16,,
2016,Aleutians West,02016,02,2020-04-17,0.11002084843827782,0.2411764705882353
2020,Anchorage,02020,02,2020-04-17,-0.26811814865347355,0.24523455454914153
2050,Bethel,02050,02,2020-04-17,-0.2230989237707563,0.18739352640545145
2090,Fairbanks North Star,02090,02,2020-04-17,-0.27720039223957105,0.20462633451957296
2110,Juneau,02110,02,2020-04-17,-0.1716547404462019,0.22015334063526834
2122,Kenai Peninsula,02122,02,2020-04-17,-0.20428362920344745,0.2528409090909091
2130,Ketchikan Gateway,02130,02,2020-04-17,-0.13056376914549972,0.20449897750511248
2150,Kodiak Island,02150,02,2020-04-17,-0.21652814223282257,0.24154589371980675
2170,Matanuska-Susitna,02170,02,2020-04-17,-0.25826291280548996,0.2428753721820502
2180,Nome,02180,02,2020-04-17,-0.2307408016227069,0.19407894736842105
2185,North Slope,02185,02,2020-04-17,0.03855632622691489,0.12008281573498965
2261,Valdez-Cordova,02261,02,2020-04-17,,
2016,Aleutians West,02016,02,2020-04-18,0.05682132555363609,0.2886297376093295
2020,Anchorage,02020,02,2020-04-18,-0.21776311629176387,0.2783743373657741
2050,Bethel,02050,02,2020-04-18,-0.11379138917492182,0.22822299651567945
2090,Fairbanks North Star,02090,02,2020-04-18,-0.25394267636948503,0.2504488330341113
2110,Juneau,02110,02,2020-04-18,-0.08856117923194576,0.24148936170212765
2122,Kenai Peninsula,02122,02,2020-04-18,-0.09774827526521182,0.27519656897784134
2130,Ketchikan Gateway,02130,02,2020-04-18,-0.10718445437124802,0.2392638036809816
2150,Kodiak Island,02150,02,2020-04-18,-0.018966453334964967,0.26097560975609757
2170,Matanuska-Susitna,02170,02,2020-04-18,-0.1734856054033149,0.2504280821917808
2180,Nome,02180,02,2020-04-18,-0.23911938236445118,0.23178807947019867
2185,North Slope,02185,02,2020-04-18,-0.13298800830827723,0.16033755274261605
2261,Valdez-Cordova,02261,02,2020-04-18,,
2016,Aleutians West,02016,02,2020-04-19,-0.03960396505764572,0.2988165680473373
2020,Anchorage,02020,02,2020-04-19,-0.22352570256675744,0.3160927424886816
2050,Bethel,02050,02,2020-04-19,-0.2319340199334851,0.2902097902097902
2090,Fairbanks North Star,02090,02,2020-04-19,-0.2482434206827468,0.2946389011962782
2110,Juneau,02110,02,2020-04-19,-0.06554103939884084,0.2703862660944206
2122,Kenai Peninsula,02122,02,2020-04-19,-0.1535128098541228,0.32372025955299205
2130,Ketchikan Gateway,02130,02,2020-04-19,-0.033977485655070784,0.29313929313929316
2150,Kodiak Island,02150,02,2020-04-19,-0.12336932635992001,0.31476997578692495
2170,Matanuska-Susitna,02170,02,2020-04-19,-0.1893117122243425,0.2929936305732484
2180,Nome,02180,02,2020-04-19,-0.2395659472061563,0.26578073089701
2185,North Slope,02185,02,2020-04-19,-0.0033958902924815485,0.16844349680170576
2261,Valdez-Cordova,02261,02,2020-04-19,,
2016,Aleutians West,02016,02,2020-04-20,0.03333979129591883,0.24709302325581395
2020,Anchorage,02020,02,2020-04-20,-0.2711923128508151,0.25499524262607043
2050,Bethel,02050,02,2020-04-20,-0.17095744352148684,0.21392190152801357
2090,Fairbanks North Star,02090,02,2020-04-20,-0.24925193982732952,0.22280933509467196
2110,Juneau,02110,02,2020-04-20,-0.15852366483365463,0.27292576419213976
2122,Kenai Peninsula,02122,02,2020-04-20,-0.2188504383336755,0.25675675675675674
2130,Ketchikan Gateway,02130,02,2020-04-20,-0.1460911024823912,0.2276595744680851
2150,Kodiak Island,02150,02,2020-04-20,-0.3792735048965849,0.29055690072639223
2170,Matanuska-Susitna,02170,02,2020-04-20,-0.25526397150961877,0.2475118996105582
2180,Nome,02180,02,2020-04-20,-0.1796519270147778,0.21
2185,North Slope,02185,02,2020-04-20,0.018122801082364075,0.16025641025641027
2261,Valdez-Cordova,02261,02,2020-04-20,,
2016,Aleutians West,02016,02,2020-04-21,-0.026835111238617957,0.23008849557522124
2020,Anchorage,02020,02,2020-04-21,-0.29101360892548594,0.26326447954637505
2050,Bethel,02050,02,2020-04-21,-0.13279888708426202,0.2170940170940171
2090,Fairbanks North Star,02090,02,2020-04-21,-0.2554195473575716,0.2263064658990257
2110,Juneau,02110,02,2020-04-21,-0.17808825085516347,0.26985854189336234
2122,Kenai Peninsula,02122,02,2020-04-21,-0.2170735890485096,0.2669971671388102
2130,Ketchikan Gateway,02130,02,2020-04-21,-0.25773710662336463,0.2578616352201258
2150,Kodiak Island,02150,02,2020-04-21,-0.25669064953660253,0.25307125307125306
2170,Matanuska-Susitna,02170,02,2020-04-21,-0.2520116776317565,0.24455825864276567
2180,Nome,02180,02,2020-04-21,-0.16853215738664676,0.18688524590163935
2185,North Slope,02185,02,2020-04-21,-0.035635383252907556,0.14573991031390135
2261,Valdez-Cordova,02261,02,2020-04-21,,
2016,Aleutians West,02016,02,2020-04-22,-0.023787803051949795,0.2791411042944785
2020,Anchorage,02020,02,2020-04-22,-0.2781939952240897,0.25023619921716833
2050,Bethel,02050,02,2020-04-22,-0.05078964353881666,0.16440677966101694
2090,Fairbanks North Star,02090,02,2020-04-22,-0.19367265581775525,0.20079610791685096
2110,Juneau,02110,02,2020-04-22,-0.2174038617209598,0.27650273224043714
2122,Kenai Peninsula,02122,02,2020-04-22,-0.17858812569763954,0.2612099644128114
2130,Ketchikan Gateway,02130,02,2020-04-22,-0.18190404590005363,0.23628691983122363
2150,Kodiak Island,02150,02,2020-04-22,-0.13313729468240187,0.23167848699763594
2170,Matanuska-Susitna,02170,02,2020-04-22,-0.25710822941125616,0.24340425531914894
2180,Nome,02180,02,2020-04-22,-0.19642911457573073,0.18506493506493507
2185,North Slope,02185,02,2020-04-22,-0.1340786655605526,0.14883720930232558
2261,Valdez-Cordova,02261,02,2020-04-22,,
2016,Aleutians West,02016,02,2020-04-23,-0.009110985688570347,0.2654320987654321
2020,Anchorage,02020,02,2020-04-23,-0.2858360468568467,0.24169968574941933
2050,Bethel,02050,02,2020-04-23,-0.06842908177177194,0.22905982905982905
2090,Fairbanks North Star,02090,02,2020-04-23,-0.20057315043630625,0.1878330373001776
2110,Juneau,02110,02,2020-04-23,-0.19368142629376361,0.28619153674832964
2122,Kenai Peninsula,02122,02,2020-04-23,-0.1707067695157808,0.25017717930545713
2130,Ketchikan Gateway,02130,02,2020-04-23,-0.16563520676222082,0.24839400428265523
2150,Kodiak Island,02150,02,2020-04-23,-0.23182365650717157,0.24813895781637718
2170,Matanuska-Susitna,02170,02,2020-04-23,-0.2537385385164144,0.24268502581755594
2180,Nome,02180,02,2020-04-23,,
2185,North Slope,02185,02,2020-04-23,-0.1481358733313343,0.1550925925925926
2261,Valdez-Cordova,02261,02,2020-04-23,,
2016,Aleutians West,02016,02,2020-04-24,-0.011028644707609255,0.30340557275541796
2020,Anchorage,02020,02,2020-04-24,-0.21799860516470435,0.22499660740941782
2050,Bethel,02050,02,2020-04-24,-0.14086867913949494,0.1903114186851211
2090,Fairbanks North Star,02090,02,2020-04-24,-0.2012552395006382,0.18278615794143743
2110,Juneau,02110,02,2020-04-24,-0.208501899977746,0.25442477876106195
2122,Kenai Peninsula,02122,02,2020-04-24,-0.16378238518135121,0.2199025748086291
2130,Ketchikan Gateway,02130,02,2020-04-24,-0.1070769608975773,0.21166306695464362
2150,Kodiak Island,02150,02,2020-04-24,-0.23138068929949898,0.22380952380952382
2170,Matanuska-Susitna,02170,02,2020-04-24,-0.2456839239572582,0.21740976645435245
2180,Nome,02180,02,2020-04-24,,
2185,North Slope,02185,02,2020-04-24,-0.11269306478282626,0.13189448441247004
2261,Valdez-Cordova,02261,02,2020-04-24,,
2016,Aleutians West,02016,02,2020-04-25,0.03653104683589863,0.30718954248366015
2020,Anchorage,02020,02,2020-04-25,-0.11117250880286117,0.2422616591002889
2050,Bethel,02050,02,2020-04-25,0.021866028112718802,0.2181500872600349
2090,Fairbanks North Star,02090,02,2020-04-25,-0.1309494465521224,0.21087533156498675
2110,Juneau,02110,02,2020-04-25,-0.09431183545121573,0.25395033860045146
2122,Kenai Peninsula,02122,02,2020-04-25,0.02411635208389095,0.22292103424178897
2130,Ketchikan Gateway,02130,02,2020-04-25,-0.32062329777748516,0.3036876355748373
2150,Kodiak Island,02150,02,2020-04-25,-0.11989298533602763,0.2846715328467153
2170,Matanuska-Susitna,02170,02,2020-04-25,-0.06657354952231502,0.23432898611695416
2180,Nome,02180,02,2020-04-25,,
2185,North Slope,02185,02,2020-04-25,-0.19649957495722767,0.17433414043583534
2261,Valdez-Cordova,02261,02,2020-04-25,,
2016,Aleutians West,02016,02,2020-04-26,0.0266553407245666,0.32075471698113206
2020,Anchorage,02020,02,2020-04-26,-0.10253947134319784,0.27567041822981797
2050,Bethel,02050,02,2020-04-26,-0.08157973453955786,0.22727272727272727
2090,Fairbanks North Star,02090,02,2020-04-26,-0.08864139848931536,0.24725032996040475
2110,Juneau,02110,02,2020-04-26,-0.11892331652258575,0.29105322763306907
2122,Kenai Peninsula,02122,02,2020-04-26,0.04680200542306624,0.2581767571329158
2130,Ketchikan Gateway,02130,02,2020-04-26,-0.25216507095183816,0.3459915611814346
2150,Kodiak Island,02150,02,2020-04-26,0.11614485000360504,0.27315914489311166
2170,Matanuska-Susitna,02170,02,2020-04-26,-0.09914337850576435,0.2815533980582524
2180,Nome,02180,02,2020-04-26,,
2185,North Slope,02185,02,2020-04-26,-0.10339350132489127,0.21867321867321868
2261,Valdez-Cordova,02261,02,2020-04-26,,
2016,Aleutians West,02016,02,2020-04-27,0.05573248086844097,0.2865853658536585
2020,Anchorage,02020,02,2020-04-27,-0.1824985099569549,0.21584401418052904
2050,Bethel,02050,02,2020-04-27,-0.15326775159319775,0.18760757314974183
2090,Fairbanks North Star,02090,02,2020-04-27,-0.16813314560315873,0.19136626613262128
2110,Juneau,02110,02,2020-04-27,-0.12279957869800757,0.25527192008879024
2122,Kenai Peninsula,02122,02,2020-04-27,-0.07284748815116186,0.20743919885550788
2130,Ketchikan Gateway,02130,02,2020-04-27,-0.2844307929934644,0.25157232704402516
2150,Kodiak Island,02150,02,2020-04-27,-0.19085300851320555,0.22877358490566038
2170,Matanuska-Susitna,02170,02,2020-04-27,-0.15752297562135215,0.21304531977975436
2180,Nome,02180,02,2020-04-27,,
2185,North Slope,02185,02,2020-04-27,0.01701432836062313,0.1347517730496454
2261,Valdez-Cordova,02261,02,2020-04-27,,
2016,Aleutians West,02016,02,2020-04-28,0.02074650717572706,0.25688073394495414
2020,Anchorage,02020,02,2020-04-28,-0.16438446210963956,0.22379333786539768
2050,Bethel,02050,02,2020-04-28,-0.027572890050404655,0.18804920913884007
2090,Fairbanks North Star,02090,02,2020-04-28,-0.1396459653010993,0.17894736842105263
2110,Juneau,02110,02,2020-04-28,-0.14636633384679856,0.2632768361581921
2122,Kenai Peninsula,02122,02,2020-04-28,-0.03419754336539603,0.205363443895554
2130,Ketchikan Gateway,02130,02,2020-04-28,-0.27153749072342265,0.29045643153526973
2150,Kodiak Island,02150,02,2020-04-28,-0.08565520123007393,0.1937046004842615
2170,Matanuska-Susitna,02170,02,2020-04-28,-0.11620778453034816,0.20976645435244162
2180,Nome,02180,02,2020-04-28,,
2185,North Slope,02185,02,2020-04-28,-0.1418711268380421,0.14652956298200515
2261,Valdez-Cordova,02261,02,2020-04-28,,
2016,Aleutians West,02016,02,2020-04-29,0.04316333550953013,0.2857142857142857
