polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
22109,Terrebonne,22109,22,2020-03-01,-0.015374857463317567,0.19094431874333567
22111,Union,22111,22,2020-03-01,-0.046374199174796085,0.18028903103529972
22113,Vermilion,22113,22,2020-03-01,0.021245336594459156,0.19095530052926693
22115,Vernon,22115,22,2020-03-01,0.028152002562648534,0.19799139167862267
22117,Washington,22117,22,2020-03-01,-0.02456350448926622,0.17708130556096294
22119,Webster,22119,22,2020-03-01,0.02008156609131864,0.18260529913417095
22121,West Baton Rouge,22121,22,2020-03-01,0.19961009279143313,0.1416994674693216
22123,West Carroll,22123,22,2020-03-01,-0.03729565459555873,0.18952822470684486
22127,Winn,22127,22,2020-03-01,0.08308579763762708,0.17368421052631577
22001,Acadia,22001,22,2020-03-02,0.0894430824290999,0.1347770337654937
22003,Allen,22003,22,2020-03-02,0.12458323732604973,0.12735527809307606
22005,Ascension,22005,22,2020-03-02,0.0358002468134517,0.10984295638974835
22007,Assumption,22007,22,2020-03-02,0.1445147101018216,0.13095409411426107
22009,Avoyelles,22009,22,2020-03-02,0.1496365884636262,0.13750710631040364
22011,Beauregard,22011,22,2020-03-02,0.14550741289021324,0.1452235445480862
22013,Bienville,22013,22,2020-03-02,0.06309392373152992,0.14028776978417268
22015,Bossier,22015,22,2020-03-02,0.06944413741672148,0.12161587526576892
22017,Caddo,22017,22,2020-03-02,0.03985927890481761,0.1364445513591532
22019,Calcasieu,22019,22,2020-03-02,0.11376142734147866,0.1138857404683242
22021,Caldwell,22021,22,2020-03-02,0.056603015050482694,0.13019079685746357
22023,Cameron,22023,22,2020-03-02,-0.008485417500261523,0.13953488372093023
22025,Catahoula,22025,22,2020-03-02,0.0555794307895207,0.13032340698046754
22027,Claiborne,22027,22,2020-03-02,0.0061213899444589786,0.1675298356226075
22029,Concordia,22029,22,2020-03-02,0.012212810744760817,0.15041179020372777
22031,De Soto,22031,22,2020-03-02,0.16678872130072278,0.12409843020789141
22033,East Baton Rouge,22033,22,2020-03-02,0.07637082130054641,0.11955003073778674
22037,East Feliciana,22037,22,2020-03-02,0.12081015208796927,0.12349752533584726
22039,Evangeline,22039,22,2020-03-02,0.0885152392889898,0.14742762308685234
22041,Franklin,22041,22,2020-03-02,0.10242926618150465,0.10409437890353919
22043,Grant,22043,22,2020-03-02,0.0740829304830862,0.16681022107378699
22045,Iberia,22045,22,2020-03-02,0.09262726621104199,0.12338304181529075
22047,Iberville,22047,22,2020-03-02,0.09360488386034078,0.11464771322620518
22049,Jackson,22049,22,2020-03-02,0.10187010974580693,0.11586582048957388
22051,Jefferson,22051,22,2020-03-02,0.05705075601998882,0.11523166679747798
22053,Jefferson Davis,22053,22,2020-03-02,0.09152385026606474,0.13286063982442814
22055,Lafayette,22055,22,2020-03-02,0.0724482242480463,0.11578828415238793
22057,Lafourche,22057,22,2020-03-02,0.019695938446060667,0.14094676042189852
22059,LaSalle,22059,22,2020-03-02,0.038346515797829064,0.12480705622932743
22061,Lincoln,22061,22,2020-03-02,0.1076507485942039,0.09699822517169535
22063,Livingston,22063,22,2020-03-02,0.09613454813565735,0.13684555913294913
22065,Madison,22065,22,2020-03-02,0.31313998809572985,0.12576219512195122
22067,Morehouse,22067,22,2020-03-02,0.10079126233189079,0.14889648741063102
22069,Natchitoches,22069,22,2020-03-02,0.14005657476518749,0.1209211553473848
22071,Orleans,22071,22,2020-03-02,-0.04727881436226071,0.12737836553813564
22073,Ouachita,22073,22,2020-03-02,0.11129690880193878,0.13654288824253674
22075,Plaquemines,22075,22,2020-03-02,0.11227938020864353,0.10835186557944158
22077,Pointe Coupee,22077,22,2020-03-02,0.03568487646180888,0.12885055447984506
22079,Rapides,22079,22,2020-03-02,0.0930353614491763,0.14166455272928533
22081,Red River,22081,22,2020-03-02,0.17109728770191426,0.10123966942148761
22083,Richland,22083,22,2020-03-02,0.16562754232604535,0.13382507903055843
22085,Sabine,22085,22,2020-03-02,0.03186454012789015,0.1672818349591353
22087,St. Bernard,22087,22,2020-03-02,0.012004479128134323,0.1305258120476162
22089,St. Charles,22089,22,2020-03-02,0.031344237450590826,0.11087326071900774
22091,St. Helena,22091,22,2020-03-02,0.07885532686642449,0.1179759575062902
22093,St. James,22093,22,2020-03-02,0.052427371561141356,0.11342351716961499
22095,St. John the Baptist,22095,22,2020-03-02,0.03759034072758107,0.11261234799976504
22097,St. Landry,22097,22,2020-03-02,0.11486448462442148,0.1303290040049406
22099,St. Martin,22099,22,2020-03-02,0.1370814170499796,0.12012116975416523
22101,St. Mary,22101,22,2020-03-02,0.010433912998381176,0.13830916165546514
22103,St. Tammany,22103,22,2020-03-02,0.01809632212050134,0.13575810428820592
22105,Tangipahoa,22105,22,2020-03-02,0.04623964901443845,0.12453738796985774
22109,Terrebonne,22109,22,2020-03-02,0.0017041435081362512,0.15373099656712177
22111,Union,22111,22,2020-03-02,0.07632092126449072,0.13051386994088224
22113,Vermilion,22113,22,2020-03-02,0.0944609740624875,0.13940227076014458
22115,Vernon,22115,22,2020-03-02,0.05223014786289641,0.12368216624126067
22117,Washington,22117,22,2020-03-02,0.08149332306887858,0.12984199796126403
22119,Webster,22119,22,2020-03-02,0.07499476951737838,0.1295950556878903
22121,West Baton Rouge,22121,22,2020-03-02,0.29267875525230735,0.1023271731690623
22123,West Carroll,22123,22,2020-03-02,0.09446582873053498,0.17393617021276597
22127,Winn,22127,22,2020-03-02,0.07651866295925457,0.14590273151232513
22001,Acadia,22001,22,2020-03-03,0.1976905607258163,0.13051540509699502
22003,Allen,22003,22,2020-03-03,0.15648791830765332,0.10795724465558196
22005,Ascension,22005,22,2020-03-03,0.07681437279769418,0.11228354196178196
22007,Assumption,22007,22,2020-03-03,0.16213675133798333,0.12022792022792025
22009,Avoyelles,22009,22,2020-03-03,0.12774236632493505,0.10795050490684113
22011,Beauregard,22011,22,2020-03-03,0.07700924945465497,0.13504874540514628
22013,Bienville,22013,22,2020-03-03,0.10730885580302271,0.1385231825987407
22015,Bossier,22015,22,2020-03-03,0.09313246544901232,0.11641595814257681
22017,Caddo,22017,22,2020-03-03,0.10700329323084615,0.12549976201808657
22019,Calcasieu,22019,22,2020-03-03,0.11179886509550885,0.10927649354548187
22021,Caldwell,22021,22,2020-03-03,0.08991806104636209,0.11729957805907175
22023,Cameron,22023,22,2020-03-03,0.0914368536331285,0.12681159420289853
22025,Catahoula,22025,22,2020-03-03,0.01226941094900039,0.130462932988022
22027,Claiborne,22027,22,2020-03-03,0.13359864199945198,0.1823542753458834
22029,Concordia,22029,22,2020-03-03,0.07023335612725833,0.14829912847905533
22031,De Soto,22031,22,2020-03-03,0.1591215085340384,0.12030788696752427
22033,East Baton Rouge,22033,22,2020-03-03,0.04417530254891459,0.11411818845409248
22037,East Feliciana,22037,22,2020-03-03,0.0662675647149981,0.12164449818621526
22039,Evangeline,22039,22,2020-03-03,0.08603633664350445,0.12505663797009517
22041,Franklin,22041,22,2020-03-03,0.032838986682930976,0.09967343461593071
22043,Grant,22043,22,2020-03-03,0.1766268876201498,0.1349331800546055
22045,Iberia,22045,22,2020-03-03,0.08127721889235452,0.12093551508013291
22047,Iberville,22047,22,2020-03-03,0.14431728615696324,0.12045246102109448
22049,Jackson,22049,22,2020-03-03,0.06565256524717497,0.12202651171236609
22051,Jefferson,22051,22,2020-03-03,0.085061871056019,0.11325462472628507
22053,Jefferson Davis,22053,22,2020-03-03,0.16506665983207175,0.1444407948760059
22055,Lafayette,22055,22,2020-03-03,0.05306259293976719,0.11137922810364902
22057,Lafourche,22057,22,2020-03-03,0.07404840792827751,0.12939619311735784
22059,LaSalle,22059,22,2020-03-03,0.12784891024869696,0.12451445835131636
22061,Lincoln,22061,22,2020-03-03,0.10076187962614717,0.11042382588774338
22063,Livingston,22063,22,2020-03-03,0.09828469138223948,0.13049841450524438
22065,Madison,22065,22,2020-03-03,0.3654685556949845,0.12304250559284115
22067,Morehouse,22067,22,2020-03-03,0.09716499002833782,0.13173652694610782
22069,Natchitoches,22069,22,2020-03-03,0.10038910959265038,0.12245370370370369
22071,Orleans,22071,22,2020-03-03,-0.026949434394612944,0.12206994028712996
22073,Ouachita,22073,22,2020-03-03,0.10186959081141876,0.1213388383089844
22075,Plaquemines,22075,22,2020-03-03,0.10856392999271987,0.12412587412587413
22077,Pointe Coupee,22077,22,2020-03-03,0.09204510023723592,0.1174389812522108
22079,Rapides,22079,22,2020-03-03,0.10613685053382793,0.12279208831646735
22081,Red River,22081,22,2020-03-03,0.06088573222561254,0.12557226945716157
22083,Richland,22083,22,2020-03-03,0.09856989143329743,0.1322567729881223
22085,Sabine,22085,22,2020-03-03,0.18678554766507066,0.1331880528137418
22087,St. Bernard,22087,22,2020-03-03,0.07776961495215096,0.11508271947832387
22089,St. Charles,22089,22,2020-03-03,0.12766781488465512,0.11549845708168019
22091,St. Helena,22091,22,2020-03-03,0.10477720425262842,0.10993936198259953
22093,St. James,22093,22,2020-03-03,0.11297306458893294,0.10457233520842348
22095,St. John the Baptist,22095,22,2020-03-03,0.11086663725361227,0.11741589758856805
22097,St. Landry,22097,22,2020-03-03,0.12664310909461154,0.12298665869427111
22099,St. Martin,22099,22,2020-03-03,0.1735539078029207,0.12350161364684187
22101,St. Mary,22101,22,2020-03-03,0.08931190894706102,0.13476076919173977
22103,St. Tammany,22103,22,2020-03-03,0.08252602126431535,0.11935148492473668
22105,Tangipahoa,22105,22,2020-03-03,0.09473296177279247,0.12158007307726587
22109,Terrebonne,22109,22,2020-03-03,0.06736274534176796,0.13534064033771578
22111,Union,22111,22,2020-03-03,0.06149402314101783,0.15381088825214895
22113,Vermilion,22113,22,2020-03-03,0.09001153611090547,0.13617086505543918
22115,Vernon,22115,22,2020-03-03,0.07275597624812083,0.11767961917413926
22117,Washington,22117,22,2020-03-03,0.07291906324933689,0.1308822577513108
22119,Webster,22119,22,2020-03-03,0.11817349598642843,0.12485504445303441
22121,West Baton Rouge,22121,22,2020-03-03,0.22728919145076001,0.10091238869957128
22123,West Carroll,22123,22,2020-03-03,0.038396393699457194,0.1464412326152168
22127,Winn,22127,22,2020-03-03,0.060303068886095657,0.12500000000000003
22001,Acadia,22001,22,2020-03-04,0.036892211773182804,0.13779395564921695
22003,Allen,22003,22,2020-03-04,0.048333772777048124,0.17062107466852755
22005,Ascension,22005,22,2020-03-04,-0.051261137966432384,0.12498552067647398
22007,Assumption,22007,22,2020-03-04,-0.00899010709443132,0.13194054963544585
22009,Avoyelles,22009,22,2020-03-04,0.025798777261860254,0.15527003484320556
22011,Beauregard,22011,22,2020-03-04,0.04504308182563756,0.16348534462103667
22013,Bienville,22013,22,2020-03-04,-0.0460329963164979,0.18628969790859798
22015,Bossier,22015,22,2020-03-04,-0.00846562093092845,0.1515748487728
22017,Caddo,22017,22,2020-03-04,0.005599829757217904,0.15642714336116656
22019,Calcasieu,22019,22,2020-03-04,0.034680903685410366,0.12077196180972026
22021,Caldwell,22021,22,2020-03-04,0.022266458736156014,0.14579283532352125
22023,Cameron,22023,22,2020-03-04,-0.03015210853849132,0.14742079078292747
22025,Catahoula,22025,22,2020-03-04,0.09200497013564017,0.11223799864773497
22027,Claiborne,22027,22,2020-03-04,0.023559499148696404,0.20273084934043042
22029,Concordia,22029,22,2020-03-04,-0.06071786235658693,0.16398667246124876
22031,De Soto,22031,22,2020-03-04,0.013556665383171681,0.1360544217687075
22033,East Baton Rouge,22033,22,2020-03-04,-0.0032613149763712386,0.1300606764268503
22037,East Feliciana,22037,22,2020-03-04,-0.028188483647492796,0.1424724602203182
22039,Evangeline,22039,22,2020-03-04,-0.014548791655177223,0.157162346521146
22041,Franklin,22041,22,2020-03-04,-0.07441906231910408,0.14257453723329092
22043,Grant,22043,22,2020-03-04,-0.010179018916202034,0.17170370370370364
22045,Iberia,22045,22,2020-03-04,0.01919829425028459,0.14360600295920523
22047,Iberville,22047,22,2020-03-04,0.008531532035930092,0.1363085621970921
22049,Jackson,22049,22,2020-03-04,0.04012457545764142,0.15327136868963004
22051,Jefferson,22051,22,2020-03-04,-0.02221207607186559,0.11576613984267208
22053,Jefferson Davis,22053,22,2020-03-04,-0.040975871660940036,0.1546011240667729
22055,Lafayette,22055,22,2020-03-04,0.0018415181649564215,0.12812491192469208
22057,Lafourche,22057,22,2020-03-04,-0.013880264674628433,0.1436049228851846
22059,LaSalle,22059,22,2020-03-04,0.035247116541105745,0.18524297815425772
22061,Lincoln,22061,22,2020-03-04,0.0790579978860272,0.12757490636704116
22063,Livingston,22063,22,2020-03-04,0.003972100028760562,0.1557345373929668
22065,Madison,22065,22,2020-03-04,-0.12454324550101421,0.16104868913857676
22067,Morehouse,22067,22,2020-03-04,0.010585014825448633,0.17606350498676984
22069,Natchitoches,22069,22,2020-03-04,0.024824841319260396,0.13481056790888668
22071,Orleans,22071,22,2020-03-04,-0.029682772824990426,0.12848135986706635
22073,Ouachita,22073,22,2020-03-04,0.015840335357136602,0.15206477160231932
22075,Plaquemines,22075,22,2020-03-04,-0.008672349587092008,0.12227283625029968
22077,Pointe Coupee,22077,22,2020-03-04,-0.10189234101330832,0.15892160340546294
22079,Rapides,22079,22,2020-03-04,-0.005352437076852272,0.16131418926730015
22081,Red River,22081,22,2020-03-04,-0.06742528591345204,0.14440181374258806
22083,Richland,22083,22,2020-03-04,0.07811020122661941,0.15649514692195182
22085,Sabine,22085,22,2020-03-04,-0.029217579436871487,0.17498091117332656
22087,St. Bernard,22087,22,2020-03-04,-0.004034560882693964,0.13184921341644407
22089,St. Charles,22089,22,2020-03-04,0.012293074399158773,0.11407509214718561
22091,St. Helena,22091,22,2020-03-04,0.08444714472616721,0.1599576271186441
22093,St. James,22093,22,2020-03-04,-0.0015862430735139983,0.12163968513292737
22095,St. John the Baptist,22095,22,2020-03-04,-0.01053414513344576,0.12238662912598096
22097,St. Landry,22097,22,2020-03-04,0.04186557248568253,0.1460031406565468
22099,St. Martin,22099,22,2020-03-04,0.014069663457614725,0.13872966243992824
22101,St. Mary,22101,22,2020-03-04,0.03833985573870272,0.13458115050099181
22103,St. Tammany,22103,22,2020-03-04,-0.033872653460771285,0.14414777648358867
22105,Tangipahoa,22105,22,2020-03-04,0.01236821239349195,0.14003258128584498
22109,Terrebonne,22109,22,2020-03-04,0.002039424979776554,0.14958292820224148
22111,Union,22111,22,2020-03-04,-0.06033226597662081,0.15079827525929382
22113,Vermilion,22113,22,2020-03-04,0.009601796927646946,0.16257357418307292
22115,Vernon,22115,22,2020-03-04,0.011392088235993083,0.1542305129913391
22117,Washington,22117,22,2020-03-04,-0.017265545925719716,0.1549803618569313
22119,Webster,22119,22,2020-03-04,-0.015972933138849142,0.15963010204081632
22121,West Baton Rouge,22121,22,2020-03-04,-0.04040413261422726,0.117325618772099
22123,West Carroll,22123,22,2020-03-04,-0.023569673410281725,0.18448182311448727
22127,Winn,22127,22,2020-03-04,-0.04469871573067039,0.19072049966540258
22001,Acadia,22001,22,2020-03-05,0.06527628373879966,0.13239996124406544
22003,Allen,22003,22,2020-03-05,0.044736963443881644,0.14720930232558138
22005,Ascension,22005,22,2020-03-05,0.03932975426698635,0.10798636835086678
22007,Assumption,22007,22,2020-03-05,0.03535353244789253,0.1376853736551323
22009,Avoyelles,22009,22,2020-03-05,0.05611663466849358,0.13599313599313598
22011,Beauregard,22011,22,2020-03-05,0.058995506811713394,0.13729624523558512
22013,Bienville,22013,22,2020-03-05,0.07721997762928498,0.15314421741717912
22015,Bossier,22015,22,2020-03-05,0.10458072887716642,0.11378260970567056
22017,Caddo,22017,22,2020-03-05,0.05017156718135922,0.12153950033760973
22019,Calcasieu,22019,22,2020-03-05,0.04412790987604106,0.10799664308835871
22021,Caldwell,22021,22,2020-03-05,0.024244239913187162,0.11669505962521297
22023,Cameron,22023,22,2020-03-05,0.033573015532457846,0.12725844461901023
22025,Catahoula,22025,22,2020-03-05,0.06641031209216922,0.11008264462809916
22027,Claiborne,22027,22,2020-03-05,0.059008904177100335,0.17822453128529472
22029,Concordia,22029,22,2020-03-05,0.0917404291409012,0.13865605909930387
22031,De Soto,22031,22,2020-03-05,0.06735331703053672,0.12847038952813256
22033,East Baton Rouge,22033,22,2020-03-05,0.030296670276552282,0.12246362367948975
22037,East Feliciana,22037,22,2020-03-05,-0.0021680824450082074,0.14023372287145244
22039,Evangeline,22039,22,2020-03-05,0.050681315720935156,0.15614617940199338
22041,Franklin,22041,22,2020-03-05,-0.0025667738209345925,0.11627580396011794
22043,Grant,22043,22,2020-03-05,0.018732621744706017,0.15028150714595057
22045,Iberia,22045,22,2020-03-05,0.07402676175645355,0.12874726594330313
22047,Iberville,22047,22,2020-03-05,-0.0284030522901548,0.11770685098597283
22049,Jackson,22049,22,2020-03-05,0.05714782938120008,0.1321561338289963
22051,Jefferson,22051,22,2020-03-05,0.05712320033298669,0.11668183574183327
22053,Jefferson Davis,22053,22,2020-03-05,0.15967057276659982,0.1403905791635236
22055,Lafayette,22055,22,2020-03-05,0.07275636996983427,0.12325291239678689
22057,Lafourche,22057,22,2020-03-05,0.03347073580407122,0.14130125059363616
22059,LaSalle,22059,22,2020-03-05,0.07307576443539902,0.14763910441143868
22061,Lincoln,22061,22,2020-03-05,0.06263463767669386,0.10292369859757547
22063,Livingston,22063,22,2020-03-05,0.05334034285971575,0.1402531749619826
22065,Madison,22065,22,2020-03-05,0.16127428697278584,0.13644214162348875
22067,Morehouse,22067,22,2020-03-05,0.06564291276247865,0.14385174567420905
22069,Natchitoches,22069,22,2020-03-05,0.06882612780926045,0.1016256970077751
22071,Orleans,22071,22,2020-03-05,0.004609343112870518,0.12552886909495786
22073,Ouachita,22073,22,2020-03-05,0.08066829500957748,0.127684456729747
22075,Plaquemines,22075,22,2020-03-05,-0.020284055260957185,0.11457693724671499
22077,Pointe Coupee,22077,22,2020-03-05,0.05985107765663522,0.11733142550527634
22079,Rapides,22079,22,2020-03-05,0.03857575374994818,0.13823365527488857
22081,Red River,22081,22,2020-03-05,0.08938304084878247,0.10227272727272728
22083,Richland,22083,22,2020-03-05,0.06864272711972515,0.12166488794023482
22085,Sabine,22085,22,2020-03-05,0.05945377731502831,0.15083150702591208
22087,St. Bernard,22087,22,2020-03-05,-0.0007223789929126042,0.13482211795450494
22089,St. Charles,22089,22,2020-03-05,0.0484201815267127,0.11024561844336957
22091,St. Helena,22091,22,2020-03-05,0.10681068888411493,0.10384615384615385
22093,St. James,22093,22,2020-03-05,0.04066076856580203,0.10128617363344052
22095,St. John the Baptist,22095,22,2020-03-05,0.05804932343710123,0.11739829650366312
22097,St. Landry,22097,22,2020-03-05,0.10940715559362169,0.13067489335770874
22099,St. Martin,22099,22,2020-03-05,0.14944294891413684,0.1215510812826249
22101,St. Mary,22101,22,2020-03-05,0.040522540714475544,0.13192084749150515
22103,St. Tammany,22103,22,2020-03-05,0.04802125975294963,0.12301330727013002
22105,Tangipahoa,22105,22,2020-03-05,0.05566214908941982,0.12287581699346409
22109,Terrebonne,22109,22,2020-03-05,0.039001806770677404,0.1436422747445557
22111,Union,22111,22,2020-03-05,0.04165128270868237,0.12186132227597325
22113,Vermilion,22113,22,2020-03-05,0.03587740786212081,0.16104427949833633
22115,Vernon,22115,22,2020-03-05,-0.0283919266584538,0.13080856324099568
22117,Washington,22117,22,2020-03-05,0.03382191032413672,0.1345789508068204
22119,Webster,22119,22,2020-03-05,0.07889283980793393,0.12008333859460826
22121,West Baton Rouge,22121,22,2020-03-05,0.04549523914320205,0.11258647623298366
22123,West Carroll,22123,22,2020-03-05,0.02622251938760711,0.14211533205793936
22127,Winn,22127,22,2020-03-05,0.027628118627700562,0.16851008458035135
22001,Acadia,22001,22,2020-03-06,0.022274884086594258,0.12486400949460978
22003,Allen,22003,22,2020-03-06,0.05273534328710618,0.1283885107855577
22005,Ascension,22005,22,2020-03-06,-0.0008963550597406776,0.10079016159695817
22007,Assumption,22007,22,2020-03-06,0.059913540419127775,0.11506368028107163
22009,Avoyelles,22009,22,2020-03-06,0.04298943649912927,0.10899999999999999
22011,Beauregard,22011,22,2020-03-06,0.023213907244970754,0.12915851272015658
22013,Bienville,22013,22,2020-03-06,0.11047760291420121,0.11988130563798222
22015,Bossier,22015,22,2020-03-06,0.043680390294712636,0.10467345854413565
22017,Caddo,22017,22,2020-03-06,0.049588212428927296,0.11567878766251533
22019,Calcasieu,22019,22,2020-03-06,0.020817865978813098,0.09995979679105296
22021,Caldwell,22021,22,2020-03-06,0.026434136500893265,0.1112026359143328
22023,Cameron,22023,22,2020-03-06,-0.003374810545351591,0.13174825174825175
22025,Catahoula,22025,22,2020-03-06,-0.01935583141235761,0.13504936530324396
22027,Claiborne,22027,22,2020-03-06,-0.028199652850300887,0.1486175115207373
22029,Concordia,22029,22,2020-03-06,0.02556489776383396,0.13115963411035705
22031,De Soto,22031,22,2020-03-06,0.03725128665473334,0.10948202054794522
22033,East Baton Rouge,22033,22,2020-03-06,0.02334902404235638,0.11111467059633837
22037,East Feliciana,22037,22,2020-03-06,0.07350434461031663,0.09850107066381159
22039,Evangeline,22039,22,2020-03-06,0.03513711980390218,0.1184688460463817
22041,Franklin,22041,22,2020-03-06,0.011489209171819736,0.10858369098712446
22043,Grant,22043,22,2020-03-06,0.08333827547168499,0.13860953213817226
22045,Iberia,22045,22,2020-03-06,0.07697481683920718,0.1144484722941481
22047,Iberville,22047,22,2020-03-06,0.04782216269988339,0.11502782931354358
22049,Jackson,22049,22,2020-03-06,0.11349100091114218,0.12732240437158468
22051,Jefferson,22051,22,2020-03-06,0.021891752973778444,0.10755215209928705
22053,Jefferson Davis,22053,22,2020-03-06,0.07108302336165247,0.13207079060535887
22055,Lafayette,22055,22,2020-03-06,0.04268768054502995,0.11065272047894875
22057,Lafourche,22057,22,2020-03-06,0.04061674619171766,0.13033570832530977
22059,LaSalle,22059,22,2020-03-06,-0.008525958388203551,0.10943060498220643
22061,Lincoln,22061,22,2020-03-06,0.08909083428176119,0.08751515151515152
22063,Livingston,22063,22,2020-03-06,0.05337795654711729,0.12160961804623105
22065,Madison,22065,22,2020-03-06,0.15396922744267383,0.11535542625853781
22067,Morehouse,22067,22,2020-03-06,0.05936384062541815,0.12610619469026552
22069,Natchitoches,22069,22,2020-03-06,0.007172718713846709,0.11524457812252654
22071,Orleans,22071,22,2020-03-06,0.029595182995226604,0.11357983750621792
22073,Ouachita,22073,22,2020-03-06,0.0463068656625657,0.12381613615324356
22075,Plaquemines,22075,22,2020-03-06,0.004003101674057193,0.11040856031128403
22077,Pointe Coupee,22077,22,2020-03-06,0.034983804356100615,0.11523506539413222
22079,Rapides,22079,22,2020-03-06,0.06324262965395605,0.12342859779023369
22081,Red River,22081,22,2020-03-06,0.06275915166201301,0.08021940349674322
22083,Richland,22083,22,2020-03-06,0.04386206022191581,0.13739106753812635
22085,Sabine,22085,22,2020-03-06,0.013247748580440644,0.15363647627307644
22087,St. Bernard,22087,22,2020-03-06,0.022743387868832173,0.11675489204782016
22089,St. Charles,22089,22,2020-03-06,0.02351944280667334,0.10876288659793816
22091,St. Helena,22091,22,2020-03-06,0.04607427637715615,0.12918266593527153
22093,St. James,22093,22,2020-03-06,0.055873538828657504,0.09503525264394828
22095,St. John the Baptist,22095,22,2020-03-06,0.00274318215326115,0.10775198571516534
22097,St. Landry,22097,22,2020-03-06,0.07083542955909237,0.11669410356180782
22099,St. Martin,22099,22,2020-03-06,0.07977271203941816,0.11621401095698802
22101,St. Mary,22101,22,2020-03-06,0.038536349184107255,0.12767352703793383
22103,St. Tammany,22103,22,2020-03-06,0.025718826540605713,0.11625931151669631
