polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
32001,Churchill,32001,32,2020-03-08,0.011034024639423549,0.20728291316526612
32003,Clark,32003,32,2020-03-08,0.012425398471449344,0.1660588361407107
32005,Douglas,32005,32,2020-03-08,0.0998100210640527,0.18181091664668744
32007,Elko,32007,32,2020-03-08,0.24985241989020482,0.13873633424010676
32013,Humboldt,32013,32,2020-03-08,0.20693027073187215,0.17400000000000002
32019,Lyon,32019,32,2020-03-08,0.028225429691519706,0.2282347282347282
32023,Nye,32023,32,2020-03-08,0.10872780137396261,0.21457096600107933
32029,Storey,32029,32,2020-03-08,,
32031,Washoe,32031,32,2020-03-08,0.01019617575779003,0.1872022705878997
32033,White Pine,32033,32,2020-03-08,0.14727161473101982,0.1917525773195876
32510,Carson City,32510,32,2020-03-08,-0.05910801363137012,0.2012478791527557
32001,Churchill,32001,32,2020-03-09,0.008607428427636694,0.1341764342998149
32003,Clark,32003,32,2020-03-09,0.010741976122811317,0.13953309701752747
32005,Douglas,32005,32,2020-03-09,0.09657624492831744,0.13796826978984963
32007,Elko,32007,32,2020-03-09,0.13856910731744226,0.12086782757636313
32013,Humboldt,32013,32,2020-03-09,0.1767903275744687,0.13913496612819176
32019,Lyon,32019,32,2020-03-09,0.0928849176485504,0.14251367150669433
32023,Nye,32023,32,2020-03-09,0.05968691493634222,0.1713041110808603
32029,Storey,32029,32,2020-03-09,0.057440070313910116,0.0626948389331486
32031,Washoe,32031,32,2020-03-09,-0.003592919285302527,0.13129534667048146
32033,White Pine,32033,32,2020-03-09,0.2597101047453089,0.10303030303030303
32510,Carson City,32510,32,2020-03-09,-0.01925614303119077,0.14112440583510902
32001,Churchill,32001,32,2020-03-10,0.029078552671388886,0.1336816226183159
32003,Clark,32003,32,2020-03-10,0.001889906349965698,0.1377089994641116
32005,Douglas,32005,32,2020-03-10,0.0692946815065766,0.1269254467036353
32007,Elko,32007,32,2020-03-10,0.12926597290650263,0.11657129372898356
32013,Humboldt,32013,32,2020-03-10,0.13834700296618913,0.14221556886227546
32019,Lyon,32019,32,2020-03-10,0.06959460519287691,0.1419439130231907
32023,Nye,32023,32,2020-03-10,0.0025647855355135675,0.20128219299215208
32029,Storey,32029,32,2020-03-10,-0.11694764699954503,0.06968517863459499
32031,Washoe,32031,32,2020-03-10,0.03176677939921094,0.12527896647982972
32033,White Pine,32033,32,2020-03-10,0.231841582083397,0.12209302325581395
32510,Carson City,32510,32,2020-03-10,0.04241336156998333,0.1330181583754163
32001,Churchill,32001,32,2020-03-11,-0.05424001629766828,0.12201834862385322
32003,Clark,32003,32,2020-03-11,-0.007958282341429377,0.13171570477679717
32005,Douglas,32005,32,2020-03-11,0.01325006505774077,0.13135336392761277
32007,Elko,32007,32,2020-03-11,0.1053035367120507,0.10746092598053672
32013,Humboldt,32013,32,2020-03-11,0.09478889392524895,0.10703953712632595
32019,Lyon,32019,32,2020-03-11,-0.02480530220178441,0.1400861049344751
32023,Nye,32023,32,2020-03-11,-0.023569981614975477,0.17970540098199672
32029,Storey,32029,32,2020-03-11,0.03378232388020881,0.08403656821378341
32031,Washoe,32031,32,2020-03-11,-0.0013056700832505194,0.12506774075430244
32033,White Pine,32033,32,2020-03-11,0.3645036264385645,0.10684931506849316
32510,Carson City,32510,32,2020-03-11,-0.007770594784872487,0.13541609971153323
32001,Churchill,32001,32,2020-03-12,0.026282001186145373,0.12326967768010509
32003,Clark,32003,32,2020-03-12,-0.01625323133365043,0.13114087105095487
32005,Douglas,32005,32,2020-03-12,0.039835949153906335,0.1327925227052288
32007,Elko,32007,32,2020-03-12,0.05832048304662186,0.10695313422264195
32013,Humboldt,32013,32,2020-03-12,0.09319437943508377,0.1234506693108577
32019,Lyon,32019,32,2020-03-12,0.018170025526193633,0.1371807442685717
32023,Nye,32023,32,2020-03-12,-0.0361968432722731,0.18090889323766032
32029,Storey,32029,32,2020-03-12,-0.0005864068739882943,0.0661491731353358
32031,Washoe,32031,32,2020-03-12,0.009077206391749762,0.12073082037305044
32033,White Pine,32033,32,2020-03-12,0.1345987967461166,0.11720930232558138
32510,Carson City,32510,32,2020-03-12,0.023216996697518557,0.11475230760828009
32001,Churchill,32001,32,2020-03-13,-0.01619001692995467,0.11834078893859293
32003,Clark,32003,32,2020-03-13,-0.0805571290317104,0.1388424596541855
32005,Douglas,32005,32,2020-03-13,0.00946089691186921,0.1222222222222222
32007,Elko,32007,32,2020-03-13,0.08475672239874064,0.09987826792649702
32013,Humboldt,32013,32,2020-03-13,0.060084601738606865,0.11337642963699653
32019,Lyon,32019,32,2020-03-13,0.0014638686154434858,0.12824126268320182
32023,Nye,32023,32,2020-03-13,-0.12381177754727278,0.20742035954319443
32029,Storey,32029,32,2020-03-13,-0.05467504731106479,0.09297520661157024
32031,Washoe,32031,32,2020-03-13,0.0038110629185010847,0.1175128646206321
32033,White Pine,32033,32,2020-03-13,0.14356782784785263,0.13293051359516617
32510,Carson City,32510,32,2020-03-13,-0.004629209391360261,0.12966622749231446
32001,Churchill,32001,32,2020-03-14,-0.01167909642357271,0.18287898601750324
32003,Clark,32003,32,2020-03-14,-0.061337779208868466,0.16556250946881834
32005,Douglas,32005,32,2020-03-14,-0.17230716981830882,0.2076313181367691
32007,Elko,32007,32,2020-03-14,-0.026128209687553788,0.13622834059742744
32013,Humboldt,32013,32,2020-03-14,0.0863601287671242,0.14087988136431046
32019,Lyon,32019,32,2020-03-14,-0.10547120319703637,0.20006542667539023
32023,Nye,32023,32,2020-03-14,-0.05312408388141708,0.20317666829294737
32029,Storey,32029,32,2020-03-14,0.007939181705686272,0.10154287764621456
32031,Washoe,32031,32,2020-03-14,-0.12752789360167405,0.18500433632381771
32033,White Pine,32033,32,2020-03-14,0.1534155699386296,0.15988372093023256
32510,Carson City,32510,32,2020-03-14,-0.1308026838993973,0.19717520457347834
32001,Churchill,32001,32,2020-03-15,-0.05545966843942156,0.23376623376623376
32003,Clark,32003,32,2020-03-15,-0.07180695528681384,0.19591354864349914
32005,Douglas,32005,32,2020-03-15,-0.09965878421044007,0.23460738845354223
32007,Elko,32007,32,2020-03-15,0.11814702623358944,0.14627576919092508
32013,Humboldt,32013,32,2020-03-15,0.06498387358298577,0.17820247933884298
32019,Lyon,32019,32,2020-03-15,-0.09599389564828018,0.22914317925591884
32023,Nye,32023,32,2020-03-15,0.03244186944729135,0.22343033791706646
32029,Storey,32029,32,2020-03-15,,
32031,Washoe,32031,32,2020-03-15,-0.15632993382623103,0.23877889840487385
32033,White Pine,32033,32,2020-03-15,0.14614674965068433,0.16566265060240964
32510,Carson City,32510,32,2020-03-15,-0.16341040323842435,0.2471652856519843
32001,Churchill,32001,32,2020-03-16,-0.10852954340548726,0.17363636363636364
32003,Clark,32003,32,2020-03-16,-0.08446274559415758,0.17429793884182537
32005,Douglas,32005,32,2020-03-16,-0.041106284304405175,0.1906321650835244
32007,Elko,32007,32,2020-03-16,0.03156620534771581,0.13420945513752397
32013,Humboldt,32013,32,2020-03-16,0.10620587212414286,0.1525165226232842
32019,Lyon,32019,32,2020-03-16,-0.07378151395978376,0.18092830882352945
32023,Nye,32023,32,2020-03-16,0.004477266845872867,0.1987393599827605
32029,Storey,32029,32,2020-03-16,,
32031,Washoe,32031,32,2020-03-16,-0.10828833810027096,0.17761984082916898
32033,White Pine,32033,32,2020-03-16,0.4140920980109268,0.10344827586206896
32510,Carson City,32510,32,2020-03-16,-0.1597350276688839,0.19919974045636424
32001,Churchill,32001,32,2020-03-17,-0.13836813038819626,0.1594322155934993
32003,Clark,32003,32,2020-03-17,-0.14396809541195316,0.19514194353738287
32005,Douglas,32005,32,2020-03-17,-0.07548357454644754,0.1890249196839455
32007,Elko,32007,32,2020-03-17,-0.025599689858175047,0.15575489282385835
32013,Humboldt,32013,32,2020-03-17,0.01243701595897365,0.18440779610194902
32019,Lyon,32019,32,2020-03-17,-0.1263587148113989,0.20880824291054983
32023,Nye,32023,32,2020-03-17,-0.05836220542513382,0.22984590429845903
32029,Storey,32029,32,2020-03-17,0.1604255779540119,0.12089871611982882
32031,Washoe,32031,32,2020-03-17,-0.1478996526333206,0.20012883830792352
32033,White Pine,32033,32,2020-03-17,0.13545547571648117,0.11299435028248588
32510,Carson City,32510,32,2020-03-17,-0.1493805164809758,0.1870908402315641
32001,Churchill,32001,32,2020-03-18,-0.11290418403172059,0.16871542716656426
32003,Clark,32003,32,2020-03-18,-0.21845127155716526,0.22539131369729287
32005,Douglas,32005,32,2020-03-18,-0.21540381992625987,0.2162476514270377
32007,Elko,32007,32,2020-03-18,-0.07471832323755377,0.14820693709582597
32013,Humboldt,32013,32,2020-03-18,0.04215251684798035,0.15927910375060886
32019,Lyon,32019,32,2020-03-18,-0.14051950237612446,0.20705048552625524
32023,Nye,32023,32,2020-03-18,-0.09163454429353989,0.21097046413502113
32029,Storey,32029,32,2020-03-18,0.024950118329517344,0.12966804979253113
32031,Washoe,32031,32,2020-03-18,-0.20626103055075765,0.21657766009962745
32033,White Pine,32033,32,2020-03-18,0.25197194673125073,0.10773480662983426
32510,Carson City,32510,32,2020-03-18,-0.2175527367977542,0.2024860094705123
32001,Churchill,32001,32,2020-03-19,-0.20898674196021905,0.1988703923900119
32003,Clark,32003,32,2020-03-19,-0.34108607387476003,0.27568296527417513
32005,Douglas,32005,32,2020-03-19,-0.23524979506254617,0.2553344737552895
32007,Elko,32007,32,2020-03-19,-0.06167378923769958,0.17061582872263648
32013,Humboldt,32013,32,2020-03-19,0.004367776036825056,0.15689149560117302
32019,Lyon,32019,32,2020-03-19,-0.20797124946390702,0.23045398661263145
32023,Nye,32023,32,2020-03-19,-0.13385846656126488,0.25366909513250974
32029,Storey,32029,32,2020-03-19,-0.02315087589084213,0.11157601115760113
32031,Washoe,32031,32,2020-03-19,-0.25941212137620673,0.24145072257491207
32033,White Pine,32033,32,2020-03-19,0.034912175735738224,0.1178082191780822
32510,Carson City,32510,32,2020-03-19,-0.2656328785578694,0.24520474137931036
32001,Churchill,32001,32,2020-03-20,-0.1416342775123895,0.1837413115744938
32003,Clark,32003,32,2020-03-20,-0.3588540678577922,0.27220463996415967
32005,Douglas,32005,32,2020-03-20,-0.2748071970067909,0.22462638672412216
32007,Elko,32007,32,2020-03-20,-0.12387529595829175,0.17315732887349183
32013,Humboldt,32013,32,2020-03-20,0.053625968222473355,0.14172053704624563
32019,Lyon,32019,32,2020-03-20,-0.16769506534862258,0.208598216327464
32023,Nye,32023,32,2020-03-20,-0.2048927868643549,0.2324114507520621
32029,Storey,32029,32,2020-03-20,-0.07907342440721236,0.11017224569385768
32031,Washoe,32031,32,2020-03-20,-0.26574659814032536,0.2295584950780962
32033,White Pine,32033,32,2020-03-20,-0.03445827111784339,0.15151515151515152
32510,Carson City,32510,32,2020-03-20,-0.2600767609226842,0.22234642819120623
32001,Churchill,32001,32,2020-03-21,-0.22304482592385289,0.23065031433577243
32003,Clark,32003,32,2020-03-21,-0.3785071735342526,0.3205201933068999
32005,Douglas,32005,32,2020-03-21,-0.3955420434844351,0.2970062066447608
32007,Elko,32007,32,2020-03-21,-0.2084306302999838,0.2255115631432377
32013,Humboldt,32013,32,2020-03-21,-0.05982299224420891,0.20905391658189215
32019,Lyon,32019,32,2020-03-21,-0.22260073296666516,0.2587217287794158
32023,Nye,32023,32,2020-03-21,-0.2214505253047189,0.27658325774955983
32029,Storey,32029,32,2020-03-21,-0.11241996496967913,0.14270270270270272
32031,Washoe,32031,32,2020-03-21,-0.32211887746425577,0.290275981515516
32033,White Pine,32033,32,2020-03-21,0.02834907901955315,0.1897018970189702
32510,Carson City,32510,32,2020-03-21,-0.33749285634706516,0.29352963546476885
32001,Churchill,32001,32,2020-03-22,-0.17205248696444286,0.28575757575757577
32003,Clark,32003,32,2020-03-22,-0.4262520001837933,0.36317390067334737
32005,Douglas,32005,32,2020-03-22,-0.33597381620536865,0.3356064739043463
32007,Elko,32007,32,2020-03-22,-0.02831859115632536,0.23976221928665786
32013,Humboldt,32013,32,2020-03-22,0.10570831639358996,0.24432989690721651
32019,Lyon,32019,32,2020-03-22,-0.22244257266805625,0.2950273722627737
32023,Nye,32023,32,2020-03-22,-0.25581641958614065,0.3240892942361737
32029,Storey,32029,32,2020-03-22,,
32031,Washoe,32031,32,2020-03-22,-0.33926574393101644,0.3231756578202274
32033,White Pine,32033,32,2020-03-22,0.24251418369566496,0.1786743515850144
32510,Carson City,32510,32,2020-03-22,-0.27910850294562156,0.33771076523994814
32001,Churchill,32001,32,2020-03-23,-0.15756396516220345,0.21533742331288347
32003,Clark,32003,32,2020-03-23,-0.39851964740039053,0.3207927753841019
32005,Douglas,32005,32,2020-03-23,-0.26497640959336344,0.2789041095890411
32007,Elko,32007,32,2020-03-23,-0.0649042301148401,0.18760458630306784
32013,Humboldt,32013,32,2020-03-23,0.03167750156810235,0.19542619542619544
32019,Lyon,32019,32,2020-03-23,-0.1537994757017853,0.2476831969621627
32023,Nye,32023,32,2020-03-23,-0.27600464680500425,0.2812752002580506
32029,Storey,32029,32,2020-03-23,-0.16584445831022598,0.11568213783403657
32031,Washoe,32031,32,2020-03-23,-0.2888487841972489,0.26801024300703263
32033,White Pine,32033,32,2020-03-23,0.3513585148895729,0.16844143272023235
32510,Carson City,32510,32,2020-03-23,-0.31174931492200914,0.26667031643490635
32001,Churchill,32001,32,2020-03-24,-0.23294878442777972,0.2139334155363748
32003,Clark,32003,32,2020-03-24,-0.38960536724423206,0.31790271344655613
32005,Douglas,32005,32,2020-03-24,-0.29171879028005904,0.2831995622035753
32007,Elko,32007,32,2020-03-24,-0.037971539049367585,0.20334125967928784
32013,Humboldt,32013,32,2020-03-24,0.06873668724538191,0.19364599092284415
32019,Lyon,32019,32,2020-03-24,-0.23635947513142294,0.2462815950360435
32023,Nye,32023,32,2020-03-24,-0.1852776760320029,0.2682900779664637
32029,Storey,32029,32,2020-03-24,-0.1282879545325794,0.11143166245943019
32031,Washoe,32031,32,2020-03-24,-0.3057068531996704,0.27065973404778665
32033,White Pine,32033,32,2020-03-24,0.09303141025676212,0.17766990291262133
32510,Carson City,32510,32,2020-03-24,-0.3284134232949786,0.27873811581676755
32001,Churchill,32001,32,2020-03-25,-0.22661175627080918,0.21554116558741906
32003,Clark,32003,32,2020-03-25,-0.40655774534800104,0.32342407830988257
32005,Douglas,32005,32,2020-03-25,-0.3062031299559961,0.2665516301879939
32007,Elko,32007,32,2020-03-25,-0.1689808679853845,0.2171591529640192
32013,Humboldt,32013,32,2020-03-25,-0.14304788253119105,0.19979508196721313
32019,Lyon,32019,32,2020-03-25,-0.2767665308024486,0.2579825331546602
32023,Nye,32023,32,2020-03-25,-0.24821292307409573,0.2620073228516046
32029,Storey,32029,32,2020-03-25,-0.17077277876810412,0.12876314834965544
32031,Washoe,32031,32,2020-03-25,-0.3059927932262931,0.27354704117189094
32033,White Pine,32033,32,2020-03-25,-0.02883115985909305,0.1623931623931624
32510,Carson City,32510,32,2020-03-25,-0.32051786897619094,0.26420086393088554
32001,Churchill,32001,32,2020-03-26,-0.1521793423538402,0.1937691521961185
32003,Clark,32003,32,2020-03-26,-0.42189882600797163,0.3196754047900686
32005,Douglas,32005,32,2020-03-26,-0.3163091811048826,0.2708999543170397
32007,Elko,32007,32,2020-03-26,-0.15441779408586806,0.21322635545830296
32013,Humboldt,32013,32,2020-03-26,-0.17215991799400757,0.1781437125748503
32019,Lyon,32019,32,2020-03-26,-0.24207785146020083,0.25608170844939654
32023,Nye,32023,32,2020-03-26,-0.24375984418325636,0.2591358555460017
32029,Storey,32029,32,2020-03-26,-0.04337242798613661,0.1207901554404145
32031,Washoe,32031,32,2020-03-26,-0.3329241278790448,0.27629098562332977
32033,White Pine,32033,32,2020-03-26,-0.09850658694325497,0.18980169971671387
32510,Carson City,32510,32,2020-03-26,-0.311412864475858,0.26550774712519576
32001,Churchill,32001,32,2020-03-27,-0.2795533807487455,0.1989894646312621
32003,Clark,32003,32,2020-03-27,-0.42689313261755896,0.3109970048156869
32005,Douglas,32005,32,2020-03-27,-0.33660478796569043,0.24564508616674433
32007,Elko,32007,32,2020-03-27,-0.14922440987634922,0.22105714986509692
32013,Humboldt,32013,32,2020-03-27,-0.09364320710890063,0.19614624505928852
32019,Lyon,32019,32,2020-03-27,-0.22231784884432212,0.21989480483528648
32023,Nye,32023,32,2020-03-27,-0.2986196529894019,0.25903192806762504
32029,Storey,32029,32,2020-03-27,0.0035481106162176985,0.08277703604806406
32031,Washoe,32031,32,2020-03-27,-0.30633988780277394,0.25285613566928716
32033,White Pine,32033,32,2020-03-27,-0.12346478243515478,0.18023255813953487
32510,Carson City,32510,32,2020-03-27,-0.2949341701647511,0.2383746197305519
32001,Churchill,32001,32,2020-03-28,-0.2195380533510678,0.23229461756373934
32003,Clark,32003,32,2020-03-28,-0.4160114474120214,0.3389145909290522
32005,Douglas,32005,32,2020-03-28,-0.4054867414072792,0.31732718894009215
32007,Elko,32007,32,2020-03-28,-0.14171432718714858,0.23421452446065028
32013,Humboldt,32013,32,2020-03-28,-0.054212924503529096,0.2413615265600825
32019,Lyon,32019,32,2020-03-28,-0.21699395602657487,0.27620655049721743
32023,Nye,32023,32,2020-03-28,-0.3006368186131357,0.28155236007911477
32029,Storey,32029,32,2020-03-28,,
32031,Washoe,32031,32,2020-03-28,-0.3507337841572895,0.30433169535029875
32033,White Pine,32033,32,2020-03-28,0.1340085058834822,0.20334261838440112
32510,Carson City,32510,32,2020-03-28,-0.33047416393975476,0.29287207127928727
32001,Churchill,32001,32,2020-03-29,-0.2482042008411182,0.2714240539685886
32003,Clark,32003,32,2020-03-29,-0.4553005765801006,0.37839018446282013
32005,Douglas,32005,32,2020-03-29,-0.40031882366011945,0.3434268833087149
32007,Elko,32007,32,2020-03-29,-0.09099498204394206,0.23132735808792146
32013,Humboldt,32013,32,2020-03-29,-0.07939153368393666,0.2750130958617077
32019,Lyon,32019,32,2020-03-29,-0.2367524375164245,0.30124596215966776
32023,Nye,32023,32,2020-03-29,-0.21209118179333808,0.3090191953720746
32029,Storey,32029,32,2020-03-29,,
32031,Washoe,32031,32,2020-03-29,-0.38661377067863045,0.34712020190605347
32033,White Pine,32033,32,2020-03-29,-0.1317153487329813,0.24645892351274787
32510,Carson City,32510,32,2020-03-29,-0.3355386250225905,0.3367425071100416
32001,Churchill,32001,32,2020-03-30,-0.17734176277761693,0.21111456069543622
32003,Clark,32003,32,2020-03-30,-0.4000675817255854,0.31763825850105937
32005,Douglas,32005,32,2020-03-30,-0.2608760163939305,0.2832711725643592
32007,Elko,32007,32,2020-03-30,-0.051075324789453376,0.2163063619518221
32013,Humboldt,32013,32,2020-03-30,-0.0002489019936563857,0.22839182818229445
32019,Lyon,32019,32,2020-03-30,-0.18973537184225092,0.2589466121862512
32023,Nye,32023,32,2020-03-30,-0.22175969272061974,0.2523667694926071
32029,Storey,32029,32,2020-03-30,,
32031,Washoe,32031,32,2020-03-30,-0.30598418204525385,0.2624674085372726
32033,White Pine,32033,32,2020-03-30,-0.019870433227593923,0.15988372093023256
32510,Carson City,32510,32,2020-03-30,-0.3130468468153353,0.2594963951361239
32001,Churchill,32001,32,2020-03-31,-0.24294638299087923,0.21215919774365405
32003,Clark,32003,32,2020-03-31,-0.3817984768095032,0.3102825577578876
32005,Douglas,32005,32,2020-03-31,-0.26954984314204566,0.2730938087984947
32007,Elko,32007,32,2020-03-31,-0.010715085851138072,0.22330616858009633
32013,Humboldt,32013,32,2020-03-31,-0.12459543145008409,0.22500000000000003
32019,Lyon,32019,32,2020-03-31,-0.17048931487431443,0.255985598559856
32023,Nye,32023,32,2020-03-31,-0.19042090462990474,0.25479670475684296
32029,Storey,32029,32,2020-03-31,,
32031,Washoe,32031,32,2020-03-31,-0.28558349225877,0.2635178105149749
32033,White Pine,32033,32,2020-03-31,-0.05038610941347324,0.18233618233618235
32510,Carson City,32510,32,2020-03-31,-0.2882893523662994,0.2654477009948911
32001,Churchill,32001,32,2020-04-01,-0.19648820318793925,0.1989103618421053
32003,Clark,32003,32,2020-04-01,-0.374582974031465,0.2999216142409223
32005,Douglas,32005,32,2020-04-01,-0.2957344806807187,0.2727025803531009
32007,Elko,32007,32,2020-04-01,-0.11665276071555407,0.21887200432458406
32013,Humboldt,32013,32,2020-04-01,-0.1886710029685919,0.21696149843912593
32019,Lyon,32019,32,2020-04-01,-0.23507055081177336,0.23815973633121132
32023,Nye,32023,32,2020-04-01,-0.23695578090229422,0.2539105129137868
32029,Storey,32029,32,2020-04-01,,
32031,Washoe,32031,32,2020-04-01,-0.2887352194076758,0.2589662368077344
32033,White Pine,32033,32,2020-04-01,-0.07778329051367008,0.16857142857142857
32510,Carson City,32510,32,2020-04-01,-0.2785702112567595,0.25029295834664955
32001,Churchill,32001,32,2020-04-02,-0.20009653381529027,0.19708707778122092
32003,Clark,32003,32,2020-04-02,-0.42067589003827843,0.31633146718710514
32005,Douglas,32005,32,2020-04-02,-0.285244586337765,0.26180178522131226
32007,Elko,32007,32,2020-04-02,-0.13157326769918645,0.2092741691385677
32013,Humboldt,32013,32,2020-04-02,-0.11521090314915194,0.23123732251521298
32019,Lyon,32019,32,2020-04-02,-0.22984977194145023,0.2407215799181249
32023,Nye,32023,32,2020-04-02,-0.23995697814539754,0.276538380207232
32029,Storey,32029,32,2020-04-02,,
32031,Washoe,32031,32,2020-04-02,-0.31395589075823294,0.2610323355090404
32033,White Pine,32033,32,2020-04-02,-0.28018747884434625,0.1811320754716981
32510,Carson City,32510,32,2020-04-02,-0.2915892043854443,0.24666451474069298
32001,Churchill,32001,32,2020-04-03,-0.22742294653474499,0.2057460611677479
32003,Clark,32003,32,2020-04-03,-0.4149814424336412,0.29642221657346207
32005,Douglas,32005,32,2020-04-03,-0.32750782041178744,0.24113343828132242
