polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
69110,Saipan,69110,69,2020-03-31,-0.4377406113636386,0.3834344876829704
69110,Saipan,69110,69,2020-04-01,-0.4280988346427496,0.3817531305903399
69110,Saipan,69110,69,2020-04-02,-0.43463683394564373,0.3827425707124955
69110,Saipan,69110,69,2020-04-03,-0.44724449652707715,0.37428774928774927
69110,Saipan,69110,69,2020-04-04,-0.4819567791774259,0.4249004705030764
69110,Saipan,69110,69,2020-04-05,-0.48051468643168366,0.4720406681190995
69110,Saipan,69110,69,2020-04-06,-0.42605407615775986,0.4010889292196007
69110,Saipan,69110,69,2020-04-07,-0.4154745090392681,0.38874773139745916
69110,Saipan,69110,69,2020-04-08,-0.414749299218322,0.36406533575317607
69110,Saipan,69110,69,2020-04-09,-0.38644389866319245,0.3718135469774217
69110,Saipan,69110,69,2020-04-10,-0.5414829244462872,0.46415640839971034
69110,Saipan,69110,69,2020-04-11,-0.4652442892699621,0.41500543675244655
69110,Saipan,69110,69,2020-04-12,-0.45677070775583417,0.4452581471988283
69110,Saipan,69110,69,2020-04-13,-0.34626356926588603,0.33151581243184297
69110,Saipan,69110,69,2020-04-14,-0.3782705001193294,0.34665697674418605
69110,Saipan,69110,69,2020-04-15,-0.37803338465838277,0.33879184861717615
69110,Saipan,69110,69,2020-04-16,-0.3710915815887629,0.34202898550724636
69110,Saipan,69110,69,2020-04-17,-0.3890759215734411,0.3279941754641427
69110,Saipan,69110,69,2020-04-18,-0.4341457792325401,0.3835815474028333
69110,Saipan,69110,69,2020-04-19,-0.4241586762380062,0.4380225372591785
69110,Saipan,69110,69,2020-04-20,-0.3210204673317654,0.30735455543358947
69110,Saipan,69110,69,2020-04-21,-0.34189502212341377,0.309915843395536
69110,Saipan,69110,69,2020-04-22,-0.3475493296947007,0.3262307127112417
69110,Saipan,69110,69,2020-04-23,-0.3300744013481917,0.301651376146789
69110,Saipan,69110,69,2020-04-24,-0.3781378923511993,0.31386321626617375
69110,Saipan,69110,69,2020-04-25,-0.38328820197258795,0.36030757964115706
69110,Saipan,69110,69,2020-04-26,-0.3805043675790684,0.4051948051948052
69110,Saipan,69110,69,2020-04-27,-0.3094427492653893,0.3174311926605505
69110,Saipan,69110,69,2020-04-28,-0.3227893931404555,0.3170731707317073
69110,Saipan,69110,69,2020-04-29,-0.3214897380719587,0.2955301071296638
69110,Saipan,69110,69,2020-04-30,-0.32082769713680037,0.31000366434591425
69110,Saipan,69110,69,2020-05-01,-0.30201386401886493,0.2924597364568082
69110,Saipan,69110,69,2020-05-02,-0.3323059208768508,0.3398022702306847
69110,Saipan,69110,69,2020-05-03,-0.302281276502773,0.35772357723577236
69110,Saipan,69110,69,2020-05-04,-0.24786104335235667,0.27504621072088725
69110,Saipan,69110,69,2020-05-05,-0.2783167497411186,0.2867184609692934
69110,Saipan,69110,69,2020-05-06,-0.2791784947420716,0.29218865143699335
69110,Saipan,69110,69,2020-05-07,-0.23666170746992535,0.28131949592290584
69110,Saipan,69110,69,2020-05-08,-0.2909603595317586,0.2777155655095185
69110,Saipan,69110,69,2020-05-09,-0.2810715336809086,0.3010355029585799
69110,Saipan,69110,69,2020-05-10,-0.2429183059853876,0.31731843575418994
69110,Saipan,69110,69,2020-05-11,-0.24180874311867817,0.268145919518616
69110,Saipan,69110,69,2020-05-12,-0.23410789625322317,0.2770093457943925
69110,Saipan,69110,69,2020-05-13,-0.2331443428285186,0.2648265572547557
69110,Saipan,69110,69,2020-05-14,-0.23531819596031692,0.27870062753783686
69110,Saipan,69110,69,2020-05-15,-0.1793238446397321,0.23925925925925925
69110,Saipan,69110,69,2020-05-16,-0.17095736792069335,0.2715956242927197
69110,Saipan,69110,69,2020-05-17,-0.19383514145765054,0.3164652567975831
69110,Saipan,69110,69,2020-05-18,-0.07721603560974637,0.23295880149812734
69110,Saipan,69110,69,2020-05-19,-0.1416972349110313,0.23786407766990292
69110,Saipan,69110,69,2020-05-20,-0.13646695695825822,0.2433245581045506
69110,Saipan,69110,69,2020-05-21,-0.1621369257461225,0.24689499435453519
69110,Saipan,69110,69,2020-05-22,-0.20163037997298602,0.23645320197044334
69110,Saipan,69110,69,2020-05-23,-0.22058716935088607,0.27889060092449924
69110,Saipan,69110,69,2020-05-24,-0.18292629791899412,0.33101314771848417
69110,Saipan,69110,69,2020-05-25,-0.2260613844418455,0.2689393939393939
69110,Saipan,69110,69,2020-05-26,-0.13711684147980824,0.2237683339601354
69110,Saipan,69110,69,2020-05-27,-0.13891260336217973,0.22327520849128127
69110,Saipan,69110,69,2020-05-28,-0.1668474880581724,0.237877052310042
69110,Saipan,69110,69,2020-05-29,-0.18642730644380856,0.2225621414913958
69110,Saipan,69110,69,2020-05-30,-0.18820956426615124,0.25880551301684535
69110,Saipan,69110,69,2020-05-31,-0.16828169996427322,0.28924980665119876
